"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DIGITAL","31 Dec 2012","-","-","-","1745.81"
"NIFTY INDIA DIGITAL","28 Dec 2012","-","-","-","1744.17"
"NIFTY INDIA DIGITAL","27 Dec 2012","-","-","-","1729.00"
"NIFTY INDIA DIGITAL","26 Dec 2012","-","-","-","1734.90"
"NIFTY INDIA DIGITAL","24 Dec 2012","-","-","-","1721.54"
"NIFTY INDIA DIGITAL","21 Dec 2012","-","-","-","1713.23"
"NIFTY INDIA DIGITAL","20 Dec 2012","-","-","-","1731.40"
"NIFTY INDIA DIGITAL","19 Dec 2012","-","-","-","1729.59"
"NIFTY INDIA DIGITAL","18 Dec 2012","-","-","-","1721.48"
"NIFTY INDIA DIGITAL","17 Dec 2012","-","-","-","1704.43"
"NIFTY INDIA DIGITAL","14 Dec 2012","-","-","-","1720.08"
"NIFTY INDIA DIGITAL","13 Dec 2012","-","-","-","1713.90"
"NIFTY INDIA DIGITAL","12 Dec 2012","-","-","-","1723.42"
"NIFTY INDIA DIGITAL","11 Dec 2012","-","-","-","1718.29"
"NIFTY INDIA DIGITAL","10 Dec 2012","-","-","-","1735.59"
"NIFTY INDIA DIGITAL","07 Dec 2012","-","-","-","1734.21"
"NIFTY INDIA DIGITAL","06 Dec 2012","-","-","-","1742.38"
"NIFTY INDIA DIGITAL","05 Dec 2012","-","-","-","1747.05"
"NIFTY INDIA DIGITAL","04 Dec 2012","-","-","-","1753.20"
"NIFTY INDIA DIGITAL","03 Dec 2012","-","-","-","1749.23"
"NIFTY INDIA DIGITAL","30 Nov 2012","-","-","-","1753.95"
"NIFTY INDIA DIGITAL","29 Nov 2012","-","-","-","1740.38"
"NIFTY INDIA DIGITAL","27 Nov 2012","-","-","-","1744.15"
"NIFTY INDIA DIGITAL","26 Nov 2012","-","-","-","1710.92"
"NIFTY INDIA DIGITAL","23 Nov 2012","-","-","-","1685.85"
"NIFTY INDIA DIGITAL","22 Nov 2012","-","-","-","1687.90"
"NIFTY INDIA DIGITAL","21 Nov 2012","-","-","-","1677.96"
"NIFTY INDIA DIGITAL","20 Nov 2012","-","-","-","1674.96"
"NIFTY INDIA DIGITAL","19 Nov 2012","-","-","-","1688.49"
"NIFTY INDIA DIGITAL","16 Nov 2012","-","-","-","1690.36"
"NIFTY INDIA DIGITAL","15 Nov 2012","-","-","-","1697.06"
"NIFTY INDIA DIGITAL","13 Nov 2012","-","-","-","1697.65"
"NIFTY INDIA DIGITAL","12 Nov 2012","-","-","-","1687.32"
"NIFTY INDIA DIGITAL","09 Nov 2012","-","-","-","1680.77"
"NIFTY INDIA DIGITAL","08 Nov 2012","-","-","-","1697.05"
"NIFTY INDIA DIGITAL","07 Nov 2012","-","-","-","1690.49"
"NIFTY INDIA DIGITAL","06 Nov 2012","-","-","-","1678.55"
"NIFTY INDIA DIGITAL","05 Nov 2012","-","-","-","1680.75"
"NIFTY INDIA DIGITAL","02 Nov 2012","-","-","-","1682.01"
"NIFTY INDIA DIGITAL","01 Nov 2012","-","-","-","1672.14"
"NIFTY INDIA DIGITAL","31 Oct 2012","-","-","-","1659.04"
"NIFTY INDIA DIGITAL","30 Oct 2012","-","-","-","1651.33"
"NIFTY INDIA DIGITAL","29 Oct 2012","-","-","-","1664.69"
"NIFTY INDIA DIGITAL","26 Oct 2012","-","-","-","1671.85"
"NIFTY INDIA DIGITAL","25 Oct 2012","-","-","-","1685.24"
"NIFTY INDIA DIGITAL","23 Oct 2012","-","-","-","1686.60"
"NIFTY INDIA DIGITAL","22 Oct 2012","-","-","-","1696.62"
"NIFTY INDIA DIGITAL","19 Oct 2012","-","-","-","1687.83"
"NIFTY INDIA DIGITAL","18 Oct 2012","-","-","-","1692.42"
"NIFTY INDIA DIGITAL","17 Oct 2012","-","-","-","1677.49"
"NIFTY INDIA DIGITAL","16 Oct 2012","-","-","-","1672.58"
"NIFTY INDIA DIGITAL","15 Oct 2012","-","-","-","1683.73"
"NIFTY INDIA DIGITAL","12 Oct 2012","-","-","-","1683.23"
"NIFTY INDIA DIGITAL","11 Oct 2012","-","-","-","1694.03"
"NIFTY INDIA DIGITAL","10 Oct 2012","-","-","-","1677.34"
"NIFTY INDIA DIGITAL","09 Oct 2012","-","-","-","1694.08"
"NIFTY INDIA DIGITAL","08 Oct 2012","-","-","-","1700.58"
"NIFTY INDIA DIGITAL","05 Oct 2012","-","-","-","1699.74"
"NIFTY INDIA DIGITAL","04 Oct 2012","-","-","-","1728.02"
"NIFTY INDIA DIGITAL","03 Oct 2012","-","-","-","1725.35"
"NIFTY INDIA DIGITAL","01 Oct 2012","-","-","-","1725.07"
"NIFTY INDIA DIGITAL","28 Sep 2012","-","-","-","1708.30"
"NIFTY INDIA DIGITAL","27 Sep 2012","-","-","-","1697.33"
"NIFTY INDIA DIGITAL","26 Sep 2012","-","-","-","1717.80"
"NIFTY INDIA DIGITAL","25 Sep 2012","-","-","-","1723.11"
"NIFTY INDIA DIGITAL","24 Sep 2012","-","-","-","1720.07"
"NIFTY INDIA DIGITAL","21 Sep 2012","-","-","-","1727.75"
"NIFTY INDIA DIGITAL","20 Sep 2012","-","-","-","1715.64"
