"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Dec 2016","-","-","-","2826.82"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Dec 2016","-","-","-","2791.69"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Dec 2016","-","-","-","2762.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Dec 2016","-","-","-","2751.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Dec 2016","-","-","-","2716.84"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Dec 2016","-","-","-","2761.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Dec 2016","-","-","-","2762.87"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Dec 2016","-","-","-","2801.07"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Dec 2016","-","-","-","2797.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Dec 2016","-","-","-","2812.71"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Dec 2016","-","-","-","2825.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Dec 2016","-","-","-","2840.54"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Dec 2016","-","-","-","2847.44"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Dec 2016","-","-","-","2871.53"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Dec 2016","-","-","-","2874.37"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Dec 2016","-","-","-","2904.14"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Dec 2016","-","-","-","2902.56"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Dec 2016","-","-","-","2869.23"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Dec 2016","-","-","-","2875.71"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Dec 2016","-","-","-","2860.58"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Dec 2016","-","-","-","2852.13"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Dec 2016","-","-","-","2873.87"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Nov 2016","-","-","-","2899.64"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Nov 2016","-","-","-","2866.35"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Nov 2016","-","-","-","2843.97"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Nov 2016","-","-","-","2806.99"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Nov 2016","-","-","-","2766.34"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Nov 2016","-","-","-","2773.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Nov 2016","-","-","-","2750.75"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Nov 2016","-","-","-","2729.80"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Nov 2016","-","-","-","2797.49"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Nov 2016","-","-","-","2773.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Nov 2016","-","-","-","2788.92"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Nov 2016","-","-","-","2787.61"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Nov 2016","-","-","-","2876.72"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Nov 2016","-","-","-","2976.60"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Nov 2016","-","-","-","2920.61"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Nov 2016","-","-","-","2991.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Nov 2016","-","-","-","2971.75"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Nov 2016","-","-","-","2952.62"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Nov 2016","-","-","-","2988.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Nov 2016","-","-","-","3010.78"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Nov 2016","-","-","-","3057.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Oct 2016","-","-","-","3046.64"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Oct 2016","-","-","-","3040.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Oct 2016","-","-","-","3022.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Oct 2016","-","-","-","3044.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Oct 2016","-","-","-","3068.23"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Oct 2016","-","-","-","3056.52"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Oct 2016","-","-","-","3059.83"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Oct 2016","-","-","-","3057.01"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Oct 2016","-","-","-","3038.98"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Oct 2016","-","-","-","3027.90"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Oct 2016","-","-","-","2986.46"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Oct 2016","-","-","-","3022.65"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Oct 2016","-","-","-","3004.42"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Oct 2016","-","-","-","3052.06"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Oct 2016","-","-","-","3053.59"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Oct 2016","-","-","-","3059.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Oct 2016","-","-","-","3070.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Oct 2016","-","-","-","3059.04"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Oct 2016","-","-","-","3040.66"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Sep 2016","-","-","-","2972.58"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Sep 2016","-","-","-","2944.52"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Sep 2016","-","-","-","3044.76"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Sep 2016","-","-","-","3011.81"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Sep 2016","-","-","-","3022.11"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Sep 2016","-","-","-","3059.15"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Sep 2016","-","-","-","3071.55"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Sep 2016","-","-","-","3035.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Sep 2016","-","-","-","3030.93"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Sep 2016","-","-","-","3046.49"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Sep 2016","-","-","-","3026.01"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Sep 2016","-","-","-","3009.75"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Sep 2016","-","-","-","3022.27"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Sep 2016","-","-","-","2998.70"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Sep 2016","-","-","-","3082.34"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Sep 2016","-","-","-","3109.83"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Sep 2016","-","-","-","3086.60"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Sep 2016","-","-","-","3087.78"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Sep 2016","-","-","-","3054.38"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Sep 2016","-","-","-","3034.42"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Aug 2016","-","-","-","3066.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Aug 2016","-","-","-","3047.75"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Aug 2016","-","-","-","3006.86"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Aug 2016","-","-","-","3008.85"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Aug 2016","-","-","-","3009.55"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Aug 2016","-","-","-","3031.64"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Aug 2016","-","-","-","3020.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Aug 2016","-","-","-","3022.69"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Aug 2016","-","-","-","3043.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Aug 2016","-","-","-","3036.45"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Aug 2016","-","-","-","3002.83"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Aug 2016","-","-","-","3005.99"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Aug 2016","-","-","-","3002.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Aug 2016","-","-","-","2990.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Aug 2016","-","-","-","2999.31"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Aug 2016","-","-","-","3043.74"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Aug 2016","-","-","-","3059.81"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Aug 2016","-","-","-","3047.81"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Aug 2016","-","-","-","2994.48"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Aug 2016","-","-","-","2979.14"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Aug 2016","-","-","-","3016.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Aug 2016","-","-","-","3037.36"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Jul 2016","-","-","-","3043.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Jul 2016","-","-","-","3035.48"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Jul 2016","-","-","-","3025.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Jul 2016","-","-","-","3012.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Jul 2016","-","-","-","3026.29"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Jul 2016","-","-","-","3007.55"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Jul 2016","-","-","-","2986.57"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Jul 2016","-","-","-","2989.37"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Jul 2016","-","-","-","2960.34"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Jul 2016","-","-","-","2952.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Jul 2016","-","-","-","2975.66"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Jul 2016","-","-","-","2977.79"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Jul 2016","-","-","-","2953.48"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Jul 2016","-","-","-","2971.96"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Jul 2016","-","-","-","2960.63"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Jul 2016","-","-","-","2922.64"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Jul 2016","-","-","-","2938.27"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Jul 2016","-","-","-","2943.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Jul 2016","-","-","-","2956.76"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Jul 2016","-","-","-","2934.89"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Jun 2016","-","-","-","2916.86"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Jun 2016","-","-","-","2877.51"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Jun 2016","-","-","-","2842.71"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Jun 2016","-","-","-","2822.14"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Jun 2016","-","-","-","2797.63"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Jun 2016","-","-","-","2845.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Jun 2016","-","-","-","2848.10"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Jun 2016","-","-","-","2856.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Jun 2016","-","-","-","2865.35"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Jun 2016","-","-","-","2842.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Jun 2016","-","-","-","2830.83"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Jun 2016","-","-","-","2854.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Jun 2016","-","-","-","2823.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Jun 2016","-","-","-","2817.63"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Jun 2016","-","-","-","2839.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Jun 2016","-","-","-","2837.24"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Jun 2016","-","-","-","2844.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Jun 2016","-","-","-","2820.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Jun 2016","-","-","-","2797.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Jun 2016","-","-","-","2800.24"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Jun 2016","-","-","-","2817.57"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Jun 2016","-","-","-","2802.93"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 May 2016","-","-","-","2793.35"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 May 2016","-","-","-","2809.42"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 May 2016","-","-","-","2797.84"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 May 2016","-","-","-","2781.13"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 May 2016","-","-","-","2739.16"
