"Index Name","Date","Open","High","Low","Close"
"NIFTY CHEMICALS","31 Dec 2013","-","-","-","2557.96"
"NIFTY CHEMICALS","30 Dec 2013","-","-","-","2551.87"
"NIFTY CHEMICALS","27 Dec 2013","-","-","-","2547.21"
"NIFTY CHEMICALS","26 Dec 2013","-","-","-","2540.00"
"NIFTY CHEMICALS","24 Dec 2013","-","-","-","2525.82"
"NIFTY CHEMICALS","23 Dec 2013","-","-","-","2508.07"
"NIFTY CHEMICALS","20 Dec 2013","-","-","-","2503.55"
"NIFTY CHEMICALS","19 Dec 2013","-","-","-","2499.98"
"NIFTY CHEMICALS","18 Dec 2013","-","-","-","2487.96"
"NIFTY CHEMICALS","17 Dec 2013","-","-","-","2487.10"
"NIFTY CHEMICALS","16 Dec 2013","-","-","-","2473.11"
"NIFTY CHEMICALS","13 Dec 2013","-","-","-","2494.13"
"NIFTY CHEMICALS","12 Dec 2013","-","-","-","2515.30"
"NIFTY CHEMICALS","11 Dec 2013","-","-","-","2513.24"
"NIFTY CHEMICALS","10 Dec 2013","-","-","-","2501.41"
"NIFTY CHEMICALS","09 Dec 2013","-","-","-","2518.70"
"NIFTY CHEMICALS","06 Dec 2013","-","-","-","2509.03"
"NIFTY CHEMICALS","05 Dec 2013","-","-","-","2516.23"
"NIFTY CHEMICALS","04 Dec 2013","-","-","-","2534.88"
"NIFTY CHEMICALS","03 Dec 2013","-","-","-","2559.26"
"NIFTY CHEMICALS","02 Dec 2013","-","-","-","2562.26"
"NIFTY CHEMICALS","29 Nov 2013","-","-","-","2530.99"
"NIFTY CHEMICALS","28 Nov 2013","-","-","-","2495.84"
"NIFTY CHEMICALS","27 Nov 2013","-","-","-","2500.97"
"NIFTY CHEMICALS","26 Nov 2013","-","-","-","2500.60"
"NIFTY CHEMICALS","25 Nov 2013","-","-","-","2485.03"
"NIFTY CHEMICALS","22 Nov 2013","-","-","-","2466.17"
"NIFTY CHEMICALS","21 Nov 2013","-","-","-","2456.99"
"NIFTY CHEMICALS","20 Nov 2013","-","-","-","2486.17"
"NIFTY CHEMICALS","19 Nov 2013","-","-","-","2478.72"
"NIFTY CHEMICALS","18 Nov 2013","-","-","-","2490.15"
"NIFTY CHEMICALS","14 Nov 2013","-","-","-","2467.38"
"NIFTY CHEMICALS","13 Nov 2013","-","-","-","2452.99"
"NIFTY CHEMICALS","12 Nov 2013","-","-","-","2464.47"
"NIFTY CHEMICALS","11 Nov 2013","-","-","-","2454.59"
