"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DIGITAL","31 Dec 2019","-","-","-","3146.92"
"NIFTY INDIA DIGITAL","30 Dec 2019","-","-","-","3155.55"
"NIFTY INDIA DIGITAL","27 Dec 2019","-","-","-","3133.06"
"NIFTY INDIA DIGITAL","26 Dec 2019","-","-","-","3122.33"
"NIFTY INDIA DIGITAL","24 Dec 2019","-","-","-","3144.62"
"NIFTY INDIA DIGITAL","23 Dec 2019","-","-","-","3157.96"
"NIFTY INDIA DIGITAL","20 Dec 2019","-","-","-","3170.67"
"NIFTY INDIA DIGITAL","19 Dec 2019","-","-","-","3165.14"
"NIFTY INDIA DIGITAL","18 Dec 2019","-","-","-","3137.71"
"NIFTY INDIA DIGITAL","17 Dec 2019","-","-","-","3151.36"
"NIFTY INDIA DIGITAL","16 Dec 2019","-","-","-","3107.17"
"NIFTY INDIA DIGITAL","13 Dec 2019","-","-","-","3119.15"
"NIFTY INDIA DIGITAL","12 Dec 2019","-","-","-","3086.04"
"NIFTY INDIA DIGITAL","11 Dec 2019","-","-","-","3077.68"
"NIFTY INDIA DIGITAL","10 Dec 2019","-","-","-","3073.98"
"NIFTY INDIA DIGITAL","09 Dec 2019","-","-","-","3111.86"
"NIFTY INDIA DIGITAL","06 Dec 2019","-","-","-","3148.71"
"NIFTY INDIA DIGITAL","05 Dec 2019","-","-","-","3172.28"
"NIFTY INDIA DIGITAL","04 Dec 2019","-","-","-","3199.61"
"NIFTY INDIA DIGITAL","03 Dec 2019","-","-","-","3138.42"
"NIFTY INDIA DIGITAL","02 Dec 2019","-","-","-","3208.76"
"NIFTY INDIA DIGITAL","29 Nov 2019","-","-","-","3162.44"
"NIFTY INDIA DIGITAL","28 Nov 2019","-","-","-","3136.00"
"NIFTY INDIA DIGITAL","27 Nov 2019","-","-","-","3066.67"
"NIFTY INDIA DIGITAL","26 Nov 2019","-","-","-","3070.51"
"NIFTY INDIA DIGITAL","25 Nov 2019","-","-","-","3161.80"
"NIFTY INDIA DIGITAL","22 Nov 2019","-","-","-","3107.22"
"NIFTY INDIA DIGITAL","21 Nov 2019","-","-","-","3143.38"
"NIFTY INDIA DIGITAL","20 Nov 2019","-","-","-","3176.33"
"NIFTY INDIA DIGITAL","19 Nov 2019","-","-","-","3136.35"
"NIFTY INDIA DIGITAL","18 Nov 2019","-","-","-","3022.44"
"NIFTY INDIA DIGITAL","15 Nov 2019","-","-","-","2984.42"
"NIFTY INDIA DIGITAL","14 Nov 2019","-","-","-","2921.47"
"NIFTY INDIA DIGITAL","13 Nov 2019","-","-","-","2967.47"
"NIFTY INDIA DIGITAL","11 Nov 2019","-","-","-","2992.94"
"NIFTY INDIA DIGITAL","08 Nov 2019","-","-","-","2987.93"
"NIFTY INDIA DIGITAL","07 Nov 2019","-","-","-","3013.57"
"NIFTY INDIA DIGITAL","06 Nov 2019","-","-","-","3004.88"
"NIFTY INDIA DIGITAL","05 Nov 2019","-","-","-","3038.84"
"NIFTY INDIA DIGITAL","04 Nov 2019","-","-","-","3068.45"
"NIFTY INDIA DIGITAL","01 Nov 2019","-","-","-","3042.63"
"NIFTY INDIA DIGITAL","31 Oct 2019","-","-","-","3004.83"
"NIFTY INDIA DIGITAL","30 Oct 2019","-","-","-","2975.84"
"NIFTY INDIA DIGITAL","29 Oct 2019","-","-","-","2965.15"
"NIFTY INDIA DIGITAL","27 Oct 2019","-","-","-","2974.59"
"NIFTY INDIA DIGITAL","25 Oct 2019","-","-","-","2963.07"
"NIFTY INDIA DIGITAL","24 Oct 2019","-","-","-","3010.32"
"NIFTY INDIA DIGITAL","23 Oct 2019","-","-","-","3081.67"
"NIFTY INDIA DIGITAL","22 Oct 2019","-","-","-","3110.75"
"NIFTY INDIA DIGITAL","18 Oct 2019","-","-","-","3180.10"
