"Index Name","Date","Open","High","Low","Close"
"NIFTY CHEMICALS","30 Dec 2011","-","-","-","1950.77"
"NIFTY CHEMICALS","29 Dec 2011","-","-","-","1930.86"
"NIFTY CHEMICALS","28 Dec 2011","-","-","-","1928.41"
"NIFTY CHEMICALS","27 Dec 2011","-","-","-","1950.62"
"NIFTY CHEMICALS","26 Dec 2011","-","-","-","1966.23"
"NIFTY CHEMICALS","23 Dec 2011","-","-","-","1956.15"
"NIFTY CHEMICALS","22 Dec 2011","-","-","-","1959.55"
"NIFTY CHEMICALS","21 Dec 2011","-","-","-","1949.89"
"NIFTY CHEMICALS","20 Dec 2011","-","-","-","1935.97"
"NIFTY CHEMICALS","19 Dec 2011","-","-","-","1972.61"
"NIFTY CHEMICALS","16 Dec 2011","-","-","-","1999.01"
"NIFTY CHEMICALS","15 Dec 2011","-","-","-","2034.19"
"NIFTY CHEMICALS","14 Dec 2011","-","-","-","2064.20"
"NIFTY CHEMICALS","13 Dec 2011","-","-","-","2087.01"
"NIFTY CHEMICALS","12 Dec 2011","-","-","-","2105.25"
"NIFTY CHEMICALS","09 Dec 2011","-","-","-","2148.71"
"NIFTY CHEMICALS","08 Dec 2011","-","-","-","2161.91"
"NIFTY CHEMICALS","07 Dec 2011","-","-","-","2176.47"
"NIFTY CHEMICALS","05 Dec 2011","-","-","-","2182.90"
"NIFTY CHEMICALS","02 Dec 2011","-","-","-","2194.39"
"NIFTY CHEMICALS","01 Dec 2011","-","-","-","2178.43"
"NIFTY CHEMICALS","30 Nov 2011","-","-","-","2156.12"
"NIFTY CHEMICALS","29 Nov 2011","-","-","-","2157.93"
"NIFTY CHEMICALS","28 Nov 2011","-","-","-","2166.44"
"NIFTY CHEMICALS","25 Nov 2011","-","-","-","2158.16"
"NIFTY CHEMICALS","24 Nov 2011","-","-","-","2116.94"
"NIFTY CHEMICALS","23 Nov 2011","-","-","-","2126.81"
"NIFTY CHEMICALS","22 Nov 2011","-","-","-","2146.80"
"NIFTY CHEMICALS","21 Nov 2011","-","-","-","2151.04"
"NIFTY CHEMICALS","18 Nov 2011","-","-","-","2164.47"
"NIFTY CHEMICALS","17 Nov 2011","-","-","-","2172.62"
"NIFTY CHEMICALS","16 Nov 2011","-","-","-","2170.03"
"NIFTY CHEMICALS","15 Nov 2011","-","-","-","2198.14"
"NIFTY CHEMICALS","14 Nov 2011","-","-","-","2222.52"
"NIFTY CHEMICALS","11 Nov 2011","-","-","-","2226.44"
"NIFTY CHEMICALS","09 Nov 2011","-","-","-","2252.60"
"NIFTY CHEMICALS","08 Nov 2011","-","-","-","2260.77"
"NIFTY CHEMICALS","04 Nov 2011","-","-","-","2256.89"
"NIFTY CHEMICALS","03 Nov 2011","-","-","-","2234.58"
"NIFTY CHEMICALS","02 Nov 2011","-","-","-","2227.49"
"NIFTY CHEMICALS","01 Nov 2011","-","-","-","2219.25"
"NIFTY CHEMICALS","31 Oct 2011","-","-","-","2250.51"
"NIFTY CHEMICALS","28 Oct 2011","-","-","-","2254.84"
"NIFTY CHEMICALS","26 Oct 2011","-","-","-","2215.28"
"NIFTY CHEMICALS","25 Oct 2011","-","-","-","2188.16"
"NIFTY CHEMICALS","24 Oct 2011","-","-","-","2172.18"
"NIFTY CHEMICALS","21 Oct 2011","-","-","-","2184.39"
"NIFTY CHEMICALS","20 Oct 2011","-","-","-","2213.97"
"NIFTY CHEMICALS","19 Oct 2011","-","-","-","2230.42"
"NIFTY CHEMICALS","18 Oct 2011","-","-","-","2218.65"
"NIFTY CHEMICALS","17 Oct 2011","-","-","-","2223.85"
"NIFTY CHEMICALS","14 Oct 2011","-","-","-","2224.88"
"NIFTY CHEMICALS","13 Oct 2011","-","-","-","2223.30"
"NIFTY CHEMICALS","12 Oct 2011","-","-","-","2214.73"
"NIFTY CHEMICALS","11 Oct 2011","-","-","-","2207.12"
"NIFTY CHEMICALS","10 Oct 2011","-","-","-","2199.46"
"NIFTY CHEMICALS","07 Oct 2011","-","-","-","2166.77"
"NIFTY CHEMICALS","05 Oct 2011","-","-","-","2145.60"
"NIFTY CHEMICALS","04 Oct 2011","-","-","-","2164.11"
"NIFTY CHEMICALS","03 Oct 2011","-","-","-","2175.91"
"NIFTY CHEMICALS","30 Sep 2011","-","-","-","2214.01"
"NIFTY CHEMICALS","29 Sep 2011","-","-","-","2236.79"
"NIFTY CHEMICALS","28 Sep 2011","-","-","-","2231.06"
"NIFTY CHEMICALS","27 Sep 2011","-","-","-","2247.56"
"NIFTY CHEMICALS","26 Sep 2011","-","-","-","2223.01"
"NIFTY CHEMICALS","23 Sep 2011","-","-","-","2234.97"
"NIFTY CHEMICALS","22 Sep 2011","-","-","-","2272.55"
"NIFTY CHEMICALS","21 Sep 2011","-","-","-","2298.36"
"NIFTY CHEMICALS","20 Sep 2011","-","-","-","2286.38"
"NIFTY CHEMICALS","19 Sep 2011","-","-","-","2269.88"
