"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","31 Dec 2025","25600.1","25846.75","25572.45","25814.70"
"NIFTY TRANSPORTATION & LOGISTICS","30 Dec 2025","25476.6","25649.3","25377.05","25595.75"
"NIFTY TRANSPORTATION & LOGISTICS","29 Dec 2025","25617.2","25709.3","25456.45","25491.65"
"NIFTY TRANSPORTATION & LOGISTICS","26 Dec 2025","25702.35","25778.2","25560","25608.90"
"NIFTY TRANSPORTATION & LOGISTICS","24 Dec 2025","25794.85","25828.5","25709.35","25733.95"
"NIFTY TRANSPORTATION & LOGISTICS","23 Dec 2025","25864.6","25864.6","25699.3","25778.90"
"NIFTY TRANSPORTATION & LOGISTICS","22 Dec 2025","25657.7","25815.45","25633.2","25807.95"
"NIFTY TRANSPORTATION & LOGISTICS","19 Dec 2025","25385.65","25651.9","25385.65","25629.25"
"NIFTY TRANSPORTATION & LOGISTICS","18 Dec 2025","25390.2","25399.3","25070.65","25372.10"
"NIFTY TRANSPORTATION & LOGISTICS","17 Dec 2025","25533.05","25631.1","25372.85","25409.25"
"NIFTY TRANSPORTATION & LOGISTICS","16 Dec 2025","25636.8","25663.9","25434.55","25472.70"
"NIFTY TRANSPORTATION & LOGISTICS","15 Dec 2025","25717.4","25752.5","25566.6","25675.70"
"NIFTY TRANSPORTATION & LOGISTICS","12 Dec 2025","25594.55","25818.3","25572.15","25805.60"
"NIFTY TRANSPORTATION & LOGISTICS","11 Dec 2025","25253.65","25581.75","25241.55","25563.05"
"NIFTY TRANSPORTATION & LOGISTICS","10 Dec 2025","25514.25","25600.7","25253.45","25285.35"
"NIFTY TRANSPORTATION & LOGISTICS","09 Dec 2025","25338.35","25497.45","25110.95","25464.05"
"NIFTY TRANSPORTATION & LOGISTICS","08 Dec 2025","25847.75","25911.05","25356.55","25443.95"
"NIFTY TRANSPORTATION & LOGISTICS","05 Dec 2025","25865.35","25984.65","25795.6","25952.55"
"NIFTY TRANSPORTATION & LOGISTICS","04 Dec 2025","25922.1","26021.35","25804.85","25904.70"
"NIFTY TRANSPORTATION & LOGISTICS","03 Dec 2025","26213.9","26229.15","25873.85","25920.00"
"NIFTY TRANSPORTATION & LOGISTICS","02 Dec 2025","26215.95","26331.5","26136.1","26206.10"
"NIFTY TRANSPORTATION & LOGISTICS","01 Dec 2025","26248.75","26360.35","26164.7","26247.60"
"NIFTY TRANSPORTATION & LOGISTICS","28 Nov 2025","26052.9","26187.95","25986.65","26112.25"
"NIFTY TRANSPORTATION & LOGISTICS","27 Nov 2025","26208.15","26216.55","25954.55","26034.75"
"NIFTY TRANSPORTATION & LOGISTICS","26 Nov 2025","25861.15","26150.15","25861.15","26131.05"
