"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 100","31 Dec 2012","3689.35","3715.25","3688.15","3710.15"
"NIFTY SMALLCAP 100","28 Dec 2012","3681.50","3697.25","3669.65","3685.10"
"NIFTY SMALLCAP 100","27 Dec 2012","3704.80","3721.25","3670.70","3675.55"
"NIFTY SMALLCAP 100","26 Dec 2012","3680.85","3711.35","3680.85","3704.10"
"NIFTY SMALLCAP 100","24 Dec 2012","3666.60","3687.60","3666.60","3677.40"
"NIFTY SMALLCAP 100","21 Dec 2012","3716.45","3719.85","3657.20","3663.20"
"NIFTY SMALLCAP 100","20 Dec 2012","3740.30","3749.15","3713.75","3728.00"
"NIFTY SMALLCAP 100","19 Dec 2012","3737.45","3759.50","3729.35","3733.30"
"NIFTY SMALLCAP 100","18 Dec 2012","3699.55","3726.75","3666.50","3723.35"
"NIFTY SMALLCAP 100","17 Dec 2012","3674.20","3700.75","3670.70","3690.50"
"NIFTY SMALLCAP 100","14 Dec 2012","3658.30","3675.85","3649.60","3667.55"
"NIFTY SMALLCAP 100","13 Dec 2012","3707.60","3721.35","3647.70","3653.45"
"NIFTY SMALLCAP 100","12 Dec 2012","3705.35","3719.05","3693.90","3700.60"
"NIFTY SMALLCAP 100","11 Dec 2012","3749.65","3773.20","3674.75","3699.55"
"NIFTY SMALLCAP 100","10 Dec 2012","3737.60","3752.10","3734.90","3742.90"
"NIFTY SMALLCAP 100","07 Dec 2012","3727.10","3768.90","3715.90","3728.35"
"NIFTY SMALLCAP 100","06 Dec 2012","3698.65","3723.05","3688.40","3719.60"
"NIFTY SMALLCAP 100","05 Dec 2012","3686.20","3710.05","3686.20","3690.05"
"NIFTY SMALLCAP 100","04 Dec 2012","3682.85","3711.05","3667.85","3678.75"
"NIFTY SMALLCAP 100","03 Dec 2012","3640.40","3680.95","3640.40","3677.80"
"NIFTY SMALLCAP 100","30 Nov 2012","3617.25","3650.95","3617.25","3638.60"
"NIFTY SMALLCAP 100","29 Nov 2012","3575.75","3612.30","3575.75","3605.40"
