"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","31 Dec 2013","-","-","-","2891.31"
"NIFTY INDIA MANUFACTURING","30 Dec 2013","-","-","-","2888.10"
"NIFTY INDIA MANUFACTURING","27 Dec 2013","-","-","-","2889.03"
"NIFTY INDIA MANUFACTURING","26 Dec 2013","-","-","-","2887.47"
"NIFTY INDIA MANUFACTURING","24 Dec 2013","-","-","-","2887.76"
"NIFTY INDIA MANUFACTURING","23 Dec 2013","-","-","-","2886.33"
"NIFTY INDIA MANUFACTURING","20 Dec 2013","-","-","-","2864.85"
"NIFTY INDIA MANUFACTURING","19 Dec 2013","-","-","-","2821.19"
"NIFTY INDIA MANUFACTURING","18 Dec 2013","-","-","-","2816.55"
"NIFTY INDIA MANUFACTURING","17 Dec 2013","-","-","-","2773.00"
"NIFTY INDIA MANUFACTURING","16 Dec 2013","-","-","-","2761.04"
"NIFTY INDIA MANUFACTURING","13 Dec 2013","-","-","-","2762.86"
"NIFTY INDIA MANUFACTURING","12 Dec 2013","-","-","-","2795.94"
"NIFTY INDIA MANUFACTURING","11 Dec 2013","-","-","-","2825.82"
"NIFTY INDIA MANUFACTURING","10 Dec 2013","-","-","-","2841.65"
"NIFTY INDIA MANUFACTURING","09 Dec 2013","-","-","-","2839.61"
"NIFTY INDIA MANUFACTURING","06 Dec 2013","-","-","-","2810.47"
"NIFTY INDIA MANUFACTURING","05 Dec 2013","-","-","-","2799.33"
"NIFTY INDIA MANUFACTURING","04 Dec 2013","-","-","-","2784.08"
"NIFTY INDIA MANUFACTURING","03 Dec 2013","-","-","-","2799.15"
"NIFTY INDIA MANUFACTURING","02 Dec 2013","-","-","-","2795.89"
"NIFTY INDIA MANUFACTURING","29 Nov 2013","-","-","-","2767.84"
"NIFTY INDIA MANUFACTURING","28 Nov 2013","-","-","-","2740.99"
"NIFTY INDIA MANUFACTURING","27 Nov 2013","-","-","-","2716.02"
"NIFTY INDIA MANUFACTURING","26 Nov 2013","-","-","-","2712.06"
"NIFTY INDIA MANUFACTURING","25 Nov 2013","-","-","-","2715.98"
"NIFTY INDIA MANUFACTURING","22 Nov 2013","-","-","-","2670.13"
"NIFTY INDIA MANUFACTURING","21 Nov 2013","-","-","-","2673.39"
"NIFTY INDIA MANUFACTURING","20 Nov 2013","-","-","-","2710.70"
"NIFTY INDIA MANUFACTURING","19 Nov 2013","-","-","-","2735.88"
"NIFTY INDIA MANUFACTURING","18 Nov 2013","-","-","-","2730.02"
"NIFTY INDIA MANUFACTURING","14 Nov 2013","-","-","-","2696.00"
"NIFTY INDIA MANUFACTURING","13 Nov 2013","-","-","-","2660.56"
"NIFTY INDIA MANUFACTURING","12 Nov 2013","-","-","-","2659.97"
"NIFTY INDIA MANUFACTURING","11 Nov 2013","-","-","-","2683.86"
"NIFTY INDIA MANUFACTURING","08 Nov 2013","-","-","-","2704.47"
"NIFTY INDIA MANUFACTURING","07 Nov 2013","-","-","-","2706.29"
"NIFTY INDIA MANUFACTURING","06 Nov 2013","-","-","-","2720.98"
"NIFTY INDIA MANUFACTURING","05 Nov 2013","-","-","-","2729.55"
"NIFTY INDIA MANUFACTURING","03 Nov 2013","-","-","-","2744.18"
"NIFTY INDIA MANUFACTURING","01 Nov 2013","-","-","-","2729.90"
"NIFTY INDIA MANUFACTURING","31 Oct 2013","-","-","-","2709.06"
"NIFTY INDIA MANUFACTURING","30 Oct 2013","-","-","-","2696.86"
"NIFTY INDIA MANUFACTURING","29 Oct 2013","-","-","-","2678.54"
"NIFTY INDIA MANUFACTURING","28 Oct 2013","-","-","-","2626.78"
"NIFTY INDIA MANUFACTURING","25 Oct 2013","-","-","-","2646.55"
"NIFTY INDIA MANUFACTURING","24 Oct 2013","-","-","-","2673.82"
"NIFTY INDIA MANUFACTURING","23 Oct 2013","-","-","-","2681.45"
"NIFTY INDIA MANUFACTURING","22 Oct 2013","-","-","-","2700.48"
"NIFTY INDIA MANUFACTURING","21 Oct 2013","-","-","-","2703.07"
"NIFTY INDIA MANUFACTURING","18 Oct 2013","-","-","-","2681.95"
"NIFTY INDIA MANUFACTURING","17 Oct 2013","-","-","-","2633.47"
"NIFTY INDIA MANUFACTURING","15 Oct 2013","-","-","-","2634.10"
"NIFTY INDIA MANUFACTURING","14 Oct 2013","-","-","-","2641.16"
"NIFTY INDIA MANUFACTURING","11 Oct 2013","-","-","-","2647.75"
"NIFTY INDIA MANUFACTURING","10 Oct 2013","-","-","-","2648.22"
"NIFTY INDIA MANUFACTURING","09 Oct 2013","-","-","-","2631.58"
