"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","31 Dec 2012","-","-","-","2412.20"
"NIFTY OIL & GAS","28 Dec 2012","-","-","-","2405.21"
"NIFTY OIL & GAS","27 Dec 2012","-","-","-","2352.77"
"NIFTY OIL & GAS","26 Dec 2012","-","-","-","2367.62"
"NIFTY OIL & GAS","24 Dec 2012","-","-","-","2350.75"
"NIFTY OIL & GAS","21 Dec 2012","-","-","-","2361.67"
"NIFTY OIL & GAS","20 Dec 2012","-","-","-","2393.17"
"NIFTY OIL & GAS","19 Dec 2012","-","-","-","2400.74"
"NIFTY OIL & GAS","18 Dec 2012","-","-","-","2368.11"
"NIFTY OIL & GAS","17 Dec 2012","-","-","-","2367.39"
"NIFTY OIL & GAS","14 Dec 2012","-","-","-","2378.89"
"NIFTY OIL & GAS","13 Dec 2012","-","-","-","2371.33"
"NIFTY OIL & GAS","12 Dec 2012","-","-","-","2372.57"
"NIFTY OIL & GAS","11 Dec 2012","-","-","-","2378.79"
"NIFTY OIL & GAS","10 Dec 2012","-","-","-","2399.58"
"NIFTY OIL & GAS","07 Dec 2012","-","-","-","2412.76"
"NIFTY OIL & GAS","06 Dec 2012","-","-","-","2422.10"
"NIFTY OIL & GAS","05 Dec 2012","-","-","-","2406.68"
"NIFTY OIL & GAS","04 Dec 2012","-","-","-","2392.73"
"NIFTY OIL & GAS","03 Dec 2012","-","-","-","2367.04"
"NIFTY OIL & GAS","30 Nov 2012","-","-","-","2363.68"
"NIFTY OIL & GAS","29 Nov 2012","-","-","-","2328.89"
"NIFTY OIL & GAS","27 Nov 2012","-","-","-","2301.68"
"NIFTY OIL & GAS","26 Nov 2012","-","-","-","2276.82"
"NIFTY OIL & GAS","23 Nov 2012","-","-","-","2285.65"
"NIFTY OIL & GAS","22 Nov 2012","-","-","-","2284.62"
"NIFTY OIL & GAS","21 Nov 2012","-","-","-","2297.78"
"NIFTY OIL & GAS","20 Nov 2012","-","-","-","2291.10"
"NIFTY OIL & GAS","19 Nov 2012","-","-","-","2305.54"
"NIFTY OIL & GAS","16 Nov 2012","-","-","-","2320.97"
