"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Dec 2009","-","-","-","3754.93"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Dec 2009","-","-","-","3714.80"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Dec 2009","-","-","-","3714.83"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Dec 2009","-","-","-","3699.93"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Dec 2009","-","-","-","3681.82"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Dec 2009","-","-","-","3603.36"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Dec 2009","-","-","-","3558.07"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Dec 2009","-","-","-","3608.91"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Dec 2009","-","-","-","3637.64"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Dec 2009","-","-","-","3630.14"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Dec 2009","-","-","-","3642.30"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Dec 2009","-","-","-","3719.75"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Dec 2009","-","-","-","3753.10"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Dec 2009","-","-","-","3768.66"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Dec 2009","-","-","-","3767.53"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Dec 2009","-","-","-","3820.70"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Dec 2009","-","-","-","3790.93"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Dec 2009","-","-","-","3801.35"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Dec 2009","-","-","-","3798.90"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Dec 2009","-","-","-","3792.24"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Dec 2009","-","-","-","3767.85"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Nov 2009","-","-","-","3715.05"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Nov 2009","-","-","-","3638.84"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Nov 2009","-","-","-","3696.01"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Nov 2009","-","-","-","3749.12"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Nov 2009","-","-","-","3751.98"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Nov 2009","-","-","-","3756.09"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Nov 2009","-","-","-","3746.40"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Nov 2009","-","-","-","3724.40"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Nov 2009","-","-","-","3748.49"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Nov 2009","-","-","-","3715.84"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Nov 2009","-","-","-","3683.11"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Nov 2009","-","-","-","3630.94"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Nov 2009","-","-","-","3607.79"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Nov 2009","-","-","-","3654.01"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Nov 2009","-","-","-","3569.58"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Nov 2009","-","-","-","3570.18"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Nov 2009","-","-","-","3471.05"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Nov 2009","-","-","-","3424.95"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Nov 2009","-","-","-","3367.71"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Nov 2009","-","-","-","3285.81"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Oct 2009","-","-","-","3415.53"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Oct 2009","-","-","-","3417.24"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Oct 2009","-","-","-","3456.58"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Oct 2009","-","-","-","3504.97"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Oct 2009","-","-","-","3612.68"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Oct 2009","-","-","-","3625.65"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Oct 2009","-","-","-","3594.51"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Oct 2009","-","-","-","3648.64"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Oct 2009","-","-","-","3693.04"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Oct 2009","-","-","-","3725.60"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Oct 2009","-","-","-","3731.36"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Oct 2009","-","-","-","3691.36"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Oct 2009","-","-","-","3693.51"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Oct 2009","-","-","-","3631.36"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Oct 2009","-","-","-","3554.82"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Oct 2009","-","-","-","3589.31"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Oct 2009","-","-","-","3578.93"
