"Index Name","Date","Open","High","Low","Close"
"NIFTY AUTO","31 Dec 2010","-","-","-","4206.08"
"NIFTY AUTO","30 Dec 2010","-","-","-","4175.62"
"NIFTY AUTO","29 Dec 2010","-","-","-","4137.53"
"NIFTY AUTO","28 Dec 2010","-","-","-","4105.34"
"NIFTY AUTO","27 Dec 2010","-","-","-","4123.16"
"NIFTY AUTO","24 Dec 2010","-","-","-","4123.50"
"NIFTY AUTO","23 Dec 2010","-","-","-","4150.26"
"NIFTY AUTO","22 Dec 2010","-","-","-","4176.01"
"NIFTY AUTO","21 Dec 2010","-","-","-","4183.14"
"NIFTY AUTO","20 Dec 2010","-","-","-","4165.74"
"NIFTY AUTO","16 Dec 2010","-","-","-","4069.68"
"NIFTY AUTO","15 Dec 2010","-","-","-","4067.25"
"NIFTY AUTO","14 Dec 2010","-","-","-","4102.47"
"NIFTY AUTO","13 Dec 2010","-","-","-","4109.78"
"NIFTY AUTO","10 Dec 2010","-","-","-","4082.91"
"NIFTY AUTO","09 Dec 2010","-","-","-","4068.31"
"NIFTY AUTO","08 Dec 2010","-","-","-","4215.96"
"NIFTY AUTO","07 Dec 2010","-","-","-","4256.72"
"NIFTY AUTO","06 Dec 2010","-","-","-","4252.33"
"NIFTY AUTO","03 Dec 2010","-","-","-","4242.92"
"NIFTY AUTO","02 Dec 2010","-","-","-","4229.53"
"NIFTY AUTO","01 Dec 2010","-","-","-","4242.58"
"NIFTY AUTO","30 Nov 2010","-","-","-","4156.58"
"NIFTY AUTO","29 Nov 2010","-","-","-","4105.80"
"NIFTY AUTO","26 Nov 2010","-","-","-","4070.41"
"NIFTY AUTO","25 Nov 2010","-","-","-","4141.70"
"NIFTY AUTO","24 Nov 2010","-","-","-","4173.91"
"NIFTY AUTO","23 Nov 2010","-","-","-","4167.60"
"NIFTY AUTO","22 Nov 2010","-","-","-","4165.01"
"NIFTY AUTO","19 Nov 2010","-","-","-","4097.31"
"NIFTY AUTO","18 Nov 2010","-","-","-","4162.44"
"NIFTY AUTO","16 Nov 2010","-","-","-","4104.43"
"NIFTY AUTO","15 Nov 2010","-","-","-","4181.60"
"NIFTY AUTO","12 Nov 2010","-","-","-","4157.00"
"NIFTY AUTO","11 Nov 2010","-","-","-","4231.16"
"NIFTY AUTO","10 Nov 2010","-","-","-","4259.94"
"NIFTY AUTO","09 Nov 2010","-","-","-","4228.72"
"NIFTY AUTO","08 Nov 2010","-","-","-","4225.36"
"NIFTY AUTO","05 Nov 2010","-","-","-","4237.80"
"NIFTY AUTO","04 Nov 2010","-","-","-","4210.92"
"NIFTY AUTO","03 Nov 2010","-","-","-","4144.79"
"NIFTY AUTO","02 Nov 2010","-","-","-","4096.67"
"NIFTY AUTO","01 Nov 2010","-","-","-","4117.47"
"NIFTY AUTO","29 Oct 2010","-","-","-","4080.00"
"NIFTY AUTO","28 Oct 2010","-","-","-","4097.98"
"NIFTY AUTO","27 Oct 2010","-","-","-","4087.15"
"NIFTY AUTO","26 Oct 2010","-","-","-","4104.95"
