"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","30 Dec 2022","11182.05","11277.55","11182.05","11209.15"
"NIFTY MICROCAP 250","29 Dec 2022","11039.25","11108.75","10991.70","11099.60"
"NIFTY MICROCAP 250","28 Dec 2022","11007.80","11094.35","10951.45","11057.50"
"NIFTY MICROCAP 250","27 Dec 2022","10889.30","11003.35","10810.15","10990.35"
"NIFTY MICROCAP 250","26 Dec 2022","10387.90","10797.65","10333.45","10772.15"
"NIFTY MICROCAP 250","23 Dec 2022","10743.70","10761.95","10370.55","10390.45"
"NIFTY MICROCAP 250","22 Dec 2022","11183.45","11244.15","10784.00","10859.25"
"NIFTY MICROCAP 250","21 Dec 2022","11555.75","11598.25","11098.75","11131.75"
"NIFTY MICROCAP 250","20 Dec 2022","11499.30","11548.95","11424.70","11499.20"
"NIFTY MICROCAP 250","19 Dec 2022","11455.30","11496.30","11409.15","11488.05"
"NIFTY MICROCAP 250","16 Dec 2022","11529.15","11599.00","11385.40","11410.80"
"NIFTY MICROCAP 250","15 Dec 2022","11636.65","11693.10","11524.90","11536.70"
"NIFTY MICROCAP 250","14 Dec 2022","11596.85","11644.90","11547.75","11625.90"
"NIFTY MICROCAP 250","13 Dec 2022","11561.10","11578.80","11532.70","11548.70"
"NIFTY MICROCAP 250","12 Dec 2022","11415.45","11508.80","11356.60","11499.00"
"NIFTY MICROCAP 250","09 Dec 2022","11589.55","11614.50","11338.95","11400.85"
"NIFTY MICROCAP 250","08 Dec 2022","11547.25","11568.40","11519.70","11540.20"
"NIFTY MICROCAP 250","07 Dec 2022","11593.50","11615.05","11477.00","11500.60"
"NIFTY MICROCAP 250","06 Dec 2022","11601.70","11632.75","11558.25","11566.95"
"NIFTY MICROCAP 250","05 Dec 2022","11591.20","11661.20","11579.95","11599.55"
"NIFTY MICROCAP 250","02 Dec 2022","11440.55","11530.35","11436.35","11520.55"
"NIFTY MICROCAP 250","01 Dec 2022","11406.25","11451.25","11381.90","11415.05"
"NIFTY MICROCAP 250","30 Nov 2022","11278.35","11365.55","11275.25","11337.15"
"NIFTY MICROCAP 250","29 Nov 2022","11309.70","11335.90","11221.00","11236.65"
"NIFTY MICROCAP 250","28 Nov 2022","11245.35","11297.80","11237.95","11263.85"
"NIFTY MICROCAP 250","25 Nov 2022","11173.05","11232.40","11159.00","11214.50"
