"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","31 Dec 2019","-","-","-","3152.26"
"NIFTY INDIA TOURISM","30 Dec 2019","-","-","-","3142.46"
"NIFTY INDIA TOURISM","27 Dec 2019","-","-","-","3164.73"
"NIFTY INDIA TOURISM","26 Dec 2019","-","-","-","3114.67"
"NIFTY INDIA TOURISM","24 Dec 2019","-","-","-","3115.11"
"NIFTY INDIA TOURISM","23 Dec 2019","-","-","-","3110.30"
"NIFTY INDIA TOURISM","20 Dec 2019","-","-","-","3104.30"
"NIFTY INDIA TOURISM","19 Dec 2019","-","-","-","3101.39"
"NIFTY INDIA TOURISM","18 Dec 2019","-","-","-","3101.82"
"NIFTY INDIA TOURISM","17 Dec 2019","-","-","-","3149.87"
"NIFTY INDIA TOURISM","16 Dec 2019","-","-","-","3122.91"
"NIFTY INDIA TOURISM","13 Dec 2019","-","-","-","3146.83"
"NIFTY INDIA TOURISM","12 Dec 2019","-","-","-","3115.03"
"NIFTY INDIA TOURISM","11 Dec 2019","-","-","-","3107.15"
"NIFTY INDIA TOURISM","10 Dec 2019","-","-","-","3099.09"
"NIFTY INDIA TOURISM","09 Dec 2019","-","-","-","3137.50"
"NIFTY INDIA TOURISM","06 Dec 2019","-","-","-","3135.37"
"NIFTY INDIA TOURISM","05 Dec 2019","-","-","-","3148.33"
"NIFTY INDIA TOURISM","04 Dec 2019","-","-","-","3195.31"
"NIFTY INDIA TOURISM","03 Dec 2019","-","-","-","3191.78"
"NIFTY INDIA TOURISM","02 Dec 2019","-","-","-","3217.43"
"NIFTY INDIA TOURISM","29 Nov 2019","-","-","-","3249.89"
"NIFTY INDIA TOURISM","28 Nov 2019","-","-","-","3236.24"
"NIFTY INDIA TOURISM","27 Nov 2019","-","-","-","3230.02"
"NIFTY INDIA TOURISM","26 Nov 2019","-","-","-","3203.70"
"NIFTY INDIA TOURISM","25 Nov 2019","-","-","-","3212.75"
"NIFTY INDIA TOURISM","22 Nov 2019","-","-","-","3149.34"
"NIFTY INDIA TOURISM","21 Nov 2019","-","-","-","3178.83"
"NIFTY INDIA TOURISM","20 Nov 2019","-","-","-","3193.35"
"NIFTY INDIA TOURISM","19 Nov 2019","-","-","-","3194.10"
"NIFTY INDIA TOURISM","18 Nov 2019","-","-","-","3210.64"
"NIFTY INDIA TOURISM","15 Nov 2019","-","-","-","3219.62"
"NIFTY INDIA TOURISM","14 Nov 2019","-","-","-","3234.61"
"NIFTY INDIA TOURISM","13 Nov 2019","-","-","-","3211.92"
"NIFTY INDIA TOURISM","11 Nov 2019","-","-","-","3213.28"
"NIFTY INDIA TOURISM","08 Nov 2019","-","-","-","3230.02"
"NIFTY INDIA TOURISM","07 Nov 2019","-","-","-","3250.30"
"NIFTY INDIA TOURISM","06 Nov 2019","-","-","-","3218.79"
"NIFTY INDIA TOURISM","05 Nov 2019","-","-","-","3212.11"
"NIFTY INDIA TOURISM","04 Nov 2019","-","-","-","3216.40"
"NIFTY INDIA TOURISM","01 Nov 2019","-","-","-","3226.21"
"NIFTY INDIA TOURISM","31 Oct 2019","-","-","-","3238.93"
"NIFTY INDIA TOURISM","30 Oct 2019","-","-","-","3231.94"
"NIFTY INDIA TOURISM","29 Oct 2019","-","-","-","3204.67"
"NIFTY INDIA TOURISM","27 Oct 2019","-","-","-","3186.19"
"NIFTY INDIA TOURISM","25 Oct 2019","-","-","-","3168.47"
"NIFTY INDIA TOURISM","24 Oct 2019","-","-","-","3264.48"
"NIFTY INDIA TOURISM","23 Oct 2019","-","-","-","3245.57"
"NIFTY INDIA TOURISM","22 Oct 2019","-","-","-","3194.57"
"NIFTY INDIA TOURISM","18 Oct 2019","-","-","-","3157.11"
"NIFTY INDIA TOURISM","17 Oct 2019","-","-","-","3113.94"
"NIFTY INDIA TOURISM","16 Oct 2019","-","-","-","3069.19"
"NIFTY INDIA TOURISM","15 Oct 2019","-","-","-","3077.41"
"NIFTY INDIA TOURISM","14 Oct 2019","-","-","-","3092.92"
"NIFTY INDIA TOURISM","11 Oct 2019","-","-","-","3079.28"
"NIFTY INDIA TOURISM","10 Oct 2019","-","-","-","3104.24"
"NIFTY INDIA TOURISM","09 Oct 2019","-","-","-","3103.71"
"NIFTY INDIA TOURISM","07 Oct 2019","-","-","-","3092.11"
"NIFTY INDIA TOURISM","04 Oct 2019","-","-","-","3088.27"
"NIFTY INDIA TOURISM","03 Oct 2019","-","-","-","3120.37"
"NIFTY INDIA TOURISM","01 Oct 2019","-","-","-","3139.33"
"NIFTY INDIA TOURISM","30 Sep 2019","-","-","-","3219.59"
"NIFTY INDIA TOURISM","27 Sep 2019","-","-","-","3201.60"
"NIFTY INDIA TOURISM","26 Sep 2019","-","-","-","3243.89"
"NIFTY INDIA TOURISM","25 Sep 2019","-","-","-","3237.15"
"NIFTY INDIA TOURISM","24 Sep 2019","-","-","-","3302.73"
"NIFTY INDIA TOURISM","23 Sep 2019","-","-","-","3281.57"
"NIFTY INDIA TOURISM","20 Sep 2019","-","-","-","3136.99"
"NIFTY INDIA TOURISM","19 Sep 2019","-","-","-","2934.59"
"NIFTY INDIA TOURISM","18 Sep 2019","-","-","-","2945.76"
"NIFTY INDIA TOURISM","17 Sep 2019","-","-","-","2913.33"
"NIFTY INDIA TOURISM","16 Sep 2019","-","-","-","2960.21"
"NIFTY INDIA TOURISM","13 Sep 2019","-","-","-","2965.95"
"NIFTY INDIA TOURISM","12 Sep 2019","-","-","-","2958.09"
"NIFTY INDIA TOURISM","11 Sep 2019","-","-","-","2940.53"
"NIFTY INDIA TOURISM","09 Sep 2019","-","-","-","2890.14"
"NIFTY INDIA TOURISM","06 Sep 2019","-","-","-","2866.16"
"NIFTY INDIA TOURISM","05 Sep 2019","-","-","-","2836.90"
"NIFTY INDIA TOURISM","04 Sep 2019","-","-","-","2841.19"
"NIFTY INDIA TOURISM","03 Sep 2019","-","-","-","2839.97"
"NIFTY INDIA TOURISM","30 Aug 2019","-","-","-","2913.81"
"NIFTY INDIA TOURISM","29 Aug 2019","-","-","-","2879.95"
"NIFTY INDIA TOURISM","28 Aug 2019","-","-","-","2885.24"
"NIFTY INDIA TOURISM","27 Aug 2019","-","-","-","2883.63"
"NIFTY INDIA TOURISM","26 Aug 2019","-","-","-","2853.15"
"NIFTY INDIA TOURISM","23 Aug 2019","-","-","-","2794.00"
"NIFTY INDIA TOURISM","22 Aug 2019","-","-","-","2702.06"
"NIFTY INDIA TOURISM","21 Aug 2019","-","-","-","2761.87"
"NIFTY INDIA TOURISM","20 Aug 2019","-","-","-","2798.24"
"NIFTY INDIA TOURISM","19 Aug 2019","-","-","-","2828.76"
"NIFTY INDIA TOURISM","16 Aug 2019","-","-","-","2785.19"
"NIFTY INDIA TOURISM","14 Aug 2019","-","-","-","2816.19"
"NIFTY INDIA TOURISM","13 Aug 2019","-","-","-","2788.77"
"NIFTY INDIA TOURISM","09 Aug 2019","-","-","-","2849.67"
"NIFTY INDIA TOURISM","08 Aug 2019","-","-","-","2820.43"
"NIFTY INDIA TOURISM","07 Aug 2019","-","-","-","2810.13"
"NIFTY INDIA TOURISM","06 Aug 2019","-","-","-","2820.72"
"NIFTY INDIA TOURISM","05 Aug 2019","-","-","-","2793.42"
"NIFTY INDIA TOURISM","02 Aug 2019","-","-","-","2819.48"
"NIFTY INDIA TOURISM","01 Aug 2019","-","-","-","2845.50"
"NIFTY INDIA TOURISM","31 Jul 2019","-","-","-","2905.02"
"NIFTY INDIA TOURISM","30 Jul 2019","-","-","-","2891.09"
"NIFTY INDIA TOURISM","29 Jul 2019","-","-","-","2907.66"
"NIFTY INDIA TOURISM","26 Jul 2019","-","-","-","2925.57"
"NIFTY INDIA TOURISM","25 Jul 2019","-","-","-","2918.96"
"NIFTY INDIA TOURISM","24 Jul 2019","-","-","-","2934.74"
"NIFTY INDIA TOURISM","23 Jul 2019","-","-","-","2943.05"
"NIFTY INDIA TOURISM","22 Jul 2019","-","-","-","2934.47"
"NIFTY INDIA TOURISM","19 Jul 2019","-","-","-","2932.25"
"NIFTY INDIA TOURISM","18 Jul 2019","-","-","-","2969.97"
"NIFTY INDIA TOURISM","17 Jul 2019","-","-","-","2983.24"
"NIFTY INDIA TOURISM","16 Jul 2019","-","-","-","2977.35"
"NIFTY INDIA TOURISM","15 Jul 2019","-","-","-","2922.03"
"NIFTY INDIA TOURISM","12 Jul 2019","-","-","-","2947.66"
"NIFTY INDIA TOURISM","11 Jul 2019","-","-","-","2955.76"
"NIFTY INDIA TOURISM","10 Jul 2019","-","-","-","2982.46"
"NIFTY INDIA TOURISM","09 Jul 2019","-","-","-","3056.51"
"NIFTY INDIA TOURISM","08 Jul 2019","-","-","-","3063.60"
"NIFTY INDIA TOURISM","05 Jul 2019","-","-","-","3088.32"
"NIFTY INDIA TOURISM","04 Jul 2019","-","-","-","3143.64"
"NIFTY INDIA TOURISM","03 Jul 2019","-","-","-","3133.13"
"NIFTY INDIA TOURISM","02 Jul 2019","-","-","-","3129.80"
"NIFTY INDIA TOURISM","01 Jul 2019","-","-","-","3145.13"
"NIFTY INDIA TOURISM","28 Jun 2019","-","-","-","3148.89"
"NIFTY INDIA TOURISM","27 Jun 2019","-","-","-","3165.62"
"NIFTY INDIA TOURISM","26 Jun 2019","-","-","-","3159.76"
"NIFTY INDIA TOURISM","25 Jun 2019","-","-","-","3173.65"
"NIFTY INDIA TOURISM","24 Jun 2019","-","-","-","3119.74"
"NIFTY INDIA TOURISM","21 Jun 2019","-","-","-","3118.11"
"NIFTY INDIA TOURISM","20 Jun 2019","-","-","-","3138.99"
"NIFTY INDIA TOURISM","19 Jun 2019","-","-","-","3125.87"
"NIFTY INDIA TOURISM","18 Jun 2019","-","-","-","3185.46"
"NIFTY INDIA TOURISM","17 Jun 2019","-","-","-","3179.91"
"NIFTY INDIA TOURISM","14 Jun 2019","-","-","-","3199.83"
"NIFTY INDIA TOURISM","13 Jun 2019","-","-","-","3231.73"
"NIFTY INDIA TOURISM","12 Jun 2019","-","-","-","3243.30"
"NIFTY INDIA TOURISM","11 Jun 2019","-","-","-","3259.64"
"NIFTY INDIA TOURISM","10 Jun 2019","-","-","-","3250.47"
"NIFTY INDIA TOURISM","07 Jun 2019","-","-","-","3255.70"
"NIFTY INDIA TOURISM","06 Jun 2019","-","-","-","3283.41"
"NIFTY INDIA TOURISM","04 Jun 2019","-","-","-","3339.58"
"NIFTY INDIA TOURISM","03 Jun 2019","-","-","-","3347.91"
"NIFTY INDIA TOURISM","31 May 2019","-","-","-","3336.70"
"NIFTY INDIA TOURISM","30 May 2019","-","-","-","3327.09"
"NIFTY INDIA TOURISM","29 May 2019","-","-","-","3316.16"
"NIFTY INDIA TOURISM","28 May 2019","-","-","-","3343.50"
"NIFTY INDIA TOURISM","27 May 2019","-","-","-","3344.49"
