"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","30 Dec 2011","-","-","-","2178.37"
"NIFTY OIL & GAS","29 Dec 2011","-","-","-","2189.49"
"NIFTY OIL & GAS","28 Dec 2011","-","-","-","2240.05"
"NIFTY OIL & GAS","27 Dec 2011","-","-","-","2271.09"
"NIFTY OIL & GAS","26 Dec 2011","-","-","-","2284.03"
"NIFTY OIL & GAS","23 Dec 2011","-","-","-","2265.92"
"NIFTY OIL & GAS","22 Dec 2011","-","-","-","2285.78"
"NIFTY OIL & GAS","21 Dec 2011","-","-","-","2264.35"
"NIFTY OIL & GAS","20 Dec 2011","-","-","-","2193.04"
"NIFTY OIL & GAS","19 Dec 2011","-","-","-","2210.52"
"NIFTY OIL & GAS","16 Dec 2011","-","-","-","2201.29"
"NIFTY OIL & GAS","15 Dec 2011","-","-","-","2237.13"
"NIFTY OIL & GAS","14 Dec 2011","-","-","-","2230.39"
"NIFTY OIL & GAS","13 Dec 2011","-","-","-","2259.88"
"NIFTY OIL & GAS","12 Dec 2011","-","-","-","2239.96"
"NIFTY OIL & GAS","09 Dec 2011","-","-","-","2293.11"
"NIFTY OIL & GAS","08 Dec 2011","-","-","-","2324.70"
"NIFTY OIL & GAS","07 Dec 2011","-","-","-","2387.41"
"NIFTY OIL & GAS","05 Dec 2011","-","-","-","2380.71"
"NIFTY OIL & GAS","02 Dec 2011","-","-","-","2379.77"
"NIFTY OIL & GAS","01 Dec 2011","-","-","-","2341.97"
"NIFTY OIL & GAS","30 Nov 2011","-","-","-","2319.44"
"NIFTY OIL & GAS","29 Nov 2011","-","-","-","2287.34"
"NIFTY OIL & GAS","28 Nov 2011","-","-","-","2318.89"
"NIFTY OIL & GAS","25 Nov 2011","-","-","-","2250.47"
"NIFTY OIL & GAS","24 Nov 2011","-","-","-","2275.13"
"NIFTY OIL & GAS","23 Nov 2011","-","-","-","2246.35"
"NIFTY OIL & GAS","22 Nov 2011","-","-","-","2298.43"
"NIFTY OIL & GAS","21 Nov 2011","-","-","-","2276.59"
"NIFTY OIL & GAS","18 Nov 2011","-","-","-","2341.37"
"NIFTY OIL & GAS","17 Nov 2011","-","-","-","2334.17"
"NIFTY OIL & GAS","16 Nov 2011","-","-","-","2396.89"
"NIFTY OIL & GAS","15 Nov 2011","-","-","-","2428.69"
"NIFTY OIL & GAS","14 Nov 2011","-","-","-","2470.72"
"NIFTY OIL & GAS","11 Nov 2011","-","-","-","2489.55"
"NIFTY OIL & GAS","09 Nov 2011","-","-","-","2487.24"
"NIFTY OIL & GAS","08 Nov 2011","-","-","-","2549.96"
"NIFTY OIL & GAS","04 Nov 2011","-","-","-","2541.67"
"NIFTY OIL & GAS","03 Nov 2011","-","-","-","2546.99"
"NIFTY OIL & GAS","02 Nov 2011","-","-","-","2525.89"
"NIFTY OIL & GAS","01 Nov 2011","-","-","-","2510.65"
"NIFTY OIL & GAS","31 Oct 2011","-","-","-","2525.31"
"NIFTY OIL & GAS","28 Oct 2011","-","-","-","2574.75"
"NIFTY OIL & GAS","26 Oct 2011","-","-","-","2529.85"
"NIFTY OIL & GAS","25 Oct 2011","-","-","-","2526.40"
"NIFTY OIL & GAS","24 Oct 2011","-","-","-","2489.35"
"NIFTY OIL & GAS","21 Oct 2011","-","-","-","2451.93"
"NIFTY OIL & GAS","20 Oct 2011","-","-","-","2462.20"
"NIFTY OIL & GAS","19 Oct 2011","-","-","-","2481.69"
"NIFTY OIL & GAS","18 Oct 2011","-","-","-","2433.94"
"NIFTY OIL & GAS","17 Oct 2011","-","-","-","2457.66"
"NIFTY OIL & GAS","14 Oct 2011","-","-","-","2492.78"
"NIFTY OIL & GAS","13 Oct 2011","-","-","-","2470.92"
"NIFTY OIL & GAS","12 Oct 2011","-","-","-","2498.65"
"NIFTY OIL & GAS","11 Oct 2011","-","-","-","2465.35"
"NIFTY OIL & GAS","10 Oct 2011","-","-","-","2483.46"
"NIFTY OIL & GAS","07 Oct 2011","-","-","-","2427.57"
"NIFTY OIL & GAS","05 Oct 2011","-","-","-","2388.20"
"NIFTY OIL & GAS","04 Oct 2011","-","-","-","2402.53"
"NIFTY OIL & GAS","03 Oct 2011","-","-","-","2437.71"
"NIFTY OIL & GAS","30 Sep 2011","-","-","-","2437.35"
"NIFTY OIL & GAS","29 Sep 2011","-","-","-","2454.31"
"NIFTY OIL & GAS","28 Sep 2011","-","-","-","2428.49"
"NIFTY OIL & GAS","27 Sep 2011","-","-","-","2425.00"
"NIFTY OIL & GAS","26 Sep 2011","-","-","-","2365.06"
"NIFTY OIL & GAS","23 Sep 2011","-","-","-","2407.77"
"NIFTY OIL & GAS","22 Sep 2011","-","-","-","2432.08"
"NIFTY OIL & GAS","21 Sep 2011","-","-","-","2510.14"
"NIFTY OIL & GAS","20 Sep 2011","-","-","-","2530.46"
"NIFTY OIL & GAS","19 Sep 2011","-","-","-","2504.11"
"NIFTY OIL & GAS","16 Sep 2011","-","-","-","2517.30"
"NIFTY OIL & GAS","15 Sep 2011","-","-","-","2512.01"
"NIFTY OIL & GAS","14 Sep 2011","-","-","-","2482.19"
"NIFTY OIL & GAS","13 Sep 2011","-","-","-","2456.31"
"NIFTY OIL & GAS","12 Sep 2011","-","-","-","2449.93"
"NIFTY OIL & GAS","09 Sep 2011","-","-","-","2479.83"
"NIFTY OIL & GAS","08 Sep 2011","-","-","-","2522.01"
"NIFTY OIL & GAS","07 Sep 2011","-","-","-","2502.03"
"NIFTY OIL & GAS","06 Sep 2011","-","-","-","2483.54"
"NIFTY OIL & GAS","05 Sep 2011","-","-","-","2437.49"
"NIFTY OIL & GAS","02 Sep 2011","-","-","-","2474.02"
"NIFTY OIL & GAS","30 Aug 2011","-","-","-","2431.59"
"NIFTY OIL & GAS","29 Aug 2011","-","-","-","2423.30"
"NIFTY OIL & GAS","26 Aug 2011","-","-","-","2372.81"
"NIFTY OIL & GAS","25 Aug 2011","-","-","-","2433.49"
"NIFTY OIL & GAS","24 Aug 2011","-","-","-","2446.20"
"NIFTY OIL & GAS","23 Aug 2011","-","-","-","2452.88"
"NIFTY OIL & GAS","22 Aug 2011","-","-","-","2458.21"
"NIFTY OIL & GAS","19 Aug 2011","-","-","-","2417.76"
"NIFTY OIL & GAS","18 Aug 2011","-","-","-","2430.88"
"NIFTY OIL & GAS","17 Aug 2011","-","-","-","2456.88"
"NIFTY OIL & GAS","16 Aug 2011","-","-","-","2454.22"
"NIFTY OIL & GAS","12 Aug 2011","-","-","-","2486.31"
"NIFTY OIL & GAS","11 Aug 2011","-","-","-","2490.20"
"NIFTY OIL & GAS","10 Aug 2011","-","-","-","2495.41"
"NIFTY OIL & GAS","09 Aug 2011","-","-","-","2507.05"
"NIFTY OIL & GAS","08 Aug 2011","-","-","-","2530.82"
"NIFTY OIL & GAS","05 Aug 2011","-","-","-","2543.16"
"NIFTY OIL & GAS","04 Aug 2011","-","-","-","2564.89"
"NIFTY OIL & GAS","03 Aug 2011","-","-","-","2577.20"
"NIFTY OIL & GAS","02 Aug 2011","-","-","-","2579.02"
"NIFTY OIL & GAS","01 Aug 2011","-","-","-","2567.70"
"NIFTY OIL & GAS","29 Jul 2011","-","-","-","2555.54"
"NIFTY OIL & GAS","28 Jul 2011","-","-","-","2584.43"
"NIFTY OIL & GAS","27 Jul 2011","-","-","-","2611.46"
"NIFTY OIL & GAS","26 Jul 2011","-","-","-","2624.03"
"NIFTY OIL & GAS","25 Jul 2011","-","-","-","2659.51"
"NIFTY OIL & GAS","22 Jul 2011","-","-","-","2650.44"
"NIFTY OIL & GAS","21 Jul 2011","-","-","-","2611.78"
"NIFTY OIL & GAS","20 Jul 2011","-","-","-","2615.01"
"NIFTY OIL & GAS","19 Jul 2011","-","-","-","2627.66"
"NIFTY OIL & GAS","18 Jul 2011","-","-","-","2613.17"
"NIFTY OIL & GAS","15 Jul 2011","-","-","-","2615.85"
"NIFTY OIL & GAS","14 Jul 2011","-","-","-","2624.28"
"NIFTY OIL & GAS","13 Jul 2011","-","-","-","2638.96"
"NIFTY OIL & GAS","12 Jul 2011","-","-","-","2597.78"
"NIFTY OIL & GAS","11 Jul 2011","-","-","-","2609.26"
"NIFTY OIL & GAS","08 Jul 2011","-","-","-","2605.59"
"NIFTY OIL & GAS","07 Jul 2011","-","-","-","2621.48"
"NIFTY OIL & GAS","06 Jul 2011","-","-","-","2582.77"
"NIFTY OIL & GAS","05 Jul 2011","-","-","-","2586.46"
"NIFTY OIL & GAS","04 Jul 2011","-","-","-","2610.84"
"NIFTY OIL & GAS","01 Jul 2011","-","-","-","2589.53"
"NIFTY OIL & GAS","30 Jun 2011","-","-","-","2601.69"
"NIFTY OIL & GAS","29 Jun 2011","-","-","-","2595.91"
"NIFTY OIL & GAS","28 Jun 2011","-","-","-","2606.78"
"NIFTY OIL & GAS","27 Jun 2011","-","-","-","2622.29"
"NIFTY OIL & GAS","24 Jun 2011","-","-","-","2569.73"
"NIFTY OIL & GAS","23 Jun 2011","-","-","-","2522.80"
"NIFTY OIL & GAS","22 Jun 2011","-","-","-","2492.28"
"NIFTY OIL & GAS","21 Jun 2011","-","-","-","2485.72"
"NIFTY OIL & GAS","20 Jun 2011","-","-","-","2477.44"
"NIFTY OIL & GAS","17 Jun 2011","-","-","-","2558.67"
"NIFTY OIL & GAS","16 Jun 2011","-","-","-","2583.90"
"NIFTY OIL & GAS","15 Jun 2011","-","-","-","2598.51"
"NIFTY OIL & GAS","14 Jun 2011","-","-","-","2612.13"
