"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 100","31 Dec 2014","5215.00","5279.00","5213.25","5272.90"
"NIFTY SMALLCAP 100","30 Dec 2014","5179.75","5218.35","5173.75","5211.25"
"NIFTY SMALLCAP 100","29 Dec 2014","5128.30","5183.30","5128.30","5160.90"
"NIFTY SMALLCAP 100","26 Dec 2014","5087.70","5120.50","5071.75","5115.50"
"NIFTY SMALLCAP 100","24 Dec 2014","5069.10","5104.60","5064.85","5074.30"
"NIFTY SMALLCAP 100","23 Dec 2014","5071.55","5097.85","5032.70","5059.65"
"NIFTY SMALLCAP 100","22 Dec 2014","5035.05","5076.85","5035.05","5069.45"
"NIFTY SMALLCAP 100","19 Dec 2014","5070.55","5104.10","5003.20","5015.90"
"NIFTY SMALLCAP 100","18 Dec 2014","4924.00","5018.05","4924.00","5012.40"
"NIFTY SMALLCAP 100","17 Dec 2014","4907.85","4946.55","4756.75","4854.70"
"NIFTY SMALLCAP 100","16 Dec 2014","5087.70","5099.45","4913.55","4927.35"
"NIFTY SMALLCAP 100","15 Dec 2014","5102.25","5145.95","5080.75","5114.75"
"NIFTY SMALLCAP 100","12 Dec 2014","5252.50","5275.00","5126.35","5134.30"
"NIFTY SMALLCAP 100","11 Dec 2014","5256.00","5272.25","5189.25","5232.80"
"NIFTY SMALLCAP 100","10 Dec 2014","5174.70","5253.70","5174.35","5248.95"
"NIFTY SMALLCAP 100","09 Dec 2014","5264.70","5312.05","5166.45","5187.20"
"NIFTY SMALLCAP 100","08 Dec 2014","5353.85","5375.20","5269.30","5276.10"
"NIFTY SMALLCAP 100","05 Dec 2014","5356.85","5396.10","5335.85","5344.50"
"NIFTY SMALLCAP 100","04 Dec 2014","5322.70","5355.50","5302.15","5344.20"
"NIFTY SMALLCAP 100","03 Dec 2014","5226.40","5310.00","5226.40","5302.35"
"NIFTY SMALLCAP 100","02 Dec 2014","5123.05","5216.45","5123.05","5212.20"
"NIFTY SMALLCAP 100","01 Dec 2014","5188.85","5208.40","5134.70","5139.75"
"NIFTY SMALLCAP 100","28 Nov 2014","5166.10","5236.15","5166.10","5188.15"
"NIFTY SMALLCAP 100","27 Nov 2014","5140.00","5167.05","5133.45","5155.25"
"NIFTY SMALLCAP 100","26 Nov 2014","5095.75","5162.15","5095.75","5139.50"
"NIFTY SMALLCAP 100","25 Nov 2014","5217.70","5225.35","5047.15","5099.90"
"NIFTY SMALLCAP 100","24 Nov 2014","5257.35","5271.85","5207.80","5211.80"
"NIFTY SMALLCAP 100","21 Nov 2014","5269.30","5297.15","5222.00","5229.90"
"NIFTY SMALLCAP 100","20 Nov 2014","5292.00","5310.20","5230.85","5263.00"
"NIFTY SMALLCAP 100","19 Nov 2014","5358.35","5383.60","5266.60","5286.75"
"NIFTY SMALLCAP 100","18 Nov 2014","5336.10","5380.60","5333.15","5337.70"
"NIFTY SMALLCAP 100","17 Nov 2014","5251.25","5318.65","5242.25","5315.40"
"NIFTY SMALLCAP 100","14 Nov 2014","5231.45","5278.95","5231.45","5258.05"
"NIFTY SMALLCAP 100","13 Nov 2014","5249.15","5273.10","5199.35","5224.00"
"NIFTY SMALLCAP 100","12 Nov 2014","5265.95","5276.80","5222.00","5226.45"
"NIFTY SMALLCAP 100","11 Nov 2014","5235.60","5264.75","5207.20","5252.10"
"NIFTY SMALLCAP 100","10 Nov 2014","5233.70","5246.65","5207.20","5214.20"
"NIFTY SMALLCAP 100","07 Nov 2014","5244.60","5249.05","5176.25","5207.40"
"NIFTY SMALLCAP 100","05 Nov 2014","5250.25","5277.65","5215.50","5219.30"
"NIFTY SMALLCAP 100","03 Nov 2014","5168.05","5228.80","5159.70","5220.20"
"NIFTY SMALLCAP 100","31 Oct 2014","5088.20","5148.70","5088.20","5146.20"
"NIFTY SMALLCAP 100","30 Oct 2014","5038.85","5068.35","5030.95","5062.50"
"NIFTY SMALLCAP 100","29 Oct 2014","5020.35","5050.55","5015.40","5031.55"
"NIFTY SMALLCAP 100","28 Oct 2014","4961.15","4999.80","4961.15","4989.55"
"NIFTY SMALLCAP 100","27 Oct 2014","5017.70","5022.05","4955.95","4961.95"
"NIFTY SMALLCAP 100","23 Oct 2014","4979.55","4999.10","4979.55","4997.35"
"NIFTY SMALLCAP 100","22 Oct 2014","4930.25","4947.15","4924.10","4941.70"
"NIFTY SMALLCAP 100","21 Oct 2014","4861.50","4906.65","4861.10","4891.10"
"NIFTY SMALLCAP 100","20 Oct 2014","4874.20","4904.15","4847.65","4852.10"
"NIFTY SMALLCAP 100","17 Oct 2014","4807.00","4830.40","4748.65","4805.75"
"NIFTY SMALLCAP 100","16 Oct 2014","4906.00","4933.90","4778.10","4791.80"
