"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","31 Dec 2003","1529.40","1545.30","1523.40","1531.35"
"NIFTY 500","30 Dec 2003","1538.75","1555.30","1514.80","1525.25"
"NIFTY 500","29 Dec 2003","1509.40","1526.65","1509.40","1525.50"
"NIFTY 500","26 Dec 2003","1478.95","1497.65","1478.95","1496.35"
"NIFTY 500","24 Dec 2003","1465.20","1476.85","1459.60","1475.00"
"NIFTY 500","23 Dec 2003","1473.60","1477.85","1453.55","1456.90"
"NIFTY 500","22 Dec 2003","1453.35","1472.80","1453.35","1466.75"
"NIFTY 500","19 Dec 2003","1435.05","1453.30","1435.05","1450.00"
"NIFTY 500","18 Dec 2003","1404.30","1430.05","1400.70","1428.10"
"NIFTY 500","17 Dec 2003","1401.85","1408.70","1395.30","1400.20"
"NIFTY 500","16 Dec 2003","1396.30","1401.75","1382.15","1399.30"
"NIFTY 500","15 Dec 2003","1394.25","1398.85","1391.50","1397.00"
"NIFTY 500","12 Dec 2003","1385.75","1386.90","1371.85","1381.55"
"NIFTY 500","11 Dec 2003","1373.75","1382.15","1360.10","1377.35"
"NIFTY 500","10 Dec 2003","1361.40","1371.55","1354.80","1365.40"
"NIFTY 500","09 Dec 2003","1330.85","1357.30","1330.85","1355.95"
"NIFTY 500","08 Dec 2003","1320.75","1330.35","1313.45","1326.95"
"NIFTY 500","05 Dec 2003","1347.80","1352.65","1316.05","1318.80"
"NIFTY 500","04 Dec 2003","1330.65","1344.85","1323.10","1338.20"
"NIFTY 500","03 Dec 2003","1321.65","1333.60","1317.50","1329.55"
"NIFTY 500","02 Dec 2003","1323.35","1323.95","1302.65","1315.20"
"NIFTY 500","01 Dec 2003","1299.60","1314.50","1298.20","1313.15"
"NIFTY 500","28 Nov 2003","1274.45","1288.10","1274.45","1285.40"
"NIFTY 500","27 Nov 2003","1256.70","1273.75","1256.70","1269.80"
"NIFTY 500","25 Nov 2003","1239.85","1252.00","1238.50","1250.75"
"NIFTY 500","24 Nov 2003","1228.80","1237.90","1226.00","1231.35"
"NIFTY 500","21 Nov 2003","1214.45","1226.15","1201.25","1223.10"
"NIFTY 500","20 Nov 2003","1236.70","1247.70","1214.00","1217.05"
"NIFTY 500","19 Nov 2003","1250.55","1250.55","1230.30","1233.75"
"NIFTY 500","18 Nov 2003","1264.95","1273.35","1246.85","1252.35"
"NIFTY 500","17 Nov 2003","1251.70","1264.90","1244.40","1262.20"
"NIFTY 500","15 Nov 2003","1236.95","1255.00","1229.70","1247.50"
"NIFTY 500","14 Nov 2003","1261.40","1262.55","1233.60","1236.90"
"NIFTY 500","13 Nov 2003","1294.50","1296.60","1257.45","1262.65"
"NIFTY 500","12 Nov 2003","1285.40","1297.85","1282.45","1286.54"
"NIFTY 500","11 Nov 2003","1275.65","1287.50","1274.45","1281.25"
"NIFTY 500","10 Nov 2003","1257.20","1273.05","1249.10","1270.55"
"NIFTY 500","07 Nov 2003","1276.60","1279.10","1256.10","1259.75"
"NIFTY 500","06 Nov 2003","1269.35","1278.40","1262.65","1268.15"
"NIFTY 500","05 Nov 2003","1261.85","1273.40","1247.50","1259.70"
"NIFTY 500","04 Nov 2003","1247.95","1263.30","1242.75","1257.70"
"NIFTY 500","03 Nov 2003","1226.40","1245.20","1226.40","1242.80"
"NIFTY 500","31 Oct 2003","1188.15","1220.90","1188.15","1218.30"
"NIFTY 500","30 Oct 2003","1178.85","1192.85","1173.65","1185.85"
"NIFTY 500","29 Oct 2003","1172.35","1176.25","1162.60","1174.85"
"NIFTY 500","28 Oct 2003","1176.10","1180.55","1160.85","1167.10"
"NIFTY 500","27 Oct 2003","1199.60","1202.85","1171.55","1173.45"
"NIFTY 500","25 Oct 2003","1197.00","1200.45","1191.20","1198.90"
"NIFTY 500","24 Oct 2003","1161.80","1183.95","1141.05","1180.40"
"NIFTY 500","23 Oct 2003","1172.40","1182.25","1153.55","1155.90"
"NIFTY 500","22 Oct 2003","1189.15","1196.20","1162.55","1169.55"
"NIFTY 500","21 Oct 2003","1215.25","1218.00","1177.65","1183.50"
"NIFTY 500","20 Oct 2003","1236.55","1237.20","1207.80","1211.05"
"NIFTY 500","17 Oct 2003","1232.10","1242.30","1224.70","1235.65"
"NIFTY 500","16 Oct 2003","1223.20","1232.00","1217.35","1226.90"
"NIFTY 500","15 Oct 2003","1206.75","1219.45","1192.00","1215.45"
"NIFTY 500","14 Oct 2003","1242.15","1242.15","1201.35","1206.05"
"NIFTY 500","13 Oct 2003","1214.40","1233.15","1214.40","1230.90"
"NIFTY 500","10 Oct 2003","1210.95","1215.20","1199.80","1208.25"
"NIFTY 500","09 Oct 2003","1192.60","1206.25","1192.60","1204.05"
"NIFTY 500","08 Oct 2003","1191.50","1197.90","1172.70","1186.50"
"NIFTY 500","07 Oct 2003","1196.15","1201.00","1179.70","1184.20"
"NIFTY 500","06 Oct 2003","1171.65","1190.90","1171.65","1188.25"
"NIFTY 500","03 Oct 2003","1151.45","1161.25","1148.90","1160.80"
"NIFTY 500","01 Oct 2003","1140.20","1151.95","1136.30","1142.30"
"NIFTY 500","30 Sep 2003","1134.80","1140.55","1130.60","1138.55"
"NIFTY 500","29 Sep 2003","1113.05","1133.50","1113.05","1126.40"
"NIFTY 500","26 Sep 2003","1091.90","1108.45","1091.90","1106.95"
"NIFTY 500","25 Sep 2003","1093.20","1102.35","1083.90","1086.70"
"NIFTY 500","24 Sep 2003","1069.80","1094.50","1063.00","1093.30"
"NIFTY 500","23 Sep 2003","1034.95","1065.60","1027.85","1061.15"
"NIFTY 500","22 Sep 2003","1055.70","1060.20","1036.35","1038.15"
"NIFTY 500","19 Sep 2003","1050.55","1059.20","1022.55","1050.50"
"NIFTY 500","18 Sep 2003","1073.65","1073.80","1040.85","1043.00"
"NIFTY 500","17 Sep 2003","1108.60","1111.65","1071.70","1078.45"
"NIFTY 500","16 Sep 2003","1075.30","1100.25","1046.20","1098.45"
"NIFTY 500","15 Sep 2003","1118.05","1118.05","1070.95","1075.45"
"NIFTY 500","12 Sep 2003","1150.45","1154.30","1114.45","1118.25"
"NIFTY 500","11 Sep 2003","1141.15","1156.10","1140.60","1143.45"
"NIFTY 500","10 Sep 2003","1137.20","1146.05","1129.20","1144.75"
"NIFTY 500","09 Sep 2003","1153.75","1157.00","1132.25","1138.05"
"NIFTY 500","08 Sep 2003","1136.15","1145.95","1136.15","1144.80"
"NIFTY 500","05 Sep 2003","1110.75","1129.05","1110.75","1127.55"
"NIFTY 500","04 Sep 2003","1109.20","1119.30","1098.10","1110.35"
"NIFTY 500","03 Sep 2003","1127.50","1132.65","1097.85","1102.40"
"NIFTY 500","02 Sep 2003","1129.90","1130.45","1111.65","1124.15"
"NIFTY 500","01 Sep 2003","1106.00","1123.30","1106.00","1121.85"
"NIFTY 500","29 Aug 2003","1094.75","1105.60","1094.75","1100.45"
"NIFTY 500","28 Aug 2003","1091.55","1094.35","1080.70","1086.05"
"NIFTY 500","27 Aug 2003","1062.75","1088.35","1062.75","1085.70"
"NIFTY 500","26 Aug 2003","1025.70","1065.20","1025.10","1062.05"
"NIFTY 500","25 Aug 2003","1066.20","1066.25","999.85","1020.35"
"NIFTY 500","22 Aug 2003","1050.95","1059.00","1043.70","1053.05"
"NIFTY 500","21 Aug 2003","1034.90","1045.25","1034.90","1042.35"
"NIFTY 500","20 Aug 2003","1033.05","1037.80","1024.85","1030.55"
"NIFTY 500","19 Aug 2003","1044.00","1049.40","1018.80","1023.55"
"NIFTY 500","18 Aug 2003","1010.00","1031.90","1010.00","1030.15"
"NIFTY 500","14 Aug 2003","1007.70","1019.00","1003.30","1007.20"
"NIFTY 500","13 Aug 2003","1002.65","1010.10","991.75","1008.55"
"NIFTY 500","12 Aug 2003","1006.25","1009.80","993.30","996.40"
"NIFTY 500","11 Aug 2003","983.50","1004.25","983.50","998.45"
"NIFTY 500","08 Aug 2003","971.10","986.60","971.10","985.60"
"NIFTY 500","07 Aug 2003","944.20","965.95","944.20","964.40"
"NIFTY 500","06 Aug 2003","941.00","957.30","936.55","941.50"
"NIFTY 500","05 Aug 2003","964.15","976.20","945.15","946.65"
"NIFTY 500","04 Aug 2003","945.35","962.30","942.40","960.95"
"NIFTY 500","01 Aug 2003","942.85","947.85","934.40","945.25"
