"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","31 Dec 2015","-","-","-","6650.18"
"NIFTY TRANSPORTATION & LOGISTICS","30 Dec 2015","-","-","-","6636.11"
"NIFTY TRANSPORTATION & LOGISTICS","29 Dec 2015","-","-","-","6659.75"
"NIFTY TRANSPORTATION & LOGISTICS","28 Dec 2015","-","-","-","6638.07"
"NIFTY TRANSPORTATION & LOGISTICS","24 Dec 2015","-","-","-","6564.55"
"NIFTY TRANSPORTATION & LOGISTICS","23 Dec 2015","-","-","-","6542.03"
"NIFTY TRANSPORTATION & LOGISTICS","22 Dec 2015","-","-","-","6533.13"
"NIFTY TRANSPORTATION & LOGISTICS","21 Dec 2015","-","-","-","6574.94"
"NIFTY TRANSPORTATION & LOGISTICS","18 Dec 2015","-","-","-","6523.16"
"NIFTY TRANSPORTATION & LOGISTICS","17 Dec 2015","-","-","-","6566.34"
"NIFTY TRANSPORTATION & LOGISTICS","16 Dec 2015","-","-","-","6478.78"
"NIFTY TRANSPORTATION & LOGISTICS","15 Dec 2015","-","-","-","6501.25"
"NIFTY TRANSPORTATION & LOGISTICS","14 Dec 2015","-","-","-","6417.06"
"NIFTY TRANSPORTATION & LOGISTICS","11 Dec 2015","-","-","-","6390.19"
"NIFTY TRANSPORTATION & LOGISTICS","10 Dec 2015","-","-","-","6491.91"
"NIFTY TRANSPORTATION & LOGISTICS","09 Dec 2015","-","-","-","6466.67"
"NIFTY TRANSPORTATION & LOGISTICS","08 Dec 2015","-","-","-","6594.37"
"NIFTY TRANSPORTATION & LOGISTICS","07 Dec 2015","-","-","-","6615.48"
"NIFTY TRANSPORTATION & LOGISTICS","04 Dec 2015","-","-","-","6625.50"
"NIFTY TRANSPORTATION & LOGISTICS","03 Dec 2015","-","-","-","6691.55"
"NIFTY TRANSPORTATION & LOGISTICS","02 Dec 2015","-","-","-","6748.76"
"NIFTY TRANSPORTATION & LOGISTICS","01 Dec 2015","-","-","-","6751.11"
"NIFTY TRANSPORTATION & LOGISTICS","30 Nov 2015","-","-","-","6792.73"
"NIFTY TRANSPORTATION & LOGISTICS","27 Nov 2015","-","-","-","6781.56"
"NIFTY TRANSPORTATION & LOGISTICS","26 Nov 2015","-","-","-","6769.48"
"NIFTY TRANSPORTATION & LOGISTICS","24 Nov 2015","-","-","-","6722.23"
"NIFTY TRANSPORTATION & LOGISTICS","23 Nov 2015","-","-","-","6767.64"
"NIFTY TRANSPORTATION & LOGISTICS","20 Nov 2015","-","-","-","6713.06"
"NIFTY TRANSPORTATION & LOGISTICS","19 Nov 2015","-","-","-","6684.14"
"NIFTY TRANSPORTATION & LOGISTICS","18 Nov 2015","-","-","-","6601.22"
"NIFTY TRANSPORTATION & LOGISTICS","17 Nov 2015","-","-","-","6650.63"
"NIFTY TRANSPORTATION & LOGISTICS","16 Nov 2015","-","-","-","6611.26"
"NIFTY TRANSPORTATION & LOGISTICS","13 Nov 2015","-","-","-","6607.00"
"NIFTY TRANSPORTATION & LOGISTICS","11 Nov 2015","-","-","-","6700.60"
"NIFTY TRANSPORTATION & LOGISTICS","10 Nov 2015","-","-","-","6655.10"
"NIFTY TRANSPORTATION & LOGISTICS","09 Nov 2015","-","-","-","6671.64"
"NIFTY TRANSPORTATION & LOGISTICS","06 Nov 2015","-","-","-","6631.27"
"NIFTY TRANSPORTATION & LOGISTICS","05 Nov 2015","-","-","-","6657.19"
"NIFTY TRANSPORTATION & LOGISTICS","04 Nov 2015","-","-","-","6705.98"
"NIFTY TRANSPORTATION & LOGISTICS","03 Nov 2015","-","-","-","6642.12"
"NIFTY TRANSPORTATION & LOGISTICS","02 Nov 2015","-","-","-","6637.51"
"NIFTY TRANSPORTATION & LOGISTICS","30 Oct 2015","-","-","-","6653.64"
"NIFTY TRANSPORTATION & LOGISTICS","29 Oct 2015","-","-","-","6726.06"
"NIFTY TRANSPORTATION & LOGISTICS","28 Oct 2015","-","-","-","6750.80"
"NIFTY TRANSPORTATION & LOGISTICS","27 Oct 2015","-","-","-","6816.86"
"NIFTY TRANSPORTATION & LOGISTICS","26 Oct 2015","-","-","-","6805.59"
"NIFTY TRANSPORTATION & LOGISTICS","23 Oct 2015","-","-","-","6805.63"
"NIFTY TRANSPORTATION & LOGISTICS","21 Oct 2015","-","-","-","6860.71"
"NIFTY TRANSPORTATION & LOGISTICS","20 Oct 2015","-","-","-","6835.97"
"NIFTY TRANSPORTATION & LOGISTICS","19 Oct 2015","-","-","-","6835.93"
"NIFTY TRANSPORTATION & LOGISTICS","16 Oct 2015","-","-","-","6842.34"
"NIFTY TRANSPORTATION & LOGISTICS","15 Oct 2015","-","-","-","6815.83"
"NIFTY TRANSPORTATION & LOGISTICS","14 Oct 2015","-","-","-","6705.68"
"NIFTY TRANSPORTATION & LOGISTICS","13 Oct 2015","-","-","-","6743.18"
"NIFTY TRANSPORTATION & LOGISTICS","12 Oct 2015","-","-","-","6739.24"
"NIFTY TRANSPORTATION & LOGISTICS","09 Oct 2015","-","-","-","6732.53"
"NIFTY TRANSPORTATION & LOGISTICS","08 Oct 2015","-","-","-","6723.82"
"NIFTY TRANSPORTATION & LOGISTICS","07 Oct 2015","-","-","-","6739.73"
"NIFTY TRANSPORTATION & LOGISTICS","06 Oct 2015","-","-","-","6655.95"
"NIFTY TRANSPORTATION & LOGISTICS","05 Oct 2015","-","-","-","6633.09"
"NIFTY TRANSPORTATION & LOGISTICS","01 Oct 2015","-","-","-","6480.89"
"NIFTY TRANSPORTATION & LOGISTICS","30 Sep 2015","-","-","-","6475.85"
"NIFTY TRANSPORTATION & LOGISTICS","29 Sep 2015","-","-","-","6375.16"
"NIFTY TRANSPORTATION & LOGISTICS","28 Sep 2015","-","-","-","6364.25"
"NIFTY TRANSPORTATION & LOGISTICS","24 Sep 2015","-","-","-","6448.41"
"NIFTY TRANSPORTATION & LOGISTICS","23 Sep 2015","-","-","-","6443.92"
"NIFTY TRANSPORTATION & LOGISTICS","22 Sep 2015","-","-","-","6441.40"
"NIFTY TRANSPORTATION & LOGISTICS","21 Sep 2015","-","-","-","6544.51"
"NIFTY TRANSPORTATION & LOGISTICS","18 Sep 2015","-","-","-","6553.76"
"NIFTY TRANSPORTATION & LOGISTICS","16 Sep 2015","-","-","-","6500.39"
"NIFTY TRANSPORTATION & LOGISTICS","15 Sep 2015","-","-","-","6499.65"
"NIFTY TRANSPORTATION & LOGISTICS","14 Sep 2015","-","-","-","6581.05"
"NIFTY TRANSPORTATION & LOGISTICS","11 Sep 2015","-","-","-","6544.82"
"NIFTY TRANSPORTATION & LOGISTICS","10 Sep 2015","-","-","-","6539.25"
"NIFTY TRANSPORTATION & LOGISTICS","09 Sep 2015","-","-","-","6492.29"
"NIFTY TRANSPORTATION & LOGISTICS","08 Sep 2015","-","-","-","6321.79"
"NIFTY TRANSPORTATION & LOGISTICS","07 Sep 2015","-","-","-","6256.12"
"NIFTY TRANSPORTATION & LOGISTICS","04 Sep 2015","-","-","-","6370.49"
"NIFTY TRANSPORTATION & LOGISTICS","03 Sep 2015","-","-","-","6501.42"
"NIFTY TRANSPORTATION & LOGISTICS","02 Sep 2015","-","-","-","6446.26"
"NIFTY TRANSPORTATION & LOGISTICS","01 Sep 2015","-","-","-","6516.64"
"NIFTY TRANSPORTATION & LOGISTICS","31 Aug 2015","-","-","-","6654.34"
"NIFTY TRANSPORTATION & LOGISTICS","28 Aug 2015","-","-","-","6728.20"
"NIFTY TRANSPORTATION & LOGISTICS","27 Aug 2015","-","-","-","6681.57"
"NIFTY TRANSPORTATION & LOGISTICS","26 Aug 2015","-","-","-","6600.64"
"NIFTY TRANSPORTATION & LOGISTICS","25 Aug 2015","-","-","-","6638.78"
"NIFTY TRANSPORTATION & LOGISTICS","24 Aug 2015","-","-","-","6543.32"
"NIFTY TRANSPORTATION & LOGISTICS","21 Aug 2015","-","-","-","7041.89"
"NIFTY TRANSPORTATION & LOGISTICS","20 Aug 2015","-","-","-","7175.12"
"NIFTY TRANSPORTATION & LOGISTICS","19 Aug 2015","-","-","-","7295.95"
"NIFTY TRANSPORTATION & LOGISTICS","18 Aug 2015","-","-","-","7270.13"
"NIFTY TRANSPORTATION & LOGISTICS","17 Aug 2015","-","-","-","7213.14"
"NIFTY TRANSPORTATION & LOGISTICS","14 Aug 2015","-","-","-","7233.13"
"NIFTY TRANSPORTATION & LOGISTICS","13 Aug 2015","-","-","-","7061.03"
"NIFTY TRANSPORTATION & LOGISTICS","12 Aug 2015","-","-","-","7026.00"
"NIFTY TRANSPORTATION & LOGISTICS","11 Aug 2015","-","-","-","7195.04"
"NIFTY TRANSPORTATION & LOGISTICS","10 Aug 2015","-","-","-","7276.75"
"NIFTY TRANSPORTATION & LOGISTICS","07 Aug 2015","-","-","-","7301.43"
"NIFTY TRANSPORTATION & LOGISTICS","06 Aug 2015","-","-","-","7331.37"
"NIFTY TRANSPORTATION & LOGISTICS","05 Aug 2015","-","-","-","7336.51"
"NIFTY TRANSPORTATION & LOGISTICS","04 Aug 2015","-","-","-","7256.30"
"NIFTY TRANSPORTATION & LOGISTICS","03 Aug 2015","-","-","-","7155.85"
"NIFTY TRANSPORTATION & LOGISTICS","31 Jul 2015","-","-","-","7097.47"
"NIFTY TRANSPORTATION & LOGISTICS","30 Jul 2015","-","-","-","6976.87"
"NIFTY TRANSPORTATION & LOGISTICS","29 Jul 2015","-","-","-","6942.41"
"NIFTY TRANSPORTATION & LOGISTICS","28 Jul 2015","-","-","-","6848.40"
"NIFTY TRANSPORTATION & LOGISTICS","27 Jul 2015","-","-","-","6873.35"
"NIFTY TRANSPORTATION & LOGISTICS","24 Jul 2015","-","-","-","7003.02"
"NIFTY TRANSPORTATION & LOGISTICS","23 Jul 2015","-","-","-","7080.03"
"NIFTY TRANSPORTATION & LOGISTICS","22 Jul 2015","-","-","-","7083.24"
"NIFTY TRANSPORTATION & LOGISTICS","21 Jul 2015","-","-","-","7023.60"
"NIFTY TRANSPORTATION & LOGISTICS","20 Jul 2015","-","-","-","7064.28"
"NIFTY TRANSPORTATION & LOGISTICS","17 Jul 2015","-","-","-","7046.41"
"NIFTY TRANSPORTATION & LOGISTICS","16 Jul 2015","-","-","-","7027.17"
"NIFTY TRANSPORTATION & LOGISTICS","15 Jul 2015","-","-","-","6970.52"
"NIFTY TRANSPORTATION & LOGISTICS","14 Jul 2015","-","-","-","6907.91"
"NIFTY TRANSPORTATION & LOGISTICS","13 Jul 2015","-","-","-","6926.31"
"NIFTY TRANSPORTATION & LOGISTICS","10 Jul 2015","-","-","-","6811.26"
"NIFTY TRANSPORTATION & LOGISTICS","09 Jul 2015","-","-","-","6836.81"
"NIFTY TRANSPORTATION & LOGISTICS","08 Jul 2015","-","-","-","6854.74"
"NIFTY TRANSPORTATION & LOGISTICS","07 Jul 2015","-","-","-","6980.06"
"NIFTY TRANSPORTATION & LOGISTICS","06 Jul 2015","-","-","-","6979.71"
"NIFTY TRANSPORTATION & LOGISTICS","03 Jul 2015","-","-","-","6958.58"
"NIFTY TRANSPORTATION & LOGISTICS","02 Jul 2015","-","-","-","6979.14"
