"Index Name","Date","Open","High","Low","Close"
"NIFTY REALTY","31 Dec 2025","871.4","881.5","869.25","877.95"
"NIFTY REALTY","30 Dec 2025","876.05","876.15","865.7","869.80"
"NIFTY REALTY","29 Dec 2025","883.9","886.2","875","877.20"
"NIFTY REALTY","26 Dec 2025","883.45","889.3","880.05","883.15"
"NIFTY REALTY","24 Dec 2025","884.7","892.45","881","885.15"
"NIFTY REALTY","23 Dec 2025","886.9","887.75","880.2","883.65"
"NIFTY REALTY","22 Dec 2025","888.95","891.25","883.75","885.15"
"NIFTY REALTY","19 Dec 2025","872.25","887","870","884.90"
"NIFTY REALTY","18 Dec 2025","866.45","874.8","856.05","870.35"
"NIFTY REALTY","17 Dec 2025","880.7","881.65","863.85","867.40"
"NIFTY REALTY","16 Dec 2025","885.5","885.5","872.15","874.75"
"NIFTY REALTY","15 Dec 2025","884.7","886.95","874.8","886.15"
"NIFTY REALTY","12 Dec 2025","876.65","888.5","873.75","886.55"
"NIFTY REALTY","11 Dec 2025","865.1","876.55","862.45","873.20"
"NIFTY REALTY","10 Dec 2025","871.45","879.05","864.2","866.70"
"NIFTY REALTY","09 Dec 2025","858.15","874.85","851.6","869.85"
"NIFTY REALTY","08 Dec 2025","893.7","898.35","857.35","861.65"
"NIFTY REALTY","05 Dec 2025","889.25","903.05","887.3","893.15"
"NIFTY REALTY","04 Dec 2025","885.55","895.1","881.75","890.10"
"NIFTY REALTY","03 Dec 2025","892.6","894.1","882.05","885.35"
"NIFTY REALTY","02 Dec 2025","893.6","897.15","888.8","892.05"
"NIFTY REALTY","01 Dec 2025","906.8","908.6","890.35","893.90"
"NIFTY REALTY","28 Nov 2025","906.65","908.8","899.5","903.15"
"NIFTY REALTY","27 Nov 2025","914.35","916.25","902.9","904.90"
"NIFTY REALTY","26 Nov 2025","901.5","913","899.95","911.45"
"NIFTY REALTY","25 Nov 2025","888.5","903.8","887.2","901.35"
"NIFTY REALTY","24 Nov 2025","905.8","907.6","884.6","887.00"
"NIFTY REALTY","21 Nov 2025","923.1","924.6","903.3","905.60"
"NIFTY REALTY","20 Nov 2025","926.9","927.95","918.6","922.80"
"NIFTY REALTY","19 Nov 2025","925.8","928.4","917.25","924.05"
"NIFTY REALTY","18 Nov 2025","947.1","948.15","926.15","927.30"
"NIFTY REALTY","17 Nov 2025","945.8","949.5","941.6","945.35"
"NIFTY REALTY","14 Nov 2025","940.8","943.75","932.75","941.15"
"NIFTY REALTY","13 Nov 2025","940.25","952.15","940.25","941.90"
"NIFTY REALTY","12 Nov 2025","945.15","950.75","935.7","937.95"
"NIFTY REALTY","11 Nov 2025","946.45","947.1","934.05","942.60"
"NIFTY REALTY","10 Nov 2025","947.95","952.85","942.65","944.15"
"NIFTY REALTY","07 Nov 2025","943.15","948.4","930.6","946.40"
"NIFTY REALTY","06 Nov 2025","961.1","963.8","944.7","946.60"
"NIFTY REALTY","04 Nov 2025","969.15","972.6","959.65","961.10"
"NIFTY REALTY","03 Nov 2025","948.15","974.5","945.35","968.65"
"NIFTY REALTY","31 Oct 2025","950","964","945.7","947.55"
"NIFTY REALTY","30 Oct 2025","953.9","956.85","945.4","950.90"
"NIFTY REALTY","29 Oct 2025","946.75","953.85","942.2","950.50"
"NIFTY REALTY","28 Oct 2025","955.45","956.15","940.4","944.60"
"NIFTY REALTY","27 Oct 2025","945.95","958.4","944.75","954.65"
"NIFTY REALTY","24 Oct 2025","940.55","948.25","938.05","940.90"
"NIFTY REALTY","23 Oct 2025","940.6","946.75","935.9","939.20"
"NIFTY REALTY","21 Oct 2025","941.3","942.6","935","937.40"
"NIFTY REALTY","20 Oct 2025","938.65","941.3","929.1","938.20"
