"Index Name","Date","Open","High","Low","Close"
"NIFTY CONSUMER DURABLES","31 Dec 2010","-","-","-","3716.21"
"NIFTY CONSUMER DURABLES","30 Dec 2010","-","-","-","3688.30"
"NIFTY CONSUMER DURABLES","29 Dec 2010","-","-","-","3652.27"
"NIFTY CONSUMER DURABLES","28 Dec 2010","-","-","-","3617.52"
"NIFTY CONSUMER DURABLES","27 Dec 2010","-","-","-","3620.50"
"NIFTY CONSUMER DURABLES","24 Dec 2010","-","-","-","3611.40"
"NIFTY CONSUMER DURABLES","23 Dec 2010","-","-","-","3556.60"
"NIFTY CONSUMER DURABLES","22 Dec 2010","-","-","-","3578.81"
"NIFTY CONSUMER DURABLES","21 Dec 2010","-","-","-","3591.76"
"NIFTY CONSUMER DURABLES","20 Dec 2010","-","-","-","3570.67"
"NIFTY CONSUMER DURABLES","16 Dec 2010","-","-","-","3575.09"
"NIFTY CONSUMER DURABLES","15 Dec 2010","-","-","-","3575.86"
"NIFTY CONSUMER DURABLES","14 Dec 2010","-","-","-","3647.62"
"NIFTY CONSUMER DURABLES","13 Dec 2010","-","-","-","3565.92"
"NIFTY CONSUMER DURABLES","10 Dec 2010","-","-","-","3519.43"
"NIFTY CONSUMER DURABLES","09 Dec 2010","-","-","-","3430.46"
"NIFTY CONSUMER DURABLES","08 Dec 2010","-","-","-","3615.64"
"NIFTY CONSUMER DURABLES","07 Dec 2010","-","-","-","3713.90"
"NIFTY CONSUMER DURABLES","06 Dec 2010","-","-","-","3731.09"
"NIFTY CONSUMER DURABLES","03 Dec 2010","-","-","-","3731.95"
"NIFTY CONSUMER DURABLES","02 Dec 2010","-","-","-","3862.89"
"NIFTY CONSUMER DURABLES","01 Dec 2010","-","-","-","3812.27"
"NIFTY CONSUMER DURABLES","30 Nov 2010","-","-","-","3740.18"
"NIFTY CONSUMER DURABLES","29 Nov 2010","-","-","-","3678.31"
"NIFTY CONSUMER DURABLES","26 Nov 2010","-","-","-","3641.15"
"NIFTY CONSUMER DURABLES","25 Nov 2010","-","-","-","3755.21"
"NIFTY CONSUMER DURABLES","24 Nov 2010","-","-","-","3801.26"
"NIFTY CONSUMER DURABLES","23 Nov 2010","-","-","-","3796.37"
"NIFTY CONSUMER DURABLES","22 Nov 2010","-","-","-","3851.99"
"NIFTY CONSUMER DURABLES","19 Nov 2010","-","-","-","3753.58"
"NIFTY CONSUMER DURABLES","18 Nov 2010","-","-","-","3855.88"
"NIFTY CONSUMER DURABLES","16 Nov 2010","-","-","-","3889.53"
"NIFTY CONSUMER DURABLES","15 Nov 2010","-","-","-","3978.87"
"NIFTY CONSUMER DURABLES","12 Nov 2010","-","-","-","4033.91"
"NIFTY CONSUMER DURABLES","11 Nov 2010","-","-","-","4168.54"
"NIFTY CONSUMER DURABLES","10 Nov 2010","-","-","-","4174.33"
"NIFTY CONSUMER DURABLES","09 Nov 2010","-","-","-","4011.92"
"NIFTY CONSUMER DURABLES","08 Nov 2010","-","-","-","4012.74"
"NIFTY CONSUMER DURABLES","05 Nov 2010","-","-","-","4061.73"
"NIFTY CONSUMER DURABLES","04 Nov 2010","-","-","-","4034.67"
"NIFTY CONSUMER DURABLES","03 Nov 2010","-","-","-","4037.85"
"NIFTY CONSUMER DURABLES","02 Nov 2010","-","-","-","4024.13"
"NIFTY CONSUMER DURABLES","01 Nov 2010","-","-","-","3963.52"
"NIFTY CONSUMER DURABLES","29 Oct 2010","-","-","-","3856.71"
"NIFTY CONSUMER DURABLES","28 Oct 2010","-","-","-","3833.49"
"NIFTY CONSUMER DURABLES","27 Oct 2010","-","-","-","3879.10"
"NIFTY CONSUMER DURABLES","26 Oct 2010","-","-","-","3860.82"
"NIFTY CONSUMER DURABLES","25 Oct 2010","-","-","-","3802.04"
"NIFTY CONSUMER DURABLES","22 Oct 2010","-","-","-","3723.69"
"NIFTY CONSUMER DURABLES","21 Oct 2010","-","-","-","3716.97"
"NIFTY CONSUMER DURABLES","20 Oct 2010","-","-","-","3664.30"
"NIFTY CONSUMER DURABLES","19 Oct 2010","-","-","-","3683.69"
"NIFTY CONSUMER DURABLES","18 Oct 2010","-","-","-","3692.41"
"NIFTY CONSUMER DURABLES","15 Oct 2010","-","-","-","3747.59"
"NIFTY CONSUMER DURABLES","14 Oct 2010","-","-","-","3787.01"
"NIFTY CONSUMER DURABLES","13 Oct 2010","-","-","-","3793.80"
"NIFTY CONSUMER DURABLES","12 Oct 2010","-","-","-","3768.78"
"NIFTY CONSUMER DURABLES","11 Oct 2010","-","-","-","3801.29"
"NIFTY CONSUMER DURABLES","08 Oct 2010","-","-","-","3783.21"
"NIFTY CONSUMER DURABLES","07 Oct 2010","-","-","-","3828.19"
"NIFTY CONSUMER DURABLES","06 Oct 2010","-","-","-","3881.44"
"NIFTY CONSUMER DURABLES","05 Oct 2010","-","-","-","3819.00"
"NIFTY CONSUMER DURABLES","04 Oct 2010","-","-","-","3791.29"
"NIFTY CONSUMER DURABLES","01 Oct 2010","-","-","-","3767.18"
"NIFTY CONSUMER DURABLES","30 Sep 2010","-","-","-","3696.96"
"NIFTY CONSUMER DURABLES","29 Sep 2010","-","-","-","3725.03"
"NIFTY CONSUMER DURABLES","28 Sep 2010","-","-","-","3764.34"
"NIFTY CONSUMER DURABLES","27 Sep 2010","-","-","-","3763.53"
"NIFTY CONSUMER DURABLES","24 Sep 2010","-","-","-","3718.12"
"NIFTY CONSUMER DURABLES","23 Sep 2010","-","-","-","3656.99"
"NIFTY CONSUMER DURABLES","22 Sep 2010","-","-","-","3658.09"
"NIFTY CONSUMER DURABLES","21 Sep 2010","-","-","-","3637.74"
"NIFTY CONSUMER DURABLES","20 Sep 2010","-","-","-","3676.81"
"NIFTY CONSUMER DURABLES","17 Sep 2010","-","-","-","3647.25"
"NIFTY CONSUMER DURABLES","16 Sep 2010","-","-","-","3588.64"
"NIFTY CONSUMER DURABLES","15 Sep 2010","-","-","-","3616.01"
"NIFTY CONSUMER DURABLES","14 Sep 2010","-","-","-","3598.60"
"NIFTY CONSUMER DURABLES","13 Sep 2010","-","-","-","3554.62"
"NIFTY CONSUMER DURABLES","09 Sep 2010","-","-","-","3535.84"
"NIFTY CONSUMER DURABLES","08 Sep 2010","-","-","-","3534.20"
"NIFTY CONSUMER DURABLES","07 Sep 2010","-","-","-","3537.86"
"NIFTY CONSUMER DURABLES","06 Sep 2010","-","-","-","3540.67"
"NIFTY CONSUMER DURABLES","03 Sep 2010","-","-","-","3517.12"
"NIFTY CONSUMER DURABLES","02 Sep 2010","-","-","-","3511.92"
"NIFTY CONSUMER DURABLES","01 Sep 2010","-","-","-","3474.55"
"NIFTY CONSUMER DURABLES","31 Aug 2010","-","-","-","3423.63"
"NIFTY CONSUMER DURABLES","30 Aug 2010","-","-","-","3482.94"
"NIFTY CONSUMER DURABLES","27 Aug 2010","-","-","-","3477.14"
"NIFTY CONSUMER DURABLES","26 Aug 2010","-","-","-","3503.74"
"NIFTY CONSUMER DURABLES","25 Aug 2010","-","-","-","3501.49"
"NIFTY CONSUMER DURABLES","24 Aug 2010","-","-","-","3552.96"
"NIFTY CONSUMER DURABLES","23 Aug 2010","-","-","-","3536.72"
"NIFTY CONSUMER DURABLES","20 Aug 2010","-","-","-","3398.88"
"NIFTY CONSUMER DURABLES","19 Aug 2010","-","-","-","3415.83"
"NIFTY CONSUMER DURABLES","18 Aug 2010","-","-","-","3382.64"
"NIFTY CONSUMER DURABLES","17 Aug 2010","-","-","-","3413.67"
"NIFTY CONSUMER DURABLES","16 Aug 2010","-","-","-","3371.69"
"NIFTY CONSUMER DURABLES","13 Aug 2010","-","-","-","3378.91"
"NIFTY CONSUMER DURABLES","12 Aug 2010","-","-","-","3297.66"
"NIFTY CONSUMER DURABLES","11 Aug 2010","-","-","-","3282.13"
"NIFTY CONSUMER DURABLES","10 Aug 2010","-","-","-","3295.66"
"NIFTY CONSUMER DURABLES","09 Aug 2010","-","-","-","3324.56"
"NIFTY CONSUMER DURABLES","06 Aug 2010","-","-","-","3247.39"
"NIFTY CONSUMER DURABLES","05 Aug 2010","-","-","-","3209.30"
"NIFTY CONSUMER DURABLES","04 Aug 2010","-","-","-","3231.51"
"NIFTY CONSUMER DURABLES","03 Aug 2010","-","-","-","3208.84"
"NIFTY CONSUMER DURABLES","02 Aug 2010","-","-","-","3183.28"
"NIFTY CONSUMER DURABLES","30 Jul 2010","-","-","-","3122.60"
"NIFTY CONSUMER DURABLES","29 Jul 2010","-","-","-","3127.89"
"NIFTY CONSUMER DURABLES","28 Jul 2010","-","-","-","3135.29"
"NIFTY CONSUMER DURABLES","27 Jul 2010","-","-","-","3152.23"
"NIFTY CONSUMER DURABLES","26 Jul 2010","-","-","-","3136.48"
"NIFTY CONSUMER DURABLES","23 Jul 2010","-","-","-","3133.83"
"NIFTY CONSUMER DURABLES","22 Jul 2010","-","-","-","3119.22"
