"Index Name","Date","Open","High","Low","Close"
"NIFTY 200","31 Dec 2020","7224.05","7250.15","7207.45","7231.80"
"NIFTY 200","30 Dec 2020","7226.70","7234.40","7165.95","7226.75"
"NIFTY 200","29 Dec 2020","7202.85","7224.55","7163.40","7201.85"
"NIFTY 200","28 Dec 2020","7150.45","7184.95","7149.50","7179.60"
"NIFTY 200","24 Dec 2020","7089.90","7124.40","7060.30","7113.35"
"NIFTY 200","23 Dec 2020","6971.20","7059.35","6949.95","7049.80"
"NIFTY 200","22 Dec 2020","6904.40","6977.55","6794.10","6963.65"
"NIFTY 200","21 Dec 2020","7119.45","7136.10","6777.40","6890.60"
"NIFTY 200","18 Dec 2020","7136.80","7142.15","7074.60","7130.90"
"NIFTY 200","17 Dec 2020","7121.40","7146.75","7104.40","7123.75"
"NIFTY 200","16 Dec 2020","7093.75","7111.00","7069.15","7105.75"
"NIFTY 200","15 Dec 2020","7036.75","7052.45","6983.55","7046.15"
"NIFTY 200","14 Dec 2020","7045.35","7056.10","7002.25","7040.30"
"NIFTY 200","11 Dec 2020","7014.85","7045.15","6956.45","7014.40"
"NIFTY 200","10 Dec 2020","7002.85","7006.35","6947.90","6996.45"
"NIFTY 200","09 Dec 2020","6996.95","7032.95","6993.95","7020.15"
"NIFTY 200","08 Dec 2020","6970.60","6988.05","6911.60","6960.75"
"NIFTY 200","07 Dec 2020","6897.60","6951.05","6889.60","6945.80"
"NIFTY 200","04 Dec 2020","6859.40","6898.55","6833.60","6890.55"
"NIFTY 200","03 Dec 2020","6863.80","6863.80","6820.25","6835.05"
"NIFTY 200","02 Dec 2020","6812.45","6818.80","6747.50","6813.65"
"NIFTY 200","01 Dec 2020","6780.90","6810.40","6734.40","6801.30"
"NIFTY 200","27 Nov 2020","6728.20","6754.35","6699.15","6727.70"
"NIFTY 200","26 Nov 2020","6667.70","6724.65","6617.35","6710.65"
"NIFTY 200","25 Nov 2020","6786.90","6793.20","6633.65","6646.00"
"NIFTY 200","24 Nov 2020","6726.25","6759.20","6717.80","6748.90"
"NIFTY 200","23 Nov 2020","6695.60","6705.55","6642.85","6688.00"
"NIFTY 200","20 Nov 2020","6616.25","6659.75","6578.20","6644.40"
"NIFTY 200","19 Nov 2020","6626.40","6694.25","6579.65","6593.70"
"NIFTY 200","18 Nov 2020","6625.55","6675.15","6606.70","6670.35"
"NIFTY 200","17 Nov 2020","6647.70","6648.15","6591.30","6631.45"
"NIFTY 200","14 Nov 2020","6600.25","6603.75","6563.70","6579.60"
"NIFTY 200","13 Nov 2020","6509.95","6552.80","6488.90","6548.40"
"NIFTY 200","12 Nov 2020","6521.45","6542.45","6491.50","6523.40"
"NIFTY 200","11 Nov 2020","6505.70","6551.40","6456.25","6538.00"
"NIFTY 200","10 Nov 2020","6463.55","6485.15","6418.60","6479.80"
"NIFTY 200","09 Nov 2020","6385.65","6420.35","6363.75","6415.10"
"NIFTY 200","06 Nov 2020","6272.85","6327.30","6263.15","6319.65"
"NIFTY 200","05 Nov 2020","6217.40","6259.15","6205.50","6255.00"
"NIFTY 200","04 Nov 2020","6090.10","6155.85","6073.20","6146.90"
"NIFTY 200","03 Nov 2020","6066.80","6111.45","6062.80","6099.85"
"NIFTY 200","02 Nov 2020","6044.70","6058.10","5982.55","6033.50"
"NIFTY 200","30 Oct 2020","6031.55","6069.65","5964.60","6017.65"
"NIFTY 200","29 Oct 2020","6001.15","6055.15","5986.55","6025.55"
"NIFTY 200","28 Oct 2020","6141.30","6146.30","6029.25","6048.75"
"NIFTY 200","27 Oct 2020","6075.85","6130.35","6034.75","6125.00"
"NIFTY 200","26 Oct 2020","6151.65","6153.55","6031.95","6058.05"
"NIFTY 200","23 Oct 2020","6153.60","6161.55","6133.45","6144.05"
"NIFTY 200","22 Oct 2020","6115.05","6138.55","6085.30","6123.10"
"NIFTY 200","21 Oct 2020","6149.45","6177.70","6057.30","6135.85"
"NIFTY 200","20 Oct 2020","6097.55","6138.50","6086.70","6119.55"
"NIFTY 200","19 Oct 2020","6103.90","6110.05","6074.05","6104.45"
"NIFTY 200","16 Oct 2020","6027.60","6057.85","5995.40","6049.50"
"NIFTY 200","15 Oct 2020","6166.70","6167.50","5993.75","6003.40"
"NIFTY 200","14 Oct 2020","6116.20","6154.70","6071.90","6142.45"
"NIFTY 200","13 Oct 2020","6128.95","6154.85","6109.85","6123.80"
"NIFTY 200","12 Oct 2020","6155.70","6175.85","6098.05","6128.50"
"NIFTY 200","09 Oct 2020","6111.15","6144.05","6087.60","6128.65"
"NIFTY 200","08 Oct 2020","6103.60","6130.75","6075.75","6101.05"
"NIFTY 200","07 Oct 2020","6041.95","6070.30","6015.60","6058.70"
"NIFTY 200","06 Oct 2020","6011.80","6041.10","5993.90","6033.45"
"NIFTY 200","05 Oct 2020","5962.90","5996.65","5937.85","5963.15"
"NIFTY 200","01 Oct 2020","5906.60","5933.60","5899.70","5927.60"
"NIFTY 200","30 Sep 2020","5848.70","5871.35","5816.55","5848.90"
"NIFTY 200","29 Sep 2020","5874.10","5883.85","5812.05","5834.20"
