"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","31 Dec 2008","-","-","-","1101.42"
"NIFTY INDIA TOURISM","30 Dec 2008","-","-","-","1098.12"
"NIFTY INDIA TOURISM","29 Dec 2008","-","-","-","1058.66"
"NIFTY INDIA TOURISM","26 Dec 2008","-","-","-","1037.41"
"NIFTY INDIA TOURISM","24 Dec 2008","-","-","-","1058.07"
"NIFTY INDIA TOURISM","23 Dec 2008","-","-","-","1085.67"
"NIFTY INDIA TOURISM","22 Dec 2008","-","-","-","1107.14"
"NIFTY INDIA TOURISM","19 Dec 2008","-","-","-","1107.84"
"NIFTY INDIA TOURISM","18 Dec 2008","-","-","-","1047.22"
"NIFTY INDIA TOURISM","17 Dec 2008","-","-","-","1010.43"
"NIFTY INDIA TOURISM","16 Dec 2008","-","-","-","1034.61"
"NIFTY INDIA TOURISM","15 Dec 2008","-","-","-","1009.50"
"NIFTY INDIA TOURISM","12 Dec 2008","-","-","-","988.51"
"NIFTY INDIA TOURISM","11 Dec 2008","-","-","-","990.12"
"NIFTY INDIA TOURISM","10 Dec 2008","-","-","-","960.38"
"NIFTY INDIA TOURISM","08 Dec 2008","-","-","-","935.47"
"NIFTY INDIA TOURISM","05 Dec 2008","-","-","-","956.33"
"NIFTY INDIA TOURISM","04 Dec 2008","-","-","-","916.51"
"NIFTY INDIA TOURISM","03 Dec 2008","-","-","-","852.83"
"NIFTY INDIA TOURISM","02 Dec 2008","-","-","-","842.43"
"NIFTY INDIA TOURISM","01 Dec 2008","-","-","-","874.98"
"NIFTY INDIA TOURISM","28 Nov 2008","-","-","-","870.69"
"NIFTY INDIA TOURISM","26 Nov 2008","-","-","-","914.13"
"NIFTY INDIA TOURISM","25 Nov 2008","-","-","-","924.35"
"NIFTY INDIA TOURISM","24 Nov 2008","-","-","-","929.13"
"NIFTY INDIA TOURISM","21 Nov 2008","-","-","-","925.49"
"NIFTY INDIA TOURISM","20 Nov 2008","-","-","-","940.31"
"NIFTY INDIA TOURISM","19 Nov 2008","-","-","-","955.40"
"NIFTY INDIA TOURISM","18 Nov 2008","-","-","-","974.22"
"NIFTY INDIA TOURISM","17 Nov 2008","-","-","-","960.57"
"NIFTY INDIA TOURISM","14 Nov 2008","-","-","-","976.43"
"NIFTY INDIA TOURISM","12 Nov 2008","-","-","-","998.09"
"NIFTY INDIA TOURISM","11 Nov 2008","-","-","-","1021.84"
"NIFTY INDIA TOURISM","10 Nov 2008","-","-","-","1071.14"
"NIFTY INDIA TOURISM","07 Nov 2008","-","-","-","1018.31"
"NIFTY INDIA TOURISM","06 Nov 2008","-","-","-","997.37"
"NIFTY INDIA TOURISM","05 Nov 2008","-","-","-","1016.00"
"NIFTY INDIA TOURISM","04 Nov 2008","-","-","-","1038.79"
"NIFTY INDIA TOURISM","03 Nov 2008","-","-","-","986.55"
"NIFTY INDIA TOURISM","31 Oct 2008","-","-","-","935.14"
"NIFTY INDIA TOURISM","29 Oct 2008","-","-","-","938.63"
"NIFTY INDIA TOURISM","28 Oct 2008","-","-","-","971.49"
"NIFTY INDIA TOURISM","27 Oct 2008","-","-","-","894.33"
"NIFTY INDIA TOURISM","24 Oct 2008","-","-","-","983.05"
"NIFTY INDIA TOURISM","23 Oct 2008","-","-","-","1095.51"
"NIFTY INDIA TOURISM","22 Oct 2008","-","-","-","1122.47"
"NIFTY INDIA TOURISM","21 Oct 2008","-","-","-","1146.19"
"NIFTY INDIA TOURISM","20 Oct 2008","-","-","-","1116.22"
"NIFTY INDIA TOURISM","17 Oct 2008","-","-","-","1153.73"
"NIFTY INDIA TOURISM","16 Oct 2008","-","-","-","1183.40"
"NIFTY INDIA TOURISM","15 Oct 2008","-","-","-","1186.55"
"NIFTY INDIA TOURISM","14 Oct 2008","-","-","-","1233.68"
"NIFTY INDIA TOURISM","13 Oct 2008","-","-","-","1207.75"
"NIFTY INDIA TOURISM","10 Oct 2008","-","-","-","1139.91"
"NIFTY INDIA TOURISM","08 Oct 2008","-","-","-","1267.30"
"NIFTY INDIA TOURISM","07 Oct 2008","-","-","-","1350.58"
"NIFTY INDIA TOURISM","06 Oct 2008","-","-","-","1397.87"
"NIFTY INDIA TOURISM","03 Oct 2008","-","-","-","1455.52"
"NIFTY INDIA TOURISM","01 Oct 2008","-","-","-","1504.24"
"NIFTY INDIA TOURISM","30 Sep 2008","-","-","-","1502.97"
"NIFTY INDIA TOURISM","29 Sep 2008","-","-","-","1467.90"
"NIFTY INDIA TOURISM","26 Sep 2008","-","-","-","1547.65"
"NIFTY INDIA TOURISM","25 Sep 2008","-","-","-","1579.93"
"NIFTY INDIA TOURISM","24 Sep 2008","-","-","-","1606.80"
"NIFTY INDIA TOURISM","23 Sep 2008","-","-","-","1602.58"
"NIFTY INDIA TOURISM","22 Sep 2008","-","-","-","1628.48"
"NIFTY INDIA TOURISM","19 Sep 2008","-","-","-","1634.22"
"NIFTY INDIA TOURISM","18 Sep 2008","-","-","-","1596.19"
"NIFTY INDIA TOURISM","17 Sep 2008","-","-","-","1634.06"
"NIFTY INDIA TOURISM","16 Sep 2008","-","-","-","1667.91"
"NIFTY INDIA TOURISM","15 Sep 2008","-","-","-","1683.37"
"NIFTY INDIA TOURISM","12 Sep 2008","-","-","-","1737.65"
"NIFTY INDIA TOURISM","11 Sep 2008","-","-","-","1801.35"
"NIFTY INDIA TOURISM","10 Sep 2008","-","-","-","1774.73"
"NIFTY INDIA TOURISM","09 Sep 2008","-","-","-","1773.48"
"NIFTY INDIA TOURISM","08 Sep 2008","-","-","-","1780.61"
"NIFTY INDIA TOURISM","05 Sep 2008","-","-","-","1766.07"
"NIFTY INDIA TOURISM","04 Sep 2008","-","-","-","1782.42"
"NIFTY INDIA TOURISM","02 Sep 2008","-","-","-","1770.24"
"NIFTY INDIA TOURISM","01 Sep 2008","-","-","-","1723.71"
"NIFTY INDIA TOURISM","29 Aug 2008","-","-","-","1731.81"
"NIFTY INDIA TOURISM","28 Aug 2008","-","-","-","1710.27"
"NIFTY INDIA TOURISM","27 Aug 2008","-","-","-","1722.94"
"NIFTY INDIA TOURISM","26 Aug 2008","-","-","-","1715.74"
"NIFTY INDIA TOURISM","25 Aug 2008","-","-","-","1717.49"
"NIFTY INDIA TOURISM","22 Aug 2008","-","-","-","1730.68"
"NIFTY INDIA TOURISM","21 Aug 2008","-","-","-","1697.12"
"NIFTY INDIA TOURISM","20 Aug 2008","-","-","-","1709.16"
"NIFTY INDIA TOURISM","19 Aug 2008","-","-","-","1683.37"
"NIFTY INDIA TOURISM","18 Aug 2008","-","-","-","1679.02"
"NIFTY INDIA TOURISM","14 Aug 2008","-","-","-","1685.84"
"NIFTY INDIA TOURISM","13 Aug 2008","-","-","-","1725.64"
"NIFTY INDIA TOURISM","12 Aug 2008","-","-","-","1747.13"
"NIFTY INDIA TOURISM","11 Aug 2008","-","-","-","1748.45"
"NIFTY INDIA TOURISM","08 Aug 2008","-","-","-","1714.27"
"NIFTY INDIA TOURISM","07 Aug 2008","-","-","-","1691.74"
"NIFTY INDIA TOURISM","06 Aug 2008","-","-","-","1688.11"
"NIFTY INDIA TOURISM","05 Aug 2008","-","-","-","1714.01"
"NIFTY INDIA TOURISM","04 Aug 2008","-","-","-","1690.37"
"NIFTY INDIA TOURISM","01 Aug 2008","-","-","-","1685.04"
"NIFTY INDIA TOURISM","31 Jul 2008","-","-","-","1660.52"
"NIFTY INDIA TOURISM","30 Jul 2008","-","-","-","1633.88"
"NIFTY INDIA TOURISM","29 Jul 2008","-","-","-","1583.13"
"NIFTY INDIA TOURISM","28 Jul 2008","-","-","-","1626.98"
"NIFTY INDIA TOURISM","25 Jul 2008","-","-","-","1611.05"
"NIFTY INDIA TOURISM","24 Jul 2008","-","-","-","1598.82"
