"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","30 Dec 2016","-","-","-","4477.61"
"NIFTY MICROCAP 250","29 Dec 2016","-","-","-","4433.61"
"NIFTY MICROCAP 250","28 Dec 2016","-","-","-","4404.24"
"NIFTY MICROCAP 250","27 Dec 2016","-","-","-","4362.37"
"NIFTY MICROCAP 250","26 Dec 2016","-","-","-","4302.80"
"NIFTY MICROCAP 250","23 Dec 2016","-","-","-","4403.47"
"NIFTY MICROCAP 250","22 Dec 2016","-","-","-","4402.59"
"NIFTY MICROCAP 250","21 Dec 2016","-","-","-","4469.20"
"NIFTY MICROCAP 250","20 Dec 2016","-","-","-","4480.73"
"NIFTY MICROCAP 250","19 Dec 2016","-","-","-","4525.56"
"NIFTY MICROCAP 250","16 Dec 2016","-","-","-","4543.45"
"NIFTY MICROCAP 250","15 Dec 2016","-","-","-","4549.13"
"NIFTY MICROCAP 250","14 Dec 2016","-","-","-","4536.51"
"NIFTY MICROCAP 250","13 Dec 2016","-","-","-","4596.97"
"NIFTY MICROCAP 250","12 Dec 2016","-","-","-","4574.96"
"NIFTY MICROCAP 250","09 Dec 2016","-","-","-","4605.57"
"NIFTY MICROCAP 250","08 Dec 2016","-","-","-","4581.48"
"NIFTY MICROCAP 250","07 Dec 2016","-","-","-","4506.87"
"NIFTY MICROCAP 250","06 Dec 2016","-","-","-","4539.28"
"NIFTY MICROCAP 250","05 Dec 2016","-","-","-","4517.24"
"NIFTY MICROCAP 250","02 Dec 2016","-","-","-","4496.54"
"NIFTY MICROCAP 250","01 Dec 2016","-","-","-","4564.27"
"NIFTY MICROCAP 250","30 Nov 2016","-","-","-","4602.99"
"NIFTY MICROCAP 250","29 Nov 2016","-","-","-","4539.38"
"NIFTY MICROCAP 250","28 Nov 2016","-","-","-","4502.79"
"NIFTY MICROCAP 250","25 Nov 2016","-","-","-","4450.28"
"NIFTY MICROCAP 250","24 Nov 2016","-","-","-","4342.39"
"NIFTY MICROCAP 250","23 Nov 2016","-","-","-","4320.64"
"NIFTY MICROCAP 250","22 Nov 2016","-","-","-","4213.97"
"NIFTY MICROCAP 250","21 Nov 2016","-","-","-","4175.58"
"NIFTY MICROCAP 250","18 Nov 2016","-","-","-","4345.34"
"NIFTY MICROCAP 250","17 Nov 2016","-","-","-","4334.36"
"NIFTY MICROCAP 250","16 Nov 2016","-","-","-","4378.43"
"NIFTY MICROCAP 250","15 Nov 2016","-","-","-","4375.07"
"NIFTY MICROCAP 250","11 Nov 2016","-","-","-","4655.33"
"NIFTY MICROCAP 250","10 Nov 2016","-","-","-","4833.19"
"NIFTY MICROCAP 250","09 Nov 2016","-","-","-","4726.29"
"NIFTY MICROCAP 250","08 Nov 2016","-","-","-","4861.85"
"NIFTY MICROCAP 250","07 Nov 2016","-","-","-","4873.74"
"NIFTY MICROCAP 250","04 Nov 2016","-","-","-","4797.30"
"NIFTY MICROCAP 250","03 Nov 2016","-","-","-","4943.01"
"NIFTY MICROCAP 250","02 Nov 2016","-","-","-","5008.39"
"NIFTY MICROCAP 250","01 Nov 2016","-","-","-","5110.25"
"NIFTY MICROCAP 250","30 Oct 2016","-","-","-","5132.66"
"NIFTY MICROCAP 250","28 Oct 2016","-","-","-","5064.14"
"NIFTY MICROCAP 250","27 Oct 2016","-","-","-","5020.16"
"NIFTY MICROCAP 250","26 Oct 2016","-","-","-","5051.46"
"NIFTY MICROCAP 250","25 Oct 2016","-","-","-","5083.39"
"NIFTY MICROCAP 250","24 Oct 2016","-","-","-","5090.37"
"NIFTY MICROCAP 250","21 Oct 2016","-","-","-","5035.26"
"NIFTY MICROCAP 250","20 Oct 2016","-","-","-","5025.84"
"NIFTY MICROCAP 250","19 Oct 2016","-","-","-","5007.78"
"NIFTY MICROCAP 250","18 Oct 2016","-","-","-","4955.46"
"NIFTY MICROCAP 250","17 Oct 2016","-","-","-","4871.68"
"NIFTY MICROCAP 250","14 Oct 2016","-","-","-","4866.47"
"NIFTY MICROCAP 250","13 Oct 2016","-","-","-","4791.82"
"NIFTY MICROCAP 250","10 Oct 2016","-","-","-","4871.12"
"NIFTY MICROCAP 250","07 Oct 2016","-","-","-","4835.55"
"NIFTY MICROCAP 250","06 Oct 2016","-","-","-","4829.13"
"NIFTY MICROCAP 250","05 Oct 2016","-","-","-","4846.28"
"NIFTY MICROCAP 250","04 Oct 2016","-","-","-","4795.48"
"NIFTY MICROCAP 250","03 Oct 2016","-","-","-","4756.89"
"NIFTY MICROCAP 250","30 Sep 2016","-","-","-","4616.27"
"NIFTY MICROCAP 250","29 Sep 2016","-","-","-","4501.44"
"NIFTY MICROCAP 250","28 Sep 2016","-","-","-","4754.70"
"NIFTY MICROCAP 250","27 Sep 2016","-","-","-","4700.13"
"NIFTY MICROCAP 250","26 Sep 2016","-","-","-","4682.91"
"NIFTY MICROCAP 250","23 Sep 2016","-","-","-","4698.54"
"NIFTY MICROCAP 250","22 Sep 2016","-","-","-","4710.97"
"NIFTY MICROCAP 250","21 Sep 2016","-","-","-","4673.92"
"NIFTY MICROCAP 250","20 Sep 2016","-","-","-","4662.56"
"NIFTY MICROCAP 250","19 Sep 2016","-","-","-","4651.48"
"NIFTY MICROCAP 250","16 Sep 2016","-","-","-","4611.95"
"NIFTY MICROCAP 250","15 Sep 2016","-","-","-","4611.04"
"NIFTY MICROCAP 250","14 Sep 2016","-","-","-","4581.84"
"NIFTY MICROCAP 250","12 Sep 2016","-","-","-","4494.25"
"NIFTY MICROCAP 250","09 Sep 2016","-","-","-","4599.73"
"NIFTY MICROCAP 250","08 Sep 2016","-","-","-","4627.14"
"NIFTY MICROCAP 250","07 Sep 2016","-","-","-","4586.64"
"NIFTY MICROCAP 250","06 Sep 2016","-","-","-","4578.43"
"NIFTY MICROCAP 250","02 Sep 2016","-","-","-","4548.33"
"NIFTY MICROCAP 250","01 Sep 2016","-","-","-","4521.92"
"NIFTY MICROCAP 250","31 Aug 2016","-","-","-","4539.70"
"NIFTY MICROCAP 250","30 Aug 2016","-","-","-","4541.98"
"NIFTY MICROCAP 250","29 Aug 2016","-","-","-","4505.36"
"NIFTY MICROCAP 250","26 Aug 2016","-","-","-","4496.88"
"NIFTY MICROCAP 250","25 Aug 2016","-","-","-","4529.72"
"NIFTY MICROCAP 250","24 Aug 2016","-","-","-","4529.34"
"NIFTY MICROCAP 250","23 Aug 2016","-","-","-","4502.23"
"NIFTY MICROCAP 250","22 Aug 2016","-","-","-","4496.46"
"NIFTY MICROCAP 250","19 Aug 2016","-","-","-","4466.58"
"NIFTY MICROCAP 250","18 Aug 2016","-","-","-","4435.89"
"NIFTY MICROCAP 250","17 Aug 2016","-","-","-","4387.54"
"NIFTY MICROCAP 250","16 Aug 2016","-","-","-","4330.62"
"NIFTY MICROCAP 250","12 Aug 2016","-","-","-","4331.45"
