"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","31 Dec 2021","8924.55","8988.75","8905.40","8968.70"
"NIFTY HEALTHCARE","30 Dec 2021","8875.45","8933.40","8846.90","8905.75"
"NIFTY HEALTHCARE","29 Dec 2021","8731.25","8884.90","8716.40","8865.05"
"NIFTY HEALTHCARE","28 Dec 2021","8641.85","8714.90","8618.00","8701.20"
"NIFTY HEALTHCARE","27 Dec 2021","8504.20","8628.50","8487.60","8620.45"
"NIFTY HEALTHCARE","24 Dec 2021","8616.10","8616.35","8488.95","8499.35"
"NIFTY HEALTHCARE","23 Dec 2021","8573.20","8612.85","8558.95","8593.05"
"NIFTY HEALTHCARE","22 Dec 2021","8440.90","8543.20","8381.45","8531.75"
"NIFTY HEALTHCARE","21 Dec 2021","8341.70","8414.85","8315.05","8399.75"
"NIFTY HEALTHCARE","20 Dec 2021","8325.75","8364.85","8190.45","8310.30"
"NIFTY HEALTHCARE","17 Dec 2021","8540.80","8545.45","8335.90","8354.50"
"NIFTY HEALTHCARE","16 Dec 2021","8657.55","8659.80","8479.55","8532.00"
"NIFTY HEALTHCARE","15 Dec 2021","8629.25","8636.40","8536.05","8598.85"
"NIFTY HEALTHCARE","14 Dec 2021","8521.20","8643.05","8510.40","8628.55"
"NIFTY HEALTHCARE","13 Dec 2021","8621.00","8636.15","8525.80","8547.35"
"NIFTY HEALTHCARE","10 Dec 2021","8553.70","8618.70","8550.50","8562.25"
"NIFTY HEALTHCARE","09 Dec 2021","8625.55","8627.40","8536.10","8563.90"
"NIFTY HEALTHCARE","08 Dec 2021","8492.40","8595.20","8480.70","8581.85"
"NIFTY HEALTHCARE","07 Dec 2021","8465.60","8496.30","8388.30","8459.60"
"NIFTY HEALTHCARE","06 Dec 2021","8623.65","8625.75","8421.75","8440.00"
"NIFTY HEALTHCARE","03 Dec 2021","8736.95","8745.70","8593.40","8602.30"
"NIFTY HEALTHCARE","02 Dec 2021","8678.25","8747.50","8662.75","8704.60"
"NIFTY HEALTHCARE","01 Dec 2021","8831.35","8864.10","8598.30","8628.55"
"NIFTY HEALTHCARE","30 Nov 2021","8798.75","8875.95","8734.60","8792.05"
"NIFTY HEALTHCARE","29 Nov 2021","8947.50","9003.10","8751.35","8788.85"
"NIFTY HEALTHCARE","26 Nov 2021","8659.20","8961.65","8643.80","8855.80"
"NIFTY HEALTHCARE","25 Nov 2021","8567.20","8721.40","8538.45","8703.40"
"NIFTY HEALTHCARE","24 Nov 2021","8633.30","8640.35","8545.90","8566.15"
"NIFTY HEALTHCARE","23 Nov 2021","8443.50","8642.95","8407.70","8617.85"
"NIFTY HEALTHCARE","22 Nov 2021","8679.25","8687.00","8429.70","8472.40"
"NIFTY HEALTHCARE","18 Nov 2021","8759.10","8769.80","8611.55","8663.60"
"NIFTY HEALTHCARE","17 Nov 2021","8745.15","8852.05","8715.10","8771.80"
"NIFTY HEALTHCARE","16 Nov 2021","8867.85","8871.10","8737.55","8749.50"
"NIFTY HEALTHCARE","15 Nov 2021","8696.75","8869.35","8692.90","8847.25"
"NIFTY HEALTHCARE","12 Nov 2021","8656.95","8675.40","8580.15","8662.95"
"NIFTY HEALTHCARE","11 Nov 2021","8686.85","8692.00","8575.15","8595.85"
"NIFTY HEALTHCARE","10 Nov 2021","8660.50","8729.35","8645.65","8703.85"
"NIFTY HEALTHCARE","09 Nov 2021","8676.85","8764.55","8651.45","8678.05"
"NIFTY HEALTHCARE","08 Nov 2021","8672.75","8675.60","8513.90","8634.95"
"NIFTY HEALTHCARE","04 Nov 2021","8700.45","8702.15","8680.95","8690.90"
"NIFTY HEALTHCARE","03 Nov 2021","8709.25","8724.05","8607.45","8652.95"
"NIFTY HEALTHCARE","02 Nov 2021","8744.50","8750.10","8619.10","8685.60"
"NIFTY HEALTHCARE","01 Nov 2021","8658.15","8751.90","8593.60","8735.90"
"NIFTY HEALTHCARE","29 Oct 2021","8542.25","8754.00","8447.65","8612.75"
"NIFTY HEALTHCARE","28 Oct 2021","8745.45","8769.65","8538.65","8572.40"
"NIFTY HEALTHCARE","27 Oct 2021","8695.65","8811.80","8689.30","8746.55"
"NIFTY HEALTHCARE","26 Oct 2021","8650.35","8700.85","8616.40","8676.75"
"NIFTY HEALTHCARE","25 Oct 2021","8599.40","8643.45","8410.00","8618.45"
"NIFTY HEALTHCARE","22 Oct 2021","8778.60","8783.05","8551.10","8594.30"
"NIFTY HEALTHCARE","21 Oct 2021","8843.30","8849.70","8665.90","8748.95"
"NIFTY HEALTHCARE","20 Oct 2021","8887.45","8917.75","8731.55","8767.95"
"NIFTY HEALTHCARE","19 Oct 2021","9037.60","9071.80","8885.20","8900.40"
"NIFTY HEALTHCARE","18 Oct 2021","9133.25","9142.15","8996.45","9013.30"
"NIFTY HEALTHCARE","14 Oct 2021","9095.55","9136.95","9075.00","9087.60"
"NIFTY HEALTHCARE","13 Oct 2021","9070.90","9102.55","9035.00","9074.80"
"NIFTY HEALTHCARE","12 Oct 2021","9040.55","9084.70","8964.60","9037.35"
"NIFTY HEALTHCARE","11 Oct 2021","9010.55","9057.60","8961.85","9031.70"
