"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","29 Dec 2006","-","-","-","1510.09"
"NIFTY HEALTHCARE","28 Dec 2006","-","-","-","1503.97"
"NIFTY HEALTHCARE","27 Dec 2006","-","-","-","1517.52"
"NIFTY HEALTHCARE","26 Dec 2006","-","-","-","1501.67"
"NIFTY HEALTHCARE","22 Dec 2006","-","-","-","1485.41"
"NIFTY HEALTHCARE","21 Dec 2006","-","-","-","1468.65"
"NIFTY HEALTHCARE","20 Dec 2006","-","-","-","1456.21"
"NIFTY HEALTHCARE","19 Dec 2006","-","-","-","1458.62"
"NIFTY HEALTHCARE","18 Dec 2006","-","-","-","1483.54"
"NIFTY HEALTHCARE","15 Dec 2006","-","-","-","1472.14"
"NIFTY HEALTHCARE","14 Dec 2006","-","-","-","1457.49"
"NIFTY HEALTHCARE","13 Dec 2006","-","-","-","1426.61"
"NIFTY HEALTHCARE","12 Dec 2006","-","-","-","1404.84"
"NIFTY HEALTHCARE","11 Dec 2006","-","-","-","1450.48"
"NIFTY HEALTHCARE","08 Dec 2006","-","-","-","1484.91"
"NIFTY HEALTHCARE","07 Dec 2006","-","-","-","1493.57"
"NIFTY HEALTHCARE","06 Dec 2006","-","-","-","1499.09"
"NIFTY HEALTHCARE","05 Dec 2006","-","-","-","1510.60"
"NIFTY HEALTHCARE","04 Dec 2006","-","-","-","1513.01"
"NIFTY HEALTHCARE","01 Dec 2006","-","-","-","1503.09"
"NIFTY HEALTHCARE","30 Nov 2006","-","-","-","1482.86"
"NIFTY HEALTHCARE","29 Nov 2006","-","-","-","1487.15"
"NIFTY HEALTHCARE","28 Nov 2006","-","-","-","1482.59"
"NIFTY HEALTHCARE","27 Nov 2006","-","-","-","1487.88"
"NIFTY HEALTHCARE","24 Nov 2006","-","-","-","1486.06"
"NIFTY HEALTHCARE","23 Nov 2006","-","-","-","1478.37"
"NIFTY HEALTHCARE","22 Nov 2006","-","-","-","1480.77"
"NIFTY HEALTHCARE","21 Nov 2006","-","-","-","1467.95"
"NIFTY HEALTHCARE","20 Nov 2006","-","-","-","1454.95"
"NIFTY HEALTHCARE","17 Nov 2006","-","-","-","1470.47"
"NIFTY HEALTHCARE","16 Nov 2006","-","-","-","1496.43"
"NIFTY HEALTHCARE","15 Nov 2006","-","-","-","1510.29"
