"Index Name","Date","Open","High","Low","Close"
"NIFTY CONSUMER DURABLES","31 Dec 2018","-","-","-","13539.63"
"NIFTY CONSUMER DURABLES","28 Dec 2018","-","-","-","13446.42"
"NIFTY CONSUMER DURABLES","27 Dec 2018","-","-","-","13194.11"
"NIFTY CONSUMER DURABLES","26 Dec 2018","-","-","-","13147.31"
"NIFTY CONSUMER DURABLES","24 Dec 2018","-","-","-","13075.34"
"NIFTY CONSUMER DURABLES","21 Dec 2018","-","-","-","13307.04"
"NIFTY CONSUMER DURABLES","20 Dec 2018","-","-","-","13559.81"
"NIFTY CONSUMER DURABLES","19 Dec 2018","-","-","-","13612.27"
"NIFTY CONSUMER DURABLES","18 Dec 2018","-","-","-","13597.77"
"NIFTY CONSUMER DURABLES","17 Dec 2018","-","-","-","13601.67"
"NIFTY CONSUMER DURABLES","14 Dec 2018","-","-","-","13603.25"
"NIFTY CONSUMER DURABLES","13 Dec 2018","-","-","-","13645.26"
"NIFTY CONSUMER DURABLES","12 Dec 2018","-","-","-","13463.83"
"NIFTY CONSUMER DURABLES","11 Dec 2018","-","-","-","13325.50"
"NIFTY CONSUMER DURABLES","10 Dec 2018","-","-","-","12971.24"
"NIFTY CONSUMER DURABLES","07 Dec 2018","-","-","-","13185.03"
"NIFTY CONSUMER DURABLES","06 Dec 2018","-","-","-","13105.25"
"NIFTY CONSUMER DURABLES","05 Dec 2018","-","-","-","13296.88"
"NIFTY CONSUMER DURABLES","04 Dec 2018","-","-","-","13376.93"
"NIFTY CONSUMER DURABLES","03 Dec 2018","-","-","-","13409.00"
"NIFTY CONSUMER DURABLES","30 Nov 2018","-","-","-","13301.71"
"NIFTY CONSUMER DURABLES","29 Nov 2018","-","-","-","13278.32"
"NIFTY CONSUMER DURABLES","28 Nov 2018","-","-","-","13099.80"
"NIFTY CONSUMER DURABLES","27 Nov 2018","-","-","-","12969.72"
"NIFTY CONSUMER DURABLES","26 Nov 2018","-","-","-","12928.59"
"NIFTY CONSUMER DURABLES","22 Nov 2018","-","-","-","12873.93"
"NIFTY CONSUMER DURABLES","21 Nov 2018","-","-","-","12983.49"
"NIFTY CONSUMER DURABLES","20 Nov 2018","-","-","-","12985.35"
"NIFTY CONSUMER DURABLES","19 Nov 2018","-","-","-","13102.42"
"NIFTY CONSUMER DURABLES","16 Nov 2018","-","-","-","13022.25"
"NIFTY CONSUMER DURABLES","15 Nov 2018","-","-","-","13016.30"
"NIFTY CONSUMER DURABLES","14 Nov 2018","-","-","-","12857.01"
"NIFTY CONSUMER DURABLES","13 Nov 2018","-","-","-","12865.38"
"NIFTY CONSUMER DURABLES","12 Nov 2018","-","-","-","12851.92"
"NIFTY CONSUMER DURABLES","09 Nov 2018","-","-","-","12704.80"
"NIFTY CONSUMER DURABLES","07 Nov 2018","-","-","-","12672.93"
"NIFTY CONSUMER DURABLES","06 Nov 2018","-","-","-","12574.44"
"NIFTY CONSUMER DURABLES","05 Nov 2018","-","-","-","12700.93"
"NIFTY CONSUMER DURABLES","02 Nov 2018","-","-","-","12751.60"
"NIFTY CONSUMER DURABLES","01 Nov 2018","-","-","-","12594.58"
"NIFTY CONSUMER DURABLES","31 Oct 2018","-","-","-","12421.21"
"NIFTY CONSUMER DURABLES","30 Oct 2018","-","-","-","12156.55"
"NIFTY CONSUMER DURABLES","29 Oct 2018","-","-","-","12052.47"
"NIFTY CONSUMER DURABLES","26 Oct 2018","-","-","-","11785.45"
"NIFTY CONSUMER DURABLES","25 Oct 2018","-","-","-","11727.03"
"NIFTY CONSUMER DURABLES","24 Oct 2018","-","-","-","11753.03"
"NIFTY CONSUMER DURABLES","23 Oct 2018","-","-","-","11611.41"
"NIFTY CONSUMER DURABLES","22 Oct 2018","-","-","-","11634.24"
"NIFTY CONSUMER DURABLES","19 Oct 2018","-","-","-","11822.93"
"NIFTY CONSUMER DURABLES","17 Oct 2018","-","-","-","11879.52"
"NIFTY CONSUMER DURABLES","16 Oct 2018","-","-","-","12095.18"
"NIFTY CONSUMER DURABLES","15 Oct 2018","-","-","-","11997.45"
"NIFTY CONSUMER DURABLES","12 Oct 2018","-","-","-","12092.36"
"NIFTY CONSUMER DURABLES","11 Oct 2018","-","-","-","11826.42"
"NIFTY CONSUMER DURABLES","10 Oct 2018","-","-","-","12056.81"
"NIFTY CONSUMER DURABLES","09 Oct 2018","-","-","-","11535.47"
"NIFTY CONSUMER DURABLES","08 Oct 2018","-","-","-","11973.06"
"NIFTY CONSUMER DURABLES","05 Oct 2018","-","-","-","11975.97"
"NIFTY CONSUMER DURABLES","04 Oct 2018","-","-","-","11975.56"
"NIFTY CONSUMER DURABLES","03 Oct 2018","-","-","-","12165.79"
"NIFTY CONSUMER DURABLES","01 Oct 2018","-","-","-","12202.66"
"NIFTY CONSUMER DURABLES","28 Sep 2018","-","-","-","12319.18"
"NIFTY CONSUMER DURABLES","27 Sep 2018","-","-","-","12631.34"
"NIFTY CONSUMER DURABLES","26 Sep 2018","-","-","-","12793.55"
"NIFTY CONSUMER DURABLES","25 Sep 2018","-","-","-","12719.75"
"NIFTY CONSUMER DURABLES","24 Sep 2018","-","-","-","12717.95"
"NIFTY CONSUMER DURABLES","21 Sep 2018","-","-","-","12936.90"
"NIFTY CONSUMER DURABLES","19 Sep 2018","-","-","-","13064.31"
"NIFTY CONSUMER DURABLES","18 Sep 2018","-","-","-","13162.20"
"NIFTY CONSUMER DURABLES","17 Sep 2018","-","-","-","13226.80"
"NIFTY CONSUMER DURABLES","14 Sep 2018","-","-","-","13319.87"
"NIFTY CONSUMER DURABLES","12 Sep 2018","-","-","-","13092.27"
"NIFTY CONSUMER DURABLES","11 Sep 2018","-","-","-","12999.45"
"NIFTY CONSUMER DURABLES","10 Sep 2018","-","-","-","13287.55"
"NIFTY CONSUMER DURABLES","07 Sep 2018","-","-","-","13509.57"
"NIFTY CONSUMER DURABLES","06 Sep 2018","-","-","-","13507.42"
"NIFTY CONSUMER DURABLES","05 Sep 2018","-","-","-","13484.63"
"NIFTY CONSUMER DURABLES","04 Sep 2018","-","-","-","13687.33"
"NIFTY CONSUMER DURABLES","03 Sep 2018","-","-","-","14199.76"
"NIFTY CONSUMER DURABLES","31 Aug 2018","-","-","-","14144.73"
"NIFTY CONSUMER DURABLES","30 Aug 2018","-","-","-","14055.43"
"NIFTY CONSUMER DURABLES","29 Aug 2018","-","-","-","14057.95"
"NIFTY CONSUMER DURABLES","28 Aug 2018","-","-","-","14070.29"
"NIFTY CONSUMER DURABLES","27 Aug 2018","-","-","-","14184.46"
"NIFTY CONSUMER DURABLES","24 Aug 2018","-","-","-","14024.36"
"NIFTY CONSUMER DURABLES","23 Aug 2018","-","-","-","14170.30"
"NIFTY CONSUMER DURABLES","21 Aug 2018","-","-","-","14098.21"
"NIFTY CONSUMER DURABLES","20 Aug 2018","-","-","-","14065.01"
"NIFTY CONSUMER DURABLES","17 Aug 2018","-","-","-","14084.12"
"NIFTY CONSUMER DURABLES","16 Aug 2018","-","-","-","14025.39"
"NIFTY CONSUMER DURABLES","14 Aug 2018","-","-","-","14147.40"
"NIFTY CONSUMER DURABLES","13 Aug 2018","-","-","-","14016.29"
"NIFTY CONSUMER DURABLES","10 Aug 2018","-","-","-","14000.99"
"NIFTY CONSUMER DURABLES","09 Aug 2018","-","-","-","14052.26"
"NIFTY CONSUMER DURABLES","08 Aug 2018","-","-","-","14114.80"
"NIFTY CONSUMER DURABLES","07 Aug 2018","-","-","-","14034.95"
"NIFTY CONSUMER DURABLES","06 Aug 2018","-","-","-","13782.03"
"NIFTY CONSUMER DURABLES","03 Aug 2018","-","-","-","13702.82"
"NIFTY CONSUMER DURABLES","02 Aug 2018","-","-","-","13486.32"
"NIFTY CONSUMER DURABLES","01 Aug 2018","-","-","-","13489.04"
"NIFTY CONSUMER DURABLES","31 Jul 2018","-","-","-","13420.90"
"NIFTY CONSUMER DURABLES","30 Jul 2018","-","-","-","13279.72"
"NIFTY CONSUMER DURABLES","27 Jul 2018","-","-","-","13234.83"
"NIFTY CONSUMER DURABLES","26 Jul 2018","-","-","-","13002.42"
"NIFTY CONSUMER DURABLES","25 Jul 2018","-","-","-","12986.77"
"NIFTY CONSUMER DURABLES","24 Jul 2018","-","-","-","13036.37"
"NIFTY CONSUMER DURABLES","23 Jul 2018","-","-","-","12951.25"
"NIFTY CONSUMER DURABLES","20 Jul 2018","-","-","-","12608.71"
"NIFTY CONSUMER DURABLES","19 Jul 2018","-","-","-","12573.12"
"NIFTY CONSUMER DURABLES","18 Jul 2018","-","-","-","12487.34"
"NIFTY CONSUMER DURABLES","17 Jul 2018","-","-","-","12457.55"
"NIFTY CONSUMER DURABLES","16 Jul 2018","-","-","-","12440.72"
"NIFTY CONSUMER DURABLES","13 Jul 2018","-","-","-","12594.80"
"NIFTY CONSUMER DURABLES","12 Jul 2018","-","-","-","12512.42"
