"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","31 Dec 2007","-","-","-","2049.01"
"NIFTY TRANSPORTATION & LOGISTICS","28 Dec 2007","-","-","-","2015.37"
"NIFTY TRANSPORTATION & LOGISTICS","27 Dec 2007","-","-","-","1996.95"
"NIFTY TRANSPORTATION & LOGISTICS","26 Dec 2007","-","-","-","1988.91"
"NIFTY TRANSPORTATION & LOGISTICS","24 Dec 2007","-","-","-","1961.06"
"NIFTY TRANSPORTATION & LOGISTICS","20 Dec 2007","-","-","-","1932.22"
"NIFTY TRANSPORTATION & LOGISTICS","19 Dec 2007","-","-","-","1934.89"
"NIFTY TRANSPORTATION & LOGISTICS","18 Dec 2007","-","-","-","1949.27"
"NIFTY TRANSPORTATION & LOGISTICS","17 Dec 2007","-","-","-","1945.68"
"NIFTY TRANSPORTATION & LOGISTICS","14 Dec 2007","-","-","-","2011.27"
"NIFTY TRANSPORTATION & LOGISTICS","13 Dec 2007","-","-","-","2005.87"
"NIFTY TRANSPORTATION & LOGISTICS","12 Dec 2007","-","-","-","1999.36"
"NIFTY TRANSPORTATION & LOGISTICS","11 Dec 2007","-","-","-","1991.62"
"NIFTY TRANSPORTATION & LOGISTICS","10 Dec 2007","-","-","-","1972.57"
"NIFTY TRANSPORTATION & LOGISTICS","07 Dec 2007","-","-","-","1958.91"
"NIFTY TRANSPORTATION & LOGISTICS","06 Dec 2007","-","-","-","1970.26"
"NIFTY TRANSPORTATION & LOGISTICS","05 Dec 2007","-","-","-","1964.75"
"NIFTY TRANSPORTATION & LOGISTICS","04 Dec 2007","-","-","-","1952.29"
"NIFTY TRANSPORTATION & LOGISTICS","03 Dec 2007","-","-","-","1903.09"
"NIFTY TRANSPORTATION & LOGISTICS","30 Nov 2007","-","-","-","1883.77"
"NIFTY TRANSPORTATION & LOGISTICS","29 Nov 2007","-","-","-","1857.93"
"NIFTY TRANSPORTATION & LOGISTICS","28 Nov 2007","-","-","-","1862.94"
"NIFTY TRANSPORTATION & LOGISTICS","27 Nov 2007","-","-","-","1859.30"
"NIFTY TRANSPORTATION & LOGISTICS","26 Nov 2007","-","-","-","1840.84"
"NIFTY TRANSPORTATION & LOGISTICS","23 Nov 2007","-","-","-","1827.34"
"NIFTY TRANSPORTATION & LOGISTICS","22 Nov 2007","-","-","-","1805.59"
"NIFTY TRANSPORTATION & LOGISTICS","21 Nov 2007","-","-","-","1828.01"
"NIFTY TRANSPORTATION & LOGISTICS","20 Nov 2007","-","-","-","1891.61"
"NIFTY TRANSPORTATION & LOGISTICS","19 Nov 2007","-","-","-","1920.52"
"NIFTY TRANSPORTATION & LOGISTICS","16 Nov 2007","-","-","-","1879.74"
"NIFTY TRANSPORTATION & LOGISTICS","15 Nov 2007","-","-","-","1871.65"
"NIFTY TRANSPORTATION & LOGISTICS","14 Nov 2007","-","-","-","1857.88"
"NIFTY TRANSPORTATION & LOGISTICS","13 Nov 2007","-","-","-","1820.10"
"NIFTY TRANSPORTATION & LOGISTICS","12 Nov 2007","-","-","-","1799.03"
"NIFTY TRANSPORTATION & LOGISTICS","09 Nov 2007","-","-","-","1829.06"
"NIFTY TRANSPORTATION & LOGISTICS","08 Nov 2007","-","-","-","1823.71"
"NIFTY TRANSPORTATION & LOGISTICS","07 Nov 2007","-","-","-","1842.31"
"NIFTY TRANSPORTATION & LOGISTICS","06 Nov 2007","-","-","-","1846.85"
"NIFTY TRANSPORTATION & LOGISTICS","05 Nov 2007","-","-","-","1868.47"
"NIFTY TRANSPORTATION & LOGISTICS","02 Nov 2007","-","-","-","1891.50"
"NIFTY TRANSPORTATION & LOGISTICS","01 Nov 2007","-","-","-","1887.91"
"NIFTY TRANSPORTATION & LOGISTICS","31 Oct 2007","-","-","-","1923.74"
"NIFTY TRANSPORTATION & LOGISTICS","30 Oct 2007","-","-","-","1921.05"
"NIFTY TRANSPORTATION & LOGISTICS","29 Oct 2007","-","-","-","1965.23"
"NIFTY TRANSPORTATION & LOGISTICS","26 Oct 2007","-","-","-","1953.61"
"NIFTY TRANSPORTATION & LOGISTICS","25 Oct 2007","-","-","-","1893.92"
"NIFTY TRANSPORTATION & LOGISTICS","24 Oct 2007","-","-","-","1863.94"
"NIFTY TRANSPORTATION & LOGISTICS","23 Oct 2007","-","-","-","1866.09"
"NIFTY TRANSPORTATION & LOGISTICS","22 Oct 2007","-","-","-","1817.56"
"NIFTY TRANSPORTATION & LOGISTICS","19 Oct 2007","-","-","-","1818.39"
"NIFTY TRANSPORTATION & LOGISTICS","18 Oct 2007","-","-","-","1860.26"
"NIFTY TRANSPORTATION & LOGISTICS","17 Oct 2007","-","-","-","1883.33"
"NIFTY TRANSPORTATION & LOGISTICS","16 Oct 2007","-","-","-","1909.34"
"NIFTY TRANSPORTATION & LOGISTICS","15 Oct 2007","-","-","-","1906.86"
"NIFTY TRANSPORTATION & LOGISTICS","12 Oct 2007","-","-","-","1869.10"
"NIFTY TRANSPORTATION & LOGISTICS","11 Oct 2007","-","-","-","1887.37"
"NIFTY TRANSPORTATION & LOGISTICS","10 Oct 2007","-","-","-","1850.34"
"NIFTY TRANSPORTATION & LOGISTICS","09 Oct 2007","-","-","-","1842.67"
"NIFTY TRANSPORTATION & LOGISTICS","08 Oct 2007","-","-","-","1798.66"
"NIFTY TRANSPORTATION & LOGISTICS","05 Oct 2007","-","-","-","1840.17"
"NIFTY TRANSPORTATION & LOGISTICS","04 Oct 2007","-","-","-","1865.21"
"NIFTY TRANSPORTATION & LOGISTICS","03 Oct 2007","-","-","-","1868.52"
"NIFTY TRANSPORTATION & LOGISTICS","01 Oct 2007","-","-","-","1842.43"
"NIFTY TRANSPORTATION & LOGISTICS","28 Sep 2007","-","-","-","1838.51"
"NIFTY TRANSPORTATION & LOGISTICS","27 Sep 2007","-","-","-","1821.35"
"NIFTY TRANSPORTATION & LOGISTICS","26 Sep 2007","-","-","-","1811.79"
"NIFTY TRANSPORTATION & LOGISTICS","25 Sep 2007","-","-","-","1818.88"
"NIFTY TRANSPORTATION & LOGISTICS","24 Sep 2007","-","-","-","1824.15"
"NIFTY TRANSPORTATION & LOGISTICS","21 Sep 2007","-","-","-","1806.73"
"NIFTY TRANSPORTATION & LOGISTICS","20 Sep 2007","-","-","-","1797.81"
"NIFTY TRANSPORTATION & LOGISTICS","19 Sep 2007","-","-","-","1781.31"
"NIFTY TRANSPORTATION & LOGISTICS","18 Sep 2007","-","-","-","1737.72"
"NIFTY TRANSPORTATION & LOGISTICS","17 Sep 2007","-","-","-","1726.12"
"NIFTY TRANSPORTATION & LOGISTICS","14 Sep 2007","-","-","-","1722.82"
"NIFTY TRANSPORTATION & LOGISTICS","13 Sep 2007","-","-","-","1738.80"
"NIFTY TRANSPORTATION & LOGISTICS","12 Sep 2007","-","-","-","1718.99"
"NIFTY TRANSPORTATION & LOGISTICS","11 Sep 2007","-","-","-","1718.63"
"NIFTY TRANSPORTATION & LOGISTICS","10 Sep 2007","-","-","-","1729.52"
"NIFTY TRANSPORTATION & LOGISTICS","07 Sep 2007","-","-","-","1733.62"
"NIFTY TRANSPORTATION & LOGISTICS","06 Sep 2007","-","-","-","1737.84"
"NIFTY TRANSPORTATION & LOGISTICS","05 Sep 2007","-","-","-","1715.12"
"NIFTY TRANSPORTATION & LOGISTICS","04 Sep 2007","-","-","-","1719.61"
"NIFTY TRANSPORTATION & LOGISTICS","03 Sep 2007","-","-","-","1713.76"
"NIFTY TRANSPORTATION & LOGISTICS","31 Aug 2007","-","-","-","1704.14"
"NIFTY TRANSPORTATION & LOGISTICS","30 Aug 2007","-","-","-","1667.22"
"NIFTY TRANSPORTATION & LOGISTICS","29 Aug 2007","-","-","-","1645.59"
"NIFTY TRANSPORTATION & LOGISTICS","28 Aug 2007","-","-","-","1637.91"
"NIFTY TRANSPORTATION & LOGISTICS","27 Aug 2007","-","-","-","1635.05"
"NIFTY TRANSPORTATION & LOGISTICS","24 Aug 2007","-","-","-","1599.51"
"NIFTY TRANSPORTATION & LOGISTICS","23 Aug 2007","-","-","-","1566.41"
"NIFTY TRANSPORTATION & LOGISTICS","22 Aug 2007","-","-","-","1574.11"
"NIFTY TRANSPORTATION & LOGISTICS","21 Aug 2007","-","-","-","1572.93"
"NIFTY TRANSPORTATION & LOGISTICS","20 Aug 2007","-","-","-","1613.41"
"NIFTY TRANSPORTATION & LOGISTICS","17 Aug 2007","-","-","-","1597.16"
"NIFTY TRANSPORTATION & LOGISTICS","16 Aug 2007","-","-","-","1629.48"
"NIFTY TRANSPORTATION & LOGISTICS","14 Aug 2007","-","-","-","1679.02"
"NIFTY TRANSPORTATION & LOGISTICS","13 Aug 2007","-","-","-","1689.67"
"NIFTY TRANSPORTATION & LOGISTICS","10 Aug 2007","-","-","-","1675.15"
"NIFTY TRANSPORTATION & LOGISTICS","09 Aug 2007","-","-","-","1688.92"
