"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Dec 2018","-","-","-","3211.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Dec 2018","-","-","-","3202.36"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Dec 2018","-","-","-","3178.40"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Dec 2018","-","-","-","3169.52"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Dec 2018","-","-","-","3144.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Dec 2018","-","-","-","3172.46"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Dec 2018","-","-","-","3223.74"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Dec 2018","-","-","-","3237.86"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Dec 2018","-","-","-","3188.51"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Dec 2018","-","-","-","3173.69"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Dec 2018","-","-","-","3154.12"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Dec 2018","-","-","-","3128.59"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Dec 2018","-","-","-","3114.42"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Dec 2018","-","-","-","3038.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Dec 2018","-","-","-","3011.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Dec 2018","-","-","-","3071.89"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Dec 2018","-","-","-","3064.37"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Dec 2018","-","-","-","3118.14"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Dec 2018","-","-","-","3163.86"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Dec 2018","-","-","-","3173.85"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Nov 2018","-","-","-","3139.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Nov 2018","-","-","-","3134.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Nov 2018","-","-","-","3120.77"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Nov 2018","-","-","-","3154.78"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Nov 2018","-","-","-","3146.54"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Nov 2018","-","-","-","3135.17"
