"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","31 Dec 2021","-","-","-","7931.99"
"NIFTY INDIA MANUFACTURING","30 Dec 2021","-","-","-","7838.60"
"NIFTY INDIA MANUFACTURING","29 Dec 2021","-","-","-","7870.69"
"NIFTY INDIA MANUFACTURING","28 Dec 2021","-","-","-","7843.22"
"NIFTY INDIA MANUFACTURING","27 Dec 2021","-","-","-","7746.21"
"NIFTY INDIA MANUFACTURING","24 Dec 2021","-","-","-","7715.05"
"NIFTY INDIA MANUFACTURING","23 Dec 2021","-","-","-","7789.91"
"NIFTY INDIA MANUFACTURING","22 Dec 2021","-","-","-","7743.72"
"NIFTY INDIA MANUFACTURING","21 Dec 2021","-","-","-","7605.05"
"NIFTY INDIA MANUFACTURING","20 Dec 2021","-","-","-","7497.82"
"NIFTY INDIA MANUFACTURING","17 Dec 2021","-","-","-","7699.69"
"NIFTY INDIA MANUFACTURING","16 Dec 2021","-","-","-","7855.98"
"NIFTY INDIA MANUFACTURING","15 Dec 2021","-","-","-","7883.60"
"NIFTY INDIA MANUFACTURING","14 Dec 2021","-","-","-","7909.74"
"NIFTY INDIA MANUFACTURING","13 Dec 2021","-","-","-","7909.98"
"NIFTY INDIA MANUFACTURING","10 Dec 2021","-","-","-","7917.89"
"NIFTY INDIA MANUFACTURING","09 Dec 2021","-","-","-","7878.94"
"NIFTY INDIA MANUFACTURING","08 Dec 2021","-","-","-","7841.13"
"NIFTY INDIA MANUFACTURING","07 Dec 2021","-","-","-","7730.75"
"NIFTY INDIA MANUFACTURING","06 Dec 2021","-","-","-","7614.74"
"NIFTY INDIA MANUFACTURING","03 Dec 2021","-","-","-","7708.05"
"NIFTY INDIA MANUFACTURING","02 Dec 2021","-","-","-","7745.55"
"NIFTY INDIA MANUFACTURING","01 Dec 2021","-","-","-","7659.00"
"NIFTY INDIA MANUFACTURING","30 Nov 2021","-","-","-","7601.30"
"NIFTY INDIA MANUFACTURING","29 Nov 2021","-","-","-","7612.26"
"NIFTY INDIA MANUFACTURING","26 Nov 2021","-","-","-","7653.33"
"NIFTY INDIA MANUFACTURING","25 Nov 2021","-","-","-","7891.20"
"NIFTY INDIA MANUFACTURING","24 Nov 2021","-","-","-","7852.96"
"NIFTY INDIA MANUFACTURING","23 Nov 2021","-","-","-","7915.59"
"NIFTY INDIA MANUFACTURING","22 Nov 2021","-","-","-","7793.04"
"NIFTY INDIA MANUFACTURING","18 Nov 2021","-","-","-","7984.90"
"NIFTY INDIA MANUFACTURING","17 Nov 2021","-","-","-","8109.39"
"NIFTY INDIA MANUFACTURING","16 Nov 2021","-","-","-","8150.61"
"NIFTY INDIA MANUFACTURING","15 Nov 2021","-","-","-","8152.15"
"NIFTY INDIA MANUFACTURING","12 Nov 2021","-","-","-","8154.76"
"NIFTY INDIA MANUFACTURING","11 Nov 2021","-","-","-","8120.56"
"NIFTY INDIA MANUFACTURING","10 Nov 2021","-","-","-","8176.92"
"NIFTY INDIA MANUFACTURING","09 Nov 2021","-","-","-","8190.42"
"NIFTY INDIA MANUFACTURING","08 Nov 2021","-","-","-","8138.78"
"NIFTY INDIA MANUFACTURING","04 Nov 2021","-","-","-","8083.16"
"NIFTY INDIA MANUFACTURING","03 Nov 2021","-","-","-","8010.70"
"NIFTY INDIA MANUFACTURING","02 Nov 2021","-","-","-","8025.69"
"NIFTY INDIA MANUFACTURING","01 Nov 2021","-","-","-","8064.35"
"NIFTY INDIA MANUFACTURING","29 Oct 2021","-","-","-","7954.94"
"NIFTY INDIA MANUFACTURING","28 Oct 2021","-","-","-","7933.85"
"NIFTY INDIA MANUFACTURING","27 Oct 2021","-","-","-","8060.10"
"NIFTY INDIA MANUFACTURING","26 Oct 2021","-","-","-","8076.98"
"NIFTY INDIA MANUFACTURING","25 Oct 2021","-","-","-","7944.12"
"NIFTY INDIA MANUFACTURING","22 Oct 2021","-","-","-","8026.20"
"NIFTY INDIA MANUFACTURING","21 Oct 2021","-","-","-","8127.51"
"NIFTY INDIA MANUFACTURING","20 Oct 2021","-","-","-","8189.02"
"NIFTY INDIA MANUFACTURING","19 Oct 2021","-","-","-","8371.26"
"NIFTY INDIA MANUFACTURING","18 Oct 2021","-","-","-","8520.54"
"NIFTY INDIA MANUFACTURING","14 Oct 2021","-","-","-","8443.21"
"NIFTY INDIA MANUFACTURING","13 Oct 2021","-","-","-","8406.57"
"NIFTY INDIA MANUFACTURING","12 Oct 2021","-","-","-","8299.51"
"NIFTY INDIA MANUFACTURING","11 Oct 2021","-","-","-","8239.52"
"NIFTY INDIA MANUFACTURING","08 Oct 2021","-","-","-","8137.50"
"NIFTY INDIA MANUFACTURING","07 Oct 2021","-","-","-","8096.71"
"NIFTY INDIA MANUFACTURING","06 Oct 2021","-","-","-","7953.65"
"NIFTY INDIA MANUFACTURING","05 Oct 2021","-","-","-","8077.92"
"NIFTY INDIA MANUFACTURING","04 Oct 2021","-","-","-","8046.35"
"NIFTY INDIA MANUFACTURING","01 Oct 2021","-","-","-","7910.07"
"NIFTY INDIA MANUFACTURING","30 Sep 2021","-","-","-","7897.43"
"NIFTY INDIA MANUFACTURING","29 Sep 2021","-","-","-","7910.88"
"NIFTY INDIA MANUFACTURING","28 Sep 2021","-","-","-","7859.02"
"NIFTY INDIA MANUFACTURING","27 Sep 2021","-","-","-","7854.93"
"NIFTY INDIA MANUFACTURING","24 Sep 2021","-","-","-","7823.93"
"NIFTY INDIA MANUFACTURING","23 Sep 2021","-","-","-","7880.56"
"NIFTY INDIA MANUFACTURING","22 Sep 2021","-","-","-","7805.77"
"NIFTY INDIA MANUFACTURING","21 Sep 2021","-","-","-","7733.64"
"NIFTY INDIA MANUFACTURING","20 Sep 2021","-","-","-","7677.88"
"NIFTY INDIA MANUFACTURING","17 Sep 2021","-","-","-","7891.22"
"NIFTY INDIA MANUFACTURING","16 Sep 2021","-","-","-","7975.41"
"NIFTY INDIA MANUFACTURING","15 Sep 2021","-","-","-","7962.80"
"NIFTY INDIA MANUFACTURING","14 Sep 2021","-","-","-","7906.00"
"NIFTY INDIA MANUFACTURING","13 Sep 2021","-","-","-","7876.11"
"NIFTY INDIA MANUFACTURING","09 Sep 2021","-","-","-","7833.68"
"NIFTY INDIA MANUFACTURING","08 Sep 2021","-","-","-","7808.30"
"NIFTY INDIA MANUFACTURING","07 Sep 2021","-","-","-","7803.79"
"NIFTY INDIA MANUFACTURING","06 Sep 2021","-","-","-","7829.14"
"NIFTY INDIA MANUFACTURING","03 Sep 2021","-","-","-","7811.90"
"NIFTY INDIA MANUFACTURING","02 Sep 2021","-","-","-","7743.59"
"NIFTY INDIA MANUFACTURING","01 Sep 2021","-","-","-","7685.98"
"NIFTY INDIA MANUFACTURING","31 Aug 2021","-","-","-","7677.98"
"NIFTY INDIA MANUFACTURING","30 Aug 2021","-","-","-","7610.89"
