"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","31 Dec 2019","-","-","-","4754.69"
"NIFTY INDIA MANUFACTURING","30 Dec 2019","-","-","-","4785.23"
"NIFTY INDIA MANUFACTURING","27 Dec 2019","-","-","-","4752.05"
"NIFTY INDIA MANUFACTURING","26 Dec 2019","-","-","-","4706.30"
"NIFTY INDIA MANUFACTURING","24 Dec 2019","-","-","-","4716.64"
"NIFTY INDIA MANUFACTURING","23 Dec 2019","-","-","-","4729.02"
"NIFTY INDIA MANUFACTURING","20 Dec 2019","-","-","-","4723.99"
"NIFTY INDIA MANUFACTURING","19 Dec 2019","-","-","-","4735.76"
"NIFTY INDIA MANUFACTURING","18 Dec 2019","-","-","-","4713.34"
"NIFTY INDIA MANUFACTURING","17 Dec 2019","-","-","-","4691.25"
"NIFTY INDIA MANUFACTURING","16 Dec 2019","-","-","-","4665.53"
"NIFTY INDIA MANUFACTURING","13 Dec 2019","-","-","-","4698.53"
"NIFTY INDIA MANUFACTURING","12 Dec 2019","-","-","-","4655.22"
"NIFTY INDIA MANUFACTURING","11 Dec 2019","-","-","-","4595.79"
"NIFTY INDIA MANUFACTURING","10 Dec 2019","-","-","-","4586.58"
"NIFTY INDIA MANUFACTURING","09 Dec 2019","-","-","-","4628.61"
"NIFTY INDIA MANUFACTURING","06 Dec 2019","-","-","-","4609.03"
"NIFTY INDIA MANUFACTURING","05 Dec 2019","-","-","-","4658.94"
"NIFTY INDIA MANUFACTURING","04 Dec 2019","-","-","-","4684.41"
"NIFTY INDIA MANUFACTURING","03 Dec 2019","-","-","-","4660.41"
"NIFTY INDIA MANUFACTURING","02 Dec 2019","-","-","-","4706.79"
"NIFTY INDIA MANUFACTURING","29 Nov 2019","-","-","-","4728.17"
"NIFTY INDIA MANUFACTURING","28 Nov 2019","-","-","-","4774.36"
"NIFTY INDIA MANUFACTURING","27 Nov 2019","-","-","-","4749.72"
"NIFTY INDIA MANUFACTURING","26 Nov 2019","-","-","-","4712.31"
"NIFTY INDIA MANUFACTURING","25 Nov 2019","-","-","-","4753.14"
"NIFTY INDIA MANUFACTURING","22 Nov 2019","-","-","-","4687.82"
"NIFTY INDIA MANUFACTURING","21 Nov 2019","-","-","-","4680.26"
"NIFTY INDIA MANUFACTURING","20 Nov 2019","-","-","-","4737.13"
"NIFTY INDIA MANUFACTURING","19 Nov 2019","-","-","-","4694.74"
