"Index Name","Date","Open","High","Low","Close"
"NIFTY 200","31 Dec 2004","-","-","-","1144.15"
"NIFTY 200","30 Dec 2004","-","-","-","1130.32"
"NIFTY 200","29 Dec 2004","-","-","-","1135.28"
"NIFTY 200","28 Dec 2004","-","-","-","1137.98"
"NIFTY 200","27 Dec 2004","-","-","-","1129.97"
"NIFTY 200","24 Dec 2004","-","-","-","1127.88"
"NIFTY 200","23 Dec 2004","-","-","-","1120.20"
"NIFTY 200","22 Dec 2004","-","-","-","1112.43"
"NIFTY 200","21 Dec 2004","-","-","-","1116.96"
"NIFTY 200","20 Dec 2004","-","-","-","1106.37"
"NIFTY 200","17 Dec 2004","-","-","-","1096.69"
"NIFTY 200","16 Dec 2004","-","-","-","1104.01"
"NIFTY 200","15 Dec 2004","-","-","-","1100.32"
"NIFTY 200","14 Dec 2004","-","-","-","1090.43"
"NIFTY 200","13 Dec 2004","-","-","-","1077.62"
"NIFTY 200","10 Dec 2004","-","-","-","1069.16"
"NIFTY 200","09 Dec 2004","-","-","-","1078.81"
"NIFTY 200","08 Dec 2004","-","-","-","1072.30"
"NIFTY 200","07 Dec 2004","-","-","-","1078.33"
"NIFTY 200","06 Dec 2004","-","-","-","1077.85"
"NIFTY 200","03 Dec 2004","-","-","-","1078.84"
"NIFTY 200","02 Dec 2004","-","-","-","1079.80"
"NIFTY 200","01 Dec 2004","-","-","-","1056.32"
"NIFTY 200","30 Nov 2004","-","-","-","1052.61"
"NIFTY 200","29 Nov 2004","-","-","-","1046.84"
"NIFTY 200","25 Nov 2004","-","-","-","1028.05"
"NIFTY 200","24 Nov 2004","-","-","-","1028.81"
"NIFTY 200","23 Nov 2004","-","-","-","1022.88"
"NIFTY 200","22 Nov 2004","-","-","-","1011.12"
"NIFTY 200","19 Nov 2004","-","-","-","1010.38"
"NIFTY 200","18 Nov 2004","-","-","-","1021.17"
"NIFTY 200","17 Nov 2004","-","-","-","1017.68"
"NIFTY 200","16 Nov 2004","-","-","-","1010.32"
"NIFTY 200","12 Nov 2004","-","-","-","1006.99"
"NIFTY 200","11 Nov 2004","-","-","-","1004.48"
"NIFTY 200","10 Nov 2004","-","-","-","1008.48"
"NIFTY 200","09 Nov 2004","-","-","-","998.69"
"NIFTY 200","08 Nov 2004","-","-","-","1002.23"
"NIFTY 200","05 Nov 2004","-","-","-","998.52"
"NIFTY 200","04 Nov 2004","-","-","-","988.94"
"NIFTY 200","03 Nov 2004","-","-","-","988.40"
"NIFTY 200","02 Nov 2004","-","-","-","975.05"
"NIFTY 200","01 Nov 2004","-","-","-","965.28"
"NIFTY 200","29 Oct 2004","-","-","-","959.91"
"NIFTY 200","28 Oct 2004","-","-","-","966.09"
"NIFTY 200","27 Oct 2004","-","-","-","958.47"
"NIFTY 200","26 Oct 2004","-","-","-","954.40"
"NIFTY 200","25 Oct 2004","-","-","-","943.65"
"NIFTY 200","21 Oct 2004","-","-","-","958.18"
"NIFTY 200","20 Oct 2004","-","-","-","962.82"
"NIFTY 200","19 Oct 2004","-","-","-","972.10"
"NIFTY 200","18 Oct 2004","-","-","-","961.03"
"NIFTY 200","15 Oct 2004","-","-","-","965.61"
"NIFTY 200","14 Oct 2004","-","-","-","965.08"
"NIFTY 200","12 Oct 2004","-","-","-","961.26"
"NIFTY 200","11 Oct 2004","-","-","-","975.24"
"NIFTY 200","09 Oct 2004","-","-","-","982.43"
"NIFTY 200","08 Oct 2004","-","-","-","981.66"
"NIFTY 200","07 Oct 2004","-","-","-","979.20"
"NIFTY 200","06 Oct 2004","-","-","-","971.16"
"NIFTY 200","05 Oct 2004","-","-","-","979.36"
"NIFTY 200","04 Oct 2004","-","-","-","973.35"
"NIFTY 200","01 Oct 2004","-","-","-","958.62"
"NIFTY 200","30 Sep 2004","-","-","-","945.62"
"NIFTY 200","29 Sep 2004","-","-","-","937.59"
"NIFTY 200","28 Sep 2004","-","-","-","924.62"
"NIFTY 200","27 Sep 2004","-","-","-","933.16"
"NIFTY 200","24 Sep 2004","-","-","-","934.24"
"NIFTY 200","23 Sep 2004","-","-","-","934.28"
"NIFTY 200","22 Sep 2004","-","-","-","947.31"
"NIFTY 200","21 Sep 2004","-","-","-","943.25"
"NIFTY 200","20 Sep 2004","-","-","-","932.33"
"NIFTY 200","17 Sep 2004","-","-","-","933.86"
"NIFTY 200","16 Sep 2004","-","-","-","921.02"
"NIFTY 200","15 Sep 2004","-","-","-","908.82"
"NIFTY 200","14 Sep 2004","-","-","-","910.29"
"NIFTY 200","13 Sep 2004","-","-","-","906.15"
"NIFTY 200","10 Sep 2004","-","-","-","902.80"
"NIFTY 200","09 Sep 2004","-","-","-","893.38"
"NIFTY 200","08 Sep 2004","-","-","-","898.86"
"NIFTY 200","07 Sep 2004","-","-","-","894.93"
"NIFTY 200","06 Sep 2004","-","-","-","891.45"
"NIFTY 200","03 Sep 2004","-","-","-","884.93"
"NIFTY 200","02 Sep 2004","-","-","-","881.44"
"NIFTY 200","01 Sep 2004","-","-","-","884.46"
"NIFTY 200","31 Aug 2004","-","-","-","881.10"
"NIFTY 200","30 Aug 2004","-","-","-","878.80"
"NIFTY 200","27 Aug 2004","-","-","-","867.20"
