"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","31 Dec 2010","8775.75","8860.85","8775.75","8857.20"
"NIFTY MIDCAP 100","30 Dec 2010","8748.10","8758.70","8721.45","8751.85"
"NIFTY MIDCAP 100","29 Dec 2010","8669.95","8713.90","8667.20","8704.40"
"NIFTY MIDCAP 100","28 Dec 2010","8671.45","8679.70","8634.05","8647.45"
"NIFTY MIDCAP 100","27 Dec 2010","8716.40","8737.40","8656.75","8665.20"
"NIFTY MIDCAP 100","24 Dec 2010","8677.00","8704.55","8656.75","8698.75"
"NIFTY MIDCAP 100","23 Dec 2010","8724.80","8754.35","8675.90","8685.95"
"NIFTY MIDCAP 100","22 Dec 2010","8734.95","8766.05","8674.80","8711.70"
"NIFTY MIDCAP 100","21 Dec 2010","8675.40","8715.60","8675.40","8702.75"
"NIFTY MIDCAP 100","20 Dec 2010","8635.45","8665.00","8624.25","8631.60"
"NIFTY MIDCAP 100","16 Dec 2010","8643.55","8673.05","8570.85","8665.10"
"NIFTY MIDCAP 100","15 Dec 2010","8754.15","8772.00","8589.85","8631.20"
"NIFTY MIDCAP 100","14 Dec 2010","8665.55","8752.85","8660.90","8743.05"
"NIFTY MIDCAP 100","13 Dec 2010","8523.85","8639.90","8518.50","8634.75"
"NIFTY MIDCAP 100","10 Dec 2010","8341.55","8539.85","8290.40","8511.55"
"NIFTY MIDCAP 100","09 Dec 2010","8718.85","8718.85","8304.45","8375.60"
"NIFTY MIDCAP 100","08 Dec 2010","8802.30","8802.30","8674.95","8687.75"
"NIFTY MIDCAP 100","07 Dec 2010","8976.30","8976.30","8802.65","8840.15"
"NIFTY MIDCAP 100","06 Dec 2010","9069.25","9102.40","8949.90","8959.30"
"NIFTY MIDCAP 100","03 Dec 2010","9195.35","9195.35","8961.00","9011.25"
"NIFTY MIDCAP 100","02 Dec 2010","9212.05","9258.45","9151.10","9176.60"
"NIFTY MIDCAP 100","01 Dec 2010","8925.80","9138.50","8925.80","9128.65"
"NIFTY MIDCAP 100","30 Nov 2010","8755.80","8918.20","8723.45","8907.50"
"NIFTY MIDCAP 100","29 Nov 2010","8735.55","8793.40","8619.95","8780.60"
"NIFTY MIDCAP 100","26 Nov 2010","8906.85","8906.85","8351.05","8689.65"
"NIFTY MIDCAP 100","25 Nov 2010","9104.05","9105.50","8831.80","8862.20"
"NIFTY MIDCAP 100","24 Nov 2010","9232.60","9301.30","9040.40","9084.75"
"NIFTY MIDCAP 100","23 Nov 2010","9214.05","9258.60","9034.20","9211.90"
"NIFTY MIDCAP 100","22 Nov 2010","9246.95","9302.90","9151.40","9296.55"
"NIFTY MIDCAP 100","19 Nov 2010","9337.95","9344.65","9164.10","9191.85"
"NIFTY MIDCAP 100","18 Nov 2010","9368.90","9439.20","9145.15","9347.95"
"NIFTY MIDCAP 100","16 Nov 2010","9524.50","9560.80","9312.55","9337.35"
"NIFTY MIDCAP 100","15 Nov 2010","9463.20","9505.30","9360.15","9496.05"
"NIFTY MIDCAP 100","12 Nov 2010","9636.00","9695.65","9435.65","9458.00"
"NIFTY MIDCAP 100","11 Nov 2010","9789.35","9853.45","9642.25","9661.55"
"NIFTY MIDCAP 100","10 Nov 2010","9764.85","9811.15","9755.40","9782.85"
"NIFTY MIDCAP 100","09 Nov 2010","9701.65","9774.20","9698.45","9752.85"
