"Index Name","Date","Open","High","Low","Close"
"NIFTY AUTO","30 Dec 2022","12700.00","12700.05","12593.20","12611.70"
"NIFTY AUTO","29 Dec 2022","12537.75","12705.75","12456.45","12634.60"
"NIFTY AUTO","28 Dec 2022","12500.75","12639.25","12470.20","12605.45"
"NIFTY AUTO","27 Dec 2022","12483.00","12567.50","12409.40","12522.75"
"NIFTY AUTO","26 Dec 2022","12244.40","12488.70","12140.70","12415.40"
"NIFTY AUTO","23 Dec 2022","12452.60","12474.50","12213.55","12236.00"
"NIFTY AUTO","22 Dec 2022","12721.15","12765.20","12511.90","12554.70"
"NIFTY AUTO","21 Dec 2022","12909.65","12951.40","12633.10","12695.45"
"NIFTY AUTO","20 Dec 2022","12948.45","12948.45","12768.10","12879.40"
"NIFTY AUTO","19 Dec 2022","12783.60","12995.10","12715.35","12978.80"
"NIFTY AUTO","16 Dec 2022","12860.70","12908.20","12702.70","12775.25"
"NIFTY AUTO","15 Dec 2022","13000.35","13037.75","12890.70","12912.90"
"NIFTY AUTO","14 Dec 2022","12977.40","13010.05","12949.50","13004.10"
"NIFTY AUTO","13 Dec 2022","12921.50","12967.35","12905.00","12931.00"
"NIFTY AUTO","12 Dec 2022","12865.75","12931.30","12767.75","12874.35"
"NIFTY AUTO","09 Dec 2022","12963.65","13009.75","12764.65","12869.40"
"NIFTY AUTO","08 Dec 2022","12899.10","12934.00","12846.45","12908.15"
"NIFTY AUTO","07 Dec 2022","12981.50","12990.75","12855.00","12870.65"
"NIFTY AUTO","06 Dec 2022","12963.30","12985.05","12912.70","12973.80"
"NIFTY AUTO","05 Dec 2022","13071.60","13075.30","12972.30","13007.55"
"NIFTY AUTO","02 Dec 2022","13137.00","13166.10","13024.85","13046.35"
"NIFTY AUTO","01 Dec 2022","13295.95","13295.95","13162.25","13191.75"
"NIFTY AUTO","30 Nov 2022","13037.50","13280.10","13021.90","13231.85"
"NIFTY AUTO","29 Nov 2022","13048.70","13088.60","12979.40","13007.65"
"NIFTY AUTO","28 Nov 2022","12963.60","13101.45","12950.60","13036.40"
"NIFTY AUTO","25 Nov 2022","12884.50","12996.85","12828.45","12958.00"
"NIFTY AUTO","24 Nov 2022","12827.55","12864.90","12781.15","12845.60"
"NIFTY AUTO","23 Nov 2022","12809.25","12835.20","12762.85","12774.75"
"NIFTY AUTO","22 Nov 2022","12712.00","12765.85","12694.60","12745.50"
"NIFTY AUTO","21 Nov 2022","12738.00","12777.70","12668.30","12696.10"
"NIFTY AUTO","18 Nov 2022","12929.25","12957.80","12717.40","12774.90"
"NIFTY AUTO","17 Nov 2022","13046.20","13066.55","12904.05","12927.40"
"NIFTY AUTO","16 Nov 2022","13148.55","13220.90","13043.25","13105.95"
"NIFTY AUTO","15 Nov 2022","13086.80","13190.55","13074.50","13155.55"
"NIFTY AUTO","14 Nov 2022","13108.10","13147.00","13035.90","13071.40"
"NIFTY AUTO","11 Nov 2022","13254.45","13280.80","13003.20","13040.90"
"NIFTY AUTO","10 Nov 2022","13282.95","13282.95","13033.95","13080.75"
"NIFTY AUTO","09 Nov 2022","13544.75","13544.90","13308.20","13341.40"
"NIFTY AUTO","07 Nov 2022","13336.00","13460.90","13316.45","13443.90"
"NIFTY AUTO","04 Nov 2022","13283.75","13336.80","13228.75","13271.70"
"NIFTY AUTO","03 Nov 2022","13265.45","13410.30","13223.40","13262.65"
"NIFTY AUTO","02 Nov 2022","13438.05","13449.95","13264.25","13318.25"
"NIFTY AUTO","01 Nov 2022","13470.75","13486.80","13303.05","13416.90"
"NIFTY AUTO","31 Oct 2022","13302.30","13453.75","13270.30","13381.65"
"NIFTY AUTO","28 Oct 2022","13024.95","13218.95","12991.10","13190.90"
"NIFTY AUTO","27 Oct 2022","13024.80","13026.00","12908.60","12979.40"
"NIFTY AUTO","25 Oct 2022","12842.00","12971.15","12803.05","12952.80"
"NIFTY AUTO","24 Oct 2022","12827.45","12856.30","12775.80","12794.65"
"NIFTY AUTO","21 Oct 2022","12753.85","12822.95","12600.95","12695.65"
