"Index Name","Date","Open","High","Low","Close"
"NIFTY MEDIA","31 Dec 2019","1830.65","1835.90","1799.10","1803.60"
"NIFTY MEDIA","30 Dec 2019","1817.35","1839.55","1814.95","1830.30"
"NIFTY MEDIA","27 Dec 2019","1803.60","1825.65","1800.10","1815.55"
"NIFTY MEDIA","26 Dec 2019","1797.15","1803.20","1787.25","1797.85"
"NIFTY MEDIA","24 Dec 2019","1805.10","1822.60","1792.60","1797.30"
"NIFTY MEDIA","23 Dec 2019","1789.45","1810.05","1782.85","1803.20"
"NIFTY MEDIA","20 Dec 2019","1770.15","1798.45","1764.70","1787.80"
"NIFTY MEDIA","19 Dec 2019","1768.65","1775.60","1757.45","1766.45"
"NIFTY MEDIA","18 Dec 2019","1774.35","1778.95","1754.90","1766.00"
"NIFTY MEDIA","17 Dec 2019","1756.90","1785.80","1755.25","1772.10"
"NIFTY MEDIA","16 Dec 2019","1777.90","1777.90","1751.60","1755.00"
"NIFTY MEDIA","13 Dec 2019","1760.90","1775.05","1758.60","1765.70"
"NIFTY MEDIA","12 Dec 2019","1755.35","1764.75","1737.45","1758.10"
"NIFTY MEDIA","11 Dec 2019","1750.85","1760.10","1723.95","1752.65"
"NIFTY MEDIA","10 Dec 2019","1780.00","1784.95","1736.55","1741.35"
"NIFTY MEDIA","09 Dec 2019","1795.20","1817.55","1772.05","1775.80"
"NIFTY MEDIA","06 Dec 2019","1849.85","1859.60","1774.55","1787.40"
"NIFTY MEDIA","05 Dec 2019","1809.10","1858.40","1798.35","1850.65"
"NIFTY MEDIA","04 Dec 2019","1783.00","1812.80","1770.15","1797.60"
"NIFTY MEDIA","03 Dec 2019","1837.30","1841.80","1763.35","1783.30"
"NIFTY MEDIA","02 Dec 2019","1837.35","1868.05","1815.05","1826.35"
"NIFTY MEDIA","29 Nov 2019","1887.80","1917.00","1811.20","1834.90"
"NIFTY MEDIA","28 Nov 2019","1875.50","1899.15","1857.05","1881.20"
"NIFTY MEDIA","27 Nov 2019","1878.00","1917.60","1872.70","1881.90"
"NIFTY MEDIA","26 Nov 2019","1958.20","1961.60","1880.30","1889.35"
"NIFTY MEDIA","25 Nov 2019","1978.95","1982.30","1944.95","1960.45"
"NIFTY MEDIA","22 Nov 2019","1949.85","1993.75","1932.25","1978.55"
"NIFTY MEDIA","21 Nov 2019","1939.65","1996.20","1888.65","1939.15"
"NIFTY MEDIA","20 Nov 2019","1817.80","1873.65","1798.90","1863.20"
"NIFTY MEDIA","19 Nov 2019","1817.95","1818.55","1796.40","1804.85"
"NIFTY MEDIA","18 Nov 2019","1816.40","1825.60","1801.20","1815.70"
"NIFTY MEDIA","15 Nov 2019","1800.45","1812.70","1781.10","1801.00"
"NIFTY MEDIA","14 Nov 2019","1800.95","1815.60","1785.40","1791.95"
"NIFTY MEDIA","13 Nov 2019","1865.75","1866.30","1789.55","1793.85"
"NIFTY MEDIA","11 Nov 2019","1825.45","1885.75","1818.00","1878.90"
"NIFTY MEDIA","08 Nov 2019","1842.05","1854.90","1820.20","1825.85"
"NIFTY MEDIA","07 Nov 2019","1840.85","1852.90","1820.00","1839.20"
"NIFTY MEDIA","06 Nov 2019","1840.05","1879.90","1825.70","1832.80"
"NIFTY MEDIA","05 Nov 2019","1868.70","1877.00","1827.10","1839.00"
"NIFTY MEDIA","04 Nov 2019","1915.80","1919.85","1858.25","1865.95"
"NIFTY MEDIA","01 Nov 2019","1794.10","1934.85","1793.15","1924.85"
"NIFTY MEDIA","31 Oct 2019","1739.30","1805.15","1734.30","1786.80"
"NIFTY MEDIA","30 Oct 2019","1747.60","1757.40","1723.95","1728.90"
"NIFTY MEDIA","29 Oct 2019","1744.05","1751.70","1732.00","1738.90"
"NIFTY MEDIA","27 Oct 2019","1749.35","1757.90","1736.50","1744.15"
"NIFTY MEDIA","25 Oct 2019","1729.15","1747.40","1720.25","1732.35"
"NIFTY MEDIA","24 Oct 2019","1750.65","1766.50","1720.25","1724.15"
"NIFTY MEDIA","23 Oct 2019","1760.65","1762.15","1717.90","1735.10"
"NIFTY MEDIA","22 Oct 2019","1767.00","1790.90","1748.60","1757.10"
"NIFTY MEDIA","18 Oct 2019","1747.20","1783.35","1735.60","1762.80"
"NIFTY MEDIA","17 Oct 2019","1764.45","1794.30","1751.65","1780.70"
"NIFTY MEDIA","16 Oct 2019","1744.95","1778.05","1739.40","1752.25"
"NIFTY MEDIA","15 Oct 2019","1707.05","1751.75","1703.35","1740.80"
"NIFTY MEDIA","14 Oct 2019","1717.30","1734.25","1699.30","1718.25"
"NIFTY MEDIA","11 Oct 2019","1714.90","1726.10","1692.90","1707.25"
"NIFTY MEDIA","10 Oct 2019","1727.35","1738.55","1707.55","1712.35"
