"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Dec 2008","-","-","-","1874.12"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Dec 2008","-","-","-","1895.48"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Dec 2008","-","-","-","1862.92"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Dec 2008","-","-","-","1791.49"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Dec 2008","-","-","-","1824.52"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Dec 2008","-","-","-","1816.09"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Dec 2008","-","-","-","1872.46"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Dec 2008","-","-","-","1874.66"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Dec 2008","-","-","-","1835.11"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Dec 2008","-","-","-","1789.37"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Dec 2008","-","-","-","1850.68"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Dec 2008","-","-","-","1845.18"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Dec 2008","-","-","-","1820.85"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Dec 2008","-","-","-","1784.76"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Dec 2008","-","-","-","1771.46"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Dec 2008","-","-","-","1682.45"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Dec 2008","-","-","-","1639.83"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Dec 2008","-","-","-","1681.05"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Dec 2008","-","-","-","1603.17"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Dec 2008","-","-","-","1576.97"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Dec 2008","-","-","-","1620.63"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Nov 2008","-","-","-","1646.17"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Nov 2008","-","-","-","1614.57"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Nov 2008","-","-","-","1599.91"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Nov 2008","-","-","-","1623.85"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Nov 2008","-","-","-","1626.83"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Nov 2008","-","-","-","1577.74"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Nov 2008","-","-","-","1655.09"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Nov 2008","-","-","-","1723.52"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Nov 2008","-","-","-","1797.06"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Nov 2008","-","-","-","1858.67"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Nov 2008","-","-","-","1911.04"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Nov 2008","-","-","-","1963.95"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Nov 2008","-","-","-","2069.43"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Nov 2008","-","-","-","1987.65"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Nov 2008","-","-","-","1939.79"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Nov 2008","-","-","-","2017.20"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Nov 2008","-","-","-","2117.94"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Nov 2008","-","-","-","2037.16"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Oct 2008","-","-","-","1912.55"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Oct 2008","-","-","-","1766.30"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Oct 2008","-","-","-","1784.79"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Oct 2008","-","-","-","1670.38"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Oct 2008","-","-","-","1771.31"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Oct 2008","-","-","-","1946.34"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Oct 2008","-","-","-","2032.90"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Oct 2008","-","-","-","2099.82"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Oct 2008","-","-","-","2007.95"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Oct 2008","-","-","-","1960.86"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Oct 2008","-","-","-","2045.57"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Oct 2008","-","-","-","2032.19"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Oct 2008","-","-","-","2145.50"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Oct 2008","-","-","-","2110.93"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Oct 2008","-","-","-","2018.28"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Oct 2008","-","-","-","2231.03"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Oct 2008","-","-","-","2351.11"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Oct 2008","-","-","-","2360.74"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Oct 2008","-","-","-","2544.39"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Oct 2008","-","-","-","2655.28"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Sep 2008","-","-","-","2625.89"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Sep 2008","-","-","-","2555.61"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Sep 2008","-","-","-","2654.44"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Sep 2008","-","-","-","2751.99"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Sep 2008","-","-","-","2775.05"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Sep 2008","-","-","-","2766.55"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Sep 2008","-","-","-","2874.45"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Sep 2008","-","-","-","2876.37"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Sep 2008","-","-","-","2678.14"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Sep 2008","-","-","-","2684.36"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Sep 2008","-","-","-","2732.77"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Sep 2008","-","-","-","2765.08"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Sep 2008","-","-","-","2895.26"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Sep 2008","-","-","-","2985.35"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Sep 2008","-","-","-","3066.88"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Sep 2008","-","-","-","3120.44"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Sep 2008","-","-","-","3141.01"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Sep 2008","-","-","-","3031.75"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Sep 2008","-","-","-","3147.96"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Sep 2008","-","-","-","3183.63"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Sep 2008","-","-","-","3055.26"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Aug 2008","-","-","-","3078.89"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Aug 2008","-","-","-","2970.14"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Aug 2008","-","-","-","2991.68"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Aug 2008","-","-","-","3032.55"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Aug 2008","-","-","-","3015.58"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Aug 2008","-","-","-","2974.25"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Aug 2008","-","-","-","2944.86"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Aug 2008","-","-","-","3071.64"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Aug 2008","-","-","-","3020.45"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Aug 2008","-","-","-","3054.62"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Aug 2008","-","-","-","3063.99"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Aug 2008","-","-","-","3214.20"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Aug 2008","-","-","-","3275.04"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Aug 2008","-","-","-","3309.30"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Aug 2008","-","-","-","3234.28"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Aug 2008","-","-","-","3213.11"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Aug 2008","-","-","-","3156.46"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Aug 2008","-","-","-","3196.30"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Aug 2008","-","-","-","3084.99"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Aug 2008","-","-","-","3079.20"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Jul 2008","-","-","-","2982.36"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Jul 2008","-","-","-","2961.24"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Jul 2008","-","-","-","2831.41"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Jul 2008","-","-","-","2983.41"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Jul 2008","-","-","-","2969.60"
