"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 100","31 Dec 2019","5804.20","5839.90","5789.80","5834.75"
"NIFTY SMALLCAP 100","30 Dec 2019","5774.90","5801.90","5772.10","5796.10"
"NIFTY SMALLCAP 100","27 Dec 2019","5711.15","5762.75","5707.70","5757.25"
"NIFTY SMALLCAP 100","26 Dec 2019","5695.90","5710.25","5680.45","5684.60"
"NIFTY SMALLCAP 100","24 Dec 2019","5688.95","5703.05","5674.25","5679.90"
"NIFTY SMALLCAP 100","23 Dec 2019","5687.50","5707.95","5671.15","5679.45"
"NIFTY SMALLCAP 100","20 Dec 2019","5704.20","5719.50","5682.50","5693.05"
"NIFTY SMALLCAP 100","19 Dec 2019","5690.10","5698.65","5673.55","5690.85"
"NIFTY SMALLCAP 100","18 Dec 2019","5698.70","5722.40","5678.40","5691.90"
"NIFTY SMALLCAP 100","17 Dec 2019","5666.85","5694.05","5658.35","5690.00"
"NIFTY SMALLCAP 100","16 Dec 2019","5672.20","5674.25","5642.45","5647.45"
"NIFTY SMALLCAP 100","13 Dec 2019","5623.10","5655.55","5621.85","5652.20"
"NIFTY SMALLCAP 100","12 Dec 2019","5591.80","5609.70","5577.50","5604.85"
"NIFTY SMALLCAP 100","11 Dec 2019","5600.50","5614.35","5554.45","5578.60"
"NIFTY SMALLCAP 100","10 Dec 2019","5658.20","5662.00","5580.85","5590.55"
"NIFTY SMALLCAP 100","09 Dec 2019","5700.30","5706.80","5651.05","5654.55"
"NIFTY SMALLCAP 100","06 Dec 2019","5767.80","5771.30","5681.00","5697.00"
"NIFTY SMALLCAP 100","05 Dec 2019","5757.90","5764.65","5732.50","5751.85"
"NIFTY SMALLCAP 100","04 Dec 2019","5710.00","5752.05","5694.75","5743.95"
"NIFTY SMALLCAP 100","03 Dec 2019","5769.80","5774.95","5699.25","5721.60"
"NIFTY SMALLCAP 100","02 Dec 2019","5820.65","5824.75","5758.05","5762.25"
"NIFTY SMALLCAP 100","29 Nov 2019","5771.50","5824.30","5769.85","5814.85"
"NIFTY SMALLCAP 100","28 Nov 2019","5732.55","5763.60","5725.80","5760.85"
"NIFTY SMALLCAP 100","27 Nov 2019","5726.05","5743.70","5714.40","5722.90"
"NIFTY SMALLCAP 100","26 Nov 2019","5768.20","5776.50","5710.00","5720.75"
"NIFTY SMALLCAP 100","25 Nov 2019","5721.30","5748.40","5705.35","5744.60"
"NIFTY SMALLCAP 100","22 Nov 2019","5718.30","5725.90","5696.05","5701.65"
"NIFTY SMALLCAP 100","21 Nov 2019","5742.45","5749.65","5703.15","5705.95"
"NIFTY SMALLCAP 100","20 Nov 2019","5726.20","5733.45","5703.15","5716.10"
"NIFTY SMALLCAP 100","19 Nov 2019","5701.15","5726.85","5700.65","5709.55"
"NIFTY SMALLCAP 100","18 Nov 2019","5696.55","5709.75","5682.30","5688.40"
"NIFTY SMALLCAP 100","15 Nov 2019","5693.20","5708.55","5670.40","5675.25"
"NIFTY SMALLCAP 100","14 Nov 2019","5707.40","5710.90","5656.65","5685.35"
"NIFTY SMALLCAP 100","13 Nov 2019","5743.00","5751.60","5670.50","5688.85"
"NIFTY SMALLCAP 100","11 Nov 2019","5756.50","5762.65","5726.45","5742.50"
"NIFTY SMALLCAP 100","08 Nov 2019","5760.85","5809.00","5738.50","5743.10"
"NIFTY SMALLCAP 100","07 Nov 2019","5768.20","5783.15","5749.05","5761.65"
"NIFTY SMALLCAP 100","06 Nov 2019","5771.70","5774.80","5726.55","5734.45"
"NIFTY SMALLCAP 100","05 Nov 2019","5816.15","5825.50","5736.55","5748.70"
"NIFTY SMALLCAP 100","04 Nov 2019","5826.90","5852.85","5790.70","5797.60"
"NIFTY SMALLCAP 100","01 Nov 2019","5774.05","5805.80","5771.40","5789.40"
"NIFTY SMALLCAP 100","31 Oct 2019","5753.85","5779.85","5734.25","5745.10"
"NIFTY SMALLCAP 100","30 Oct 2019","5737.60","5748.85","5721.25","5727.70"
"NIFTY SMALLCAP 100","29 Oct 2019","5669.60","5715.90","5652.20","5707.55"
"NIFTY SMALLCAP 100","27 Oct 2019","5639.50","5670.25","5635.00","5665.10"
"NIFTY SMALLCAP 100","25 Oct 2019","5630.10","5637.85","5583.10","5598.85"
"NIFTY SMALLCAP 100","24 Oct 2019","5670.40","5676.45","5606.75","5615.90"
"NIFTY SMALLCAP 100","23 Oct 2019","5644.60","5652.55","5598.10","5642.25"
"NIFTY SMALLCAP 100","22 Oct 2019","5583.10","5645.80","5572.65","5624.00"
"NIFTY SMALLCAP 100","18 Oct 2019","5486.10","5575.25","5480.95","5567.55"
"NIFTY SMALLCAP 100","17 Oct 2019","5439.80","5476.90","5429.95","5472.70"
"NIFTY SMALLCAP 100","16 Oct 2019","5437.70","5461.15","5416.05","5428.30"
"NIFTY SMALLCAP 100","15 Oct 2019","5415.70","5428.05","5398.40","5408.35"
"NIFTY SMALLCAP 100","14 Oct 2019","5409.65","5427.60","5393.05","5401.55"
"NIFTY SMALLCAP 100","11 Oct 2019","5383.85","5418.35","5352.40","5398.60"
"NIFTY SMALLCAP 100","10 Oct 2019","5388.85","5408.10","5363.30","5370.75"
"NIFTY SMALLCAP 100","09 Oct 2019","5364.15","5400.85","5325.55","5396.15"
