"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 50","05 Jun 2026","17323.5","17382.05","17129","17198.90"
"NIFTY MIDCAP 50","04 Jun 2026","17140","17362.55","17080.65","17264.65"
"NIFTY MIDCAP 50","03 Jun 2026","17274.1","17280.15","16975.1","17190.50"
"NIFTY MIDCAP 50","02 Jun 2026","17162.95","17318.7","17088.2","17287.30"
"NIFTY MIDCAP 50","01 Jun 2026","17556.55","17583.8","17253.05","17279.20"
"NIFTY MIDCAP 50","29 May 2026","17850","17859.1","17448.7","17490.55"
"NIFTY MIDCAP 50","27 May 2026","17762.6","17843","17709.3","17754.95"
"NIFTY MIDCAP 50","26 May 2026","17673.9","17764.75","17633.75","17741.15"
"NIFTY MIDCAP 50","25 May 2026","17637.85","17672.3","17588.4","17650.60"
"NIFTY MIDCAP 50","22 May 2026","17513.2","17516.1","17393","17478.25"
"NIFTY MIDCAP 50","21 May 2026","17620.45","17660","17413.55","17454.10"
"NIFTY MIDCAP 50","20 May 2026","17296.2","17521.2","17248.9","17499.80"
"NIFTY MIDCAP 50","19 May 2026","17318.7","17549.3","17318.55","17413.75"
"NIFTY MIDCAP 50","18 May 2026","17163.9","17284.4","16981.55","17261.35"
"NIFTY MIDCAP 50","15 May 2026","17404.9","17432.7","17248.9","17273.15"
"NIFTY MIDCAP 50","14 May 2026","17257.3","17389.1","17093.15","17357.50"
"NIFTY MIDCAP 50","13 May 2026","17082.25","17293.85","17002.8","17156.90"
"NIFTY MIDCAP 50","12 May 2026","17468.25","17494.9","17036.3","17055.50"
"NIFTY MIDCAP 50","11 May 2026","17543.7","17609.3","17391.55","17481.05"
"NIFTY MIDCAP 50","08 May 2026","17636.55","17686.3","17555.45","17628.20"
"NIFTY MIDCAP 50","07 May 2026","17470.75","17644.1","17420.55","17617.55"
"NIFTY MIDCAP 50","06 May 2026","17201.85","17395.15","17168","17372.95"
"NIFTY MIDCAP 50","05 May 2026","16984.4","17029.3","16887.15","16997.60"
"NIFTY MIDCAP 50","04 May 2026","17002.5","17098.65","16876.45","16984.90"
"NIFTY MIDCAP 50","30 Apr 2026","16959.55","16962.35","16741.9","16882.50"
"NIFTY MIDCAP 50","29 Apr 2026","17139.65","17209.95","17001.65","17029.30"
"NIFTY MIDCAP 50","28 Apr 2026","17017.25","17093.55","16981.6","17039.85"
"NIFTY MIDCAP 50","27 Apr 2026","16812.8","17032.25","16796.55","16996.20"
"NIFTY MIDCAP 50","24 Apr 2026","16961.95","16995.3","16670.05","16741.75"
"NIFTY MIDCAP 50","23 Apr 2026","16995.7","17034.75","16907.45","16936.05"
"NIFTY MIDCAP 50","22 Apr 2026","17020.25","17113.45","16989.85","17057.20"
"NIFTY MIDCAP 50","21 Apr 2026","17009.85","17128.65","17002.1","17061.25"
