"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","12 Jun 2026","23572.95","23914.8","23458.6","23886.65"
"NIFTY TRANSPORTATION & LOGISTICS","11 Jun 2026","23280.4","23443","23120.4","23279.65"
"NIFTY TRANSPORTATION & LOGISTICS","10 Jun 2026","23637.85","23681.75","23364.5","23418.25"
"NIFTY TRANSPORTATION & LOGISTICS","09 Jun 2026","23560.55","23683","23458","23631.95"
"NIFTY TRANSPORTATION & LOGISTICS","08 Jun 2026","23508.9","23578.2","23281.8","23350.00"
"NIFTY TRANSPORTATION & LOGISTICS","05 Jun 2026","23877.05","23932.35","23691.8","23815.40"
"NIFTY TRANSPORTATION & LOGISTICS","04 Jun 2026","23560.45","24005.6","23514.85","23785.25"
"NIFTY TRANSPORTATION & LOGISTICS","03 Jun 2026","23663.25","23750.75","23485.25","23669.05"
"NIFTY TRANSPORTATION & LOGISTICS","02 Jun 2026","23256.95","23749.8","23247.6","23687.20"
"NIFTY TRANSPORTATION & LOGISTICS","01 Jun 2026","24000.95","24106.25","23485.3","23522.80"
"NIFTY TRANSPORTATION & LOGISTICS","29 May 2026","24391.7","24443.25","23777.8","23869.00"
"NIFTY TRANSPORTATION & LOGISTICS","27 May 2026","24025.3","24385.1","24020.9","24325.15"
"NIFTY TRANSPORTATION & LOGISTICS","26 May 2026","23979.4","24124.85","23892.9","23989.75"
"NIFTY TRANSPORTATION & LOGISTICS","25 May 2026","23892.15","24084.15","23870.35","23989.15"
"NIFTY TRANSPORTATION & LOGISTICS","22 May 2026","23625.1","23726.25","23547.9","23588.25"
"NIFTY TRANSPORTATION & LOGISTICS","21 May 2026","23672.2","23759.4","23538.4","23565.05"
"NIFTY TRANSPORTATION & LOGISTICS","20 May 2026","23174","23519.4","23046.45","23463.00"
"NIFTY TRANSPORTATION & LOGISTICS","19 May 2026","23330.35","23555.45","23210.25","23356.35"
"NIFTY TRANSPORTATION & LOGISTICS","18 May 2026","23433.45","23444.7","23043.35","23298.35"
"NIFTY TRANSPORTATION & LOGISTICS","15 May 2026","23701.9","23848.15","23567.75","23613.45"
"NIFTY TRANSPORTATION & LOGISTICS","14 May 2026","23620.15","23675.35","23241.6","23629.30"
"NIFTY TRANSPORTATION & LOGISTICS","13 May 2026","23497.85","23648","23300.2","23423.00"
"NIFTY TRANSPORTATION & LOGISTICS","12 May 2026","24113.2","24183.55","23481.45","23519.75"
"NIFTY TRANSPORTATION & LOGISTICS","11 May 2026","24404.1","24421.45","24102.95","24167.85"
"NIFTY TRANSPORTATION & LOGISTICS","08 May 2026","24673.2","24816.65","24560.75","24715.25"
"NIFTY TRANSPORTATION & LOGISTICS","07 May 2026","24560.5","24863.85","24494.25","24740.45"
"NIFTY TRANSPORTATION & LOGISTICS","06 May 2026","24078.3","24465.05","23907.45","24428.10"
"NIFTY TRANSPORTATION & LOGISTICS","05 May 2026","23776","23845.75","23556.8","23793.00"
"NIFTY TRANSPORTATION & LOGISTICS","04 May 2026","23796.8","23987.35","23588.45","23800.70"
"NIFTY TRANSPORTATION & LOGISTICS","30 Apr 2026","23587.8","23648.5","23188.75","23584.35"
"NIFTY TRANSPORTATION & LOGISTICS","29 Apr 2026","23878.55","24137","23771.45","23816.40"
"NIFTY TRANSPORTATION & LOGISTICS","28 Apr 2026","23877.55","23954.8","23564.7","23655.80"
"NIFTY TRANSPORTATION & LOGISTICS","27 Apr 2026","23700.35","23945.55","23687.75","23869.25"
"NIFTY TRANSPORTATION & LOGISTICS","24 Apr 2026","23834.65","23972.1","23466.25","23582.75"
