"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","31 Dec 2013","8044.85","8073.40","8014.50","8071.30"
"NIFTY MIDCAP 100","30 Dec 2013","8057.40","8076.05","7992.50","8010.55"
"NIFTY MIDCAP 100","27 Dec 2013","8005.40","8053.05","8005.40","8034.85"
"NIFTY MIDCAP 100","26 Dec 2013","7990.00","8051.65","7968.05","7981.45"
"NIFTY MIDCAP 100","24 Dec 2013","7943.70","7982.05","7936.85","7965.30"
"NIFTY MIDCAP 100","23 Dec 2013","7854.45","7956.80","7854.45","7923.10"
"NIFTY MIDCAP 100","20 Dec 2013","7709.55","7848.35","7709.55","7838.95"
"NIFTY MIDCAP 100","19 Dec 2013","7763.10","7778.60","7693.20","7709.75"
"NIFTY MIDCAP 100","18 Dec 2013","7622.05","7747.70","7622.05","7739.40"
"NIFTY MIDCAP 100","17 Dec 2013","7674.60","7698.00","7619.95","7626.80"
"NIFTY MIDCAP 100","16 Dec 2013","7604.95","7652.40","7596.85","7637.05"
"NIFTY MIDCAP 100","13 Dec 2013","7673.75","7698.40","7594.25","7605.00"
"NIFTY MIDCAP 100","12 Dec 2013","7731.85","7755.70","7701.55","7711.50"
"NIFTY MIDCAP 100","11 Dec 2013","7788.35","7789.85","7722.70","7755.80"
"NIFTY MIDCAP 100","10 Dec 2013","7847.05","7847.05","7747.15","7800.90"
"NIFTY MIDCAP 100","09 Dec 2013","7906.35","7906.75","7819.85","7843.70"
"NIFTY MIDCAP 100","06 Dec 2013","7730.95","7780.00","7722.45","7766.45"
"NIFTY MIDCAP 100","05 Dec 2013","7767.05","7786.45","7713.05","7725.45"
"NIFTY MIDCAP 100","04 Dec 2013","7736.20","7760.25","7659.85","7664.30"
"NIFTY MIDCAP 100","03 Dec 2013","7727.45","7784.80","7727.40","7738.70"
"NIFTY MIDCAP 100","02 Dec 2013","7703.95","7756.00","7703.95","7735.00"
"NIFTY MIDCAP 100","29 Nov 2013","7608.00","7690.55","7608.00","7682.40"
"NIFTY MIDCAP 100","28 Nov 2013","7565.95","7613.00","7565.95","7597.20"
"NIFTY MIDCAP 100","27 Nov 2013","7545.50","7566.05","7498.25","7529.45"
"NIFTY MIDCAP 100","26 Nov 2013","7557.70","7602.90","7523.35","7529.00"
"NIFTY MIDCAP 100","25 Nov 2013","7484.80","7569.00","7484.80","7563.95"
"NIFTY MIDCAP 100","22 Nov 2013","7480.60","7516.10","7424.85","7449.40"
"NIFTY MIDCAP 100","21 Nov 2013","7550.90","7559.65","7430.50","7443.95"
"NIFTY MIDCAP 100","20 Nov 2013","7613.80","7659.50","7555.15","7570.30"
"NIFTY MIDCAP 100","19 Nov 2013","7610.15","7647.55","7583.40","7618.15"
"NIFTY MIDCAP 100","18 Nov 2013","7554.20","7619.70","7554.20","7615.80"
"NIFTY MIDCAP 100","14 Nov 2013","7447.55","7535.25","7447.55","7516.35"
"NIFTY MIDCAP 100","13 Nov 2013","7442.55","7493.85","7394.10","7407.65"
"NIFTY MIDCAP 100","12 Nov 2013","7545.20","7572.50","7454.60","7459.95"
"NIFTY MIDCAP 100","11 Nov 2013","7607.25","7616.90","7525.05","7532.35"
"NIFTY MIDCAP 100","08 Nov 2013","7597.05","7637.45","7564.60","7601.00"
"NIFTY MIDCAP 100","07 Nov 2013","7731.55","7773.25","7601.35","7610.95"
