"Index Name","Date","Open","High","Low","Close"
"NIFTY CHEMICALS","31 Dec 2018","-","-","-","8877.87"
"NIFTY CHEMICALS","28 Dec 2018","-","-","-","8841.36"
"NIFTY CHEMICALS","27 Dec 2018","-","-","-","8818.25"
"NIFTY CHEMICALS","26 Dec 2018","-","-","-","8800.79"
"NIFTY CHEMICALS","24 Dec 2018","-","-","-","8858.58"
"NIFTY CHEMICALS","21 Dec 2018","-","-","-","8972.16"
"NIFTY CHEMICALS","20 Dec 2018","-","-","-","9148.04"
"NIFTY CHEMICALS","19 Dec 2018","-","-","-","9154.30"
"NIFTY CHEMICALS","18 Dec 2018","-","-","-","9066.80"
"NIFTY CHEMICALS","17 Dec 2018","-","-","-","9029.55"
"NIFTY CHEMICALS","14 Dec 2018","-","-","-","8944.08"
"NIFTY CHEMICALS","13 Dec 2018","-","-","-","8900.93"
"NIFTY CHEMICALS","12 Dec 2018","-","-","-","8841.06"
"NIFTY CHEMICALS","11 Dec 2018","-","-","-","8629.14"
"NIFTY CHEMICALS","10 Dec 2018","-","-","-","8540.22"
"NIFTY CHEMICALS","07 Dec 2018","-","-","-","8724.76"
"NIFTY CHEMICALS","06 Dec 2018","-","-","-","8708.20"
"NIFTY CHEMICALS","05 Dec 2018","-","-","-","8819.98"
"NIFTY CHEMICALS","04 Dec 2018","-","-","-","8914.18"
"NIFTY CHEMICALS","03 Dec 2018","-","-","-","8913.25"
"NIFTY CHEMICALS","30 Nov 2018","-","-","-","8924.30"
"NIFTY CHEMICALS","29 Nov 2018","-","-","-","8964.45"
"NIFTY CHEMICALS","28 Nov 2018","-","-","-","8891.23"
"NIFTY CHEMICALS","27 Nov 2018","-","-","-","9043.73"
"NIFTY CHEMICALS","26 Nov 2018","-","-","-","8954.15"
"NIFTY CHEMICALS","22 Nov 2018","-","-","-","8996.63"
"NIFTY CHEMICALS","21 Nov 2018","-","-","-","8962.73"
"NIFTY CHEMICALS","20 Nov 2018","-","-","-","8896.03"
"NIFTY CHEMICALS","19 Nov 2018","-","-","-","8940.02"
"NIFTY CHEMICALS","16 Nov 2018","-","-","-","8907.68"
"NIFTY CHEMICALS","15 Nov 2018","-","-","-","8902.29"
"NIFTY CHEMICALS","14 Nov 2018","-","-","-","8908.78"
"NIFTY CHEMICALS","13 Nov 2018","-","-","-","8794.40"
"NIFTY CHEMICALS","12 Nov 2018","-","-","-","8769.60"
"NIFTY CHEMICALS","09 Nov 2018","-","-","-","8830.33"
"NIFTY CHEMICALS","07 Nov 2018","-","-","-","8764.03"
"NIFTY CHEMICALS","06 Nov 2018","-","-","-","8656.10"
"NIFTY CHEMICALS","05 Nov 2018","-","-","-","8696.55"
"NIFTY CHEMICALS","02 Nov 2018","-","-","-","8650.99"
"NIFTY CHEMICALS","01 Nov 2018","-","-","-","8539.15"
"NIFTY CHEMICALS","31 Oct 2018","-","-","-","8439.20"
"NIFTY CHEMICALS","30 Oct 2018","-","-","-","8323.44"
"NIFTY CHEMICALS","29 Oct 2018","-","-","-","8312.34"
"NIFTY CHEMICALS","26 Oct 2018","-","-","-","8132.19"
"NIFTY CHEMICALS","25 Oct 2018","-","-","-","8124.10"
"NIFTY CHEMICALS","24 Oct 2018","-","-","-","8181.34"
"NIFTY CHEMICALS","23 Oct 2018","-","-","-","8107.28"
"NIFTY CHEMICALS","22 Oct 2018","-","-","-","8227.54"
"NIFTY CHEMICALS","19 Oct 2018","-","-","-","8331.43"
"NIFTY CHEMICALS","17 Oct 2018","-","-","-","8331.91"
"NIFTY CHEMICALS","16 Oct 2018","-","-","-","8529.66"
"NIFTY CHEMICALS","15 Oct 2018","-","-","-","8363.23"
"NIFTY CHEMICALS","12 Oct 2018","-","-","-","8314.69"
"NIFTY CHEMICALS","11 Oct 2018","-","-","-","8081.84"
"NIFTY CHEMICALS","10 Oct 2018","-","-","-","8111.00"
"NIFTY CHEMICALS","09 Oct 2018","-","-","-","7875.14"
"NIFTY CHEMICALS","08 Oct 2018","-","-","-","7974.76"
"NIFTY CHEMICALS","05 Oct 2018","-","-","-","8034.81"
"NIFTY CHEMICALS","04 Oct 2018","-","-","-","8133.89"
"NIFTY CHEMICALS","03 Oct 2018","-","-","-","8302.66"
"NIFTY CHEMICALS","01 Oct 2018","-","-","-","8395.40"
"NIFTY CHEMICALS","28 Sep 2018","-","-","-","8480.31"
"NIFTY CHEMICALS","27 Sep 2018","-","-","-","8570.25"
"NIFTY CHEMICALS","26 Sep 2018","-","-","-","8702.77"
"NIFTY CHEMICALS","25 Sep 2018","-","-","-","8773.99"
"NIFTY CHEMICALS","24 Sep 2018","-","-","-","8786.16"
"NIFTY CHEMICALS","21 Sep 2018","-","-","-","9102.19"
"NIFTY CHEMICALS","19 Sep 2018","-","-","-","9142.66"
"NIFTY CHEMICALS","18 Sep 2018","-","-","-","9138.96"
"NIFTY CHEMICALS","17 Sep 2018","-","-","-","9188.77"
"NIFTY CHEMICALS","14 Sep 2018","-","-","-","9231.93"
"NIFTY CHEMICALS","12 Sep 2018","-","-","-","9087.85"
"NIFTY CHEMICALS","11 Sep 2018","-","-","-","9093.10"
"NIFTY CHEMICALS","10 Sep 2018","-","-","-","9251.66"
"NIFTY CHEMICALS","07 Sep 2018","-","-","-","9382.35"
"NIFTY CHEMICALS","06 Sep 2018","-","-","-","9314.70"
"NIFTY CHEMICALS","05 Sep 2018","-","-","-","9215.92"
"NIFTY CHEMICALS","04 Sep 2018","-","-","-","9191.67"
"NIFTY CHEMICALS","03 Sep 2018","-","-","-","9399.33"
"NIFTY CHEMICALS","31 Aug 2018","-","-","-","9392.56"
"NIFTY CHEMICALS","30 Aug 2018","-","-","-","9348.94"
"NIFTY CHEMICALS","29 Aug 2018","-","-","-","9312.07"
"NIFTY CHEMICALS","28 Aug 2018","-","-","-","9347.84"
"NIFTY CHEMICALS","27 Aug 2018","-","-","-","9365.33"
"NIFTY CHEMICALS","24 Aug 2018","-","-","-","9295.57"
"NIFTY CHEMICALS","23 Aug 2018","-","-","-","9243.81"
"NIFTY CHEMICALS","21 Aug 2018","-","-","-","9214.20"
"NIFTY CHEMICALS","20 Aug 2018","-","-","-","9230.98"
"NIFTY CHEMICALS","17 Aug 2018","-","-","-","9243.81"
"NIFTY CHEMICALS","16 Aug 2018","-","-","-","9145.85"
"NIFTY CHEMICALS","14 Aug 2018","-","-","-","9091.07"
"NIFTY CHEMICALS","13 Aug 2018","-","-","-","9092.91"
"NIFTY CHEMICALS","10 Aug 2018","-","-","-","9136.50"
"NIFTY CHEMICALS","09 Aug 2018","-","-","-","9233.63"
"NIFTY CHEMICALS","08 Aug 2018","-","-","-","9177.12"
"NIFTY CHEMICALS","07 Aug 2018","-","-","-","9053.66"
"NIFTY CHEMICALS","06 Aug 2018","-","-","-","9110.95"
"NIFTY CHEMICALS","03 Aug 2018","-","-","-","9076.27"
"NIFTY CHEMICALS","02 Aug 2018","-","-","-","8948.69"
"NIFTY CHEMICALS","01 Aug 2018","-","-","-","8932.24"
"NIFTY CHEMICALS","31 Jul 2018","-","-","-","8920.28"
"NIFTY CHEMICALS","30 Jul 2018","-","-","-","8845.45"
"NIFTY CHEMICALS","27 Jul 2018","-","-","-","8850.43"
"NIFTY CHEMICALS","26 Jul 2018","-","-","-","8737.61"
"NIFTY CHEMICALS","25 Jul 2018","-","-","-","8748.38"
"NIFTY CHEMICALS","24 Jul 2018","-","-","-","8620.02"
"NIFTY CHEMICALS","23 Jul 2018","-","-","-","8482.16"
"NIFTY CHEMICALS","20 Jul 2018","-","-","-","8369.90"
"NIFTY CHEMICALS","19 Jul 2018","-","-","-","8419.77"
"NIFTY CHEMICALS","18 Jul 2018","-","-","-","8495.22"
"NIFTY CHEMICALS","17 Jul 2018","-","-","-","8590.02"
"NIFTY CHEMICALS","16 Jul 2018","-","-","-","8497.49"
"NIFTY CHEMICALS","13 Jul 2018","-","-","-","8702.68"
