"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Dec 2012","-","-","-","2231.39"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Dec 2012","-","-","-","2222.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Dec 2012","-","-","-","2210.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Dec 2012","-","-","-","2220.57"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Dec 2012","-","-","-","2195.30"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Dec 2012","-","-","-","2193.86"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Dec 2012","-","-","-","2233.40"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Dec 2012","-","-","-","2242.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Dec 2012","-","-","-","2231.29"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Dec 2012","-","-","-","2205.17"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Dec 2012","-","-","-","2206.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Dec 2012","-","-","-","2200.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Dec 2012","-","-","-","2220.09"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Dec 2012","-","-","-","2229.69"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Dec 2012","-","-","-","2244.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Dec 2012","-","-","-","2249.68"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Dec 2012","-","-","-","2256.80"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Dec 2012","-","-","-","2238.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Dec 2012","-","-","-","2232.81"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Dec 2012","-","-","-","2225.30"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Nov 2012","-","-","-","2213.04"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Nov 2012","-","-","-","2188.77"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Nov 2012","-","-","-","2163.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Nov 2012","-","-","-","2132.41"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Nov 2012","-","-","-","2120.60"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Nov 2012","-","-","-","2125.89"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Nov 2012","-","-","-","2114.25"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Nov 2012","-","-","-","2109.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Nov 2012","-","-","-","2125.62"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Nov 2012","-","-","-","2135.82"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Nov 2012","-","-","-","2160.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Nov 2012","-","-","-","2161.29"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Nov 2012","-","-","-","2161.29"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Nov 2012","-","-","-","2162.63"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Nov 2012","-","-","-","2183.38"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Nov 2012","-","-","-","2188.36"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Nov 2012","-","-","-","2173.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Nov 2012","-","-","-","2155.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Nov 2012","-","-","-","2159.98"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Nov 2012","-","-","-","2140.43"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Oct 2012","-","-","-","2121.83"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Oct 2012","-","-","-","2118.20"
