"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","30 Dec 2016","-","-","-","5651.37"
"NIFTY HEALTHCARE","29 Dec 2016","-","-","-","5579.89"
"NIFTY HEALTHCARE","28 Dec 2016","-","-","-","5579.78"
"NIFTY HEALTHCARE","27 Dec 2016","-","-","-","5543.28"
"NIFTY HEALTHCARE","26 Dec 2016","-","-","-","5441.30"
"NIFTY HEALTHCARE","23 Dec 2016","-","-","-","5582.34"
"NIFTY HEALTHCARE","22 Dec 2016","-","-","-","5619.85"
"NIFTY HEALTHCARE","21 Dec 2016","-","-","-","5697.34"
"NIFTY HEALTHCARE","20 Dec 2016","-","-","-","5727.20"
"NIFTY HEALTHCARE","19 Dec 2016","-","-","-","5792.87"
"NIFTY HEALTHCARE","16 Dec 2016","-","-","-","5847.00"
"NIFTY HEALTHCARE","15 Dec 2016","-","-","-","5843.08"
"NIFTY HEALTHCARE","14 Dec 2016","-","-","-","5942.32"
"NIFTY HEALTHCARE","13 Dec 2016","-","-","-","5983.46"
"NIFTY HEALTHCARE","12 Dec 2016","-","-","-","5963.10"
"NIFTY HEALTHCARE","09 Dec 2016","-","-","-","5983.00"
"NIFTY HEALTHCARE","08 Dec 2016","-","-","-","5995.12"
"NIFTY HEALTHCARE","07 Dec 2016","-","-","-","5929.21"
"NIFTY HEALTHCARE","06 Dec 2016","-","-","-","6039.74"
"NIFTY HEALTHCARE","05 Dec 2016","-","-","-","6038.30"
"NIFTY HEALTHCARE","02 Dec 2016","-","-","-","6022.07"
"NIFTY HEALTHCARE","01 Dec 2016","-","-","-","6076.01"
"NIFTY HEALTHCARE","30 Nov 2016","-","-","-","6052.27"
"NIFTY HEALTHCARE","29 Nov 2016","-","-","-","6044.65"
"NIFTY HEALTHCARE","28 Nov 2016","-","-","-","6062.16"
"NIFTY HEALTHCARE","25 Nov 2016","-","-","-","6037.06"
"NIFTY HEALTHCARE","24 Nov 2016","-","-","-","5881.93"
"NIFTY HEALTHCARE","23 Nov 2016","-","-","-","5958.13"
"NIFTY HEALTHCARE","22 Nov 2016","-","-","-","5832.63"
"NIFTY HEALTHCARE","21 Nov 2016","-","-","-","5797.16"
"NIFTY HEALTHCARE","18 Nov 2016","-","-","-","5867.07"
"NIFTY HEALTHCARE","17 Nov 2016","-","-","-","5782.81"
"NIFTY HEALTHCARE","16 Nov 2016","-","-","-","5759.25"
"NIFTY HEALTHCARE","15 Nov 2016","-","-","-","5854.08"
"NIFTY HEALTHCARE","11 Nov 2016","-","-","-","5957.65"
"NIFTY HEALTHCARE","10 Nov 2016","-","-","-","6030.80"
"NIFTY HEALTHCARE","09 Nov 2016","-","-","-","5962.34"
"NIFTY HEALTHCARE","08 Nov 2016","-","-","-","5863.16"
"NIFTY HEALTHCARE","07 Nov 2016","-","-","-","5939.62"
"NIFTY HEALTHCARE","04 Nov 2016","-","-","-","5828.44"
"NIFTY HEALTHCARE","03 Nov 2016","-","-","-","6087.19"
"NIFTY HEALTHCARE","02 Nov 2016","-","-","-","6155.40"
"NIFTY HEALTHCARE","01 Nov 2016","-","-","-","6296.38"
"NIFTY HEALTHCARE","30 Oct 2016","-","-","-","6353.37"
"NIFTY HEALTHCARE","28 Oct 2016","-","-","-","6320.82"
"NIFTY HEALTHCARE","27 Oct 2016","-","-","-","6285.32"
"NIFTY HEALTHCARE","26 Oct 2016","-","-","-","6262.89"
"NIFTY HEALTHCARE","25 Oct 2016","-","-","-","6337.99"
"NIFTY HEALTHCARE","24 Oct 2016","-","-","-","6298.67"
"NIFTY HEALTHCARE","21 Oct 2016","-","-","-","6312.20"
"NIFTY HEALTHCARE","20 Oct 2016","-","-","-","6299.51"
"NIFTY HEALTHCARE","19 Oct 2016","-","-","-","6329.37"
"NIFTY HEALTHCARE","18 Oct 2016","-","-","-","6295.44"
"NIFTY HEALTHCARE","17 Oct 2016","-","-","-","6194.73"
"NIFTY HEALTHCARE","14 Oct 2016","-","-","-","6244.45"
"NIFTY HEALTHCARE","13 Oct 2016","-","-","-","6224.42"
"NIFTY HEALTHCARE","10 Oct 2016","-","-","-","6324.45"
"NIFTY HEALTHCARE","07 Oct 2016","-","-","-","6289.00"
"NIFTY HEALTHCARE","06 Oct 2016","-","-","-","6303.51"
"NIFTY HEALTHCARE","05 Oct 2016","-","-","-","6367.04"
"NIFTY HEALTHCARE","04 Oct 2016","-","-","-","6398.73"
"NIFTY HEALTHCARE","03 Oct 2016","-","-","-","6382.25"
"NIFTY HEALTHCARE","30 Sep 2016","-","-","-","6277.31"
"NIFTY HEALTHCARE","29 Sep 2016","-","-","-","6263.80"
"NIFTY HEALTHCARE","28 Sep 2016","-","-","-","6452.53"
"NIFTY HEALTHCARE","27 Sep 2016","-","-","-","6453.34"
"NIFTY HEALTHCARE","26 Sep 2016","-","-","-","6414.09"
"NIFTY HEALTHCARE","23 Sep 2016","-","-","-","6452.65"
"NIFTY HEALTHCARE","22 Sep 2016","-","-","-","6479.19"
"NIFTY HEALTHCARE","21 Sep 2016","-","-","-","6409.97"
"NIFTY HEALTHCARE","20 Sep 2016","-","-","-","6419.69"
"NIFTY HEALTHCARE","19 Sep 2016","-","-","-","6423.09"
"NIFTY HEALTHCARE","16 Sep 2016","-","-","-","6401.18"
"NIFTY HEALTHCARE","15 Sep 2016","-","-","-","6390.61"
"NIFTY HEALTHCARE","14 Sep 2016","-","-","-","6353.49"
"NIFTY HEALTHCARE","12 Sep 2016","-","-","-","6343.99"
"NIFTY HEALTHCARE","09 Sep 2016","-","-","-","6450.84"
"NIFTY HEALTHCARE","08 Sep 2016","-","-","-","6511.39"
"NIFTY HEALTHCARE","07 Sep 2016","-","-","-","6357.92"
"NIFTY HEALTHCARE","06 Sep 2016","-","-","-","6355.47"
"NIFTY HEALTHCARE","02 Sep 2016","-","-","-","6314.65"
"NIFTY HEALTHCARE","01 Sep 2016","-","-","-","6267.99"
"NIFTY HEALTHCARE","31 Aug 2016","-","-","-","6282.92"
"NIFTY HEALTHCARE","30 Aug 2016","-","-","-","6307.78"
"NIFTY HEALTHCARE","29 Aug 2016","-","-","-","6223.60"
"NIFTY HEALTHCARE","26 Aug 2016","-","-","-","6236.75"
"NIFTY HEALTHCARE","25 Aug 2016","-","-","-","6278.93"
"NIFTY HEALTHCARE","24 Aug 2016","-","-","-","6311.20"
"NIFTY HEALTHCARE","23 Aug 2016","-","-","-","6232.94"
"NIFTY HEALTHCARE","22 Aug 2016","-","-","-","6261.58"
"NIFTY HEALTHCARE","19 Aug 2016","-","-","-","6316.94"
"NIFTY HEALTHCARE","18 Aug 2016","-","-","-","6314.75"
"NIFTY HEALTHCARE","17 Aug 2016","-","-","-","6280.18"
"NIFTY HEALTHCARE","16 Aug 2016","-","-","-","6249.67"
"NIFTY HEALTHCARE","12 Aug 2016","-","-","-","6228.87"
"NIFTY HEALTHCARE","11 Aug 2016","-","-","-","6234.63"
"NIFTY HEALTHCARE","10 Aug 2016","-","-","-","6220.95"
"NIFTY HEALTHCARE","09 Aug 2016","-","-","-","6337.47"
"NIFTY HEALTHCARE","08 Aug 2016","-","-","-","6388.91"
"NIFTY HEALTHCARE","05 Aug 2016","-","-","-","6381.36"
"NIFTY HEALTHCARE","04 Aug 2016","-","-","-","6330.26"
"NIFTY HEALTHCARE","03 Aug 2016","-","-","-","6309.08"
"NIFTY HEALTHCARE","02 Aug 2016","-","-","-","6325.46"
"NIFTY HEALTHCARE","01 Aug 2016","-","-","-","6376.18"
"NIFTY HEALTHCARE","29 Jul 2016","-","-","-","6383.83"
"NIFTY HEALTHCARE","28 Jul 2016","-","-","-","6332.75"
"NIFTY HEALTHCARE","27 Jul 2016","-","-","-","6306.05"
"NIFTY HEALTHCARE","26 Jul 2016","-","-","-","6364.62"
"NIFTY HEALTHCARE","25 Jul 2016","-","-","-","6451.46"
"NIFTY HEALTHCARE","22 Jul 2016","-","-","-","6418.80"
"NIFTY HEALTHCARE","21 Jul 2016","-","-","-","6405.77"
"NIFTY HEALTHCARE","20 Jul 2016","-","-","-","6460.05"
"NIFTY HEALTHCARE","19 Jul 2016","-","-","-","6310.87"
"NIFTY HEALTHCARE","18 Jul 2016","-","-","-","6271.13"
"NIFTY HEALTHCARE","15 Jul 2016","-","-","-","6302.26"
"NIFTY HEALTHCARE","14 Jul 2016","-","-","-","6301.21"
"NIFTY HEALTHCARE","13 Jul 2016","-","-","-","6326.59"
"NIFTY HEALTHCARE","12 Jul 2016","-","-","-","6351.19"
"NIFTY HEALTHCARE","11 Jul 2016","-","-","-","6383.26"
"NIFTY HEALTHCARE","08 Jul 2016","-","-","-","6293.65"
"NIFTY HEALTHCARE","07 Jul 2016","-","-","-","6267.91"
"NIFTY HEALTHCARE","05 Jul 2016","-","-","-","6192.16"
"NIFTY HEALTHCARE","04 Jul 2016","-","-","-","6174.23"
"NIFTY HEALTHCARE","01 Jul 2016","-","-","-","6137.30"
"NIFTY HEALTHCARE","30 Jun 2016","-","-","-","6071.20"
"NIFTY HEALTHCARE","29 Jun 2016","-","-","-","6037.20"
"NIFTY HEALTHCARE","28 Jun 2016","-","-","-","6010.34"
"NIFTY HEALTHCARE","27 Jun 2016","-","-","-","5966.35"
"NIFTY HEALTHCARE","24 Jun 2016","-","-","-","5854.61"
"NIFTY HEALTHCARE","23 Jun 2016","-","-","-","5881.40"
"NIFTY HEALTHCARE","22 Jun 2016","-","-","-","5836.56"
"NIFTY HEALTHCARE","21 Jun 2016","-","-","-","5812.37"
"NIFTY HEALTHCARE","20 Jun 2016","-","-","-","5840.68"
"NIFTY HEALTHCARE","17 Jun 2016","-","-","-","5825.23"
"NIFTY HEALTHCARE","16 Jun 2016","-","-","-","5876.95"
"NIFTY HEALTHCARE","15 Jun 2016","-","-","-","5896.71"
"NIFTY HEALTHCARE","14 Jun 2016","-","-","-","5890.90"
"NIFTY HEALTHCARE","13 Jun 2016","-","-","-","5853.00"
"NIFTY HEALTHCARE","10 Jun 2016","-","-","-","5840.21"
"NIFTY HEALTHCARE","09 Jun 2016","-","-","-","5849.90"
"NIFTY HEALTHCARE","08 Jun 2016","-","-","-","5874.75"
"NIFTY HEALTHCARE","07 Jun 2016","-","-","-","5880.38"
"NIFTY HEALTHCARE","06 Jun 2016","-","-","-","5847.68"
"NIFTY HEALTHCARE","03 Jun 2016","-","-","-","5906.66"
"NIFTY HEALTHCARE","02 Jun 2016","-","-","-","5954.48"
"NIFTY HEALTHCARE","01 Jun 2016","-","-","-","5981.68"
"NIFTY HEALTHCARE","31 May 2016","-","-","-","5990.38"
"NIFTY HEALTHCARE","30 May 2016","-","-","-","6080.81"
"NIFTY HEALTHCARE","27 May 2016","-","-","-","6086.08"
"NIFTY HEALTHCARE","26 May 2016","-","-","-","5926.79"
"NIFTY HEALTHCARE","25 May 2016","-","-","-","5926.50"
"NIFTY HEALTHCARE","24 May 2016","-","-","-","5895.63"
"NIFTY HEALTHCARE","23 May 2016","-","-","-","5947.34"
"NIFTY HEALTHCARE","20 May 2016","-","-","-","6000.47"
"NIFTY HEALTHCARE","19 May 2016","-","-","-","6091.24"
"NIFTY HEALTHCARE","18 May 2016","-","-","-","6115.89"
"NIFTY HEALTHCARE","17 May 2016","-","-","-","6107.53"
"NIFTY HEALTHCARE","16 May 2016","-","-","-","6092.90"
"NIFTY HEALTHCARE","13 May 2016","-","-","-","6064.91"
"NIFTY HEALTHCARE","12 May 2016","-","-","-","6111.77"
"NIFTY HEALTHCARE","11 May 2016","-","-","-","6073.06"
"NIFTY HEALTHCARE","10 May 2016","-","-","-","6106.82"
"NIFTY HEALTHCARE","09 May 2016","-","-","-","6072.30"
"NIFTY HEALTHCARE","06 May 2016","-","-","-","6038.71"
"NIFTY HEALTHCARE","05 May 2016","-","-","-","6088.63"
"NIFTY HEALTHCARE","04 May 2016","-","-","-","6066.51"
"NIFTY HEALTHCARE","03 May 2016","-","-","-","6055.73"
"NIFTY HEALTHCARE","02 May 2016","-","-","-","6113.03"
"NIFTY HEALTHCARE","29 Apr 2016","-","-","-","6118.04"
"NIFTY HEALTHCARE","28 Apr 2016","-","-","-","6063.59"
"NIFTY HEALTHCARE","27 Apr 2016","-","-","-","6113.35"
"NIFTY HEALTHCARE","26 Apr 2016","-","-","-","6123.41"
"NIFTY HEALTHCARE","25 Apr 2016","-","-","-","6062.98"
"NIFTY HEALTHCARE","22 Apr 2016","-","-","-","6122.72"
"NIFTY HEALTHCARE","21 Apr 2016","-","-","-","6138.72"
"NIFTY HEALTHCARE","20 Apr 2016","-","-","-","6116.99"
"NIFTY HEALTHCARE","18 Apr 2016","-","-","-","6140.65"
"NIFTY HEALTHCARE","13 Apr 2016","-","-","-","6091.04"
"NIFTY HEALTHCARE","12 Apr 2016","-","-","-","6041.17"
"NIFTY HEALTHCARE","11 Apr 2016","-","-","-","5981.77"
"NIFTY HEALTHCARE","08 Apr 2016","-","-","-","5976.07"
"NIFTY HEALTHCARE","07 Apr 2016","-","-","-","5960.01"
"NIFTY HEALTHCARE","06 Apr 2016","-","-","-","5918.27"
"NIFTY HEALTHCARE","05 Apr 2016","-","-","-","5907.01"
"NIFTY HEALTHCARE","04 Apr 2016","-","-","-","5951.67"
"NIFTY HEALTHCARE","01 Apr 2016","-","-","-","5930.26"
"NIFTY HEALTHCARE","31 Mar 2016","-","-","-","5955.24"
"NIFTY HEALTHCARE","30 Mar 2016","-","-","-","5913.38"
"NIFTY HEALTHCARE","29 Mar 2016","-","-","-","5796.14"
"NIFTY HEALTHCARE","28 Mar 2016","-","-","-","5949.25"
