"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 100","31 Dec 2018","6424.35","6456.90","6423.85","6449.15"
"NIFTY SMALLCAP 100","28 Dec 2018","6358.85","6411.05","6357.35","6399.70"
"NIFTY SMALLCAP 100","27 Dec 2018","6367.05","6380.80","6321.60","6329.00"
"NIFTY SMALLCAP 100","26 Dec 2018","6293.55","6322.15","6193.50","6314.75"
"NIFTY SMALLCAP 100","24 Dec 2018","6381.50","6395.10","6306.85","6311.15"
"NIFTY SMALLCAP 100","21 Dec 2018","6467.15","6503.45","6366.45","6378.85"
"NIFTY SMALLCAP 100","20 Dec 2018","6407.70","6476.30","6390.35","6452.05"
"NIFTY SMALLCAP 100","19 Dec 2018","6380.45","6434.70","6373.30","6425.35"
"NIFTY SMALLCAP 100","18 Dec 2018","6286.50","6349.70","6270.50","6344.55"
"NIFTY SMALLCAP 100","17 Dec 2018","6297.35","6313.30","6285.75","6298.45"
"NIFTY SMALLCAP 100","14 Dec 2018","6272.65","6304.20","6238.00","6281.05"
"NIFTY SMALLCAP 100","13 Dec 2018","6270.95","6319.35","6236.05","6278.60"
"NIFTY SMALLCAP 100","12 Dec 2018","6073.35","6217.70","6073.30","6214.35"
"NIFTY SMALLCAP 100","11 Dec 2018","5840.95","6051.85","5836.45","6033.10"
"NIFTY SMALLCAP 100","10 Dec 2018","5955.55","5960.75","5912.80","5925.05"
"NIFTY SMALLCAP 100","07 Dec 2018","6077.80","6100.70","6016.60","6056.65"
"NIFTY SMALLCAP 100","06 Dec 2018","6119.35","6121.00","6031.55","6053.25"
"NIFTY SMALLCAP 100","05 Dec 2018","6235.65","6246.20","6135.70","6160.50"
"NIFTY SMALLCAP 100","04 Dec 2018","6278.45","6314.40","6262.55","6272.20"
"NIFTY SMALLCAP 100","03 Dec 2018","6252.95","6278.35","6209.60","6268.80"
"NIFTY SMALLCAP 100","30 Nov 2018","6186.20","6231.65","6173.20","6216.20"
"NIFTY SMALLCAP 100","29 Nov 2018","6208.10","6209.65","6143.70","6171.45"
"NIFTY SMALLCAP 100","28 Nov 2018","6234.60","6243.35","6166.30","6177.15"
"NIFTY SMALLCAP 100","27 Nov 2018","6187.35","6231.55","6183.05","6223.90"
"NIFTY SMALLCAP 100","26 Nov 2018","6230.00","6237.20","6132.50","6190.10"
"NIFTY SMALLCAP 100","22 Nov 2018","6241.85","6275.15","6194.65","6203.65"
"NIFTY SMALLCAP 100","21 Nov 2018","6212.85","6239.10","6163.45","6226.55"
"NIFTY SMALLCAP 100","20 Nov 2018","6255.20","6280.05","6186.55","6196.90"
"NIFTY SMALLCAP 100","19 Nov 2018","6272.00","6290.55","6241.10","6280.15"
"NIFTY SMALLCAP 100","16 Nov 2018","6282.90","6299.20","6229.80","6247.30"
"NIFTY SMALLCAP 100","15 Nov 2018","6266.70","6278.15","6212.65","6269.35"
"NIFTY SMALLCAP 100","14 Nov 2018","6310.25","6315.05","6230.95","6262.15"
"NIFTY SMALLCAP 100","13 Nov 2018","6237.30","6282.10","6190.65","6275.10"
"NIFTY SMALLCAP 100","12 Nov 2018","6332.60","6340.50","6246.30","6254.40"
"NIFTY SMALLCAP 100","09 Nov 2018","6274.85","6330.45","6235.00","6325.05"
"NIFTY SMALLCAP 100","07 Nov 2018","6242.60","6269.05","6233.40","6261.70"
"NIFTY SMALLCAP 100","06 Nov 2018","6246.50","6261.00","6167.20","6192.65"
"NIFTY SMALLCAP 100","05 Nov 2018","6267.70","6284.70","6176.30","6218.45"
"NIFTY SMALLCAP 100","02 Nov 2018","6233.50","6310.70","6228.95","6242.95"
"NIFTY SMALLCAP 100","01 Nov 2018","6092.20","6189.65","6088.95","6162.40"
"NIFTY SMALLCAP 100","31 Oct 2018","6003.10","6070.75","5938.25","6062.60"
"NIFTY SMALLCAP 100","30 Oct 2018","5909.40","6012.75","5901.55","5977.45"
"NIFTY SMALLCAP 100","29 Oct 2018","5793.45","5904.80","5741.10","5892.15"
"NIFTY SMALLCAP 100","26 Oct 2018","5757.65","5788.55","5669.85","5747.95"
"NIFTY SMALLCAP 100","25 Oct 2018","5799.35","5822.00","5746.75","5784.20"
"NIFTY SMALLCAP 100","24 Oct 2018","5864.65","5902.80","5804.45","5859.85"
"NIFTY SMALLCAP 100","23 Oct 2018","5808.75","5859.10","5751.90","5802.75"
"NIFTY SMALLCAP 100","22 Oct 2018","6030.40","6038.60","5862.50","5874.10"
"NIFTY SMALLCAP 100","19 Oct 2018","6018.60","6081.00","5938.25","5993.25"
"NIFTY SMALLCAP 100","17 Oct 2018","6318.30","6340.90","6059.55","6069.55"
"NIFTY SMALLCAP 100","16 Oct 2018","6165.40","6245.65","6162.70","6233.65"
"NIFTY SMALLCAP 100","15 Oct 2018","6075.30","6123.45","6027.20","6111.35"
"NIFTY SMALLCAP 100","12 Oct 2018","5927.65","6044.15","5924.90","6024.75"
"NIFTY SMALLCAP 100","11 Oct 2018","5793.85","5942.90","5753.95","5863.00"
"NIFTY SMALLCAP 100","10 Oct 2018","5792.95","5998.85","5791.95","5989.20"
"NIFTY SMALLCAP 100","09 Oct 2018","5792.60","5824.80","5684.55","5756.30"
"NIFTY SMALLCAP 100","08 Oct 2018","5886.35","5914.35","5694.50","5770.20"
"NIFTY SMALLCAP 100","05 Oct 2018","6035.90","6088.20","5878.70","5911.65"
"NIFTY SMALLCAP 100","04 Oct 2018","6105.15","6149.80","6008.60","6059.45"
"NIFTY SMALLCAP 100","03 Oct 2018","6165.30","6297.75","6111.75","6195.45"
"NIFTY SMALLCAP 100","01 Oct 2018","6126.85","6179.20","5936.65","6166.75"
"NIFTY SMALLCAP 100","28 Sep 2018","6488.90","6495.00","6109.00","6150.95"
"NIFTY SMALLCAP 100","27 Sep 2018","6657.55","6668.60","6469.40","6480.75"
"NIFTY SMALLCAP 100","26 Sep 2018","6685.75","6713.15","6623.15","6647.95"
"NIFTY SMALLCAP 100","25 Sep 2018","6700.55","6716.55","6523.60","6642.35"
"NIFTY SMALLCAP 100","24 Sep 2018","6928.05","6930.90","6699.85","6722.45"
"NIFTY SMALLCAP 100","21 Sep 2018","7211.65","7229.95","6644.15","6902.25"
"NIFTY SMALLCAP 100","19 Sep 2018","7277.25","7291.25","7129.10","7167.05"
"NIFTY SMALLCAP 100","18 Sep 2018","7417.20","7443.80","7239.50","7246.95"
"NIFTY SMALLCAP 100","17 Sep 2018","7374.85","7431.65","7330.15","7400.80"
"NIFTY SMALLCAP 100","14 Sep 2018","7339.30","7399.25","7339.30","7388.35"
"NIFTY SMALLCAP 100","12 Sep 2018","7319.30","7321.15","7181.25","7281.40"
"NIFTY SMALLCAP 100","11 Sep 2018","7455.45","7467.45","7303.95","7313.50"
"NIFTY SMALLCAP 100","10 Sep 2018","7512.90","7540.50","7415.90","7427.65"
"NIFTY SMALLCAP 100","07 Sep 2018","7498.25","7530.95","7447.60","7520.20"
"NIFTY SMALLCAP 100","06 Sep 2018","7469.85","7492.65","7409.80","7482.25"
"NIFTY SMALLCAP 100","05 Sep 2018","7441.40","7462.70","7327.35","7435.15"
"NIFTY SMALLCAP 100","04 Sep 2018","7666.75","7672.60","7432.45","7453.90"
"NIFTY SMALLCAP 100","03 Sep 2018","7709.30","7745.15","7640.10","7651.80"
"NIFTY SMALLCAP 100","31 Aug 2018","7654.95","7689.40","7620.15","7668.95"
"NIFTY SMALLCAP 100","30 Aug 2018","7633.25","7653.70","7610.75","7642.25"
"NIFTY SMALLCAP 100","29 Aug 2018","7608.60","7647.10","7597.15","7605.55"
"NIFTY SMALLCAP 100","28 Aug 2018","7629.40","7640.85","7585.45","7597.70"
"NIFTY SMALLCAP 100","27 Aug 2018","7566.25","7606.55","7565.40","7589.75"
"NIFTY SMALLCAP 100","24 Aug 2018","7552.85","7585.10","7494.00","7532.30"
"NIFTY SMALLCAP 100","23 Aug 2018","7608.75","7615.55","7528.00","7554.10"
"NIFTY SMALLCAP 100","21 Aug 2018","7568.40","7598.35","7533.50","7587.20"
"NIFTY SMALLCAP 100","20 Aug 2018","7542.40","7562.40","7529.30","7549.85"
"NIFTY SMALLCAP 100","17 Aug 2018","7489.40","7534.20","7479.80","7522.50"
"NIFTY SMALLCAP 100","16 Aug 2018","7478.00","7527.40","7425.15","7449.30"
"NIFTY SMALLCAP 100","14 Aug 2018","7476.55","7519.75","7464.80","7492.85"
"NIFTY SMALLCAP 100","13 Aug 2018","7471.60","7518.05","7415.75","7463.65"
"NIFTY SMALLCAP 100","10 Aug 2018","7629.20","7632.70","7521.70","7537.30"
"NIFTY SMALLCAP 100","09 Aug 2018","7579.65","7639.90","7578.45","7623.85"
"NIFTY SMALLCAP 100","08 Aug 2018","7541.50","7594.10","7528.40","7555.30"
"NIFTY SMALLCAP 100","07 Aug 2018","7619.80","7626.85","7520.90","7532.45"
"NIFTY SMALLCAP 100","06 Aug 2018","7620.80","7646.15","7588.80","7597.35"
"NIFTY SMALLCAP 100","03 Aug 2018","7513.80","7583.05","7513.70","7581.75"
"NIFTY SMALLCAP 100","02 Aug 2018","7484.25","7509.40","7410.40","7475.60"
"NIFTY SMALLCAP 100","01 Aug 2018","7483.75","7516.10","7433.15","7468.25"
"NIFTY SMALLCAP 100","31 Jul 2018","7443.10","7474.30","7425.60","7465.75"
"NIFTY SMALLCAP 100","30 Jul 2018","7425.65","7457.30","7404.05","7437.85"
"NIFTY SMALLCAP 100","27 Jul 2018","7337.95","7410.65","7331.60","7402.85"
"NIFTY SMALLCAP 100","26 Jul 2018","7291.90","7326.55","7282.55","7318.80"
"NIFTY SMALLCAP 100","25 Jul 2018","7281.70","7309.90","7259.50","7274.75"
"NIFTY SMALLCAP 100","24 Jul 2018","7110.45","7256.50","7091.35","7246.80"
"NIFTY SMALLCAP 100","23 Jul 2018","7059.30","7088.30","6997.10","7082.05"
"NIFTY SMALLCAP 100","20 Jul 2018","6981.40","7036.20","6945.65","7030.75"
"NIFTY SMALLCAP 100","19 Jul 2018","7039.70","7043.50","6923.40","6976.50"
"NIFTY SMALLCAP 100","18 Jul 2018","7150.30","7178.35","6959.85","7018.45"
"NIFTY SMALLCAP 100","17 Jul 2018","6976.15","7103.60","6938.50","7097.45"
"NIFTY SMALLCAP 100","16 Jul 2018","7201.05","7201.05","6969.35","6984.00"
"NIFTY SMALLCAP 100","13 Jul 2018","7384.45","7391.80","7198.20","7206.25"
"NIFTY SMALLCAP 100","12 Jul 2018","7448.05","7484.55","7365.40","7395.80"
"NIFTY SMALLCAP 100","11 Jul 2018","7439.85","7461.35","7390.05","7409.00"
"NIFTY SMALLCAP 100","10 Jul 2018","7382.45","7451.10","7382.45","7446.40"
"NIFTY SMALLCAP 100","09 Jul 2018","7284.95","7353.00","7280.95","7345.15"
"NIFTY SMALLCAP 100","06 Jul 2018","7163.95","7255.65","7157.95","7222.90"
"NIFTY SMALLCAP 100","05 Jul 2018","7223.00","7229.25","7151.90","7161.65"
"NIFTY SMALLCAP 100","04 Jul 2018","7186.10","7215.35","7155.25","7212.10"
"NIFTY SMALLCAP 100","03 Jul 2018","7126.95","7186.80","7076.25","7180.50"
"NIFTY SMALLCAP 100","02 Jul 2018","7214.65","7222.20","7063.75","7130.25"
"NIFTY SMALLCAP 100","29 Jun 2018","7071.10","7185.45","7070.80","7177.75"
"NIFTY SMALLCAP 100","28 Jun 2018","7151.50","7151.60","6999.10","7011.75"
"NIFTY SMALLCAP 100","27 Jun 2018","7331.25","7336.25","7093.50","7152.35"
"NIFTY SMALLCAP 100","26 Jun 2018","7366.65","7393.05","7309.35","7318.25"
"NIFTY SMALLCAP 100","25 Jun 2018","7431.90","7492.30","7380.25","7387.10"
"NIFTY SMALLCAP 100","22 Jun 2018","7409.05","7440.35","7371.40","7433.20"
"NIFTY SMALLCAP 100","21 Jun 2018","7500.40","7508.45","7408.95","7415.25"
"NIFTY SMALLCAP 100","20 Jun 2018","7467.10","7510.80","7447.50","7495.70"
"NIFTY SMALLCAP 100","19 Jun 2018","7541.05","7549.00","7429.50","7454.60"
"NIFTY SMALLCAP 100","18 Jun 2018","7624.90","7634.10","7555.85","7566.55"
"NIFTY SMALLCAP 100","15 Jun 2018","7712.95","7747.00","7614.05","7629.20"
"NIFTY SMALLCAP 100","14 Jun 2018","7708.65","7721.25","7665.80","7710.40"
"NIFTY SMALLCAP 100","13 Jun 2018","7748.40","7787.70","7704.85","7710.20"
"NIFTY SMALLCAP 100","12 Jun 2018","7696.15","7731.50","7687.10","7726.70"
"NIFTY SMALLCAP 100","11 Jun 2018","7682.05","7741.20","7667.15","7673.70"
"NIFTY SMALLCAP 100","08 Jun 2018","7575.45","7667.15","7542.65","7658.10"
"NIFTY SMALLCAP 100","07 Jun 2018","7496.25","7599.65","7488.65","7589.35"
"NIFTY SMALLCAP 100","06 Jun 2018","7273.35","7443.40","7224.00","7428.55"
"NIFTY SMALLCAP 100","05 Jun 2018","7448.30","7453.05","7251.75","7302.30"
"NIFTY SMALLCAP 100","04 Jun 2018","7725.50","7730.20","7475.00","7487.10"
"NIFTY SMALLCAP 100","01 Jun 2018","7834.10","7854.35","7689.90","7700.35"
"NIFTY SMALLCAP 100","31 May 2018","7946.35","7954.50","7820.30","7829.65"
"NIFTY SMALLCAP 100","30 May 2018","7873.95","7955.95","7861.20","7907.15"
"NIFTY SMALLCAP 100","29 May 2018","7958.20","7999.70","7899.60","7929.80"
"NIFTY SMALLCAP 100","28 May 2018","7850.80","7957.10","7840.00","7949.80"
"NIFTY SMALLCAP 100","25 May 2018","7730.40","7823.55","7719.10","7814.50"
"NIFTY SMALLCAP 100","24 May 2018","7740.85","7765.15","7660.00","7697.75"
"NIFTY SMALLCAP 100","23 May 2018","7740.90","7810.80","7691.20","7699.00"
"NIFTY SMALLCAP 100","22 May 2018","7632.90","7746.05","7605.20","7735.15"
"NIFTY SMALLCAP 100","21 May 2018","7812.50","7827.15","7602.45","7622.55"
"NIFTY SMALLCAP 100","18 May 2018","8018.80","8025.45","7799.65","7814.40"
"NIFTY SMALLCAP 100","17 May 2018","7960.10","8021.70","7930.60","8000.95"
"NIFTY SMALLCAP 100","16 May 2018","7862.20","7965.40","7825.20","7923.85"
"NIFTY SMALLCAP 100","15 May 2018","7989.00","8101.75","7858.45","7904.80"
"NIFTY SMALLCAP 100","14 May 2018","8112.85","8115.65","7972.30","7992.85"
"NIFTY SMALLCAP 100","11 May 2018","8159.25","8172.15","8083.30","8099.45"
"NIFTY SMALLCAP 100","10 May 2018","8294.40","8312.45","8117.90","8125.80"
"NIFTY SMALLCAP 100","09 May 2018","8286.85","8323.90","8267.80","8274.20"
"NIFTY SMALLCAP 100","08 May 2018","8277.30","8316.35","8250.35","8296.20"
"NIFTY SMALLCAP 100","07 May 2018","8229.00","8249.25","8185.35","8245.55"
"NIFTY SMALLCAP 100","04 May 2018","8210.00","8223.85","8158.60","8186.20"
"NIFTY SMALLCAP 100","03 May 2018","8281.40","8284.85","8161.40","8214.35"
"NIFTY SMALLCAP 100","02 May 2018","8418.90","8436.30","8242.25","8291.30"
"NIFTY SMALLCAP 100","30 Apr 2018","8329.60","8393.20","8304.65","8389.85"
"NIFTY SMALLCAP 100","27 Apr 2018","8279.80","8326.05","8271.70","8279.10"
"NIFTY SMALLCAP 100","26 Apr 2018","8251.90","8261.20","8200.40","8238.25"
"NIFTY SMALLCAP 100","25 Apr 2018","8296.95","8329.30","8218.10","8236.95"
