"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","31 Dec 2021","-","-","-","10304.28"
"NIFTY MICROCAP 250","30 Dec 2021","-","-","-","10195.83"
"NIFTY MICROCAP 250","29 Dec 2021","-","-","-","10209.53"
"NIFTY MICROCAP 250","28 Dec 2021","-","-","-","10195.50"
"NIFTY MICROCAP 250","27 Dec 2021","-","-","-","10032.19"
"NIFTY MICROCAP 250","24 Dec 2021","-","-","-","9975.72"
"NIFTY MICROCAP 250","23 Dec 2021","-","-","-","10040.76"
"NIFTY MICROCAP 250","22 Dec 2021","-","-","-","9990.57"
"NIFTY MICROCAP 250","21 Dec 2021","-","-","-","9815.99"
"NIFTY MICROCAP 250","20 Dec 2021","-","-","-","9719.52"
"NIFTY MICROCAP 250","17 Dec 2021","-","-","-","10114.45"
"NIFTY MICROCAP 250","16 Dec 2021","-","-","-","10390.95"
"NIFTY MICROCAP 250","15 Dec 2021","-","-","-","10492.82"
"NIFTY MICROCAP 250","14 Dec 2021","-","-","-","10529.94"
"NIFTY MICROCAP 250","13 Dec 2021","-","-","-","10498.31"
"NIFTY MICROCAP 250","10 Dec 2021","-","-","-","10473.03"
"NIFTY MICROCAP 250","09 Dec 2021","-","-","-","10354.87"
"NIFTY MICROCAP 250","08 Dec 2021","-","-","-","10259.84"
"NIFTY MICROCAP 250","07 Dec 2021","-","-","-","10099.92"
"NIFTY MICROCAP 250","06 Dec 2021","-","-","-","9967.96"
"NIFTY MICROCAP 250","03 Dec 2021","-","-","-","10101.06"
"NIFTY MICROCAP 250","02 Dec 2021","-","-","-","10021.83"
"NIFTY MICROCAP 250","01 Dec 2021","-","-","-","9872.17"
"NIFTY MICROCAP 250","30 Nov 2021","-","-","-","9834.57"
"NIFTY MICROCAP 250","29 Nov 2021","-","-","-","9784.52"
"NIFTY MICROCAP 250","26 Nov 2021","-","-","-","10061.87"
"NIFTY MICROCAP 250","25 Nov 2021","-","-","-","10377.48"
"NIFTY MICROCAP 250","24 Nov 2021","-","-","-","10232.07"
"NIFTY MICROCAP 250","23 Nov 2021","-","-","-","10126.14"
"NIFTY MICROCAP 250","22 Nov 2021","-","-","-","9872.94"
"NIFTY MICROCAP 250","18 Nov 2021","-","-","-","10229.43"
"NIFTY MICROCAP 250","17 Nov 2021","-","-","-","10408.27"
"NIFTY MICROCAP 250","16 Nov 2021","-","-","-","10405.62"
"NIFTY MICROCAP 250","15 Nov 2021","-","-","-","10350.61"
"NIFTY MICROCAP 250","12 Nov 2021","-","-","-","10497.79"
"NIFTY MICROCAP 250","11 Nov 2021","-","-","-","10531.22"
"NIFTY MICROCAP 250","10 Nov 2021","-","-","-","10569.54"
"NIFTY MICROCAP 250","09 Nov 2021","-","-","-","10575.80"
"NIFTY MICROCAP 250","08 Nov 2021","-","-","-","10490.01"
"NIFTY MICROCAP 250","04 Nov 2021","-","-","-","10418.12"
"NIFTY MICROCAP 250","03 Nov 2021","-","-","-","10244.21"
"NIFTY MICROCAP 250","02 Nov 2021","-","-","-","10298.82"
"NIFTY MICROCAP 250","01 Nov 2021","-","-","-","10154.12"
"NIFTY MICROCAP 250","29 Oct 2021","-","-","-","10034.61"
"NIFTY MICROCAP 250","28 Oct 2021","-","-","-","10090.86"
"NIFTY MICROCAP 250","27 Oct 2021","-","-","-","10308.82"
"NIFTY MICROCAP 250","26 Oct 2021","-","-","-","10297.53"
"NIFTY MICROCAP 250","25 Oct 2021","-","-","-","10050.46"
"NIFTY MICROCAP 250","22 Oct 2021","-","-","-","10263.20"
"NIFTY MICROCAP 250","21 Oct 2021","-","-","-","10399.95"
"NIFTY MICROCAP 250","20 Oct 2021","-","-","-","10354.69"
"NIFTY MICROCAP 250","19 Oct 2021","-","-","-","10572.29"
"NIFTY MICROCAP 250","18 Oct 2021","-","-","-","10813.33"
"NIFTY MICROCAP 250","14 Oct 2021","-","-","-","10740.42"
"NIFTY MICROCAP 250","13 Oct 2021","-","-","-","10723.55"
"NIFTY MICROCAP 250","12 Oct 2021","-","-","-","10619.07"
"NIFTY MICROCAP 250","11 Oct 2021","-","-","-","10586.60"
"NIFTY MICROCAP 250","08 Oct 2021","-","-","-","10522.18"
"NIFTY MICROCAP 250","07 Oct 2021","-","-","-","10443.67"
"NIFTY MICROCAP 250","06 Oct 2021","-","-","-","10334.32"
"NIFTY MICROCAP 250","05 Oct 2021","-","-","-","10437.14"
"NIFTY MICROCAP 250","04 Oct 2021","-","-","-","10352.51"
"NIFTY MICROCAP 250","01 Oct 2021","-","-","-","10141.08"
"NIFTY MICROCAP 250","30 Sep 2021","-","-","-","10095.67"
"NIFTY MICROCAP 250","29 Sep 2021","-","-","-","10048.10"
"NIFTY MICROCAP 250","28 Sep 2021","-","-","-","9943.15"
"NIFTY MICROCAP 250","27 Sep 2021","-","-","-","9949.00"
"NIFTY MICROCAP 250","24 Sep 2021","-","-","-","9944.17"
"NIFTY MICROCAP 250","23 Sep 2021","-","-","-","9955.25"
"NIFTY MICROCAP 250","22 Sep 2021","-","-","-","9878.87"
"NIFTY MICROCAP 250","21 Sep 2021","-","-","-","9734.82"
"NIFTY MICROCAP 250","20 Sep 2021","-","-","-","9712.82"
"NIFTY MICROCAP 250","17 Sep 2021","-","-","-","9945.16"
"NIFTY MICROCAP 250","16 Sep 2021","-","-","-","9956.27"
"NIFTY MICROCAP 250","15 Sep 2021","-","-","-","9959.39"
"NIFTY MICROCAP 250","14 Sep 2021","-","-","-","9832.30"
"NIFTY MICROCAP 250","13 Sep 2021","-","-","-","9772.18"
"NIFTY MICROCAP 250","09 Sep 2021","-","-","-","9686.25"
"NIFTY MICROCAP 250","08 Sep 2021","-","-","-","9596.48"
"NIFTY MICROCAP 250","07 Sep 2021","-","-","-","9470.58"
"NIFTY MICROCAP 250","06 Sep 2021","-","-","-","9507.14"
"NIFTY MICROCAP 250","03 Sep 2021","-","-","-","9489.46"
"NIFTY MICROCAP 250","02 Sep 2021","-","-","-","9461.25"
"NIFTY MICROCAP 250","01 Sep 2021","-","-","-","9353.53"
"NIFTY MICROCAP 250","31 Aug 2021","-","-","-","9365.46"
"NIFTY MICROCAP 250","30 Aug 2021","-","-","-","9393.47"
"NIFTY MICROCAP 250","27 Aug 2021","-","-","-","9265.90"
"NIFTY MICROCAP 250","26 Aug 2021","-","-","-","9189.78"
"NIFTY MICROCAP 250","25 Aug 2021","-","-","-","9176.29"
"NIFTY MICROCAP 250","24 Aug 2021","-","-","-","9104.88"
"NIFTY MICROCAP 250","23 Aug 2021","-","-","-","8856.24"
"NIFTY MICROCAP 250","20 Aug 2021","-","-","-","9148.55"
"NIFTY MICROCAP 250","18 Aug 2021","-","-","-","9426.12"
"NIFTY MICROCAP 250","17 Aug 2021","-","-","-","9518.40"
"NIFTY MICROCAP 250","16 Aug 2021","-","-","-","9602.32"
