"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Dec 2020","-","-","-","3717.53"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Dec 2020","-","-","-","3722.92"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Dec 2020","-","-","-","3686.86"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Dec 2020","-","-","-","3689.46"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Dec 2020","-","-","-","3651.17"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Dec 2020","-","-","-","3639.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Dec 2020","-","-","-","3580.72"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Dec 2020","-","-","-","3524.41"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Dec 2020","-","-","-","3690.39"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Dec 2020","-","-","-","3708.07"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Dec 2020","-","-","-","3714.61"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Dec 2020","-","-","-","3687.77"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Dec 2020","-","-","-","3674.53"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Dec 2020","-","-","-","3653.76"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Dec 2020","-","-","-","3632.59"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Dec 2020","-","-","-","3669.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Dec 2020","-","-","-","3665.10"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Dec 2020","-","-","-","3679.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Dec 2020","-","-","-","3651.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Dec 2020","-","-","-","3620.84"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Dec 2020","-","-","-","3592.82"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Dec 2020","-","-","-","3556.60"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Nov 2020","-","-","-","3505.33"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Nov 2020","-","-","-","3463.44"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Nov 2020","-","-","-","3437.97"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Nov 2020","-","-","-","3490.70"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Nov 2020","-","-","-","3464.56"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Nov 2020","-","-","-","3438.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Nov 2020","-","-","-","3383.82"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Nov 2020","-","-","-","3405.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Nov 2020","-","-","-","3353.99"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Nov 2020","-","-","-","3305.90"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Nov 2020","-","-","-","3286.21"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Nov 2020","-","-","-","3259.46"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Nov 2020","-","-","-","3232.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Nov 2020","-","-","-","3184.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Nov 2020","-","-","-","3148.92"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Nov 2020","-","-","-","3100.98"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Nov 2020","-","-","-","3102.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Nov 2020","-","-","-","3048.68"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Nov 2020","-","-","-","3056.19"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Nov 2020","-","-","-","3048.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Oct 2020","-","-","-","3037.64"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Oct 2020","-","-","-","3022.23"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Oct 2020","-","-","-","3028.80"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Oct 2020","-","-","-","3049.86"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Oct 2020","-","-","-","3007.35"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Oct 2020","-","-","-","3037.75"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Oct 2020","-","-","-","3036.74"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Oct 2020","-","-","-","2999.13"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Oct 2020","-","-","-","2961.89"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Oct 2020","-","-","-","2946.26"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Oct 2020","-","-","-","2934.32"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Oct 2020","-","-","-","2883.16"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Oct 2020","-","-","-","2926.52"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Oct 2020","-","-","-","2920.32"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Oct 2020","-","-","-","2920.81"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Oct 2020","-","-","-","2940.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Oct 2020","-","-","-","2948.11"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Oct 2020","-","-","-","2941.36"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Oct 2020","-","-","-","2951.82"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Oct 2020","-","-","-","2935.06"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Oct 2020","-","-","-","2942.66"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Sep 2020","-","-","-","2913.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Sep 2020","-","-","-","2913.98"
