"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","31 Dec 2007","-","-","-","3147.64"
"NIFTY INDIA TOURISM","28 Dec 2007","-","-","-","3124.17"
"NIFTY INDIA TOURISM","27 Dec 2007","-","-","-","3056.38"
"NIFTY INDIA TOURISM","26 Dec 2007","-","-","-","3085.88"
"NIFTY INDIA TOURISM","24 Dec 2007","-","-","-","3008.00"
"NIFTY INDIA TOURISM","20 Dec 2007","-","-","-","2971.39"
"NIFTY INDIA TOURISM","19 Dec 2007","-","-","-","3013.27"
"NIFTY INDIA TOURISM","18 Dec 2007","-","-","-","3023.26"
"NIFTY INDIA TOURISM","17 Dec 2007","-","-","-","2956.91"
"NIFTY INDIA TOURISM","14 Dec 2007","-","-","-","3081.13"
"NIFTY INDIA TOURISM","13 Dec 2007","-","-","-","2957.94"
"NIFTY INDIA TOURISM","12 Dec 2007","-","-","-","2891.58"
"NIFTY INDIA TOURISM","11 Dec 2007","-","-","-","2895.07"
"NIFTY INDIA TOURISM","10 Dec 2007","-","-","-","2852.08"
"NIFTY INDIA TOURISM","07 Dec 2007","-","-","-","2852.01"
"NIFTY INDIA TOURISM","06 Dec 2007","-","-","-","2878.15"
"NIFTY INDIA TOURISM","05 Dec 2007","-","-","-","2884.39"
"NIFTY INDIA TOURISM","04 Dec 2007","-","-","-","2806.10"
"NIFTY INDIA TOURISM","03 Dec 2007","-","-","-","2812.23"
"NIFTY INDIA TOURISM","30 Nov 2007","-","-","-","2784.21"
"NIFTY INDIA TOURISM","29 Nov 2007","-","-","-","2676.82"
"NIFTY INDIA TOURISM","28 Nov 2007","-","-","-","2715.55"
"NIFTY INDIA TOURISM","27 Nov 2007","-","-","-","2724.33"
"NIFTY INDIA TOURISM","26 Nov 2007","-","-","-","2702.09"
"NIFTY INDIA TOURISM","23 Nov 2007","-","-","-","2676.94"
"NIFTY INDIA TOURISM","22 Nov 2007","-","-","-","2623.52"
"NIFTY INDIA TOURISM","21 Nov 2007","-","-","-","2591.15"
"NIFTY INDIA TOURISM","20 Nov 2007","-","-","-","2766.03"
"NIFTY INDIA TOURISM","19 Nov 2007","-","-","-","2757.90"
"NIFTY INDIA TOURISM","16 Nov 2007","-","-","-","2637.34"
"NIFTY INDIA TOURISM","15 Nov 2007","-","-","-","2561.52"
"NIFTY INDIA TOURISM","14 Nov 2007","-","-","-","2459.49"
"NIFTY INDIA TOURISM","13 Nov 2007","-","-","-","2455.30"
"NIFTY INDIA TOURISM","12 Nov 2007","-","-","-","2432.87"
"NIFTY INDIA TOURISM","09 Nov 2007","-","-","-","2473.21"
"NIFTY INDIA TOURISM","08 Nov 2007","-","-","-","2460.93"
"NIFTY INDIA TOURISM","07 Nov 2007","-","-","-","2435.83"
"NIFTY INDIA TOURISM","06 Nov 2007","-","-","-","2454.36"
"NIFTY INDIA TOURISM","05 Nov 2007","-","-","-","2435.23"
"NIFTY INDIA TOURISM","02 Nov 2007","-","-","-","2405.59"
"NIFTY INDIA TOURISM","01 Nov 2007","-","-","-","2405.66"
"NIFTY INDIA TOURISM","31 Oct 2007","-","-","-","2458.06"
"NIFTY INDIA TOURISM","30 Oct 2007","-","-","-","2409.69"
"NIFTY INDIA TOURISM","29 Oct 2007","-","-","-","2407.13"
"NIFTY INDIA TOURISM","26 Oct 2007","-","-","-","2375.98"
"NIFTY INDIA TOURISM","25 Oct 2007","-","-","-","2328.75"
"NIFTY INDIA TOURISM","24 Oct 2007","-","-","-","2311.89"
"NIFTY INDIA TOURISM","23 Oct 2007","-","-","-","2313.61"
"NIFTY INDIA TOURISM","22 Oct 2007","-","-","-","2240.76"
"NIFTY INDIA TOURISM","19 Oct 2007","-","-","-","2238.73"
"NIFTY INDIA TOURISM","18 Oct 2007","-","-","-","2335.99"
"NIFTY INDIA TOURISM","17 Oct 2007","-","-","-","2386.98"
"NIFTY INDIA TOURISM","16 Oct 2007","-","-","-","2428.27"
"NIFTY INDIA TOURISM","15 Oct 2007","-","-","-","2439.24"
"NIFTY INDIA TOURISM","12 Oct 2007","-","-","-","2411.30"
"NIFTY INDIA TOURISM","11 Oct 2007","-","-","-","2432.99"
"NIFTY INDIA TOURISM","10 Oct 2007","-","-","-","2390.09"
"NIFTY INDIA TOURISM","09 Oct 2007","-","-","-","2371.02"
"NIFTY INDIA TOURISM","08 Oct 2007","-","-","-","2307.15"
"NIFTY INDIA TOURISM","05 Oct 2007","-","-","-","2403.69"
"NIFTY INDIA TOURISM","04 Oct 2007","-","-","-","2440.26"
"NIFTY INDIA TOURISM","03 Oct 2007","-","-","-","2476.68"
"NIFTY INDIA TOURISM","01 Oct 2007","-","-","-","2444.03"
"NIFTY INDIA TOURISM","28 Sep 2007","-","-","-","2417.92"
"NIFTY INDIA TOURISM","27 Sep 2007","-","-","-","2415.04"
"NIFTY INDIA TOURISM","26 Sep 2007","-","-","-","2371.38"
"NIFTY INDIA TOURISM","25 Sep 2007","-","-","-","2393.40"
"NIFTY INDIA TOURISM","24 Sep 2007","-","-","-","2365.30"
"NIFTY INDIA TOURISM","21 Sep 2007","-","-","-","2293.99"
"NIFTY INDIA TOURISM","20 Sep 2007","-","-","-","2305.54"
"NIFTY INDIA TOURISM","19 Sep 2007","-","-","-","2291.50"
"NIFTY INDIA TOURISM","18 Sep 2007","-","-","-","2264.68"
