"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","30 Dec 2022","5283.90","5305.60","5245.10","5252.10"
"NIFTY INFRASTRUCTURE","29 Dec 2022","5244.65","5274.85","5210.70","5267.50"
"NIFTY INFRASTRUCTURE","28 Dec 2022","5268.75","5281.75","5255.75","5264.65"
"NIFTY INFRASTRUCTURE","27 Dec 2022","5252.05","5281.25","5220.05","5274.90"
"NIFTY INFRASTRUCTURE","26 Dec 2022","5157.70","5249.45","5138.05","5227.85"
"NIFTY INFRASTRUCTURE","23 Dec 2022","5261.55","5282.00","5145.85","5157.00"
"NIFTY INFRASTRUCTURE","22 Dec 2022","5345.25","5356.45","5274.75","5298.15"
"NIFTY INFRASTRUCTURE","21 Dec 2022","5412.30","5422.15","5316.55","5326.95"
"NIFTY INFRASTRUCTURE","20 Dec 2022","5414.50","5414.50","5344.55","5405.65"
"NIFTY INFRASTRUCTURE","19 Dec 2022","5373.15","5429.95","5356.95","5425.15"
"NIFTY INFRASTRUCTURE","16 Dec 2022","5402.65","5456.35","5352.50","5363.70"
"NIFTY INFRASTRUCTURE","15 Dec 2022","5465.40","5479.15","5412.00","5420.40"
"NIFTY INFRASTRUCTURE","14 Dec 2022","5465.25","5481.65","5459.75","5472.50"
"NIFTY INFRASTRUCTURE","13 Dec 2022","5436.55","5452.00","5418.65","5448.75"
"NIFTY INFRASTRUCTURE","12 Dec 2022","5398.70","5436.15","5370.05","5431.25"
"NIFTY INFRASTRUCTURE","09 Dec 2022","5460.35","5475.05","5381.35","5412.65"
"NIFTY INFRASTRUCTURE","08 Dec 2022","5440.20","5458.95","5432.70","5450.00"
"NIFTY INFRASTRUCTURE","07 Dec 2022","5455.80","5476.45","5420.50","5431.55"
"NIFTY INFRASTRUCTURE","06 Dec 2022","5441.25","5454.70","5420.55","5450.00"
"NIFTY INFRASTRUCTURE","05 Dec 2022","5476.60","5477.25","5429.20","5451.20"
"NIFTY INFRASTRUCTURE","02 Dec 2022","5474.70","5479.90","5444.35","5467.00"
"NIFTY INFRASTRUCTURE","01 Dec 2022","5471.10","5482.80","5454.55","5471.10"
"NIFTY INFRASTRUCTURE","30 Nov 2022","5385.60","5463.95","5380.50","5447.40"
"NIFTY INFRASTRUCTURE","29 Nov 2022","5402.80","5411.85","5377.65","5383.95"
"NIFTY INFRASTRUCTURE","28 Nov 2022","5341.95","5408.75","5301.75","5396.55"
"NIFTY INFRASTRUCTURE","25 Nov 2022","5332.75","5357.95","5317.50","5352.80"
"NIFTY INFRASTRUCTURE","24 Nov 2022","5276.75","5328.65","5268.15","5315.85"
"NIFTY INFRASTRUCTURE","23 Nov 2022","5282.45","5282.45","5254.05","5260.55"
"NIFTY INFRASTRUCTURE","22 Nov 2022","5246.25","5267.20","5238.25","5262.30"
"NIFTY INFRASTRUCTURE","21 Nov 2022","5252.85","5261.75","5227.55","5240.95"
"NIFTY INFRASTRUCTURE","18 Nov 2022","5301.50","5306.40","5228.35","5262.55"
"NIFTY INFRASTRUCTURE","17 Nov 2022","5272.50","5303.50","5267.50","5283.90"
"NIFTY INFRASTRUCTURE","16 Nov 2022","5300.90","5305.55","5250.25","5277.20"
"NIFTY INFRASTRUCTURE","15 Nov 2022","5280.30","5304.50","5272.55","5298.50"
"NIFTY INFRASTRUCTURE","14 Nov 2022","5267.65","5287.05","5260.40","5272.55"
"NIFTY INFRASTRUCTURE","11 Nov 2022","5274.40","5287.50","5238.85","5265.30"
"NIFTY INFRASTRUCTURE","10 Nov 2022","5250.60","5259.40","5207.45","5222.00"
"NIFTY INFRASTRUCTURE","09 Nov 2022","5320.35","5321.65","5251.80","5263.90"
"NIFTY INFRASTRUCTURE","07 Nov 2022","5280.70","5306.10","5262.80","5301.80"
