"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","31 Dec 2018","-","-","-","4992.32"
"NIFTY INDIA MANUFACTURING","28 Dec 2018","-","-","-","4974.48"
"NIFTY INDIA MANUFACTURING","27 Dec 2018","-","-","-","4920.98"
"NIFTY INDIA MANUFACTURING","26 Dec 2018","-","-","-","4917.11"
"NIFTY INDIA MANUFACTURING","24 Dec 2018","-","-","-","4905.01"
"NIFTY INDIA MANUFACTURING","21 Dec 2018","-","-","-","4971.13"
"NIFTY INDIA MANUFACTURING","20 Dec 2018","-","-","-","5055.35"
"NIFTY INDIA MANUFACTURING","19 Dec 2018","-","-","-","5051.29"
"NIFTY INDIA MANUFACTURING","18 Dec 2018","-","-","-","5017.39"
"NIFTY INDIA MANUFACTURING","17 Dec 2018","-","-","-","4992.69"
"NIFTY INDIA MANUFACTURING","14 Dec 2018","-","-","-","4950.05"
"NIFTY INDIA MANUFACTURING","13 Dec 2018","-","-","-","4947.15"
"NIFTY INDIA MANUFACTURING","12 Dec 2018","-","-","-","4926.52"
"NIFTY INDIA MANUFACTURING","11 Dec 2018","-","-","-","4810.96"
"NIFTY INDIA MANUFACTURING","10 Dec 2018","-","-","-","4774.44"
"NIFTY INDIA MANUFACTURING","07 Dec 2018","-","-","-","4837.00"
"NIFTY INDIA MANUFACTURING","06 Dec 2018","-","-","-","4825.38"
"NIFTY INDIA MANUFACTURING","05 Dec 2018","-","-","-","4898.74"
"NIFTY INDIA MANUFACTURING","04 Dec 2018","-","-","-","5017.45"
"NIFTY INDIA MANUFACTURING","03 Dec 2018","-","-","-","5010.32"
"NIFTY INDIA MANUFACTURING","30 Nov 2018","-","-","-","5023.68"
"NIFTY INDIA MANUFACTURING","29 Nov 2018","-","-","-","5000.25"
"NIFTY INDIA MANUFACTURING","28 Nov 2018","-","-","-","4943.93"
"NIFTY INDIA MANUFACTURING","27 Nov 2018","-","-","-","4980.14"
"NIFTY INDIA MANUFACTURING","26 Nov 2018","-","-","-","4979.84"
"NIFTY INDIA MANUFACTURING","22 Nov 2018","-","-","-","4976.23"
"NIFTY INDIA MANUFACTURING","21 Nov 2018","-","-","-","5017.90"
"NIFTY INDIA MANUFACTURING","20 Nov 2018","-","-","-","5012.89"
"NIFTY INDIA MANUFACTURING","19 Nov 2018","-","-","-","5073.90"
"NIFTY INDIA MANUFACTURING","16 Nov 2018","-","-","-","5035.16"
"NIFTY INDIA MANUFACTURING","15 Nov 2018","-","-","-","5034.61"
"NIFTY INDIA MANUFACTURING","14 Nov 2018","-","-","-","5010.47"
"NIFTY INDIA MANUFACTURING","13 Nov 2018","-","-","-","5044.93"
"NIFTY INDIA MANUFACTURING","12 Nov 2018","-","-","-","5024.44"
"NIFTY INDIA MANUFACTURING","09 Nov 2018","-","-","-","5106.65"
"NIFTY INDIA MANUFACTURING","07 Nov 2018","-","-","-","5077.89"
"NIFTY INDIA MANUFACTURING","06 Nov 2018","-","-","-","5036.78"
"NIFTY INDIA MANUFACTURING","05 Nov 2018","-","-","-","5054.59"
"NIFTY INDIA MANUFACTURING","02 Nov 2018","-","-","-","5086.03"
"NIFTY INDIA MANUFACTURING","01 Nov 2018","-","-","-","4975.98"
"NIFTY INDIA MANUFACTURING","31 Oct 2018","-","-","-","4953.17"
