"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","14 Oct 2021","8148.80","8195.65","8140.70","8155.45"
"NIFTY OIL & GAS","13 Oct 2021","8127.25","8168.55","8087.90","8133.25"
"NIFTY OIL & GAS","12 Oct 2021","8087.70","8111.60","8030.50","8100.80"
"NIFTY OIL & GAS","11 Oct 2021","8110.05","8168.60","8080.25","8086.55"
"NIFTY OIL & GAS","08 Oct 2021","8058.10","8090.30","7969.55","8060.65"
"NIFTY OIL & GAS","07 Oct 2021","8097.35","8098.85","7980.20","7995.80"
"NIFTY OIL & GAS","06 Oct 2021","8092.50","8161.45","7990.65","8017.70"
"NIFTY OIL & GAS","05 Oct 2021","7847.15","8043.25","7837.85","8036.00"
"NIFTY OIL & GAS","04 Oct 2021","7851.90","7856.80","7799.50","7819.30"
"NIFTY OIL & GAS","01 Oct 2021","7769.60","7863.40","7753.00","7797.00"
"NIFTY OIL & GAS","30 Sep 2021","7795.20","7807.50","7716.25","7774.40"
"NIFTY OIL & GAS","29 Sep 2021","7720.50","7804.15","7658.45","7777.45"
"NIFTY OIL & GAS","28 Sep 2021","7657.65","7746.70","7643.20","7726.10"
"NIFTY OIL & GAS","27 Sep 2021","7555.80","7634.30","7545.95","7624.55"
"NIFTY OIL & GAS","24 Sep 2021","7602.10","7613.40","7497.25","7525.70"
"NIFTY OIL & GAS","23 Sep 2021","7490.15","7577.60","7488.45","7567.10"
"NIFTY OIL & GAS","22 Sep 2021","7415.50","7472.15","7406.15","7440.10"
"NIFTY OIL & GAS","21 Sep 2021","7351.95","7437.45","7330.40","7416.45"
"NIFTY OIL & GAS","20 Sep 2021","7348.30","7471.10","7327.35","7351.65"
"NIFTY OIL & GAS","17 Sep 2021","7586.75","7602.05","7423.10","7446.85"
"NIFTY OIL & GAS","16 Sep 2021","7472.65","7560.35","7468.20","7554.05"
"NIFTY OIL & GAS","15 Sep 2021","7415.35","7501.05","7415.30","7463.70"
"NIFTY OIL & GAS","14 Sep 2021","7389.40","7430.70","7384.50","7401.15"
"NIFTY OIL & GAS","13 Sep 2021","7389.70","7403.45","7313.20","7367.05"
"NIFTY OIL & GAS","09 Sep 2021","7364.25","7432.25","7339.80","7391.65"
"NIFTY OIL & GAS","08 Sep 2021","7316.90","7386.10","7296.75","7376.00"
"NIFTY OIL & GAS","07 Sep 2021","7388.75","7406.45","7321.00","7338.60"
"NIFTY OIL & GAS","06 Sep 2021","7449.10","7490.90","7373.35","7388.40"
"NIFTY OIL & GAS","03 Sep 2021","7266.10","7412.35","7245.55","7404.40"
"NIFTY OIL & GAS","02 Sep 2021","7169.30","7243.65","7168.15","7225.15"
"NIFTY OIL & GAS","01 Sep 2021","7244.45","7256.50","7191.55","7205.40"
"NIFTY OIL & GAS","31 Aug 2021","7132.60","7186.95","7085.25","7174.70"
"NIFTY OIL & GAS","30 Aug 2021","7036.05","7125.50","7014.85","7114.75"
"NIFTY OIL & GAS","27 Aug 2021","7011.05","7030.60","6938.90","6992.45"
"NIFTY OIL & GAS","26 Aug 2021","6949.00","6986.30","6928.20","6968.40"
"NIFTY OIL & GAS","25 Aug 2021","6880.90","6936.60","6871.35","6911.40"
"NIFTY OIL & GAS","24 Aug 2021","6776.90","6843.10","6774.55","6835.05"
"NIFTY OIL & GAS","23 Aug 2021","6774.85","6776.90","6651.30","6722.10"
"NIFTY OIL & GAS","20 Aug 2021","6710.45","6754.40","6668.30","6692.80"
"NIFTY OIL & GAS","18 Aug 2021","6780.30","6801.10","6741.75","6766.65"
"NIFTY OIL & GAS","17 Aug 2021","6754.15","6776.90","6687.35","6749.45"
"NIFTY OIL & GAS","16 Aug 2021","6698.80","6781.60","6674.45","6751.10"
"NIFTY OIL & GAS","13 Aug 2021","6663.35","6695.10","6645.90","6688.85"
"NIFTY OIL & GAS","12 Aug 2021","6636.35","6662.50","6625.70","6642.90"
"NIFTY OIL & GAS","11 Aug 2021","6566.20","6634.55","6508.75","6626.55"
"NIFTY OIL & GAS","10 Aug 2021","6605.30","6627.45","6514.80","6547.40"
"NIFTY OIL & GAS","09 Aug 2021","6653.85","6664.10","6553.80","6582.20"
"NIFTY OIL & GAS","06 Aug 2021","-","-","-","6655.48"
"NIFTY OIL & GAS","05 Aug 2021","-","-","-","6678.45"
"NIFTY OIL & GAS","04 Aug 2021","-","-","-","6672.03"
"NIFTY OIL & GAS","03 Aug 2021","-","-","-","6690.80"
"NIFTY OIL & GAS","02 Aug 2021","-","-","-","6641.86"
"NIFTY OIL & GAS","30 Jul 2021","-","-","-","6526.35"
"NIFTY OIL & GAS","29 Jul 2021","-","-","-","6546.75"
"NIFTY OIL & GAS","28 Jul 2021","-","-","-","6534.70"
"NIFTY OIL & GAS","27 Jul 2021","-","-","-","6563.47"
"NIFTY OIL & GAS","26 Jul 2021","-","-","-","6605.37"
"NIFTY OIL & GAS","23 Jul 2021","-","-","-","6650.22"
"NIFTY OIL & GAS","22 Jul 2021","-","-","-","6655.42"
"NIFTY OIL & GAS","20 Jul 2021","-","-","-","6558.84"
"NIFTY OIL & GAS","19 Jul 2021","-","-","-","6603.26"
"NIFTY OIL & GAS","16 Jul 2021","-","-","-","6644.87"
"NIFTY OIL & GAS","15 Jul 2021","-","-","-","6606.80"
"NIFTY OIL & GAS","14 Jul 2021","-","-","-","6656.91"
"NIFTY OIL & GAS","13 Jul 2021","-","-","-","6711.33"
"NIFTY OIL & GAS","12 Jul 2021","-","-","-","6665.06"
"NIFTY OIL & GAS","09 Jul 2021","-","-","-","6671.96"
"NIFTY OIL & GAS","08 Jul 2021","-","-","-","6703.64"
"NIFTY OIL & GAS","07 Jul 2021","-","-","-","6733.44"
"NIFTY OIL & GAS","06 Jul 2021","-","-","-","6768.62"
"NIFTY OIL & GAS","05 Jul 2021","-","-","-","6782.27"
"NIFTY OIL & GAS","02 Jul 2021","-","-","-","6753.34"
"NIFTY OIL & GAS","01 Jul 2021","-","-","-","6748.14"
"NIFTY OIL & GAS","30 Jun 2021","-","-","-","6762.85"
"NIFTY OIL & GAS","29 Jun 2021","-","-","-","6776.38"
"NIFTY OIL & GAS","28 Jun 2021","-","-","-","6842.34"
"NIFTY OIL & GAS","25 Jun 2021","-","-","-","6861.79"
"NIFTY OIL & GAS","24 Jun 2021","-","-","-","6942.51"
"NIFTY OIL & GAS","23 Jun 2021","-","-","-","7061.59"
"NIFTY OIL & GAS","22 Jun 2021","-","-","-","7140.79"
"NIFTY OIL & GAS","21 Jun 2021","-","-","-","7104.97"
"NIFTY OIL & GAS","18 Jun 2021","-","-","-","7034.49"
"NIFTY OIL & GAS","17 Jun 2021","-","-","-","7147.06"
"NIFTY OIL & GAS","16 Jun 2021","-","-","-","7191.50"
"NIFTY OIL & GAS","15 Jun 2021","-","-","-","7267.20"
"NIFTY OIL & GAS","14 Jun 2021","-","-","-","7259.82"
"NIFTY OIL & GAS","11 Jun 2021","-","-","-","7263.51"
"NIFTY OIL & GAS","10 Jun 2021","-","-","-","7224.30"
"NIFTY OIL & GAS","09 Jun 2021","-","-","-","7196.14"
"NIFTY OIL & GAS","08 Jun 2021","-","-","-","7326.68"
