"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","12 Jun 2026","23565.6","23977.55","23556.75","23956.85"
"NIFTY MICROCAP 250","11 Jun 2026","23418.35","23541.1","23190.6","23253.60"
"NIFTY MICROCAP 250","10 Jun 2026","23920.35","23955.1","23478.75","23518.15"
"NIFTY MICROCAP 250","09 Jun 2026","23558","23897.3","23553.2","23861.60"
"NIFTY MICROCAP 250","08 Jun 2026","23578.25","23805.6","23359.85","23425.45"
"NIFTY MICROCAP 250","05 Jun 2026","23996.25","24045.65","23803.4","23892.75"
"NIFTY MICROCAP 250","04 Jun 2026","23670.3","23994.1","23636.15","23894.20"
"NIFTY MICROCAP 250","03 Jun 2026","23684.6","23743.05","23404.45","23690.75"
"NIFTY MICROCAP 250","02 Jun 2026","23325.3","23655","23148.15","23634.95"
"NIFTY MICROCAP 250","01 Jun 2026","23787.1","23822.25","23312.8","23380.40"
"NIFTY MICROCAP 250","29 May 2026","23870.6","23935.25","23580.15","23642.95"
"NIFTY MICROCAP 250","27 May 2026","23888.1","23953.65","23769.6","23790.70"
"NIFTY MICROCAP 250","26 May 2026","23717","23964.05","23690.85","23800.50"
"NIFTY MICROCAP 250","25 May 2026","23489.2","23659.75","23443.65","23631.35"
"NIFTY MICROCAP 250","22 May 2026","23339.6","23378.35","23227","23262.45"
"NIFTY MICROCAP 250","21 May 2026","23219.3","23351.5","23117.8","23241.95"
"NIFTY MICROCAP 250","20 May 2026","22708.95","23011.75","22582.55","22989.35"
"NIFTY MICROCAP 250","19 May 2026","22785.8","22970.5","22715.45","22852.70"
"NIFTY MICROCAP 250","18 May 2026","22899.25","22899.9","22311.95","22750.75"
"NIFTY MICROCAP 250","15 May 2026","23236.7","23266.05","22928.85","23064.75"
"NIFTY MICROCAP 250","14 May 2026","23259.8","23348.25","22859.35","23149.45"
"NIFTY MICROCAP 250","13 May 2026","22929.35","23264.65","22925.2","23092.00"
"NIFTY MICROCAP 250","12 May 2026","23606.85","23645.45","22889.65","22934.30"
"NIFTY MICROCAP 250","11 May 2026","23928.7","23929.25","23532.6","23661.30"
"NIFTY MICROCAP 250","08 May 2026","24054.15","24153.85","23975.35","24002.80"
"NIFTY MICROCAP 250","07 May 2026","23847.3","24053.9","23810.35","24023.45"
"NIFTY MICROCAP 250","06 May 2026","23479.65","23687.15","23332.1","23669.75"
"NIFTY MICROCAP 250","05 May 2026","23312","23409.1","23189.75","23280.35"
"NIFTY MICROCAP 250","04 May 2026","23162.95","23384.45","23111.2","23297.55"
"NIFTY MICROCAP 250","30 Apr 2026","22981.85","23073.15","22714.25","22963.70"
"NIFTY MICROCAP 250","29 Apr 2026","23175","23271.9","23012.45","23046.20"
"NIFTY MICROCAP 250","28 Apr 2026","23117.75","23236.3","22963.1","23042.60"
"NIFTY MICROCAP 250","27 Apr 2026","22705.75","23101.4","22684.95","23081.70"
"NIFTY MICROCAP 250","24 Apr 2026","22938.2","22999.45","22423.45","22539.10"
"NIFTY MICROCAP 250","23 Apr 2026","22885","23013.05","22803.75","22859.95"
"NIFTY MICROCAP 250","22 Apr 2026","22648","22935.9","22629.25","22911.05"
"NIFTY MICROCAP 250","21 Apr 2026","22431","22682.4","22426.8","22619.45"
"NIFTY MICROCAP 250","20 Apr 2026","22566.75","22598.6","22284.5","22381.75"
"NIFTY MICROCAP 250","17 Apr 2026","22335.2","22565.7","22312.1","22508.20"
"NIFTY MICROCAP 250","16 Apr 2026","22198.3","22262.25","21965.55","22245.05"
"NIFTY MICROCAP 250","15 Apr 2026","21797.85","22007.55","21789.8","21986.50"
"NIFTY MICROCAP 250","13 Apr 2026","21023.75","21547.05","20808.9","21441.55"
"NIFTY MICROCAP 250","10 Apr 2026","21153.05","21529","21144.95","21449.20"
"NIFTY MICROCAP 250","09 Apr 2026","21063.3","21235.6","20877.9","21006.85"
"NIFTY MICROCAP 250","08 Apr 2026","20941.8","21041.65","20678.95","21021.60"
"NIFTY MICROCAP 250","07 Apr 2026","20068.8","20248.45","19968.85","20175.80"
"NIFTY MICROCAP 250","06 Apr 2026","19939.1","20128.7","19639.6","20109.45"
"NIFTY MICROCAP 250","02 Apr 2026","19468.95","19956.55","19149.45","19898.15"
"NIFTY MICROCAP 250","01 Apr 2026","19487.1","19891.15","19369.95","19766.25"
"NIFTY MICROCAP 250","30 Mar 2026","19250.95","19372.25","18858.5","18892.95"
"NIFTY MICROCAP 250","27 Mar 2026","19905.2","19909.95","19391.6","19456.95"
"NIFTY MICROCAP 250","25 Mar 2026","19729.1","20193","19708.55","20019.45"
"NIFTY MICROCAP 250","24 Mar 2026","19453.4","19642.4","19111.1","19553.75"
"NIFTY MICROCAP 250","23 Mar 2026","19711.85","19715.9","18952.05","19006.90"
"NIFTY MICROCAP 250","20 Mar 2026","19922.2","20158.25","19891.35","19927.50"
"NIFTY MICROCAP 250","19 Mar 2026","20003.1","20098.1","19732.1","19755.35"
"NIFTY MICROCAP 250","18 Mar 2026","19857.35","20421.95","19837.95","20325.85"
"NIFTY MICROCAP 250","17 Mar 2026","19691","19839.95","19541.7","19794.55"
"NIFTY MICROCAP 250","16 Mar 2026","19691.85","19746.05","19304.65","19600.20"
"NIFTY MICROCAP 250","13 Mar 2026","20229.15","20249.05","19682.05","19719.60"
"NIFTY MICROCAP 250","12 Mar 2026","20283.2","20476.9","19948.9","20309.75"
"NIFTY MICROCAP 250","11 Mar 2026","20502.65","20742.95","20324.2","20372.70"
"NIFTY MICROCAP 250","10 Mar 2026","20205.3","20430.15","20073.6","20395.35"
"NIFTY MICROCAP 250","09 Mar 2026","20066.15","20104.3","19650.3","19919.95"
"NIFTY MICROCAP 250","06 Mar 2026","20469","20666.25","20447.65","20465.35"
"NIFTY MICROCAP 250","05 Mar 2026","20387.9","20519.85","20254.1","20484.25"
"NIFTY MICROCAP 250","04 Mar 2026","20497.4","20521.25","20187.1","20272.60"
"NIFTY MICROCAP 250","02 Mar 2026","20358.05","21106.95","20357.3","20824.55"
"NIFTY MICROCAP 250","27 Feb 2026","21525.15","21528.35","21264.95","21297.30"
"NIFTY MICROCAP 250","26 Feb 2026","21522.65","21679.7","21457.55","21528.50"
"NIFTY MICROCAP 250","25 Feb 2026","21521.5","21583.9","21377.55","21473.15"
"NIFTY MICROCAP 250","24 Feb 2026","21647.1","21648.5","21313.15","21433.75"
"NIFTY MICROCAP 250","23 Feb 2026","21810.95","21943.15","21653.5","21709.70"
"NIFTY MICROCAP 250","20 Feb 2026","21686.85","21742.9","21537.9","21679.05"
"NIFTY MICROCAP 250","19 Feb 2026","22065.4","22098.6","21655","21712.35"
"NIFTY MICROCAP 250","18 Feb 2026","22009.1","22098.9","21966.8","22024.15"
"NIFTY MICROCAP 250","17 Feb 2026","21744.05","22001.9","21683.1","21961.30"
"NIFTY MICROCAP 250","16 Feb 2026","21838.2","21858.55","21676.7","21745.70"
"NIFTY MICROCAP 250","13 Feb 2026","22057.2","22075.55","21771.25","21907.40"
"NIFTY MICROCAP 250","12 Feb 2026","22333.65","22334.1","22161.15","22232.90"
"NIFTY MICROCAP 250","11 Feb 2026","22508.65","22512.1","22260.6","22343.55"
"NIFTY MICROCAP 250","10 Feb 2026","22302.85","22504.55","22260.7","22459.60"
"NIFTY MICROCAP 250","09 Feb 2026","21841.1","22268.9","21813.75","22237.40"
"NIFTY MICROCAP 250","06 Feb 2026","21793.6","21801.8","21518.7","21676.00"
"NIFTY MICROCAP 250","05 Feb 2026","22050.95","22052.3","21730.4","21849.00"
