"Index Name","Date","Open","High","Low","Close"
"NIFTY CHEMICALS","31 Dec 2020","-","-","-","13374.72"
"NIFTY CHEMICALS","30 Dec 2020","-","-","-","13321.19"
"NIFTY CHEMICALS","29 Dec 2020","-","-","-","13333.44"
"NIFTY CHEMICALS","28 Dec 2020","-","-","-","13266.28"
"NIFTY CHEMICALS","24 Dec 2020","-","-","-","13156.59"
"NIFTY CHEMICALS","23 Dec 2020","-","-","-","13093.10"
"NIFTY CHEMICALS","22 Dec 2020","-","-","-","12876.79"
"NIFTY CHEMICALS","21 Dec 2020","-","-","-","12724.53"
"NIFTY CHEMICALS","18 Dec 2020","-","-","-","13268.09"
"NIFTY CHEMICALS","17 Dec 2020","-","-","-","13047.94"
"NIFTY CHEMICALS","16 Dec 2020","-","-","-","12988.35"
"NIFTY CHEMICALS","15 Dec 2020","-","-","-","12922.61"
"NIFTY CHEMICALS","14 Dec 2020","-","-","-","12960.65"
"NIFTY CHEMICALS","11 Dec 2020","-","-","-","12945.86"
"NIFTY CHEMICALS","10 Dec 2020","-","-","-","13021.82"
"NIFTY CHEMICALS","09 Dec 2020","-","-","-","13008.52"
"NIFTY CHEMICALS","08 Dec 2020","-","-","-","12967.18"
"NIFTY CHEMICALS","07 Dec 2020","-","-","-","13027.19"
"NIFTY CHEMICALS","04 Dec 2020","-","-","-","12856.78"
"NIFTY CHEMICALS","03 Dec 2020","-","-","-","12776.08"
"NIFTY CHEMICALS","02 Dec 2020","-","-","-","12631.93"
"NIFTY CHEMICALS","01 Dec 2020","-","-","-","12489.02"
"NIFTY CHEMICALS","27 Nov 2020","-","-","-","12435.83"
"NIFTY CHEMICALS","26 Nov 2020","-","-","-","12152.47"
"NIFTY CHEMICALS","25 Nov 2020","-","-","-","12131.30"
"NIFTY CHEMICALS","24 Nov 2020","-","-","-","12379.55"
"NIFTY CHEMICALS","23 Nov 2020","-","-","-","12350.58"
"NIFTY CHEMICALS","20 Nov 2020","-","-","-","12201.94"
"NIFTY CHEMICALS","19 Nov 2020","-","-","-","12184.93"
"NIFTY CHEMICALS","18 Nov 2020","-","-","-","12125.60"
"NIFTY CHEMICALS","17 Nov 2020","-","-","-","12068.79"
"NIFTY CHEMICALS","14 Nov 2020","-","-","-","12043.36"
"NIFTY CHEMICALS","13 Nov 2020","-","-","-","11968.89"
"NIFTY CHEMICALS","12 Nov 2020","-","-","-","11883.84"
"NIFTY CHEMICALS","11 Nov 2020","-","-","-","11739.14"
"NIFTY CHEMICALS","10 Nov 2020","-","-","-","11780.85"
"NIFTY CHEMICALS","09 Nov 2020","-","-","-","11902.81"
"NIFTY CHEMICALS","06 Nov 2020","-","-","-","11897.36"
"NIFTY CHEMICALS","05 Nov 2020","-","-","-","11805.58"
"NIFTY CHEMICALS","04 Nov 2020","-","-","-","11500.89"
"NIFTY CHEMICALS","03 Nov 2020","-","-","-","11462.20"
"NIFTY CHEMICALS","02 Nov 2020","-","-","-","11374.63"
"NIFTY CHEMICALS","30 Oct 2020","-","-","-","11524.91"
"NIFTY CHEMICALS","29 Oct 2020","-","-","-","11606.47"
"NIFTY CHEMICALS","28 Oct 2020","-","-","-","11453.24"
"NIFTY CHEMICALS","27 Oct 2020","-","-","-","11479.78"
"NIFTY CHEMICALS","26 Oct 2020","-","-","-","11278.56"
"NIFTY CHEMICALS","23 Oct 2020","-","-","-","11425.15"
"NIFTY CHEMICALS","22 Oct 2020","-","-","-","11340.39"
"NIFTY CHEMICALS","21 Oct 2020","-","-","-","11273.51"
"NIFTY CHEMICALS","20 Oct 2020","-","-","-","11318.96"
"NIFTY CHEMICALS","19 Oct 2020","-","-","-","11301.88"
"NIFTY CHEMICALS","16 Oct 2020","-","-","-","11228.23"
"NIFTY CHEMICALS","15 Oct 2020","-","-","-","11142.85"
"NIFTY CHEMICALS","14 Oct 2020","-","-","-","11217.73"
"NIFTY CHEMICALS","13 Oct 2020","-","-","-","11222.95"
"NIFTY CHEMICALS","12 Oct 2020","-","-","-","11229.01"
"NIFTY CHEMICALS","09 Oct 2020","-","-","-","11227.80"
"NIFTY CHEMICALS","08 Oct 2020","-","-","-","11307.04"
"NIFTY CHEMICALS","07 Oct 2020","-","-","-","11414.25"
"NIFTY CHEMICALS","06 Oct 2020","-","-","-","11467.40"
"NIFTY CHEMICALS","05 Oct 2020","-","-","-","11405.06"
"NIFTY CHEMICALS","01 Oct 2020","-","-","-","11497.80"
"NIFTY CHEMICALS","30 Sep 2020","-","-","-","11446.61"
"NIFTY CHEMICALS","29 Sep 2020","-","-","-","11389.51"
"NIFTY CHEMICALS","28 Sep 2020","-","-","-","11383.26"
"NIFTY CHEMICALS","25 Sep 2020","-","-","-","11173.42"
"NIFTY CHEMICALS","24 Sep 2020","-","-","-","10985.08"
"NIFTY CHEMICALS","23 Sep 2020","-","-","-","11229.85"
"NIFTY CHEMICALS","22 Sep 2020","-","-","-","11284.78"
"NIFTY CHEMICALS","21 Sep 2020","-","-","-","11434.63"
"NIFTY CHEMICALS","18 Sep 2020","-","-","-","11761.77"
"NIFTY CHEMICALS","17 Sep 2020","-","-","-","11836.28"
"NIFTY CHEMICALS","16 Sep 2020","-","-","-","11970.57"
"NIFTY CHEMICALS","15 Sep 2020","-","-","-","11860.86"
"NIFTY CHEMICALS","14 Sep 2020","-","-","-","11542.82"
"NIFTY CHEMICALS","11 Sep 2020","-","-","-","11182.30"
"NIFTY CHEMICALS","10 Sep 2020","-","-","-","11225.73"
"NIFTY CHEMICALS","09 Sep 2020","-","-","-","11010.92"
"NIFTY CHEMICALS","08 Sep 2020","-","-","-","11040.02"
"NIFTY CHEMICALS","07 Sep 2020","-","-","-","11087.93"
"NIFTY CHEMICALS","04 Sep 2020","-","-","-","11150.07"
"NIFTY CHEMICALS","03 Sep 2020","-","-","-","11260.55"
"NIFTY CHEMICALS","02 Sep 2020","-","-","-","11091.28"
"NIFTY CHEMICALS","01 Sep 2020","-","-","-","10960.30"
"NIFTY CHEMICALS","31 Aug 2020","-","-","-","10863.75"
"NIFTY CHEMICALS","28 Aug 2020","-","-","-","11466.61"
"NIFTY CHEMICALS","27 Aug 2020","-","-","-","11599.73"
"NIFTY CHEMICALS","26 Aug 2020","-","-","-","11514.03"
"NIFTY CHEMICALS","25 Aug 2020","-","-","-","11572.62"
"NIFTY CHEMICALS","24 Aug 2020","-","-","-","11582.16"
"NIFTY CHEMICALS","21 Aug 2020","-","-","-","11262.62"
"NIFTY CHEMICALS","20 Aug 2020","-","-","-","10984.44"
"NIFTY CHEMICALS","19 Aug 2020","-","-","-","10838.62"
"NIFTY CHEMICALS","18 Aug 2020","-","-","-","10576.55"
"NIFTY CHEMICALS","17 Aug 2020","-","-","-","10432.99"
"NIFTY CHEMICALS","14 Aug 2020","-","-","-","10334.40"
