"Index Name","Date","Open","High","Low","Close"
"NIFTY CHEMICALS","30 Dec 2005","-","-","-","1468.41"
"NIFTY CHEMICALS","29 Dec 2005","-","-","-","1444.04"
"NIFTY CHEMICALS","28 Dec 2005","-","-","-","1429.97"
"NIFTY CHEMICALS","27 Dec 2005","-","-","-","1440.33"
"NIFTY CHEMICALS","26 Dec 2005","-","-","-","1417.76"
"NIFTY CHEMICALS","23 Dec 2005","-","-","-","1434.93"
"NIFTY CHEMICALS","22 Dec 2005","-","-","-","1433.01"
"NIFTY CHEMICALS","21 Dec 2005","-","-","-","1427.19"
"NIFTY CHEMICALS","20 Dec 2005","-","-","-","1435.58"
"NIFTY CHEMICALS","19 Dec 2005","-","-","-","1446.25"
"NIFTY CHEMICALS","16 Dec 2005","-","-","-","1442.59"
"NIFTY CHEMICALS","15 Dec 2005","-","-","-","1438.01"
"NIFTY CHEMICALS","14 Dec 2005","-","-","-","1448.15"
"NIFTY CHEMICALS","13 Dec 2005","-","-","-","1444.93"
"NIFTY CHEMICALS","12 Dec 2005","-","-","-","1431.26"
"NIFTY CHEMICALS","09 Dec 2005","-","-","-","1430.70"
"NIFTY CHEMICALS","08 Dec 2005","-","-","-","1415.20"
"NIFTY CHEMICALS","07 Dec 2005","-","-","-","1407.44"
"NIFTY CHEMICALS","06 Dec 2005","-","-","-","1404.55"
"NIFTY CHEMICALS","05 Dec 2005","-","-","-","1413.11"
"NIFTY CHEMICALS","02 Dec 2005","-","-","-","1402.02"
"NIFTY CHEMICALS","01 Dec 2005","-","-","-","1398.38"
"NIFTY CHEMICALS","30 Nov 2005","-","-","-","1388.63"
"NIFTY CHEMICALS","29 Nov 2005","-","-","-","1399.74"
"NIFTY CHEMICALS","28 Nov 2005","-","-","-","1411.35"
"NIFTY CHEMICALS","26 Nov 2005","-","-","-","1403.45"
"NIFTY CHEMICALS","25 Nov 2005","-","-","-","1391.53"
"NIFTY CHEMICALS","24 Nov 2005","-","-","-","1380.65"
"NIFTY CHEMICALS","23 Nov 2005","-","-","-","1358.93"
"NIFTY CHEMICALS","22 Nov 2005","-","-","-","1347.61"
"NIFTY CHEMICALS","21 Nov 2005","-","-","-","1355.79"
"NIFTY CHEMICALS","18 Nov 2005","-","-","-","1360.52"
"NIFTY CHEMICALS","17 Nov 2005","-","-","-","1359.19"
"NIFTY CHEMICALS","16 Nov 2005","-","-","-","1357.59"
"NIFTY CHEMICALS","14 Nov 2005","-","-","-","1349.69"
"NIFTY CHEMICALS","11 Nov 2005","-","-","-","1347.40"
"NIFTY CHEMICALS","10 Nov 2005","-","-","-","1335.77"
"NIFTY CHEMICALS","09 Nov 2005","-","-","-","1323.62"
"NIFTY CHEMICALS","08 Nov 2005","-","-","-","1339.86"
"NIFTY CHEMICALS","07 Nov 2005","-","-","-","1336.98"
"NIFTY CHEMICALS","02 Nov 2005","-","-","-","1310.04"
"NIFTY CHEMICALS","01 Nov 2005","-","-","-","1309.56"
"NIFTY CHEMICALS","31 Oct 2005","-","-","-","1295.16"
"NIFTY CHEMICALS","28 Oct 2005","-","-","-","1253.35"
"NIFTY CHEMICALS","27 Oct 2005","-","-","-","1258.90"
"NIFTY CHEMICALS","26 Oct 2005","-","-","-","1279.53"
"NIFTY CHEMICALS","25 Oct 2005","-","-","-","1270.83"
"NIFTY CHEMICALS","24 Oct 2005","-","-","-","1264.82"
"NIFTY CHEMICALS","21 Oct 2005","-","-","-","1264.36"
"NIFTY CHEMICALS","20 Oct 2005","-","-","-","1249.04"
"NIFTY CHEMICALS","19 Oct 2005","-","-","-","1280.53"
"NIFTY CHEMICALS","18 Oct 2005","-","-","-","1321.11"
"NIFTY CHEMICALS","17 Oct 2005","-","-","-","1318.41"
"NIFTY CHEMICALS","14 Oct 2005","-","-","-","1327.49"
"NIFTY CHEMICALS","13 Oct 2005","-","-","-","1355.66"
"NIFTY CHEMICALS","11 Oct 2005","-","-","-","1364.28"
"NIFTY CHEMICALS","10 Oct 2005","-","-","-","1372.82"
"NIFTY CHEMICALS","07 Oct 2005","-","-","-","1392.50"
"NIFTY CHEMICALS","06 Oct 2005","-","-","-","1399.65"
"NIFTY CHEMICALS","05 Oct 2005","-","-","-","1413.78"
"NIFTY CHEMICALS","04 Oct 2005","-","-","-","1426.82"
"NIFTY CHEMICALS","03 Oct 2005","-","-","-","1420.08"
"NIFTY CHEMICALS","30 Sep 2005","-","-","-","1392.53"
"NIFTY CHEMICALS","29 Sep 2005","-","-","-","1409.61"
"NIFTY CHEMICALS","28 Sep 2005","-","-","-","1429.69"
"NIFTY CHEMICALS","27 Sep 2005","-","-","-","1434.97"
"NIFTY CHEMICALS","26 Sep 2005","-","-","-","1435.95"
"NIFTY CHEMICALS","23 Sep 2005","-","-","-","1384.75"
"NIFTY CHEMICALS","22 Sep 2005","-","-","-","1359.02"
"NIFTY CHEMICALS","21 Sep 2005","-","-","-","1449.48"
"NIFTY CHEMICALS","20 Sep 2005","-","-","-","1472.29"
"NIFTY CHEMICALS","19 Sep 2005","-","-","-","1461.52"
"NIFTY CHEMICALS","16 Sep 2005","-","-","-","1442.58"
"NIFTY CHEMICALS","15 Sep 2005","-","-","-","1432.58"
"NIFTY CHEMICALS","14 Sep 2005","-","-","-","1386.12"
"NIFTY CHEMICALS","13 Sep 2005","-","-","-","1406.79"
"NIFTY CHEMICALS","12 Sep 2005","-","-","-","1408.57"
"NIFTY CHEMICALS","09 Sep 2005","-","-","-","1386.11"
"NIFTY CHEMICALS","08 Sep 2005","-","-","-","1392.13"
"NIFTY CHEMICALS","06 Sep 2005","-","-","-","1382.04"
"NIFTY CHEMICALS","05 Sep 2005","-","-","-","1364.85"
"NIFTY CHEMICALS","02 Sep 2005","-","-","-","1356.66"
"NIFTY CHEMICALS","01 Sep 2005","-","-","-","1365.24"
"NIFTY CHEMICALS","31 Aug 2005","-","-","-","1357.86"
"NIFTY CHEMICALS","30 Aug 2005","-","-","-","1333.16"
"NIFTY CHEMICALS","29 Aug 2005","-","-","-","1308.03"
"NIFTY CHEMICALS","26 Aug 2005","-","-","-","1304.60"
"NIFTY CHEMICALS","25 Aug 2005","-","-","-","1283.57"
"NIFTY CHEMICALS","24 Aug 2005","-","-","-","1269.23"
"NIFTY CHEMICALS","23 Aug 2005","-","-","-","1276.58"
"NIFTY CHEMICALS","22 Aug 2005","-","-","-","1309.05"
"NIFTY CHEMICALS","19 Aug 2005","-","-","-","1285.62"
"NIFTY CHEMICALS","18 Aug 2005","-","-","-","1285.74"
"NIFTY CHEMICALS","17 Aug 2005","-","-","-","1305.18"
"NIFTY CHEMICALS","16 Aug 2005","-","-","-","1284.22"
