"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","30 Dec 2005","-","-","-","1346.83"
"NIFTY INDIA MANUFACTURING","29 Dec 2005","-","-","-","1333.57"
"NIFTY INDIA MANUFACTURING","28 Dec 2005","-","-","-","1322.95"
"NIFTY INDIA MANUFACTURING","27 Dec 2005","-","-","-","1327.94"
"NIFTY INDIA MANUFACTURING","26 Dec 2005","-","-","-","1299.39"
"NIFTY INDIA MANUFACTURING","23 Dec 2005","-","-","-","1324.13"
"NIFTY INDIA MANUFACTURING","22 Dec 2005","-","-","-","1338.64"
"NIFTY INDIA MANUFACTURING","21 Dec 2005","-","-","-","1336.92"
"NIFTY INDIA MANUFACTURING","20 Dec 2005","-","-","-","1334.04"
"NIFTY INDIA MANUFACTURING","19 Dec 2005","-","-","-","1341.51"
"NIFTY INDIA MANUFACTURING","16 Dec 2005","-","-","-","1331.86"
"NIFTY INDIA MANUFACTURING","15 Dec 2005","-","-","-","1319.47"
"NIFTY INDIA MANUFACTURING","14 Dec 2005","-","-","-","1335.64"
"NIFTY INDIA MANUFACTURING","13 Dec 2005","-","-","-","1332.61"
"NIFTY INDIA MANUFACTURING","12 Dec 2005","-","-","-","1320.40"
"NIFTY INDIA MANUFACTURING","09 Dec 2005","-","-","-","1310.79"
"NIFTY INDIA MANUFACTURING","08 Dec 2005","-","-","-","1291.98"
"NIFTY INDIA MANUFACTURING","07 Dec 2005","-","-","-","1284.54"
"NIFTY INDIA MANUFACTURING","06 Dec 2005","-","-","-","1280.75"
"NIFTY INDIA MANUFACTURING","05 Dec 2005","-","-","-","1288.13"
"NIFTY INDIA MANUFACTURING","02 Dec 2005","-","-","-","1299.62"
"NIFTY INDIA MANUFACTURING","01 Dec 2005","-","-","-","1299.38"
"NIFTY INDIA MANUFACTURING","30 Nov 2005","-","-","-","1276.84"
"NIFTY INDIA MANUFACTURING","29 Nov 2005","-","-","-","1287.83"
"NIFTY INDIA MANUFACTURING","28 Nov 2005","-","-","-","1296.98"
"NIFTY INDIA MANUFACTURING","26 Nov 2005","-","-","-","1280.11"
"NIFTY INDIA MANUFACTURING","25 Nov 2005","-","-","-","1262.09"
"NIFTY INDIA MANUFACTURING","24 Nov 2005","-","-","-","1241.61"
"NIFTY INDIA MANUFACTURING","23 Nov 2005","-","-","-","1233.56"
"NIFTY INDIA MANUFACTURING","22 Nov 2005","-","-","-","1226.56"
"NIFTY INDIA MANUFACTURING","21 Nov 2005","-","-","-","1239.19"
"NIFTY INDIA MANUFACTURING","18 Nov 2005","-","-","-","1242.88"
"NIFTY INDIA MANUFACTURING","17 Nov 2005","-","-","-","1233.46"
"NIFTY INDIA MANUFACTURING","16 Nov 2005","-","-","-","1221.42"
"NIFTY INDIA MANUFACTURING","14 Nov 2005","-","-","-","1212.95"
"NIFTY INDIA MANUFACTURING","11 Nov 2005","-","-","-","1213.73"
"NIFTY INDIA MANUFACTURING","10 Nov 2005","-","-","-","1191.99"
"NIFTY INDIA MANUFACTURING","09 Nov 2005","-","-","-","1182.80"
"NIFTY INDIA MANUFACTURING","08 Nov 2005","-","-","-","1185.02"
"NIFTY INDIA MANUFACTURING","07 Nov 2005","-","-","-","1170.42"
"NIFTY INDIA MANUFACTURING","02 Nov 2005","-","-","-","1141.37"
"NIFTY INDIA MANUFACTURING","01 Nov 2005","-","-","-","1131.68"
"NIFTY INDIA MANUFACTURING","31 Oct 2005","-","-","-","1122.08"
"NIFTY INDIA MANUFACTURING","28 Oct 2005","-","-","-","1097.05"
"NIFTY INDIA MANUFACTURING","27 Oct 2005","-","-","-","1118.99"
"NIFTY INDIA MANUFACTURING","26 Oct 2005","-","-","-","1140.91"
"NIFTY INDIA MANUFACTURING","25 Oct 2005","-","-","-","1146.30"
"NIFTY INDIA MANUFACTURING","24 Oct 2005","-","-","-","1143.69"
"NIFTY INDIA MANUFACTURING","21 Oct 2005","-","-","-","1159.51"
"NIFTY INDIA MANUFACTURING","20 Oct 2005","-","-","-","1137.00"
"NIFTY INDIA MANUFACTURING","19 Oct 2005","-","-","-","1156.84"
"NIFTY INDIA MANUFACTURING","18 Oct 2005","-","-","-","1187.82"
"NIFTY INDIA MANUFACTURING","17 Oct 2005","-","-","-","1192.08"
"NIFTY INDIA MANUFACTURING","14 Oct 2005","-","-","-","1193.16"
"NIFTY INDIA MANUFACTURING","13 Oct 2005","-","-","-","1215.20"
"NIFTY INDIA MANUFACTURING","11 Oct 2005","-","-","-","1239.34"
"NIFTY INDIA MANUFACTURING","10 Oct 2005","-","-","-","1240.40"
"NIFTY INDIA MANUFACTURING","07 Oct 2005","-","-","-","1251.44"
"NIFTY INDIA MANUFACTURING","06 Oct 2005","-","-","-","1261.04"
"NIFTY INDIA MANUFACTURING","05 Oct 2005","-","-","-","1283.00"
"NIFTY INDIA MANUFACTURING","04 Oct 2005","-","-","-","1284.71"
"NIFTY INDIA MANUFACTURING","03 Oct 2005","-","-","-","1270.31"
"NIFTY INDIA MANUFACTURING","30 Sep 2005","-","-","-","1250.04"
"NIFTY INDIA MANUFACTURING","29 Sep 2005","-","-","-","1247.90"
"NIFTY INDIA MANUFACTURING","28 Sep 2005","-","-","-","1249.97"
"NIFTY INDIA MANUFACTURING","27 Sep 2005","-","-","-","1239.84"
"NIFTY INDIA MANUFACTURING","26 Sep 2005","-","-","-","1230.59"
"NIFTY INDIA MANUFACTURING","23 Sep 2005","-","-","-","1194.67"
"NIFTY INDIA MANUFACTURING","22 Sep 2005","-","-","-","1187.15"
"NIFTY INDIA MANUFACTURING","21 Sep 2005","-","-","-","1238.41"
"NIFTY INDIA MANUFACTURING","20 Sep 2005","-","-","-","1258.40"
"NIFTY INDIA MANUFACTURING","19 Sep 2005","-","-","-","1260.87"
"NIFTY INDIA MANUFACTURING","16 Sep 2005","-","-","-","1240.79"
"NIFTY INDIA MANUFACTURING","15 Sep 2005","-","-","-","1230.64"
"NIFTY INDIA MANUFACTURING","14 Sep 2005","-","-","-","1216.90"
"NIFTY INDIA MANUFACTURING","13 Sep 2005","-","-","-","1221.76"
"NIFTY INDIA MANUFACTURING","12 Sep 2005","-","-","-","1212.47"
"NIFTY INDIA MANUFACTURING","09 Sep 2005","-","-","-","1200.00"
"NIFTY INDIA MANUFACTURING","08 Sep 2005","-","-","-","1203.69"
"NIFTY INDIA MANUFACTURING","06 Sep 2005","-","-","-","1192.37"
"NIFTY INDIA MANUFACTURING","05 Sep 2005","-","-","-","1189.00"
"NIFTY INDIA MANUFACTURING","02 Sep 2005","-","-","-","1185.39"
"NIFTY INDIA MANUFACTURING","01 Sep 2005","-","-","-","1175.34"
"NIFTY INDIA MANUFACTURING","31 Aug 2005","-","-","-","1162.09"
"NIFTY INDIA MANUFACTURING","30 Aug 2005","-","-","-","1154.06"
"NIFTY INDIA MANUFACTURING","29 Aug 2005","-","-","-","1142.07"
"NIFTY INDIA MANUFACTURING","26 Aug 2005","-","-","-","1151.26"
"NIFTY INDIA MANUFACTURING","25 Aug 2005","-","-","-","1141.05"
"NIFTY INDIA MANUFACTURING","24 Aug 2005","-","-","-","1130.58"
"NIFTY INDIA MANUFACTURING","23 Aug 2005","-","-","-","1135.84"
"NIFTY INDIA MANUFACTURING","22 Aug 2005","-","-","-","1160.01"
"NIFTY INDIA MANUFACTURING","19 Aug 2005","-","-","-","1166.36"
"NIFTY INDIA MANUFACTURING","18 Aug 2005","-","-","-","1167.30"
"NIFTY INDIA MANUFACTURING","17 Aug 2005","-","-","-","1177.41"
"NIFTY INDIA MANUFACTURING","16 Aug 2005","-","-","-","1172.28"
"NIFTY INDIA MANUFACTURING","12 Aug 2005","-","-","-","1164.40"
"NIFTY INDIA MANUFACTURING","11 Aug 2005","-","-","-","1161.71"
"NIFTY INDIA MANUFACTURING","10 Aug 2005","-","-","-","1145.73"
"NIFTY INDIA MANUFACTURING","09 Aug 2005","-","-","-","1122.49"
"NIFTY INDIA MANUFACTURING","08 Aug 2005","-","-","-","1127.76"
"NIFTY INDIA MANUFACTURING","05 Aug 2005","-","-","-","1146.95"
"NIFTY INDIA MANUFACTURING","04 Aug 2005","-","-","-","1145.14"
