"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","30 Dec 2005","2442.05","2465.00","2436.95","2459.20"
"NIFTY 500","29 Dec 2005","2429.55","2444.20","2424.35","2440.30"
"NIFTY 500","28 Dec 2005","2426.55","2440.05","2411.25","2422.05"
"NIFTY 500","27 Dec 2005","2369.45","2428.50","2362.75","2424.65"
"NIFTY 500","26 Dec 2005","2418.20","2418.20","2372.00","2377.25"
"NIFTY 500","23 Dec 2005","2462.10","2468.60","2422.15","2426.10"
"NIFTY 500","22 Dec 2005","2454.75","2461.85","2440.65","2454.35"
"NIFTY 500","21 Dec 2005","2452.75","2463.80","2427.90","2445.50"
"NIFTY 500","20 Dec 2005","2455.40","2461.40","2437.65","2446.85"
"NIFTY 500","19 Dec 2005","2431.60","2454.00","2431.60","2452.65"
"NIFTY 500","16 Dec 2005","2413.10","2427.65","2396.80","2425.40"
"NIFTY 500","15 Dec 2005","2437.30","2438.40","2390.90","2401.20"
"NIFTY 500","14 Dec 2005","2432.05","2441.10","2411.40","2425.70"
"NIFTY 500","13 Dec 2005","2403.65","2429.20","2396.40","2427.90"
"NIFTY 500","12 Dec 2005","2393.90","2410.85","2392.70","2402.50"
"NIFTY 500","09 Dec 2005","2355.15","2388.05","2355.15","2385.85"
"NIFTY 500","08 Dec 2005","2348.00","2353.65","2329.95","2350.90"
"NIFTY 500","07 Dec 2005","2321.50","2341.75","2321.50","2339.75"
"NIFTY 500","06 Dec 2005","2322.80","2340.45","2307.95","2318.45"
"NIFTY 500","05 Dec 2005","2354.20","2354.30","2315.10","2319.70"
"NIFTY 500","02 Dec 2005","2358.45","2366.95","2340.70","2345.15"
"NIFTY 500","01 Dec 2005","2314.05","2345.40","2299.25","2342.30"
"NIFTY 500","30 Nov 2005","2345.55","2362.85","2302.40","2306.15"
"NIFTY 500","29 Nov 2005","2345.95","2346.80","2322.30","2336.80"
"NIFTY 500","28 Nov 2005","2327.80","2350.50","2327.80","2346.85"
"NIFTY 500","26 Nov 2005","2306.40","2323.85","2306.40","2321.95"
"NIFTY 500","25 Nov 2005","2275.25","2302.70","2275.25","2300.70"
"NIFTY 500","24 Nov 2005","2269.45","2280.35","2268.10","2274.70"
"NIFTY 500","23 Nov 2005","2237.80","2257.95","2234.05","2255.50"
"NIFTY 500","22 Nov 2005","2248.40","2264.25","2230.30","2233.90"
"NIFTY 500","21 Nov 2005","2267.30","2275.85","2250.15","2255.25"
"NIFTY 500","18 Nov 2005","2265.85","2283.65","2263.05","2269.00"
"NIFTY 500","17 Nov 2005","2231.90","2262.95","2231.85","2259.55"
"NIFTY 500","16 Nov 2005","2236.50","2247.60","2231.00","2245.25"
"NIFTY 500","14 Nov 2005","2235.60","2243.85","2209.65","2227.15"
"NIFTY 500","11 Nov 2005","2189.95","2221.40","2189.95","2220.20"
"NIFTY 500","10 Nov 2005","2174.75","2181.05","2164.45","2177.25"
"NIFTY 500","09 Nov 2005","2178.60","2196.50","2158.25","2166.60"
"NIFTY 500","08 Nov 2005","2151.10","2182.70","2149.55","2173.00"
"NIFTY 500","07 Nov 2005","2111.55","2143.50","2104.15","2141.95"
"NIFTY 500","02 Nov 2005","2084.55","2109.15","2066.25","2106.40"
"NIFTY 500","01 Nov 2005","2096.65","2096.65","2079.45","2084.65"
"NIFTY 500","31 Oct 2005","2035.90","2069.25","2031.75","2067.80"
"NIFTY 500","28 Oct 2005","2052.80","2052.80","2016.00","2022.15"
"NIFTY 500","27 Oct 2005","2098.20","2103.00","2044.00","2052.05"
"NIFTY 500","26 Oct 2005","2110.05","2119.15","2095.10","2098.20"
"NIFTY 500","25 Oct 2005","2105.50","2125.55","2088.70","2108.50"
"NIFTY 500","24 Oct 2005","2131.85","2131.85","2087.35","2092.05"
"NIFTY 500","21 Oct 2005","2092.95","2122.45","2070.85","2119.45"
"NIFTY 500","20 Oct 2005","2112.75","2145.90","2059.85","2085.15"
"NIFTY 500","19 Oct 2005","2141.45","2141.45","2094.50","2105.65"
"NIFTY 500","18 Oct 2005","2178.40","2201.90","2144.60","2157.90"
"NIFTY 500","17 Oct 2005","2189.60","2189.85","2154.90","2172.60"
"NIFTY 500","14 Oct 2005","2229.15","2229.50","2176.45","2181.05"
"NIFTY 500","13 Oct 2005","2254.40","2267.45","2220.15","2226.25"
"NIFTY 500","11 Oct 2005","2266.85","2267.35","2224.70","2264.00"
"NIFTY 500","10 Oct 2005","2272.90","2279.25","2249.35","2253.60"
"NIFTY 500","07 Oct 2005","2268.35","2293.05","2244.30","2264.10"
"NIFTY 500","06 Oct 2005","2284.90","2299.80","2264.50","2270.05"
"NIFTY 500","05 Oct 2005","2331.35","2333.10","2307.90","2313.25"
"NIFTY 500","04 Oct 2005","2300.05","2330.00","2300.05","2327.75"
"NIFTY 500","03 Oct 2005","2282.50","2302.15","2282.50","2299.45"
"NIFTY 500","30 Sep 2005","2284.10","2284.90","2242.85","2274.00"
"NIFTY 500","29 Sep 2005","2289.55","2302.30","2275.55","2281.75"
"NIFTY 500","28 Sep 2005","2261.30","2282.40","2250.65","2280.35"
"NIFTY 500","27 Sep 2005","2246.25","2274.80","2241.30","2259.35"
"NIFTY 500","26 Sep 2005","2195.75","2247.50","2195.75","2245.40"
"NIFTY 500","23 Sep 2005","2183.55","2196.60","2146.35","2174.65"
"NIFTY 500","22 Sep 2005","2258.65","2258.70","2159.75","2167.10"
"NIFTY 500","21 Sep 2005","2277.60","2278.05","2195.30","2260.25"
"NIFTY 500","20 Sep 2005","2274.25","2282.15","2254.65","2278.45"
"NIFTY 500","19 Sep 2005","2262.80","2278.40","2260.10","2275.00"
"NIFTY 500","16 Sep 2005","2244.75","2260.40","2234.15","2258.15"
"NIFTY 500","15 Sep 2005","2218.50","2237.95","2218.50","2236.65"
"NIFTY 500","14 Sep 2005","2220.50","2235.85","2197.15","2211.40"
"NIFTY 500","13 Sep 2005","2208.40","2221.65","2201.70","2220.85"
"NIFTY 500","12 Sep 2005","2186.95","2206.85","2186.95","2205.70"
