"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","30 Dec 2005","-","-","-","1482.86"
"NIFTY TRANSPORTATION & LOGISTICS","29 Dec 2005","-","-","-","1467.73"
"NIFTY TRANSPORTATION & LOGISTICS","28 Dec 2005","-","-","-","1461.07"
"NIFTY TRANSPORTATION & LOGISTICS","27 Dec 2005","-","-","-","1468.92"
"NIFTY TRANSPORTATION & LOGISTICS","26 Dec 2005","-","-","-","1437.17"
"NIFTY TRANSPORTATION & LOGISTICS","23 Dec 2005","-","-","-","1466.16"
"NIFTY TRANSPORTATION & LOGISTICS","22 Dec 2005","-","-","-","1481.70"
"NIFTY TRANSPORTATION & LOGISTICS","21 Dec 2005","-","-","-","1481.94"
"NIFTY TRANSPORTATION & LOGISTICS","20 Dec 2005","-","-","-","1477.35"
"NIFTY TRANSPORTATION & LOGISTICS","19 Dec 2005","-","-","-","1486.38"
"NIFTY TRANSPORTATION & LOGISTICS","16 Dec 2005","-","-","-","1465.30"
"NIFTY TRANSPORTATION & LOGISTICS","15 Dec 2005","-","-","-","1452.93"
"NIFTY TRANSPORTATION & LOGISTICS","14 Dec 2005","-","-","-","1474.53"
"NIFTY TRANSPORTATION & LOGISTICS","13 Dec 2005","-","-","-","1474.64"
"NIFTY TRANSPORTATION & LOGISTICS","12 Dec 2005","-","-","-","1467.46"
"NIFTY TRANSPORTATION & LOGISTICS","09 Dec 2005","-","-","-","1458.53"
"NIFTY TRANSPORTATION & LOGISTICS","08 Dec 2005","-","-","-","1440.76"
"NIFTY TRANSPORTATION & LOGISTICS","07 Dec 2005","-","-","-","1431.91"
"NIFTY TRANSPORTATION & LOGISTICS","06 Dec 2005","-","-","-","1416.77"
"NIFTY TRANSPORTATION & LOGISTICS","05 Dec 2005","-","-","-","1414.19"
"NIFTY TRANSPORTATION & LOGISTICS","02 Dec 2005","-","-","-","1422.10"
"NIFTY TRANSPORTATION & LOGISTICS","01 Dec 2005","-","-","-","1420.60"
"NIFTY TRANSPORTATION & LOGISTICS","30 Nov 2005","-","-","-","1398.56"
"NIFTY TRANSPORTATION & LOGISTICS","29 Nov 2005","-","-","-","1413.52"
"NIFTY TRANSPORTATION & LOGISTICS","28 Nov 2005","-","-","-","1428.18"
"NIFTY TRANSPORTATION & LOGISTICS","26 Nov 2005","-","-","-","1413.93"
"NIFTY TRANSPORTATION & LOGISTICS","25 Nov 2005","-","-","-","1398.06"
"NIFTY TRANSPORTATION & LOGISTICS","24 Nov 2005","-","-","-","1377.87"
"NIFTY TRANSPORTATION & LOGISTICS","23 Nov 2005","-","-","-","1366.72"
"NIFTY TRANSPORTATION & LOGISTICS","22 Nov 2005","-","-","-","1342.20"
"NIFTY TRANSPORTATION & LOGISTICS","21 Nov 2005","-","-","-","1351.66"
"NIFTY TRANSPORTATION & LOGISTICS","18 Nov 2005","-","-","-","1346.71"
"NIFTY TRANSPORTATION & LOGISTICS","17 Nov 2005","-","-","-","1331.30"
"NIFTY TRANSPORTATION & LOGISTICS","16 Nov 2005","-","-","-","1320.46"
"NIFTY TRANSPORTATION & LOGISTICS","14 Nov 2005","-","-","-","1312.57"
"NIFTY TRANSPORTATION & LOGISTICS","11 Nov 2005","-","-","-","1306.37"
"NIFTY TRANSPORTATION & LOGISTICS","10 Nov 2005","-","-","-","1277.78"
"NIFTY TRANSPORTATION & LOGISTICS","09 Nov 2005","-","-","-","1281.61"
"NIFTY TRANSPORTATION & LOGISTICS","08 Nov 2005","-","-","-","1290.73"
"NIFTY TRANSPORTATION & LOGISTICS","07 Nov 2005","-","-","-","1270.20"
"NIFTY TRANSPORTATION & LOGISTICS","02 Nov 2005","-","-","-","1246.13"
"NIFTY TRANSPORTATION & LOGISTICS","01 Nov 2005","-","-","-","1238.17"
"NIFTY TRANSPORTATION & LOGISTICS","31 Oct 2005","-","-","-","1229.28"
"NIFTY TRANSPORTATION & LOGISTICS","28 Oct 2005","-","-","-","1202.13"
"NIFTY TRANSPORTATION & LOGISTICS","27 Oct 2005","-","-","-","1223.01"
"NIFTY TRANSPORTATION & LOGISTICS","26 Oct 2005","-","-","-","1247.46"
"NIFTY TRANSPORTATION & LOGISTICS","25 Oct 2005","-","-","-","1259.64"
"NIFTY TRANSPORTATION & LOGISTICS","24 Oct 2005","-","-","-","1260.20"
"NIFTY TRANSPORTATION & LOGISTICS","21 Oct 2005","-","-","-","1264.28"
"NIFTY TRANSPORTATION & LOGISTICS","20 Oct 2005","-","-","-","1240.36"
"NIFTY TRANSPORTATION & LOGISTICS","19 Oct 2005","-","-","-","1250.73"
"NIFTY TRANSPORTATION & LOGISTICS","18 Oct 2005","-","-","-","1278.53"
"NIFTY TRANSPORTATION & LOGISTICS","17 Oct 2005","-","-","-","1274.48"
"NIFTY TRANSPORTATION & LOGISTICS","14 Oct 2005","-","-","-","1282.70"
"NIFTY TRANSPORTATION & LOGISTICS","13 Oct 2005","-","-","-","1309.02"
"NIFTY TRANSPORTATION & LOGISTICS","11 Oct 2005","-","-","-","1329.74"
"NIFTY TRANSPORTATION & LOGISTICS","10 Oct 2005","-","-","-","1326.55"
"NIFTY TRANSPORTATION & LOGISTICS","07 Oct 2005","-","-","-","1335.15"
"NIFTY TRANSPORTATION & LOGISTICS","06 Oct 2005","-","-","-","1334.20"
"NIFTY TRANSPORTATION & LOGISTICS","05 Oct 2005","-","-","-","1353.12"
"NIFTY TRANSPORTATION & LOGISTICS","04 Oct 2005","-","-","-","1348.01"
"NIFTY TRANSPORTATION & LOGISTICS","03 Oct 2005","-","-","-","1324.37"
"NIFTY TRANSPORTATION & LOGISTICS","30 Sep 2005","-","-","-","1296.67"
"NIFTY TRANSPORTATION & LOGISTICS","29 Sep 2005","-","-","-","1301.82"
"NIFTY TRANSPORTATION & LOGISTICS","28 Sep 2005","-","-","-","1295.08"
"NIFTY TRANSPORTATION & LOGISTICS","27 Sep 2005","-","-","-","1292.85"
"NIFTY TRANSPORTATION & LOGISTICS","26 Sep 2005","-","-","-","1286.70"
"NIFTY TRANSPORTATION & LOGISTICS","23 Sep 2005","-","-","-","1251.26"
"NIFTY TRANSPORTATION & LOGISTICS","22 Sep 2005","-","-","-","1231.47"
"NIFTY TRANSPORTATION & LOGISTICS","21 Sep 2005","-","-","-","1276.74"
"NIFTY TRANSPORTATION & LOGISTICS","20 Sep 2005","-","-","-","1297.55"
"NIFTY TRANSPORTATION & LOGISTICS","19 Sep 2005","-","-","-","1304.56"
"NIFTY TRANSPORTATION & LOGISTICS","16 Sep 2005","-","-","-","1286.39"
"NIFTY TRANSPORTATION & LOGISTICS","15 Sep 2005","-","-","-","1281.99"
"NIFTY TRANSPORTATION & LOGISTICS","14 Sep 2005","-","-","-","1275.21"
