"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","29 Dec 2023","7311.60","7320.25","7261.45","7303.40"
"NIFTY INFRASTRUCTURE","28 Dec 2023","7272.25","7321.20","7256.40","7313.35"
"NIFTY INFRASTRUCTURE","27 Dec 2023","7228.70","7259.45","7216.70","7252.05"
"NIFTY INFRASTRUCTURE","26 Dec 2023","7157.00","7209.70","7150.70","7196.25"
"NIFTY INFRASTRUCTURE","22 Dec 2023","7110.85","7142.85","7088.40","7134.95"
"NIFTY INFRASTRUCTURE","21 Dec 2023","6962.55","7100.70","6945.15","7087.30"
"NIFTY INFRASTRUCTURE","20 Dec 2023","7220.45","7244.30","6993.20","7004.95"
"NIFTY INFRASTRUCTURE","19 Dec 2023","7192.40","7211.55","7145.40","7185.60"
"NIFTY INFRASTRUCTURE","18 Dec 2023","7154.20","7167.00","7126.70","7158.30"
"NIFTY INFRASTRUCTURE","15 Dec 2023","7104.45","7151.80","7089.40","7141.30"
"NIFTY INFRASTRUCTURE","14 Dec 2023","7072.05","7091.85","7035.25","7082.15"
"NIFTY INFRASTRUCTURE","13 Dec 2023","6954.70","7024.85","6941.90","7015.35"
"NIFTY INFRASTRUCTURE","12 Dec 2023","6991.55","6996.25","6917.90","6943.10"
"NIFTY INFRASTRUCTURE","11 Dec 2023","6958.20","6998.15","6944.85","6991.85"
"NIFTY INFRASTRUCTURE","08 Dec 2023","6993.35","6998.20","6901.75","6951.25"
"NIFTY INFRASTRUCTURE","07 Dec 2023","6953.45","6973.55","6929.45","6962.15"
"NIFTY INFRASTRUCTURE","06 Dec 2023","6949.90","6963.50","6904.70","6950.45"
"NIFTY INFRASTRUCTURE","05 Dec 2023","6854.75","6918.35","6816.20","6912.50"
"NIFTY INFRASTRUCTURE","04 Dec 2023","6797.05","6834.00","6754.25","6822.60"
"NIFTY INFRASTRUCTURE","01 Dec 2023","6617.80","6661.45","6612.55","6651.65"
"NIFTY INFRASTRUCTURE","30 Nov 2023","6540.00","6595.05","6517.10","6585.60"
"NIFTY INFRASTRUCTURE","29 Nov 2023","6541.10","6547.15","6529.40","6543.05"
"NIFTY INFRASTRUCTURE","28 Nov 2023","6460.65","6514.30","6443.05","6507.30"
"NIFTY INFRASTRUCTURE","24 Nov 2023","6457.15","6463.75","6434.15","6438.40"
"NIFTY INFRASTRUCTURE","23 Nov 2023","6457.95","6468.90","6431.20","6452.40"
"NIFTY INFRASTRUCTURE","22 Nov 2023","6444.00","6468.05","6414.25","6451.60"
"NIFTY INFRASTRUCTURE","21 Nov 2023","6442.00","6451.05","6422.75","6438.80"
"NIFTY INFRASTRUCTURE","20 Nov 2023","6427.45","6440.05","6404.10","6419.10"
"NIFTY INFRASTRUCTURE","17 Nov 2023","6408.30","6445.95","6404.45","6429.60"
"NIFTY INFRASTRUCTURE","16 Nov 2023","6392.20","6439.45","6376.25","6411.30"
"NIFTY INFRASTRUCTURE","15 Nov 2023","6382.30","6397.95","6354.95","6393.00"
"NIFTY INFRASTRUCTURE","13 Nov 2023","6333.00","6337.75","6313.15","6324.40"
"NIFTY INFRASTRUCTURE","12 Nov 2023","6351.20","6351.55","6334.70","6340.35"
"NIFTY INFRASTRUCTURE","10 Nov 2023","6271.50","6313.55","6254.70","6309.55"
"NIFTY INFRASTRUCTURE","09 Nov 2023","6303.00","6303.65","6270.50","6279.70"
"NIFTY INFRASTRUCTURE","08 Nov 2023","6278.45","6298.65","6265.75","6291.75"
"NIFTY INFRASTRUCTURE","07 Nov 2023","6247.55","6264.40","6230.20","6253.20"
"NIFTY INFRASTRUCTURE","06 Nov 2023","6206.10","6255.20","6199.80","6251.55"
"NIFTY INFRASTRUCTURE","03 Nov 2023","6163.25","6185.10","6162.20","6175.30"
"NIFTY INFRASTRUCTURE","02 Nov 2023","6117.40","6144.70","6106.50","6140.90"
"NIFTY INFRASTRUCTURE","01 Nov 2023","6103.95","6120.15","6064.05","6070.05"
"NIFTY INFRASTRUCTURE","31 Oct 2023","6127.95","6131.55","6079.10","6095.40"
"NIFTY INFRASTRUCTURE","30 Oct 2023","6062.00","6120.10","6028.95","6115.10"
"NIFTY INFRASTRUCTURE","27 Oct 2023","5997.85","6061.25","5995.80","6049.40"
"NIFTY INFRASTRUCTURE","26 Oct 2023","6033.55","6037.60","5960.00","5976.50"
"NIFTY INFRASTRUCTURE","25 Oct 2023","6094.35","6131.70","6021.35","6055.60"
