"Index Name","Date","Open","High","Low","Close"
"NIFTY CONSUMER DURABLES","31 Dec 2013","-","-","-","4090.84"
"NIFTY CONSUMER DURABLES","30 Dec 2013","-","-","-","4080.49"
"NIFTY CONSUMER DURABLES","27 Dec 2013","-","-","-","4106.04"
"NIFTY CONSUMER DURABLES","26 Dec 2013","-","-","-","4087.30"
"NIFTY CONSUMER DURABLES","24 Dec 2013","-","-","-","4050.80"
"NIFTY CONSUMER DURABLES","23 Dec 2013","-","-","-","4038.12"
"NIFTY CONSUMER DURABLES","20 Dec 2013","-","-","-","3969.02"
"NIFTY CONSUMER DURABLES","19 Dec 2013","-","-","-","3990.00"
"NIFTY CONSUMER DURABLES","18 Dec 2013","-","-","-","4001.72"
"NIFTY CONSUMER DURABLES","17 Dec 2013","-","-","-","3971.32"
"NIFTY CONSUMER DURABLES","16 Dec 2013","-","-","-","3948.20"
"NIFTY CONSUMER DURABLES","13 Dec 2013","-","-","-","3918.92"
"NIFTY CONSUMER DURABLES","12 Dec 2013","-","-","-","3960.14"
"NIFTY CONSUMER DURABLES","11 Dec 2013","-","-","-","3968.55"
"NIFTY CONSUMER DURABLES","10 Dec 2013","-","-","-","3997.42"
"NIFTY CONSUMER DURABLES","09 Dec 2013","-","-","-","4031.15"
"NIFTY CONSUMER DURABLES","06 Dec 2013","-","-","-","4037.91"
"NIFTY CONSUMER DURABLES","05 Dec 2013","-","-","-","4013.12"
"NIFTY CONSUMER DURABLES","04 Dec 2013","-","-","-","4007.89"
"NIFTY CONSUMER DURABLES","03 Dec 2013","-","-","-","4003.30"
"NIFTY CONSUMER DURABLES","02 Dec 2013","-","-","-","4018.33"
"NIFTY CONSUMER DURABLES","29 Nov 2013","-","-","-","4025.84"
"NIFTY CONSUMER DURABLES","28 Nov 2013","-","-","-","4009.80"
"NIFTY CONSUMER DURABLES","27 Nov 2013","-","-","-","3995.09"
"NIFTY CONSUMER DURABLES","26 Nov 2013","-","-","-","3941.02"
"NIFTY CONSUMER DURABLES","25 Nov 2013","-","-","-","3965.74"
"NIFTY CONSUMER DURABLES","22 Nov 2013","-","-","-","3945.18"
"NIFTY CONSUMER DURABLES","21 Nov 2013","-","-","-","3906.55"
"NIFTY CONSUMER DURABLES","20 Nov 2013","-","-","-","3940.29"
"NIFTY CONSUMER DURABLES","19 Nov 2013","-","-","-","3987.18"
"NIFTY CONSUMER DURABLES","18 Nov 2013","-","-","-","3989.92"
"NIFTY CONSUMER DURABLES","14 Nov 2013","-","-","-","3948.56"
"NIFTY CONSUMER DURABLES","13 Nov 2013","-","-","-","3925.29"
"NIFTY CONSUMER DURABLES","12 Nov 2013","-","-","-","3915.21"
"NIFTY CONSUMER DURABLES","11 Nov 2013","-","-","-","3906.19"
"NIFTY CONSUMER DURABLES","08 Nov 2013","-","-","-","3935.46"
"NIFTY CONSUMER DURABLES","07 Nov 2013","-","-","-","3995.30"
"NIFTY CONSUMER DURABLES","06 Nov 2013","-","-","-","4075.97"
"NIFTY CONSUMER DURABLES","05 Nov 2013","-","-","-","4113.88"
"NIFTY CONSUMER DURABLES","03 Nov 2013","-","-","-","4127.94"
"NIFTY CONSUMER DURABLES","01 Nov 2013","-","-","-","4127.15"
"NIFTY CONSUMER DURABLES","31 Oct 2013","-","-","-","4121.09"
"NIFTY CONSUMER DURABLES","30 Oct 2013","-","-","-","4054.16"
"NIFTY CONSUMER DURABLES","29 Oct 2013","-","-","-","3998.05"
"NIFTY CONSUMER DURABLES","28 Oct 2013","-","-","-","3951.65"
"NIFTY CONSUMER DURABLES","25 Oct 2013","-","-","-","3930.20"
"NIFTY CONSUMER DURABLES","24 Oct 2013","-","-","-","3941.79"
"NIFTY CONSUMER DURABLES","23 Oct 2013","-","-","-","3922.74"
"NIFTY CONSUMER DURABLES","22 Oct 2013","-","-","-","3918.79"
"NIFTY CONSUMER DURABLES","21 Oct 2013","-","-","-","3936.71"
"NIFTY CONSUMER DURABLES","18 Oct 2013","-","-","-","3924.09"
"NIFTY CONSUMER DURABLES","17 Oct 2013","-","-","-","3889.27"
"NIFTY CONSUMER DURABLES","15 Oct 2013","-","-","-","3860.76"
"NIFTY CONSUMER DURABLES","14 Oct 2013","-","-","-","3920.68"
"NIFTY CONSUMER DURABLES","11 Oct 2013","-","-","-","3902.67"
"NIFTY CONSUMER DURABLES","10 Oct 2013","-","-","-","3909.62"
"NIFTY CONSUMER DURABLES","09 Oct 2013","-","-","-","3880.23"
"NIFTY CONSUMER DURABLES","08 Oct 2013","-","-","-","3888.21"
"NIFTY CONSUMER DURABLES","07 Oct 2013","-","-","-","3874.86"
"NIFTY CONSUMER DURABLES","04 Oct 2013","-","-","-","3866.62"
"NIFTY CONSUMER DURABLES","03 Oct 2013","-","-","-","3854.06"
"NIFTY CONSUMER DURABLES","01 Oct 2013","-","-","-","3797.96"
"NIFTY CONSUMER DURABLES","30 Sep 2013","-","-","-","3775.57"
"NIFTY CONSUMER DURABLES","27 Sep 2013","-","-","-","3787.27"
"NIFTY CONSUMER DURABLES","26 Sep 2013","-","-","-","3784.73"
"NIFTY CONSUMER DURABLES","25 Sep 2013","-","-","-","3817.70"
"NIFTY CONSUMER DURABLES","24 Sep 2013","-","-","-","3829.79"
"NIFTY CONSUMER DURABLES","23 Sep 2013","-","-","-","3822.81"
"NIFTY CONSUMER DURABLES","20 Sep 2013","-","-","-","3772.85"
"NIFTY CONSUMER DURABLES","19 Sep 2013","-","-","-","3774.78"
"NIFTY CONSUMER DURABLES","18 Sep 2013","-","-","-","3704.95"
"NIFTY CONSUMER DURABLES","17 Sep 2013","-","-","-","3690.55"
"NIFTY CONSUMER DURABLES","16 Sep 2013","-","-","-","3729.29"
"NIFTY CONSUMER DURABLES","13 Sep 2013","-","-","-","3743.64"
"NIFTY CONSUMER DURABLES","12 Sep 2013","-","-","-","3783.01"
"NIFTY CONSUMER DURABLES","11 Sep 2013","-","-","-","3851.68"
"NIFTY CONSUMER DURABLES","10 Sep 2013","-","-","-","3848.75"
"NIFTY CONSUMER DURABLES","06 Sep 2013","-","-","-","3705.96"
"NIFTY CONSUMER DURABLES","05 Sep 2013","-","-","-","3721.71"
"NIFTY CONSUMER DURABLES","04 Sep 2013","-","-","-","3598.75"
"NIFTY CONSUMER DURABLES","03 Sep 2013","-","-","-","3571.55"
"NIFTY CONSUMER DURABLES","02 Sep 2013","-","-","-","3713.91"
"NIFTY CONSUMER DURABLES","30 Aug 2013","-","-","-","3658.92"
"NIFTY CONSUMER DURABLES","29 Aug 2013","-","-","-","3615.00"
"NIFTY CONSUMER DURABLES","28 Aug 2013","-","-","-","3543.18"
"NIFTY CONSUMER DURABLES","27 Aug 2013","-","-","-","3638.61"
