"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Dec 2025","11236.7","11352.95","11235.9","11311.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Dec 2025","11246.95","11247.75","11185.65","11224.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Dec 2025","11334.35","11340.25","11239.8","11248.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Dec 2025","11330.45","11383.6","11297.75","11314.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Dec 2025","11341.45","11387.85","11316.45","11324.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Dec 2025","11323.7","11360.6","11294.1","11331.40"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Dec 2025","11228.1","11306.8","11228.1","11296.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Dec 2025","11100.6","11209.25","11097.95","11200.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Dec 2025","11120.4","11126.8","11012.8","11078.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Dec 2025","11187.15","11199.05","11100.5","11128.75"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Dec 2025","11243.85","11249.05","11152","11175.35"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Dec 2025","11231.75","11263.35","11198.95","11253.30"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Dec 2025","11150.8","11255.6","11150.8","11245.80"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Dec 2025","11030.45","11115","10995.85","11107.80"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Dec 2025","11114.5","11168.95","11025.85","11042.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Dec 2025","10989.05","11109.05","10890.9","11100.10"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Dec 2025","11270.1","11273.95","10981","11021.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Dec 2025","11288.85","11301.35","11224","11289.80"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Dec 2025","11313.3","11340","11269.45","11289.40"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Dec 2025","11423.35","11432.45","11288.6","11313.45"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Dec 2025","11452.7","11478.25","11396.35","11418.65"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Dec 2025","11520.65","11527.65","11428.1","11454.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Nov 2025","11507.95","11516.05","11464.95","11474.45"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Nov 2025","11566.8","11569.85","11490.45","11511.55"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Nov 2025","11380.85","11543.15","11379.85","11536.60"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Nov 2025","11375.75","11412.8","11361.7","11376.80"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Nov 2025","11501","11506.4","11347.85","11363.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Nov 2025","11608.15","11611.15","11488.05","11496.10"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Nov 2025","11640.75","11660.65","11605.7","11617.30"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Nov 2025","11624.45","11628.05","11556.65","11600.10"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Nov 2025","11730.1","11731.1","11612.65","11618.75"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Nov 2025","11692.6","11730.4","11670.4","11706.70"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Nov 2025","11631","11680.85","11602.2","11658.65"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Nov 2025","11626.7","11687.55","11602.45","11630.85"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Nov 2025","11623.15","11649.95","11596.4","11614.15"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Nov 2025","11512.95","11588.65","11464.45","11584.25"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Nov 2025","11465.15","11519.75","11456.25","11481.10"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Nov 2025","-","-","-","11456.28"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Nov 2025","-","-","-","11493.99"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Nov 2025","-","-","-","11676.46"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Nov 2025","-","-","-","11746.39"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Oct 2025","-","-","-","11696.66"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Oct 2025","-","-","-","11746.55"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Oct 2025","-","-","-","11778.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Oct 2025","-","-","-","11638.53"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Oct 2025","-","-","-","11659.82"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Oct 2025","-","-","-","11592.46"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Oct 2025","-","-","-","11608.23"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Oct 2025","-","-","-","11650.84"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Oct 2025","-","-","-","11620.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Oct 2025","-","-","-","11578.90"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Oct 2025","-","-","-","11596.61"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Oct 2025","-","-","-","11531.69"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Oct 2025","-","-","-","11389.46"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Oct 2025","-","-","-","11479.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Oct 2025","-","-","-","11503.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Oct 2025","-","-","-","11442.33"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Oct 2025","-","-","-","11359.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Oct 2025","-","-","-","11474.56"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Oct 2025","-","-","-","11431.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Oct 2025","-","-","-","11438.56"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Oct 2025","-","-","-","11347.89"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Sep 2025","-","-","-","11276.94"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Sep 2025","-","-","-","11293.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Sep 2025","-","-","-","11266.44"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Sep 2025","-","-","-","11422.88"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Sep 2025","-","-","-","11500.65"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Sep 2025","-","-","-","11636.13"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Sep 2025","-","-","-","11692.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Sep 2025","-","-","-","11652.03"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Sep 2025","-","-","-","11583.81"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Sep 2025","-","-","-","11594.68"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Sep 2025","-","-","-","11544.23"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Sep 2025","-","-","-","11419.12"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Sep 2025","-","-","-","11342.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Sep 2025","-","-","-","11258.19"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Sep 2025","-","-","-","11211.48"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Sep 2025","-","-","-","11134.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Sep 2025","-","-","-","11132.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Sep 2025","-","-","-","11087.57"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Sep 2025","-","-","-","11097.04"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Sep 2025","-","-","-","11188.75"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Sep 2025","-","-","-","11163.42"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Sep 2025","-","-","-","11104.35"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Aug 2025","-","-","-","10959.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Aug 2025","-","-","-","10968.25"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Aug 2025","-","-","-","11100.79"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Aug 2025","-","-","-","11269.04"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Aug 2025","-","-","-","11267.62"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Aug 2025","-","-","-","11325.12"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Aug 2025","-","-","-","11358.01"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Aug 2025","-","-","-","11309.15"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Aug 2025","-","-","-","11259.85"
