"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Dec 2025","31772.35","32026.5","31730.8","31961.30"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Dec 2025","31700.75","31785.05","31520.95","31674.05"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Dec 2025","32001.95","32022.6","31714.05","31759.15"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Dec 2025","32120.1","32157.9","31898.25","31962.25"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Dec 2025","32194.05","32526.4","32073.55","32114.60"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Dec 2025","32010.2","32230.25","31958.15","32173.50"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Dec 2025","31789.35","31973.8","31719.6","31918.55"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Dec 2025","31422.65","31733.95","31373.15","31702.20"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Dec 2025","31208.7","31467.7","31053.6","31372.25"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Dec 2025","31344.65","31537.4","31021.55","31113.15"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Dec 2025","31693.3","31704.15","31227.75","31303.00"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Dec 2025","31825.5","31846.05","31586.2","31731.45"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Dec 2025","31705.1","31926.15","31686.5","31897.30"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Dec 2025","31441.85","31696.75","31293.6","31628.75"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Dec 2025","31634.95","31792.65","31353.75","31393.70"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Dec 2025","31612.55","31775.9","31117.2","31658.35"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Dec 2025","32186.9","32282","31603","31698.35"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Dec 2025","31692.2","32236.15","31687.7","32179.25"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Dec 2025","31614.95","31786.95","31502.65","31710.65"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Dec 2025","31990.5","32045.05","31521.6","31605.35"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Dec 2025","32057.65","32207.15","31945.2","32030.85"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Dec 2025","32322.15","32345.8","32066","32159.55"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Nov 2025","32404.75","32420.4","32133.1","32186.00"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Nov 2025","32232","32399.9","32151.85","32336.95"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Nov 2025","31576.1","32150.6","31521.8","32126.70"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Nov 2025","31432.9","31610.75","31416.15","31522.65"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Nov 2025","31721.45","31755.85","31418.65","31441.10"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Nov 2025","32014.65","32027.55","31627.45","31652.00"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Nov 2025","31965.2","32187.25","31828.4","32091.95"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Nov 2025","31778.3","31876.35","31644.6","31808.20"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Nov 2025","32006.5","32020.5","31746.4","31777.80"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Nov 2025","31907.7","32077.25","31864.2","32044.95"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Nov 2025","31678.5","31871.15","31647.75","31837.15"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Nov 2025","31770.75","31891","31636.35","31669.80"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Nov 2025","31662.3","31841.3","31656.65","31759.25"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Nov 2025","31732.7","31733.35","31094.85","31477.50"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Nov 2025","31851.55","32025.3","31737.2","31941.85"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Nov 2025","30982.65","31892.05","30847.15","31791.15"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Nov 2025","31362.95","31435.85","31067.65","31113.60"
