"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DIGITAL","31 Dec 2009","-","-","-","2104.94"
"NIFTY INDIA DIGITAL","30 Dec 2009","-","-","-","2103.46"
"NIFTY INDIA DIGITAL","29 Dec 2009","-","-","-","2097.48"
"NIFTY INDIA DIGITAL","24 Dec 2009","-","-","-","2102.58"
"NIFTY INDIA DIGITAL","23 Dec 2009","-","-","-","2104.72"
"NIFTY INDIA DIGITAL","22 Dec 2009","-","-","-","2057.40"
"NIFTY INDIA DIGITAL","21 Dec 2009","-","-","-","2047.61"
"NIFTY INDIA DIGITAL","18 Dec 2009","-","-","-","2060.46"
"NIFTY INDIA DIGITAL","17 Dec 2009","-","-","-","2072.34"
"NIFTY INDIA DIGITAL","16 Dec 2009","-","-","-","2061.62"
"NIFTY INDIA DIGITAL","15 Dec 2009","-","-","-","2030.39"
"NIFTY INDIA DIGITAL","14 Dec 2009","-","-","-","2048.58"
"NIFTY INDIA DIGITAL","11 Dec 2009","-","-","-","2067.11"
"NIFTY INDIA DIGITAL","10 Dec 2009","-","-","-","2082.19"
"NIFTY INDIA DIGITAL","09 Dec 2009","-","-","-","2065.30"
"NIFTY INDIA DIGITAL","08 Dec 2009","-","-","-","2049.21"
"NIFTY INDIA DIGITAL","07 Dec 2009","-","-","-","2021.53"
"NIFTY INDIA DIGITAL","04 Dec 2009","-","-","-","2029.32"
"NIFTY INDIA DIGITAL","03 Dec 2009","-","-","-","2023.80"
"NIFTY INDIA DIGITAL","02 Dec 2009","-","-","-","2000.04"
"NIFTY INDIA DIGITAL","01 Dec 2009","-","-","-","2005.09"
"NIFTY INDIA DIGITAL","30 Nov 2009","-","-","-","1981.13"
"NIFTY INDIA DIGITAL","27 Nov 2009","-","-","-","1941.15"
"NIFTY INDIA DIGITAL","26 Nov 2009","-","-","-","1945.27"
"NIFTY INDIA DIGITAL","25 Nov 2009","-","-","-","1974.54"
"NIFTY INDIA DIGITAL","24 Nov 2009","-","-","-","1983.01"
"NIFTY INDIA DIGITAL","23 Nov 2009","-","-","-","1967.32"
"NIFTY INDIA DIGITAL","20 Nov 2009","-","-","-","1964.81"
"NIFTY INDIA DIGITAL","19 Nov 2009","-","-","-","1956.75"
"NIFTY INDIA DIGITAL","18 Nov 2009","-","-","-","1995.20"
"NIFTY INDIA DIGITAL","17 Nov 2009","-","-","-","1991.02"
"NIFTY INDIA DIGITAL","16 Nov 2009","-","-","-","1982.98"
"NIFTY INDIA DIGITAL","13 Nov 2009","-","-","-","1977.33"
"NIFTY INDIA DIGITAL","12 Nov 2009","-","-","-","1973.16"
"NIFTY INDIA DIGITAL","11 Nov 2009","-","-","-","1961.68"
"NIFTY INDIA DIGITAL","10 Nov 2009","-","-","-","1898.97"
"NIFTY INDIA DIGITAL","09 Nov 2009","-","-","-","1929.71"
"NIFTY INDIA DIGITAL","06 Nov 2009","-","-","-","1924.69"
"NIFTY INDIA DIGITAL","05 Nov 2009","-","-","-","1915.78"
"NIFTY INDIA DIGITAL","04 Nov 2009","-","-","-","1869.48"
"NIFTY INDIA DIGITAL","03 Nov 2009","-","-","-","1816.29"
"NIFTY INDIA DIGITAL","30 Oct 2009","-","-","-","1882.32"
"NIFTY INDIA DIGITAL","29 Oct 2009","-","-","-","1909.03"
"NIFTY INDIA DIGITAL","28 Oct 2009","-","-","-","1962.88"
"NIFTY INDIA DIGITAL","27 Oct 2009","-","-","-","1967.22"
"NIFTY INDIA DIGITAL","26 Oct 2009","-","-","-","2026.33"
"NIFTY INDIA DIGITAL","23 Oct 2009","-","-","-","2033.03"
"NIFTY INDIA DIGITAL","22 Oct 2009","-","-","-","2016.39"
"NIFTY INDIA DIGITAL","21 Oct 2009","-","-","-","2028.54"
"NIFTY INDIA DIGITAL","20 Oct 2009","-","-","-","2023.41"
"NIFTY INDIA DIGITAL","17 Oct 2009","-","-","-","2029.66"
"NIFTY INDIA DIGITAL","16 Oct 2009","-","-","-","2015.17"
"NIFTY INDIA DIGITAL","15 Oct 2009","-","-","-","2004.66"
"NIFTY INDIA DIGITAL","14 Oct 2009","-","-","-","2014.49"
"NIFTY INDIA DIGITAL","12 Oct 2009","-","-","-","2021.73"
"NIFTY INDIA DIGITAL","09 Oct 2009","-","-","-","1977.65"
"NIFTY INDIA DIGITAL","08 Oct 2009","-","-","-","1986.71"
"NIFTY INDIA DIGITAL","07 Oct 2009","-","-","-","2021.77"
"NIFTY INDIA DIGITAL","06 Oct 2009","-","-","-","2055.70"
"NIFTY INDIA DIGITAL","05 Oct 2009","-","-","-","2112.85"
"NIFTY INDIA DIGITAL","01 Oct 2009","-","-","-","2157.43"
"NIFTY INDIA DIGITAL","30 Sep 2009","-","-","-","2138.85"
"NIFTY INDIA DIGITAL","29 Sep 2009","-","-","-","2105.89"
"NIFTY INDIA DIGITAL","25 Sep 2009","-","-","-","2072.11"
"NIFTY INDIA DIGITAL","24 Sep 2009","-","-","-","2088.55"
"NIFTY INDIA DIGITAL","23 Sep 2009","-","-","-","2079.71"
"NIFTY INDIA DIGITAL","22 Sep 2009","-","-","-","2117.74"
"NIFTY INDIA DIGITAL","18 Sep 2009","-","-","-","2091.64"
"NIFTY INDIA DIGITAL","17 Sep 2009","-","-","-","2086.02"
"NIFTY INDIA DIGITAL","16 Sep 2009","-","-","-","2054.00"
"NIFTY INDIA DIGITAL","15 Sep 2009","-","-","-","2037.31"
"NIFTY INDIA DIGITAL","14 Sep 2009","-","-","-","2016.50"
"NIFTY INDIA DIGITAL","11 Sep 2009","-","-","-","2020.31"
"NIFTY INDIA DIGITAL","10 Sep 2009","-","-","-","2018.56"
"NIFTY INDIA DIGITAL","09 Sep 2009","-","-","-","2028.88"
"NIFTY INDIA DIGITAL","08 Sep 2009","-","-","-","2047.54"
"NIFTY INDIA DIGITAL","07 Sep 2009","-","-","-","2060.83"
"NIFTY INDIA DIGITAL","04 Sep 2009","-","-","-","2028.60"
"NIFTY INDIA DIGITAL","03 Sep 2009","-","-","-","2016.57"
"NIFTY INDIA DIGITAL","02 Sep 2009","-","-","-","2013.14"
"NIFTY INDIA DIGITAL","01 Sep 2009","-","-","-","1999.87"
"NIFTY INDIA DIGITAL","31 Aug 2009","-","-","-","2003.72"
"NIFTY INDIA DIGITAL","28 Aug 2009","-","-","-","2032.23"
"NIFTY INDIA DIGITAL","27 Aug 2009","-","-","-","2031.63"
"NIFTY INDIA DIGITAL","26 Aug 2009","-","-","-","2026.80"
"NIFTY INDIA DIGITAL","25 Aug 2009","-","-","-","1994.81"
"NIFTY INDIA DIGITAL","24 Aug 2009","-","-","-","1962.84"
"NIFTY INDIA DIGITAL","21 Aug 2009","-","-","-","1922.30"
"NIFTY INDIA DIGITAL","20 Aug 2009","-","-","-","1891.50"
"NIFTY INDIA DIGITAL","19 Aug 2009","-","-","-","1873.35"
"NIFTY INDIA DIGITAL","18 Aug 2009","-","-","-","1894.19"
"NIFTY INDIA DIGITAL","17 Aug 2009","-","-","-","1862.32"
"NIFTY INDIA DIGITAL","14 Aug 2009","-","-","-","1923.51"
"NIFTY INDIA DIGITAL","13 Aug 2009","-","-","-","1929.61"
"NIFTY INDIA DIGITAL","12 Aug 2009","-","-","-","1870.84"
"NIFTY INDIA DIGITAL","11 Aug 2009","-","-","-","1871.01"
"NIFTY INDIA DIGITAL","10 Aug 2009","-","-","-","1857.30"
"NIFTY INDIA DIGITAL","07 Aug 2009","-","-","-","1847.20"
"NIFTY INDIA DIGITAL","06 Aug 2009","-","-","-","1878.89"
"NIFTY INDIA DIGITAL","05 Aug 2009","-","-","-","1918.72"
"NIFTY INDIA DIGITAL","04 Aug 2009","-","-","-","1912.12"
"NIFTY INDIA DIGITAL","03 Aug 2009","-","-","-","1928.63"
"NIFTY INDIA DIGITAL","31 Jul 2009","-","-","-","1904.49"
"NIFTY INDIA DIGITAL","30 Jul 2009","-","-","-","1893.26"
"NIFTY INDIA DIGITAL","29 Jul 2009","-","-","-","1848.69"
"NIFTY INDIA DIGITAL","28 Jul 2009","-","-","-","1861.31"
"NIFTY INDIA DIGITAL","27 Jul 2009","-","-","-","1847.41"
"NIFTY INDIA DIGITAL","24 Jul 2009","-","-","-","1833.86"
"NIFTY INDIA DIGITAL","23 Jul 2009","-","-","-","1801.04"
"NIFTY INDIA DIGITAL","22 Jul 2009","-","-","-","1767.61"
"NIFTY INDIA DIGITAL","21 Jul 2009","-","-","-","1810.78"
"NIFTY INDIA DIGITAL","20 Jul 2009","-","-","-","1828.12"
"NIFTY INDIA DIGITAL","17 Jul 2009","-","-","-","1739.28"
"NIFTY INDIA DIGITAL","16 Jul 2009","-","-","-","1683.54"
"NIFTY INDIA DIGITAL","15 Jul 2009","-","-","-","1680.11"
"NIFTY INDIA DIGITAL","14 Jul 2009","-","-","-","1631.49"
"NIFTY INDIA DIGITAL","13 Jul 2009","-","-","-","1577.68"
"NIFTY INDIA DIGITAL","10 Jul 2009","-","-","-","1594.80"
"NIFTY INDIA DIGITAL","09 Jul 2009","-","-","-","1611.29"
"NIFTY INDIA DIGITAL","08 Jul 2009","-","-","-","1599.95"
"NIFTY INDIA DIGITAL","07 Jul 2009","-","-","-","1647.36"
"NIFTY INDIA DIGITAL","06 Jul 2009","-","-","-","1635.45"
"NIFTY INDIA DIGITAL","03 Jul 2009","-","-","-","1718.32"
"NIFTY INDIA DIGITAL","02 Jul 2009","-","-","-","1712.17"
"NIFTY INDIA DIGITAL","01 Jul 2009","-","-","-","1709.76"
"NIFTY INDIA DIGITAL","30 Jun 2009","-","-","-","1675.28"
"NIFTY INDIA DIGITAL","29 Jun 2009","-","-","-","1719.47"
"NIFTY INDIA DIGITAL","26 Jun 2009","-","-","-","1728.80"
"NIFTY INDIA DIGITAL","25 Jun 2009","-","-","-","1688.44"
"NIFTY INDIA DIGITAL","24 Jun 2009","-","-","-","1697.16"
"NIFTY INDIA DIGITAL","23 Jun 2009","-","-","-","1661.96"
"NIFTY INDIA DIGITAL","22 Jun 2009","-","-","-","1657.30"
"NIFTY INDIA DIGITAL","19 Jun 2009","-","-","-","1686.23"
"NIFTY INDIA DIGITAL","18 Jun 2009","-","-","-","1655.45"
"NIFTY INDIA DIGITAL","17 Jun 2009","-","-","-","1680.56"
"NIFTY INDIA DIGITAL","16 Jun 2009","-","-","-","1753.47"
"NIFTY INDIA DIGITAL","15 Jun 2009","-","-","-","1717.81"
"NIFTY INDIA DIGITAL","12 Jun 2009","-","-","-","1744.56"
"NIFTY INDIA DIGITAL","11 Jun 2009","-","-","-","1788.37"
"NIFTY INDIA DIGITAL","10 Jun 2009","-","-","-","1788.23"
"NIFTY INDIA DIGITAL","09 Jun 2009","-","-","-","1747.80"
"NIFTY INDIA DIGITAL","08 Jun 2009","-","-","-","1655.78"
"NIFTY INDIA DIGITAL","05 Jun 2009","-","-","-","1720.33"
"NIFTY INDIA DIGITAL","04 Jun 2009","-","-","-","1714.07"
"NIFTY INDIA DIGITAL","03 Jun 2009","-","-","-","1687.31"
"NIFTY INDIA DIGITAL","02 Jun 2009","-","-","-","1663.79"
"NIFTY INDIA DIGITAL","01 Jun 2009","-","-","-","1658.78"
"NIFTY INDIA DIGITAL","29 May 2009","-","-","-","1624.30"
"NIFTY INDIA DIGITAL","28 May 2009","-","-","-","1588.10"
"NIFTY INDIA DIGITAL","27 May 2009","-","-","-","1594.75"
"NIFTY INDIA DIGITAL","26 May 2009","-","-","-","1528.53"
"NIFTY INDIA DIGITAL","25 May 2009","-","-","-","1591.21"
"NIFTY INDIA DIGITAL","22 May 2009","-","-","-","1570.18"
"NIFTY INDIA DIGITAL","21 May 2009","-","-","-","1542.95"
"NIFTY INDIA DIGITAL","20 May 2009","-","-","-","1534.85"
"NIFTY INDIA DIGITAL","19 May 2009","-","-","-","1504.64"
"NIFTY INDIA DIGITAL","18 May 2009","-","-","-","1554.93"
"NIFTY INDIA DIGITAL","15 May 2009","-","-","-","1365.97"
"NIFTY INDIA DIGITAL","14 May 2009","-","-","-","1329.62"
"NIFTY INDIA DIGITAL","13 May 2009","-","-","-","1330.61"
"NIFTY INDIA DIGITAL","12 May 2009","-","-","-","1337.83"
"NIFTY INDIA DIGITAL","11 May 2009","-","-","-","1292.98"
"NIFTY INDIA DIGITAL","08 May 2009","-","-","-","1321.45"
"NIFTY INDIA DIGITAL","07 May 2009","-","-","-","1343.86"
"NIFTY INDIA DIGITAL","06 May 2009","-","-","-","1322.34"
"NIFTY INDIA DIGITAL","05 May 2009","-","-","-","1338.99"
"NIFTY INDIA DIGITAL","04 May 2009","-","-","-","1335.22"
"NIFTY INDIA DIGITAL","29 Apr 2009","-","-","-","1268.97"
"NIFTY INDIA DIGITAL","28 Apr 2009","-","-","-","1232.95"
"NIFTY INDIA DIGITAL","27 Apr 2009","-","-","-","1260.11"
"NIFTY INDIA DIGITAL","24 Apr 2009","-","-","-","1266.93"
"NIFTY INDIA DIGITAL","23 Apr 2009","-","-","-","1251.04"
"NIFTY INDIA DIGITAL","22 Apr 2009","-","-","-","1210.37"
"NIFTY INDIA DIGITAL","21 Apr 2009","-","-","-","1234.70"
"NIFTY INDIA DIGITAL","20 Apr 2009","-","-","-","1227.00"
"NIFTY INDIA DIGITAL","17 Apr 2009","-","-","-","1217.04"
"NIFTY INDIA DIGITAL","16 Apr 2009","-","-","-","1203.18"
"NIFTY INDIA DIGITAL","15 Apr 2009","-","-","-","1247.94"
"NIFTY INDIA DIGITAL","13 Apr 2009","-","-","-","1215.43"
"NIFTY INDIA DIGITAL","09 Apr 2009","-","-","-","1199.38"
"NIFTY INDIA DIGITAL","08 Apr 2009","-","-","-","1198.20"
"NIFTY INDIA DIGITAL","06 Apr 2009","-","-","-","1176.38"
"NIFTY INDIA DIGITAL","02 Apr 2009","-","-","-","1145.70"
"NIFTY INDIA DIGITAL","01 Apr 2009","-","-","-","1101.60"
"NIFTY INDIA DIGITAL","31 Mar 2009","-","-","-","1083.97"
"NIFTY INDIA DIGITAL","30 Mar 2009","-","-","-","1061.77"
"NIFTY INDIA DIGITAL","27 Mar 2009","-","-","-","1102.33"
"NIFTY INDIA DIGITAL","26 Mar 2009","-","-","-","1084.29"
"NIFTY INDIA DIGITAL","25 Mar 2009","-","-","-","1057.66"
"NIFTY INDIA DIGITAL","24 Mar 2009","-","-","-","1049.06"
"NIFTY INDIA DIGITAL","23 Mar 2009","-","-","-","1054.13"
"NIFTY INDIA DIGITAL","20 Mar 2009","-","-","-","1019.07"
"NIFTY INDIA DIGITAL","19 Mar 2009","-","-","-","1018.89"
"NIFTY INDIA DIGITAL","18 Mar 2009","-","-","-","1006.30"
"NIFTY INDIA DIGITAL","17 Mar 2009","-","-","-","998.69"
"NIFTY INDIA DIGITAL","16 Mar 2009","-","-","-","1003.23"
"NIFTY INDIA DIGITAL","13 Mar 2009","-","-","-","981.83"
"NIFTY INDIA DIGITAL","12 Mar 2009","-","-","-","945.76"
"NIFTY INDIA DIGITAL","09 Mar 2009","-","-","-","941.76"
"NIFTY INDIA DIGITAL","06 Mar 2009","-","-","-","960.10"
"NIFTY INDIA DIGITAL","05 Mar 2009","-","-","-","942.82"
"NIFTY INDIA DIGITAL","04 Mar 2009","-","-","-","957.78"
"NIFTY INDIA DIGITAL","03 Mar 2009","-","-","-","949.71"
"NIFTY INDIA DIGITAL","02 Mar 2009","-","-","-","965.26"
"NIFTY INDIA DIGITAL","27 Feb 2009","-","-","-","989.99"
"NIFTY INDIA DIGITAL","26 Feb 2009","-","-","-","1000.76"
"NIFTY INDIA DIGITAL","25 Feb 2009","-","-","-","1001.19"
"NIFTY INDIA DIGITAL","24 Feb 2009","-","-","-","983.98"
"NIFTY INDIA DIGITAL","20 Feb 2009","-","-","-","993.22"
"NIFTY INDIA DIGITAL","19 Feb 2009","-","-","-","1019.51"
"NIFTY INDIA DIGITAL","18 Feb 2009","-","-","-","1004.90"
"NIFTY INDIA DIGITAL","17 Feb 2009","-","-","-","1006.39"
"NIFTY INDIA DIGITAL","16 Feb 2009","-","-","-","1031.21"
"NIFTY INDIA DIGITAL","13 Feb 2009","-","-","-","1056.84"
"NIFTY INDIA DIGITAL","12 Feb 2009","-","-","-","1031.81"
"NIFTY INDIA DIGITAL","11 Feb 2009","-","-","-","1039.07"
"NIFTY INDIA DIGITAL","10 Feb 2009","-","-","-","1039.94"
"NIFTY INDIA DIGITAL","09 Feb 2009","-","-","-","1026.17"
"NIFTY INDIA DIGITAL","06 Feb 2009","-","-","-","1012.10"
"NIFTY INDIA DIGITAL","05 Feb 2009","-","-","-","995.71"
"NIFTY INDIA DIGITAL","04 Feb 2009","-","-","-","1009.85"
"NIFTY INDIA DIGITAL","03 Feb 2009","-","-","-","1007.91"
"NIFTY INDIA DIGITAL","02 Feb 2009","-","-","-","1002.87"
"NIFTY INDIA DIGITAL","30 Jan 2009","-","-","-","1032.38"
"NIFTY INDIA DIGITAL","29 Jan 2009","-","-","-","1013.83"
"NIFTY INDIA DIGITAL","28 Jan 2009","-","-","-","1021.35"
"NIFTY INDIA DIGITAL","27 Jan 2009","-","-","-","999.85"
"NIFTY INDIA DIGITAL","23 Jan 2009","-","-","-","967.10"
"NIFTY INDIA DIGITAL","22 Jan 2009","-","-","-","978.91"
"NIFTY INDIA DIGITAL","21 Jan 2009","-","-","-","974.24"
"NIFTY INDIA DIGITAL","20 Jan 2009","-","-","-","1000.52"
"NIFTY INDIA DIGITAL","19 Jan 2009","-","-","-","1018.92"
"NIFTY INDIA DIGITAL","16 Jan 2009","-","-","-","1020.40"
"NIFTY INDIA DIGITAL","15 Jan 2009","-","-","-","1000.08"
"NIFTY INDIA DIGITAL","14 Jan 2009","-","-","-","1038.86"
