"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","31 Dec 2021","-","-","-","5155.60"
"NIFTY INDIA TOURISM","30 Dec 2021","-","-","-","5101.18"
"NIFTY INDIA TOURISM","29 Dec 2021","-","-","-","5182.88"
"NIFTY INDIA TOURISM","28 Dec 2021","-","-","-","5186.39"
"NIFTY INDIA TOURISM","27 Dec 2021","-","-","-","5128.49"
"NIFTY INDIA TOURISM","24 Dec 2021","-","-","-","5043.14"
"NIFTY INDIA TOURISM","23 Dec 2021","-","-","-","5112.33"
"NIFTY INDIA TOURISM","22 Dec 2021","-","-","-","5058.81"
"NIFTY INDIA TOURISM","21 Dec 2021","-","-","-","4944.35"
"NIFTY INDIA TOURISM","20 Dec 2021","-","-","-","4893.20"
"NIFTY INDIA TOURISM","17 Dec 2021","-","-","-","5151.82"
"NIFTY INDIA TOURISM","16 Dec 2021","-","-","-","5271.26"
"NIFTY INDIA TOURISM","15 Dec 2021","-","-","-","5288.48"
"NIFTY INDIA TOURISM","14 Dec 2021","-","-","-","5337.81"
"NIFTY INDIA TOURISM","13 Dec 2021","-","-","-","5379.59"
"NIFTY INDIA TOURISM","10 Dec 2021","-","-","-","5370.54"
"NIFTY INDIA TOURISM","09 Dec 2021","-","-","-","5375.34"
"NIFTY INDIA TOURISM","08 Dec 2021","-","-","-","5317.73"
"NIFTY INDIA TOURISM","07 Dec 2021","-","-","-","5206.78"
"NIFTY INDIA TOURISM","06 Dec 2021","-","-","-","5054.06"
"NIFTY INDIA TOURISM","03 Dec 2021","-","-","-","5158.98"
"NIFTY INDIA TOURISM","02 Dec 2021","-","-","-","5117.74"
"NIFTY INDIA TOURISM","01 Dec 2021","-","-","-","5043.08"
"NIFTY INDIA TOURISM","30 Nov 2021","-","-","-","4988.30"
"NIFTY INDIA TOURISM","29 Nov 2021","-","-","-","4923.00"
"NIFTY INDIA TOURISM","26 Nov 2021","-","-","-","5082.28"
"NIFTY INDIA TOURISM","25 Nov 2021","-","-","-","5422.62"
"NIFTY INDIA TOURISM","24 Nov 2021","-","-","-","5440.96"
"NIFTY INDIA TOURISM","23 Nov 2021","-","-","-","5501.05"
"NIFTY INDIA TOURISM","22 Nov 2021","-","-","-","5402.79"
"NIFTY INDIA TOURISM","18 Nov 2021","-","-","-","5559.68"
"NIFTY INDIA TOURISM","17 Nov 2021","-","-","-","5684.93"
"NIFTY INDIA TOURISM","16 Nov 2021","-","-","-","5772.24"
"NIFTY INDIA TOURISM","15 Nov 2021","-","-","-","5730.57"
"NIFTY INDIA TOURISM","12 Nov 2021","-","-","-","5678.69"
"NIFTY INDIA TOURISM","11 Nov 2021","-","-","-","5550.81"
"NIFTY INDIA TOURISM","10 Nov 2021","-","-","-","5541.94"
"NIFTY INDIA TOURISM","09 Nov 2021","-","-","-","5580.19"
"NIFTY INDIA TOURISM","08 Nov 2021","-","-","-","5506.88"
"NIFTY INDIA TOURISM","04 Nov 2021","-","-","-","5434.62"
"NIFTY INDIA TOURISM","03 Nov 2021","-","-","-","5352.05"
"NIFTY INDIA TOURISM","02 Nov 2021","-","-","-","5413.78"
"NIFTY INDIA TOURISM","01 Nov 2021","-","-","-","5425.69"
"NIFTY INDIA TOURISM","29 Oct 2021","-","-","-","5318.59"
"NIFTY INDIA TOURISM","28 Oct 2021","-","-","-","5327.86"
"NIFTY INDIA TOURISM","27 Oct 2021","-","-","-","5274.66"
"NIFTY INDIA TOURISM","26 Oct 2021","-","-","-","5288.57"
"NIFTY INDIA TOURISM","25 Oct 2021","-","-","-","5193.06"
"NIFTY INDIA TOURISM","22 Oct 2021","-","-","-","5377.14"
"NIFTY INDIA TOURISM","21 Oct 2021","-","-","-","5477.72"
