"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","29 Dec 2017","21066.25","21154.85","21043.50","21133.50"
"NIFTY MIDCAP 100","28 Dec 2017","21027.35","21079.90","20934.10","20991.30"
"NIFTY MIDCAP 100","27 Dec 2017","21048.00","21106.60","20881.30","20979.75"
"NIFTY MIDCAP 100","26 Dec 2017","20880.15","21023.60","20849.30","21004.70"
"NIFTY MIDCAP 100","22 Dec 2017","20839.50","20893.30","20750.55","20834.00"
"NIFTY MIDCAP 100","21 Dec 2017","20627.45","20781.30","20583.70","20771.50"
"NIFTY MIDCAP 100","20 Dec 2017","20455.00","20621.75","20411.50","20550.20"
"NIFTY MIDCAP 100","19 Dec 2017","20219.85","20437.75","20209.55","20421.75"
"NIFTY MIDCAP 100","18 Dec 2017","19851.90","20237.95","19460.25","20129.80"
"NIFTY MIDCAP 100","15 Dec 2017","19936.25","20007.10","19920.80","19962.30"
"NIFTY MIDCAP 100","14 Dec 2017","19843.15","19870.45","19589.25","19760.60"
"NIFTY MIDCAP 100","13 Dec 2017","19927.30","20004.90","19698.95","19754.90"
"NIFTY MIDCAP 100","12 Dec 2017","20127.95","20134.00","19925.80","19947.00"
"NIFTY MIDCAP 100","11 Dec 2017","20102.00","20144.10","20053.40","20120.60"
"NIFTY MIDCAP 100","08 Dec 2017","19932.25","20035.05","19930.35","20014.75"
"NIFTY MIDCAP 100","07 Dec 2017","19580.05","19852.20","19578.95","19831.15"
"NIFTY MIDCAP 100","06 Dec 2017","19713.60","19775.20","19537.15","19551.95"
"NIFTY MIDCAP 100","05 Dec 2017","19735.15","19780.00","19555.50","19755.90"
"NIFTY MIDCAP 100","04 Dec 2017","19800.15","19824.60","19566.00","19750.20"
"NIFTY MIDCAP 100","01 Dec 2017","20007.05","20094.00","19648.35","19691.70"
"NIFTY MIDCAP 100","30 Nov 2017","19979.35","20001.50","19855.20","19895.15"
"NIFTY MIDCAP 100","29 Nov 2017","20118.45","20166.70","20005.00","20035.15"
"NIFTY MIDCAP 100","28 Nov 2017","20111.20","20178.95","20036.05","20098.35"
"NIFTY MIDCAP 100","27 Nov 2017","19948.85","20096.45","19899.95","20085.20"
"NIFTY MIDCAP 100","24 Nov 2017","19931.90","19998.40","19897.65","19984.25"
"NIFTY MIDCAP 100","23 Nov 2017","19862.40","19916.20","19727.95","19884.20"
"NIFTY MIDCAP 100","22 Nov 2017","19898.85","19907.10","19733.90","19825.80"
"NIFTY MIDCAP 100","21 Nov 2017","19870.00","19925.65","19738.05","19830.30"
"NIFTY MIDCAP 100","20 Nov 2017","19666.75","19812.05","19614.50","19798.30"
"NIFTY MIDCAP 100","17 Nov 2017","19635.80","19732.35","19608.20","19642.60"
"NIFTY MIDCAP 100","16 Nov 2017","19287.65","19462.05","19251.05","19440.90"
"NIFTY MIDCAP 100","15 Nov 2017","19435.60","19458.25","19146.15","19230.10"
"NIFTY MIDCAP 100","14 Nov 2017","19529.05","19572.15","19413.35","19442.90"
"NIFTY MIDCAP 100","13 Nov 2017","19624.35","19627.45","19467.05","19483.45"
"NIFTY MIDCAP 100","10 Nov 2017","19578.55","19694.25","19466.95","19575.95"
"NIFTY MIDCAP 100","09 Nov 2017","19472.05","19632.45","19283.00","19594.80"
"NIFTY MIDCAP 100","08 Nov 2017","19525.85","19620.55","19291.70","19363.45"
"NIFTY MIDCAP 100","07 Nov 2017","19909.10","19936.25","19407.25","19488.25"
"NIFTY MIDCAP 100","06 Nov 2017","19784.85","19890.40","19754.20","19807.80"
"NIFTY MIDCAP 100","03 Nov 2017","19792.65","19811.00","19644.20","19778.75"
"NIFTY MIDCAP 100","02 Nov 2017","19736.90","19843.40","19677.25","19728.50"
"NIFTY MIDCAP 100","01 Nov 2017","19689.70","19774.75","19650.55","19686.65"
"NIFTY MIDCAP 100","31 Oct 2017","19621.00","19659.45","19491.95","19578.40"
"NIFTY MIDCAP 100","30 Oct 2017","19433.10","19575.00","19425.40","19555.35"
"NIFTY MIDCAP 100","27 Oct 2017","19404.00","19445.65","19320.50","19341.20"
"NIFTY MIDCAP 100","26 Oct 2017","19237.40","19383.20","19174.95","19341.40"
"NIFTY MIDCAP 100","25 Oct 2017","19102.55","19238.60","19006.45","19212.10"
"NIFTY MIDCAP 100","24 Oct 2017","18896.45","18948.35","18838.50","18908.40"
"NIFTY MIDCAP 100","23 Oct 2017","18836.75","18907.90","18749.90","18845.00"
"NIFTY MIDCAP 100","19 Oct 2017","18911.05","18920.00","18728.70","18789.90"
"NIFTY MIDCAP 100","18 Oct 2017","18908.75","18917.40","18808.05","18867.50"
"NIFTY MIDCAP 100","17 Oct 2017","18811.15","18904.15","18766.45","18887.90"
"NIFTY MIDCAP 100","16 Oct 2017","18805.20","18850.20","18688.25","18779.10"
"NIFTY MIDCAP 100","13 Oct 2017","18742.55","18771.95","18683.80","18723.35"
"NIFTY MIDCAP 100","12 Oct 2017","18561.70","18697.60","18463.30","18683.30"
"NIFTY MIDCAP 100","11 Oct 2017","18761.00","18809.75","18385.60","18480.35"
"NIFTY MIDCAP 100","10 Oct 2017","18582.50","18702.35","18567.35","18678.65"
"NIFTY MIDCAP 100","09 Oct 2017","18559.30","18608.25","18467.30","18524.25"
"NIFTY MIDCAP 100","06 Oct 2017","18439.60","18552.30","18436.75","18528.20"
"NIFTY MIDCAP 100","05 Oct 2017","18317.50","18405.00","18291.75","18363.00"
