"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","31 Dec 2009","-","-","-","2664.41"
"NIFTY OIL & GAS","30 Dec 2009","-","-","-","2648.22"
"NIFTY OIL & GAS","29 Dec 2009","-","-","-","2664.59"
"NIFTY OIL & GAS","24 Dec 2009","-","-","-","2667.55"
"NIFTY OIL & GAS","23 Dec 2009","-","-","-","2641.11"
"NIFTY OIL & GAS","22 Dec 2009","-","-","-","2577.05"
"NIFTY OIL & GAS","21 Dec 2009","-","-","-","2570.80"
"NIFTY OIL & GAS","18 Dec 2009","-","-","-","2574.60"
"NIFTY OIL & GAS","17 Dec 2009","-","-","-","2610.10"
"NIFTY OIL & GAS","16 Dec 2009","-","-","-","2611.64"
"NIFTY OIL & GAS","15 Dec 2009","-","-","-","2621.00"
"NIFTY OIL & GAS","14 Dec 2009","-","-","-","2663.42"
"NIFTY OIL & GAS","11 Dec 2009","-","-","-","2660.02"
"NIFTY OIL & GAS","10 Dec 2009","-","-","-","2682.78"
"NIFTY OIL & GAS","09 Dec 2009","-","-","-","2664.09"
"NIFTY OIL & GAS","08 Dec 2009","-","-","-","2673.95"
"NIFTY OIL & GAS","07 Dec 2009","-","-","-","2640.19"
"NIFTY OIL & GAS","04 Dec 2009","-","-","-","2667.47"
"NIFTY OIL & GAS","03 Dec 2009","-","-","-","2678.55"
"NIFTY OIL & GAS","02 Dec 2009","-","-","-","2660.35"
"NIFTY OIL & GAS","01 Dec 2009","-","-","-","2665.81"
"NIFTY OIL & GAS","30 Nov 2009","-","-","-","2620.83"
"NIFTY OIL & GAS","27 Nov 2009","-","-","-","2570.37"
"NIFTY OIL & GAS","26 Nov 2009","-","-","-","2594.17"
"NIFTY OIL & GAS","25 Nov 2009","-","-","-","2644.89"
"NIFTY OIL & GAS","24 Nov 2009","-","-","-","2615.91"
"NIFTY OIL & GAS","23 Nov 2009","-","-","-","2632.93"
"NIFTY OIL & GAS","20 Nov 2009","-","-","-","2582.51"
"NIFTY OIL & GAS","19 Nov 2009","-","-","-","2556.23"
