"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","31 Dec 2008","-","-","-","915.62"
"NIFTY MICROCAP 250","30 Dec 2008","-","-","-","907.04"
"NIFTY MICROCAP 250","29 Dec 2008","-","-","-","891.82"
"NIFTY MICROCAP 250","26 Dec 2008","-","-","-","887.38"
"NIFTY MICROCAP 250","24 Dec 2008","-","-","-","901.73"
"NIFTY MICROCAP 250","23 Dec 2008","-","-","-","915.62"
"NIFTY MICROCAP 250","22 Dec 2008","-","-","-","945.64"
"NIFTY MICROCAP 250","19 Dec 2008","-","-","-","946.52"
"NIFTY MICROCAP 250","18 Dec 2008","-","-","-","937.01"
"NIFTY MICROCAP 250","17 Dec 2008","-","-","-","928.01"
"NIFTY MICROCAP 250","16 Dec 2008","-","-","-","950.84"
"NIFTY MICROCAP 250","15 Dec 2008","-","-","-","917.47"
"NIFTY MICROCAP 250","12 Dec 2008","-","-","-","875.48"
"NIFTY MICROCAP 250","11 Dec 2008","-","-","-","853.79"
"NIFTY MICROCAP 250","10 Dec 2008","-","-","-","840.27"
"NIFTY MICROCAP 250","08 Dec 2008","-","-","-","827.11"
"NIFTY MICROCAP 250","05 Dec 2008","-","-","-","820.43"
"NIFTY MICROCAP 250","04 Dec 2008","-","-","-","822.53"
"NIFTY MICROCAP 250","03 Dec 2008","-","-","-","805.30"
"NIFTY MICROCAP 250","02 Dec 2008","-","-","-","801.73"
"NIFTY MICROCAP 250","01 Dec 2008","-","-","-","814.17"
"NIFTY MICROCAP 250","28 Nov 2008","-","-","-","816.38"
"NIFTY MICROCAP 250","26 Nov 2008","-","-","-","821.00"
"NIFTY MICROCAP 250","25 Nov 2008","-","-","-","825.68"
"NIFTY MICROCAP 250","24 Nov 2008","-","-","-","835.93"
"NIFTY MICROCAP 250","21 Nov 2008","-","-","-","844.86"
"NIFTY MICROCAP 250","20 Nov 2008","-","-","-","844.01"
"NIFTY MICROCAP 250","19 Nov 2008","-","-","-","873.95"
"NIFTY MICROCAP 250","18 Nov 2008","-","-","-","891.26"
"NIFTY MICROCAP 250","17 Nov 2008","-","-","-","917.73"
"NIFTY MICROCAP 250","14 Nov 2008","-","-","-","944.99"
"NIFTY MICROCAP 250","12 Nov 2008","-","-","-","964.33"
"NIFTY MICROCAP 250","11 Nov 2008","-","-","-","984.27"
"NIFTY MICROCAP 250","10 Nov 2008","-","-","-","1012.64"
"NIFTY MICROCAP 250","07 Nov 2008","-","-","-","991.52"
"NIFTY MICROCAP 250","06 Nov 2008","-","-","-","985.38"
"NIFTY MICROCAP 250","05 Nov 2008","-","-","-","1008.67"
"NIFTY MICROCAP 250","04 Nov 2008","-","-","-","1028.97"
"NIFTY MICROCAP 250","03 Nov 2008","-","-","-","996.64"
"NIFTY MICROCAP 250","31 Oct 2008","-","-","-","955.06"
"NIFTY MICROCAP 250","29 Oct 2008","-","-","-","933.48"
"NIFTY MICROCAP 250","28 Oct 2008","-","-","-","933.58"
"NIFTY MICROCAP 250","27 Oct 2008","-","-","-","875.06"
"NIFTY MICROCAP 250","24 Oct 2008","-","-","-","941.12"
"NIFTY MICROCAP 250","23 Oct 2008","-","-","-","1020.84"
"NIFTY MICROCAP 250","22 Oct 2008","-","-","-","1057.61"
"NIFTY MICROCAP 250","21 Oct 2008","-","-","-","1081.04"
"NIFTY MICROCAP 250","20 Oct 2008","-","-","-","1056.13"
"NIFTY MICROCAP 250","17 Oct 2008","-","-","-","1076.18"
"NIFTY MICROCAP 250","16 Oct 2008","-","-","-","1111.20"
"NIFTY MICROCAP 250","15 Oct 2008","-","-","-","1142.90"
"NIFTY MICROCAP 250","14 Oct 2008","-","-","-","1209.94"
"NIFTY MICROCAP 250","13 Oct 2008","-","-","-","1180.25"
"NIFTY MICROCAP 250","10 Oct 2008","-","-","-","1134.57"
"NIFTY MICROCAP 250","08 Oct 2008","-","-","-","1228.89"
"NIFTY MICROCAP 250","07 Oct 2008","-","-","-","1306.24"
"NIFTY MICROCAP 250","06 Oct 2008","-","-","-","1342.66"
"NIFTY MICROCAP 250","03 Oct 2008","-","-","-","1449.70"
"NIFTY MICROCAP 250","01 Oct 2008","-","-","-","1490.63"
"NIFTY MICROCAP 250","30 Sep 2008","-","-","-","1481.81"
"NIFTY MICROCAP 250","29 Sep 2008","-","-","-","1486.92"
"NIFTY MICROCAP 250","26 Sep 2008","-","-","-","1580.84"
"NIFTY MICROCAP 250","25 Sep 2008","-","-","-","1634.92"
"NIFTY MICROCAP 250","24 Sep 2008","-","-","-","1656.07"
"NIFTY MICROCAP 250","23 Sep 2008","-","-","-","1655.01"
"NIFTY MICROCAP 250","22 Sep 2008","-","-","-","1687.45"
"NIFTY MICROCAP 250","19 Sep 2008","-","-","-","1692.25"
"NIFTY MICROCAP 250","18 Sep 2008","-","-","-","1644.04"
"NIFTY MICROCAP 250","17 Sep 2008","-","-","-","1686.62"
"NIFTY MICROCAP 250","16 Sep 2008","-","-","-","1717.03"
"NIFTY MICROCAP 250","15 Sep 2008","-","-","-","1743.92"
"NIFTY MICROCAP 250","12 Sep 2008","-","-","-","1838.72"
"NIFTY MICROCAP 250","11 Sep 2008","-","-","-","1864.20"
"NIFTY MICROCAP 250","10 Sep 2008","-","-","-","1892.29"
"NIFTY MICROCAP 250","09 Sep 2008","-","-","-","1905.32"
"NIFTY MICROCAP 250","08 Sep 2008","-","-","-","1908.72"
"NIFTY MICROCAP 250","05 Sep 2008","-","-","-","1895.91"
"NIFTY MICROCAP 250","04 Sep 2008","-","-","-","1913.20"
"NIFTY MICROCAP 250","02 Sep 2008","-","-","-","1914.27"
"NIFTY MICROCAP 250","01 Sep 2008","-","-","-","1893.12"
"NIFTY MICROCAP 250","29 Aug 2008","-","-","-","1894.28"
"NIFTY MICROCAP 250","28 Aug 2008","-","-","-","1865.99"
"NIFTY MICROCAP 250","27 Aug 2008","-","-","-","1880.17"
"NIFTY MICROCAP 250","26 Aug 2008","-","-","-","1889.82"
"NIFTY MICROCAP 250","25 Aug 2008","-","-","-","1896.04"
"NIFTY MICROCAP 250","22 Aug 2008","-","-","-","1897.82"
"NIFTY MICROCAP 250","21 Aug 2008","-","-","-","1899.14"
"NIFTY MICROCAP 250","20 Aug 2008","-","-","-","1929.34"
"NIFTY MICROCAP 250","19 Aug 2008","-","-","-","1906.31"
"NIFTY MICROCAP 250","18 Aug 2008","-","-","-","1920.71"
"NIFTY MICROCAP 250","14 Aug 2008","-","-","-","1941.35"
"NIFTY MICROCAP 250","13 Aug 2008","-","-","-","1972.75"
"NIFTY MICROCAP 250","12 Aug 2008","-","-","-","1972.65"
"NIFTY MICROCAP 250","11 Aug 2008","-","-","-","1990.86"
"NIFTY MICROCAP 250","08 Aug 2008","-","-","-","1961.61"
"NIFTY MICROCAP 250","07 Aug 2008","-","-","-","1967.12"
"NIFTY MICROCAP 250","06 Aug 2008","-","-","-","1963.16"
"NIFTY MICROCAP 250","05 Aug 2008","-","-","-","1984.93"
"NIFTY MICROCAP 250","04 Aug 2008","-","-","-","1964.83"
"NIFTY MICROCAP 250","01 Aug 2008","-","-","-","1927.84"
"NIFTY MICROCAP 250","31 Jul 2008","-","-","-","1903.65"
"NIFTY MICROCAP 250","30 Jul 2008","-","-","-","1902.31"
"NIFTY MICROCAP 250","29 Jul 2008","-","-","-","1880.21"
"NIFTY MICROCAP 250","28 Jul 2008","-","-","-","1906.09"
"NIFTY MICROCAP 250","25 Jul 2008","-","-","-","1878.79"
"NIFTY MICROCAP 250","24 Jul 2008","-","-","-","1886.15"
"NIFTY MICROCAP 250","23 Jul 2008","-","-","-","1884.69"
"NIFTY MICROCAP 250","22 Jul 2008","-","-","-","1804.06"
"NIFTY MICROCAP 250","21 Jul 2008","-","-","-","1781.07"
"NIFTY MICROCAP 250","18 Jul 2008","-","-","-","1787.27"
"NIFTY MICROCAP 250","17 Jul 2008","-","-","-","1767.52"
"NIFTY MICROCAP 250","16 Jul 2008","-","-","-","1758.26"
"NIFTY MICROCAP 250","15 Jul 2008","-","-","-","1791.40"
"NIFTY MICROCAP 250","14 Jul 2008","-","-","-","1849.73"
"NIFTY MICROCAP 250","11 Jul 2008","-","-","-","1866.98"
"NIFTY MICROCAP 250","10 Jul 2008","-","-","-","1893.56"
"NIFTY MICROCAP 250","09 Jul 2008","-","-","-","1888.68"
"NIFTY MICROCAP 250","08 Jul 2008","-","-","-","1833.82"
"NIFTY MICROCAP 250","07 Jul 2008","-","-","-","1847.46"
"NIFTY MICROCAP 250","04 Jul 2008","-","-","-","1807.18"
"NIFTY MICROCAP 250","03 Jul 2008","-","-","-","1780.71"
"NIFTY MICROCAP 250","02 Jul 2008","-","-","-","1831.62"
"NIFTY MICROCAP 250","01 Jul 2008","-","-","-","1802.01"
"NIFTY MICROCAP 250","30 Jun 2008","-","-","-","1896.80"
"NIFTY MICROCAP 250","27 Jun 2008","-","-","-","1960.08"
"NIFTY MICROCAP 250","26 Jun 2008","-","-","-","2012.57"
"NIFTY MICROCAP 250","25 Jun 2008","-","-","-","1985.26"
"NIFTY MICROCAP 250","24 Jun 2008","-","-","-","1980.16"
"NIFTY MICROCAP 250","23 Jun 2008","-","-","-","2011.21"
"NIFTY MICROCAP 250","20 Jun 2008","-","-","-","2091.32"
"NIFTY MICROCAP 250","19 Jun 2008","-","-","-","2160.47"
"NIFTY MICROCAP 250","18 Jun 2008","-","-","-","2203.21"
"NIFTY MICROCAP 250","17 Jun 2008","-","-","-","2207.60"
"NIFTY MICROCAP 250","16 Jun 2008","-","-","-","2180.99"
"NIFTY MICROCAP 250","13 Jun 2008","-","-","-","2157.74"
"NIFTY MICROCAP 250","12 Jun 2008","-","-","-","2140.66"
"NIFTY MICROCAP 250","11 Jun 2008","-","-","-","2123.81"
"NIFTY MICROCAP 250","10 Jun 2008","-","-","-","2091.94"
"NIFTY MICROCAP 250","09 Jun 2008","-","-","-","2114.02"
"NIFTY MICROCAP 250","06 Jun 2008","-","-","-","2198.33"
