"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","30 Dec 2011","2132.70","2142.25","2110.70","2124.90"
"NIFTY INFRASTRUCTURE","29 Dec 2011","2156.55","2156.55","2115.15","2122.35"
"NIFTY INFRASTRUCTURE","28 Dec 2011","2156.95","2166.20","2137.45","2162.15"
"NIFTY INFRASTRUCTURE","27 Dec 2011","2171.90","2187.45","2136.95","2154.45"
"NIFTY INFRASTRUCTURE","26 Dec 2011","2136.60","2171.20","2136.60","2165.60"
"NIFTY INFRASTRUCTURE","23 Dec 2011","2148.70","2162.90","2115.25","2126.15"
"NIFTY INFRASTRUCTURE","22 Dec 2011","2107.90","2141.25","2076.05","2133.45"
"NIFTY INFRASTRUCTURE","21 Dec 2011","2097.05","2128.60","2071.40","2116.45"
"NIFTY INFRASTRUCTURE","20 Dec 2011","2137.75","2140.50","2045.70","2054.65"
"NIFTY INFRASTRUCTURE","19 Dec 2011","2162.70","2162.70","2113.90","2131.35"
"NIFTY INFRASTRUCTURE","16 Dec 2011","2251.20","2288.70","2153.75","2174.50"
"NIFTY INFRASTRUCTURE","15 Dec 2011","2231.65","2250.35","2193.80","2238.50"
"NIFTY INFRASTRUCTURE","14 Dec 2011","2278.05","2307.35","2254.70","2261.50"
"NIFTY INFRASTRUCTURE","13 Dec 2011","2266.85","2296.05","2250.90","2285.20"
"NIFTY INFRASTRUCTURE","12 Dec 2011","2374.70","2375.90","2278.25","2282.55"
"NIFTY INFRASTRUCTURE","09 Dec 2011","2380.05","2383.45","2341.80","2354.00"
"NIFTY INFRASTRUCTURE","08 Dec 2011","2490.65","2490.65","2399.55","2407.95"
"NIFTY INFRASTRUCTURE","07 Dec 2011","2512.55","2538.15","2492.10","2500.55"
"NIFTY INFRASTRUCTURE","05 Dec 2011","2494.25","2515.35","2489.75","2512.05"
"NIFTY INFRASTRUCTURE","02 Dec 2011","2440.70","2508.90","2421.00","2499.65"
"NIFTY INFRASTRUCTURE","01 Dec 2011","2478.35","2495.50","2426.55","2436.90"
"NIFTY INFRASTRUCTURE","30 Nov 2011","2402.55","2431.05","2371.40","2425.40"
"NIFTY INFRASTRUCTURE","29 Nov 2011","2444.65","2446.05","2390.70","2407.45"
"NIFTY INFRASTRUCTURE","28 Nov 2011","2408.35","2442.10","2404.10","2436.55"
"NIFTY INFRASTRUCTURE","25 Nov 2011","2348.20","2406.70","2337.70","2379.25"
"NIFTY INFRASTRUCTURE","24 Nov 2011","2318.65","2363.70","2286.45","2354.95"
"NIFTY INFRASTRUCTURE","23 Nov 2011","2366.75","2366.75","2304.85","2310.25"
"NIFTY INFRASTRUCTURE","22 Nov 2011","2403.45","2415.15","2370.30","2381.85"
